q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,42689,42689,249,26,2.3346303501945527,9.72762645914397,0,0,75.80191784488065,180,780,53,11,2,0,7,11,12,29,45,4,24,12,13,11,12,10,741,11,2,0,13,15,21,94,451,4,57,64,35,36,37,26
180,1,47243,47243,248,32,1.9455252918287937,15.56420233463035,0,0,82.76591336862059,180,780,54,0,0,9,6,21,20,23,50,8,35,7,23,3,12,4,735,0,0,9,6,35,35,71,343,15,117,26,41,9,34,10
180,1,43405,43405,246,22,3.11284046692607,8.171206225680933,0,0,79.13286792498121,180,780,54,0,3,15,29,9,6,41,41,5,45,7,14,15,19,17,716,0,3,15,43,18,13,156,317,5,126,21,32,39,35,34
180,1,45407,45407,246,44,7.782101167315175,17.120622568093385,0,0,73.86148424592001,180,780,55,26,11,96,19,8,11,39,49,24,38,15,20,9,13,12,659,26,11,96,38,10,17,108,425,43,103,38,54,21,46,32
180,1,45858,45858,244,31,2.7237354085603114,12.062256809338521,0,0,96.7237865570817,180,780,56,0,0,122,50,12,12,40,45,24,56,11,24,9,16,7,667,0,0,200,51,31,42,116,287,61,196,21,60,36,47,15
180,1,42844,42844,247,24,1.1673151750972763,8.560311284046692,0,0,76.39786398471654,180,780,54,0,21,22,19,25,18,38,46,0,28,10,13,9,9,9,799,0,21,49,19,35,39,133,576,0,91,25,26,18,17,19
180,1,43322,43322,246,29,1.9455252918287937,13.229571984435799,0,0,72.29757533162812,180,780,54,0,0,30,19,2,4,39,45,0,26,14,14,19,5,15,658,0,0,30,30,2,4,118,547,0,56,28,36,50,9,37
180,1,42700,42700,246,13,0.38910505836575876,3.501945525291829,0,0,91.75637406830617,180,780,53,0,0,4,8,18,5,38,37,15,34,17,12,11,15,9,759,0,0,4,15,18,9,104,312,15,52,35,27,41,41,31
180,1,43958,43958,243,29,2.3346303501945527,8.171206225680933,0,0,71.60470801191087,180,780,52,0,0,0,0,2,3,50,44,0,32,7,15,16,10,9,747,0,0,0,0,2,4,134,546,0,67,20,56,72,18,23
180,1,43488,43488,249,35,4.280155642023346,12.45136186770428,0,0,91.02288184278147,180,780,57,0,0,0,30,15,10,44,47,7,40,12,13,9,11,13,761,0,0,0,30,27,33,154,791,9,154,32,32,21,47,37
180,1,43311,43311,242,30,1.9455252918287937,8.560311284046692,0,0,72.72214918410867,180,780,54,0,0,13,11,15,15,43,43,11,32,12,18,13,9,7,729,0,0,36,17,18,38,125,552,11,92,38,38,43,19,9
180,1,42455,42455,244,16,1.1673151750972763,4.280155642023346,0,0,70.80755914726024,180,780,54,0,22,10,17,15,3,35,37,87,21,12,12,15,7,10,665,0,22,10,39,30,3,110,324,87,49,31,36,37,24,22
180,1,42640,42640,245,10,0.0,1.1673151750972763,0,0,74.26139053338055,180,780,52,0,0,0,17,19,11,36,36,0,26,5,17,11,10,19,788,0,0,0,17,36,21,82,164,0,38,16,53,26,23,34
180,1,43191,43191,247,19,0.7782101167315175,5.058365758754864,0,0,72.39197312228194,180,780,50,0,0,3,17,11,19,33,36,32,21,12,10,15,8,17,737,0,0,3,21,13,35,117,547,32,45,33,35,43,14,33
180,1,43648,43648,245,21,1.556420233463035,8.560311284046692,0,0,71.44796442860293,180,780,54,0,0,0,0,7,9,49,43,0,24,12,11,18,13,14,743,0,0,0,0,12,10,153,339,0,66,38,20,50,42,36
180,1,44720,44720,249,50,11.284046692607005,19.06614785992218,0,0,72.88411252505031,180,780,52,12,19,9,7,15,5,39,52,20,29,15,16,19,12,6,714,18,19,22,20,26,10,144,471,43,116,45,49,54,31,16
180,1,42625,42625,242,16,0.38910505836575876,5.447470817120623,0,0,74.33291332047068,180,780,52,0,0,14,8,21,15,29,43,0,26,15,9,14,12,7,694,0,0,26,15,35,18,96,342,0,50,42,37,23,42,15
180,1,43505,43505,240,24,2.3346303501945527,8.949416342412452,0,0,79.97148562346473,180,780,55,0,0,8,14,6,16,46,42,0,40,11,10,16,7,12,828,0,0,22,22,15,22,147,367,0,163,23,22,55,19,62
180,1,42699,42699,244,20,0.38910505836575876,3.11284046692607,0,0,88.99541027348145,180,780,54,0,0,0,11,23,25,28,36,0,21,8,20,8,6,12,713,0,0,0,11,31,64,82,197,0,67,11,36,15,19,32
180,1,44182,44182,245,50,6.614785992217899,18.67704280155642,0,0,80.12244661279071,180,780,57,0,0,24,34,12,15,38,49,34,47,16,19,14,13,17,700,0,0,42,44,23,25,122,555,72,138,43,46,34,29,45
180,1,42753,42753,241,13,0.7782101167315175,5.058365758754864,0,0,81.76269191353084,180,780,53,0,0,10,1,24,17,36,39,0,25,18,11,16,6,8,683,0,0,19,1,35,41,108,555,0,64,34,24,32,17,28
180,1,42802,42802,249,22,1.9455252918287937,8.560311284046692,0,0,72.70489982107715,180,780,53,0,0,0,6,10,15,61,43,0,47,17,10,7,11,9,696,0,0,0,11,28,26,160,541,0,107,55,29,17,40,21
180,1,42687,42687,243,18,0.7782101167315175,2.3346303501945527,0,0,93.65341346581717,180,780,54,0,3,8,17,12,9,31,35,0,22,13,22,13,14,15,732,0,3,16,31,22,15,81,302,0,46,24,61,41,26,22
180,1,42461,42461,249,24,1.9455252918287937,6.614785992217899,0,0,70.85789984514372,180,780,55,0,0,19,16,9,7,40,39,33,37,13,5,12,9,10,725,0,0,19,45,21,18,122,359,33,104,44,16,26,31,34
180,1,43133,43133,245,20,0.7782101167315175,7.392996108949417,0,0,85.10803036653758,180,780,54,0,0,10,0,24,11,24,43,8,22,12,23,17,8,12,732,0,0,10,0,62,16,63,578,8,62,26,53,41,18,19
180,1,42745,42745,245,11,0.0,3.8910505836575875,0,0,75.88570654576613,180,780,52,0,0,0,9,14,12,40,38,0,25,11,16,14,15,8,721,0,0,0,25,22,23,83,328,0,69,30,38,34,34,17
180,1,44786,44786,247,33,4.280155642023346,11.284046692607005,0,0,75.9659272513762,180,780,54,0,0,0,31,4,11,40,46,13,38,16,21,16,11,20,753,0,0,0,33,7,22,87,328,30,112,48,67,53,32,34
180,1,43566,43566,244,35,2.3346303501945527,9.33852140077821,0,0,71.75262677128045,180,780,56,0,0,17,17,21,20,33,45,5,31,14,12,10,17,14,706,0,0,17,25,36,40,95,551,5,112,40,33,36,69,32
180,1,43047,43047,245,22,1.1673151750972763,6.22568093385214,0,0,71.66993107698838,180,780,54,0,0,0,13,11,9,51,39,0,31,13,16,22,11,9,756,0,0,0,13,16,18,134,546,0,86,37,47,72,44,29
180,1,43672,43672,249,33,3.8910505836575875,13.229571984435799,0,0,73.30914583172449,180,780,53,0,0,11,0,32,9,42,48,0,24,7,15,18,14,26,648,0,0,13,0,41,31,123,403,0,50,17,36,25,41,54
180,1,45120,45120,247,16,1.556420233463035,7.782101167315175,0,0,77.18377182175819,180,780,52,0,28,0,3,23,11,29,44,11,20,13,14,15,5,9,743,0,28,0,6,42,20,84,315,21,77,42,34,51,13,24
180,1,43038,43038,243,23,2.3346303501945527,9.72762645914397,0,0,65.12682715820348,180,780,54,36,0,2,0,35,11,27,44,0,48,10,13,14,12,6,765,36,0,2,0,49,15,60,801,0,165,35,23,28,36,9
180,1,42352,42352,249,20,0.7782101167315175,4.669260700389105,0,0,69.7529189115323,180,780,51,0,0,7,0,9,28,41,40,0,19,18,14,9,13,7,713,0,0,7,0,9,28,100,548,0,52,38,39,14,24,19
180,1,43438,43438,243,29,1.9455252918287937,7.003891050583658,0,0,74.17331935326897,180,780,54,0,0,24,1,7,8,37,41,0,28,10,22,11,12,12,758,0,0,24,4,17,25,111,321,0,60,28,55,47,32,31
180,1,42537,42537,242,31,4.280155642023346,11.284046692607005,0,0,76.56111491975342,180,780,55,4,5,18,24,19,6,32,46,0,38,13,11,11,9,9,784,4,5,48,70,60,10,64,446,0,78,25,26,39,27,19
180,1,42995,42995,247,32,4.280155642023346,10.505836575875486,0,0,79.1407499165293,180,780,52,0,11,0,0,12,20,40,44,0,25,11,19,12,16,7,739,0,11,0,0,15,38,118,556,0,59,24,80,32,35,16
180,1,43745,43745,250,26,2.7237354085603114,10.116731517509727,0,0,79.32437435012015,180,780,54,29,0,0,20,29,11,42,42,17,27,10,20,14,10,20,771,29,0,0,37,42,32,87,366,17,75,49,43,39,43,55
180,1,44110,44110,248,37,3.501945525291829,15.17509727626459,0,0,74.43024050839816,180,780,55,0,0,3,7,16,15,39,51,4,32,11,17,11,9,11,788,0,0,4,10,30,16,101,543,6,108,22,37,25,24,24
180,1,42735,42735,248,17,3.11284046692607,5.836575875486381,0,0,72.7601835428315,180,780,53,0,0,3,21,9,10,28,42,0,39,14,9,13,9,11,683,0,0,3,26,18,18,83,805,0,98,28,31,37,18,41
180,1,43535,43535,248,19,1.556420233463035,6.614785992217899,0,0,72.6211245866719,180,780,52,0,0,0,0,13,8,46,41,92,32,19,8,19,11,6,763,0,0,0,0,28,17,199,602,92,116,62,16,72,25,24
180,1,42673,42673,247,14,0.38910505836575876,4.280155642023346,0,0,71.58813570721381,180,780,53,0,0,0,3,15,16,29,40,0,27,8,17,13,6,14,691,0,0,0,3,16,18,85,351,0,57,20,64,56,22,33
180,1,45709,45709,251,52,9.33852140077821,24.5136186770428,0,0,83.63222025478188,180,780,56,7,9,19,17,14,17,39,56,10,41,12,12,15,8,7,704,7,14,22,44,21,32,107,399,28,157,23,45,38,16,30
180,1,42382,42382,249,22,2.3346303501945527,8.560311284046692,0,0,78.71485126819523,180,780,55,0,18,9,8,20,10,29,43,0,46,7,16,18,11,15,675,0,24,9,10,35,28,128,326,0,140,24,50,70,32,42
180,1,42901,42901,252,19,1.556420233463035,6.614785992217899,0,0,71.2398713285053,180,780,53,0,0,10,22,20,7,29,41,0,31,15,12,9,8,19,744,0,0,20,31,44,11,97,387,0,97,34,30,32,15,53
180,1,42582,42582,244,23,1.1673151750972763,4.669260700389105,0,0,73.22003552771429,180,780,54,0,0,71,15,5,6,36,40,0,46,11,12,14,19,12,824,0,0,71,30,8,10,96,311,0,83,19,31,25,45,34
180,1,44419,44419,247,36,5.836575875486381,13.229571984435799,0,0,71.23284511059386,180,780,56,13,7,20,3,22,21,41,45,20,35,6,17,9,9,8,700,18,13,50,5,30,45,107,406,30,80,15,69,28,25,19
180,1,45800,45800,248,41,6.614785992217899,15.953307392996107,0,0,83.89391631916129,180,780,54,0,6,6,10,11,6,44,48,25,21,18,15,10,9,13,667,0,8,11,25,17,7,186,569,32,62,31,34,24,15,29
180,1,42888,42888,247,19,1.1673151750972763,7.782101167315175,0,0,90.87699658284592,180,780,50,0,0,35,16,12,9,32,42,2,19,11,14,12,10,17,743,0,0,54,29,13,17,122,610,2,46,19,34,45,19,33
180,1,43132,43132,248,28,2.7237354085603114,8.560311284046692,0,0,70.98557773474818,180,780,56,0,12,1,9,15,0,41,45,0,35,11,13,11,17,6,682,0,12,1,16,32,0,96,558,0,163,33,29,32,35,16
180,1,42736,42736,246,17,0.7782101167315175,1.556420233463035,0,0,72.15158304272009,180,780,52,0,0,6,19,3,8,23,35,0,18,10,15,15,11,11,761,0,0,9,20,3,16,73,188,0,30,13,34,30,27,27
180,1,44315,44315,249,34,3.11284046692607,7.392996108949417,0,0,79.25215957069574,180,780,56,0,0,28,24,13,10,32,40,35,35,14,11,10,11,9,658,0,0,34,45,30,19,107,363,41,106,55,40,33,26,30
180,1,44143,44143,243,42,5.058365758754864,15.953307392996107,0,0,75.89284289611481,180,780,53,0,23,6,11,17,8,18,50,2,33,13,15,16,8,9,746,0,23,6,29,52,18,50,561,2,157,44,37,46,29,19
180,1,42740,42740,243,17,0.7782101167315175,4.669260700389105,0,0,74.60746827075994,180,780,51,0,0,1,17,17,9,24,42,0,22,23,6,11,14,11,686,0,0,1,46,26,14,100,324,0,52,41,23,52,25,24
180,1,42382,42382,248,16,1.1673151750972763,5.447470817120623,0,0,87.29014825175918,180,780,52,0,50,17,33,10,9,37,40,0,22,12,13,9,11,10,784,0,50,34,33,17,11,123,330,0,55,25,24,22,28,18
180,1,44914,44914,243,31,3.11284046692607,14.007782101167315,0,0,93.98022045073368,180,780,55,0,14,18,15,11,11,40,47,24,39,10,18,11,17,12,700,0,14,36,26,22,33,106,572,43,80,21,43,30,39,33
180,1,43228,43228,249,23,2.7237354085603114,7.782101167315175,0,0,93.08441441691392,180,780,53,0,0,0,55,10,8,37,45,0,21,7,11,15,11,3,712,0,0,0,55,15,13,83,388,0,58,7,23,26,18,4
180,1,43117,43117,240,19,1.1673151750972763,6.614785992217899,0,0,72.09827412065846,180,780,53,0,0,5,29,11,8,35,39,20,8,12,12,9,11,18,756,0,0,6,82,29,11,71,545,40,17,23,30,15,19,40
180,1,44248,44248,245,58,10.894941634241246,26.459143968871597,0,0,84.25628891561746,180,780,57,16,2,8,10,10,7,38,58,8,26,9,20,16,9,13,734,16,2,11,16,26,31,109,638,17,94,36,49,40,38,28
180,1,42475,42475,246,21,1.9455252918287937,5.447470817120623,0,0,79.20748096851449,180,780,53,41,9,15,50,17,4,36,42,0,25,18,19,13,12,9,741,41,9,15,50,17,4,146,558,0,41,54,34,46,33,35
180,1,43154,43154,249,16,1.9455252918287937,5.447470817120623,0,0,69.8607767079699,180,780,53,0,0,6,11,1,21,33,39,0,55,8,12,5,13,7,749,0,0,6,11,1,31,154,351,0,101,23,32,20,27,13
180,1,45545,45545,243,52,7.392996108949417,21.78988326848249,0,0,82.59906693632318,180,780,53,0,13,7,7,15,13,34,58,22,28,8,20,12,12,11,700,0,16,13,8,48,21,100,457,39,67,15,62,24,38,28
180,1,42933,42933,246,16,1.556420233463035,5.058365758754864,0,0,100.1776949101177,180,780,51,0,0,3,20,9,8,38,39,0,32,16,8,14,10,19,807,0,0,3,29,25,19,106,366,0,79,45,23,29,36,35
180,1,42783,42783,251,22,1.556420233463035,5.058365758754864,0,0,71.86578545366271,180,780,54,0,0,21,19,12,2,46,40,0,23,11,15,13,12,14,733,0,0,21,19,24,5,167,322,0,75,28,51,39,37,48
180,1,42793,42793,246,26,2.7237354085603114,8.171206225680933,0,0,69.71105895276187,180,780,55,0,0,10,0,15,12,40,43,0,33,11,11,14,14,15,775,0,0,13,0,22,20,186,545,0,92,30,45,62,37,35
180,1,43821,43821,250,27,2.3346303501945527,11.673151750972762,0,0,70.17415875714639,180,780,57,14,0,40,9,18,12,44,44,11,28,19,17,11,16,12,704,14,0,78,17,29,41,111,323,21,71,41,35,22,33,42
180,1,44021,44021,249,47,7.003891050583658,12.45136186770428,0,0,79.00916734606626,180,780,56,0,11,8,10,11,12,24,44,24,42,12,13,10,10,16,780,0,11,10,24,28,42,86,495,54,117,24,31,30,23,66
180,1,45149,45149,244,24,1.556420233463035,4.669260700389105,0,0,75.95004183387346,180,780,52,0,0,18,9,16,10,25,41,16,28,9,12,9,15,10,711,0,0,18,9,20,14,58,345,41,69,14,31,18,27,19
180,1,43009,43009,244,22,0.38910505836575876,8.560311284046692,0,0,84.32527364432795,180,780,53,0,0,16,16,29,17,16,41,9,29,21,7,10,6,12,684,0,0,16,26,45,17,51,315,15,83,34,20,25,14,29
180,1,45087,45087,246,36,3.11284046692607,12.45136186770428,0,0,74.81490254399581,180,780,54,0,27,3,17,1,17,25,48,8,39,16,12,8,14,14,703,0,27,5,22,2,22,74,561,14,163,46,29,24,45,26
180,1,42621,42621,243,17,2.3346303501945527,5.058365758754864,0,0,74.86483077689736,180,780,53,0,0,6,39,8,13,45,39,0,53,9,11,8,13,11,669,0,0,6,63,19,26,141,334,0,110,20,22,16,34,22
180,1,46938,46938,247,38,7.392996108949417,17.898832684824903,0,0,73.29562076639465,180,780,53,7,29,14,29,25,9,37,50,13,49,13,11,17,8,11,739,14,40,25,62,42,18,116,583,45,124,31,30,56,20,22
180,1,43168,43168,250,21,1.556420233463035,10.894941634241246,0,0,77.73405829172228,180,780,54,0,0,30,9,30,18,42,48,0,44,12,10,11,12,9,781,0,0,55,16,82,35,65,450,0,75,27,34,42,30,31
180,1,43483,43483,248,16,0.38910505836575876,3.8910505836575875,0,0,75.34606189802706,180,780,52,0,0,0,4,15,11,36,37,0,21,7,11,3,15,11,722,0,0,0,9,36,24,158,200,0,66,17,37,6,29,28
180,1,43902,43902,245,13,0.38910505836575876,3.501945525291829,0,0,75.21821770496722,180,780,51,0,0,21,21,0,1,27,38,11,39,3,6,12,12,12,700,0,0,21,21,0,1,62,343,11,169,4,16,25,22,33
180,1,43556,43556,252,30,1.1673151750972763,7.782101167315175,0,0,74.92114738880895,180,780,51,0,0,10,19,24,8,33,42,0,35,13,16,9,7,9,696,0,0,10,25,24,13,90,571,0,79,29,39,29,23,26
180,1,43426,43426,244,15,0.38910505836575876,4.669260700389105,0,0,71.22686866129628,180,780,52,0,0,19,6,9,15,40,35,3,31,13,15,9,5,14,694,0,0,31,10,15,47,120,208,3,97,22,31,28,14,26
180,1,43341,43341,248,23,1.556420233463035,8.949416342412452,0,0,76.84429330812375,180,780,54,0,9,0,7,30,10,43,41,9,31,14,16,7,14,10,700,0,9,0,9,45,20,121,332,9,87,32,28,20,28,21
180,1,42947,42947,244,15,1.556420233463035,4.280155642023346,0,0,84.10343056526658,180,780,53,0,0,0,0,0,5,41,40,0,25,6,20,11,12,8,657,0,0,0,0,0,5,111,346,0,45,6,45,37,20,22
180,1,43141,43141,246,15,0.38910505836575876,3.8910505836575875,0,0,71.22933045496634,180,780,53,0,0,2,27,17,14,48,39,0,30,16,18,11,22,9,703,0,0,2,27,25,21,114,335,0,73,36,52,32,55,15
180,1,46420,46420,248,64,12.840466926070038,25.680933852140075,0,0,82.24195064083509,180,780,57,5,12,7,11,28,18,42,58,25,27,16,15,13,10,11,721,12,24,27,20,62,43,107,648,50,99,32,48,39,24,27
180,1,42462,42462,247,18,0.7782101167315175,6.22568093385214,0,0,92.03224859638544,180,780,52,0,0,0,0,10,6,37,41,20,32,14,21,9,12,9,756,0,0,0,0,10,9,108,313,20,76,42,50,22,23,28
180,1,43000,43000,244,21,1.556420233463035,7.003891050583658,0,0,72.75722495147573,180,780,51,0,0,0,31,44,6,38,43,0,33,14,14,15,9,15,705,0,0,0,46,61,13,116,565,0,107,45,39,29,29,22
180,1,42853,42853,243,11,0.0,2.7237354085603114,0,0,72.53757412459244,180,780,52,0,0,25,29,16,8,29,37,20,21,20,14,14,14,14,692,0,0,47,34,18,13,109,306,20,52,40,34,45,41,34
180,1,43543,43543,246,26,2.7237354085603114,9.72762645914397,0,0,89.36649578505713,180,780,57,0,0,46,9,12,15,42,45,8,36,16,17,17,18,11,751,0,0,46,15,24,34,131,574,8,115,23,55,50,52,26
180,1,43438,43438,249,17,1.9455252918287937,5.058365758754864,0,0,72.45374203441926,180,780,53,0,0,4,0,10,12,34,42,0,29,13,18,14,8,10,740,0,0,6,0,20,20,87,344,0,56,30,32,31,23,30
180,1,42653,42653,244,13,0.7782101167315175,4.280155642023346,0,0,82.24216216970878,180,780,52,0,0,26,24,17,11,44,36,0,24,5,14,10,16,13,710,0,0,55,61,36,29,104,304,0,62,7,44,17,34,24
180,1,43294,43294,249,32,3.501945525291829,10.894941634241246,0,0,72.78747737965759,180,780,57,0,0,0,0,21,16,50,44,0,39,16,15,9,8,8,740,0,0,0,0,31,46,158,548,0,89,39,33,28,19,25
180,1,42618,42618,245,14,0.7782101167315175,4.669260700389105,0,0,67.65032014773537,180,780,53,0,0,3,4,17,13,35,38,0,23,7,17,14,11,13,715,0,0,4,7,31,24,109,367,0,88,16,32,25,23,33
180,1,43362,43362,248,24,2.3346303501945527,6.22568093385214,0,0,73.10340871883119,180,780,55,0,0,0,13,13,8,37,40,9,31,22,15,9,11,10,806,0,0,0,13,39,17,121,602,9,64,51,38,29,70,30
180,1,42851,42851,247,23,1.556420233463035,7.003891050583658,0,0,76.75966947984476,180,780,56,0,14,14,9,24,2,50,42,0,35,11,11,17,12,8,694,0,14,21,11,40,6,155,551,0,87,27,41,36,25,21
180,1,42883,42883,244,20,1.9455252918287937,6.614785992217899,0,0,74.79648621029853,180,780,54,0,0,9,2,10,9,28,42,29,20,6,12,14,17,15,704,0,0,9,2,20,9,69,404,29,42,14,20,34,34,30
180,1,42558,42558,242,24,2.3346303501945527,8.171206225680933,0,0,81.61674049487117,180,780,54,0,2,17,9,20,10,33,45,1,32,13,21,13,8,14,732,0,2,20,13,31,19,130,440,1,79,35,62,23,18,41
180,1,43548,43548,251,12,0.38910505836575876,4.669260700389105,0,0,74.14371440298378,180,780,54,0,0,0,0,35,10,26,39,5,39,10,19,9,10,5,728,0,0,0,0,35,30,77,316,5,54,19,52,20,25,14
180,1,42735,42735,246,18,0.38910505836575876,7.392996108949417,0,0,80.44894526365611,180,780,52,0,0,74,24,0,16,40,44,0,29,8,26,11,15,22,738,0,0,74,51,0,27,98,343,0,102,19,59,32,24,29
180,1,42701,42701,246,25,2.3346303501945527,9.72762645914397,0,0,86.4093668290266,180,780,54,0,8,38,17,20,13,33,43,27,39,18,13,16,11,12,770,0,8,63,24,35,37,104,354,27,100,51,42,33,21,37
180,1,42939,42939,250,26,2.7237354085603114,12.062256809338521,0,0,78.152545501753,180,780,53,11,11,21,13,13,21,46,48,11,23,11,13,13,8,7,691,11,11,23,13,27,30,110,587,18,68,57,30,39,17,19
180,1,42748,42748,247,20,2.3346303501945527,7.003891050583658,0,0,78.74789232342391,180,780,54,0,0,56,37,21,12,24,44,0,38,16,19,9,14,19,749,0,0,56,37,21,20,55,562,0,140,29,63,23,59,45
180,1,42910,42910,249,22,1.556420233463035,7.782101167315175,0,0,78.29616017672409,180,780,53,0,0,21,3,20,17,27,42,0,43,9,15,19,16,8,773,0,0,47,6,30,41,74,326,0,142,29,51,45,48,13
180,1,43460,43460,252,23,1.1673151750972763,7.003891050583658,0,0,71.77403203336675,180,780,54,0,0,12,15,16,27,55,41,15,28,19,18,7,12,3,737,0,0,17,25,21,33,147,330,15,48,36,32,18,22,7
180,1,42882,42882,248,16,1.9455252918287937,6.22568093385214,0,0,84.34390567062464,180,780,54,7,4,15,34,14,6,47,39,0,46,12,17,11,9,11,790,7,4,36,41,20,9,100,351,0,154,35,29,28,31,19
180,1,42936,42936,248,21,2.3346303501945527,7.003891050583658,0,0,80.5326906733893,180,780,54,0,20,13,32,23,10,35,45,0,34,5,13,19,10,15,715,0,20,22,89,44,15,93,544,0,76,10,36,31,38,30
180,1,43623,43623,244,23,2.3346303501945527,6.614785992217899,0,0,69.66654726957006,180,780,55,0,0,23,24,29,13,41,41,0,26,8,10,19,11,18,773,0,0,50,47,59,25,96,803,0,57,28,38,38,27,40
180,1,42763,42763,245,13,0.38910505836575876,2.7237354085603114,0,0,92.1116661468831,180,780,52,0,0,0,0,16,0,22,38,30,30,7,14,9,11,5,694,0,0,0,0,16,0,57,319,59,62,12,23,16,29,8
180,1,42623,42623,245,21,0.38910505836575876,5.058365758754864,0,0,89.20749380715762,180,780,53,0,0,12,0,33,1,38,41,29,28,17,11,15,10,16,697,0,0,12,0,34,2,124,347,29,58,35,28,41,20,31
180,1,42884,42884,250,27,2.3346303501945527,7.003891050583658,0,0,73.3084151138232,180,780,56,0,0,0,1,0,0,20,42,0,30,13,15,6,16,10,763,0,0,0,1,0,0,50,550,0,68,30,26,19,34,22
180,1,42791,42791,243,16,1.1673151750972763,7.782101167315175,0,0,75.51991776700201,180,780,54,22,9,12,18,28,11,41,39,0,40,9,19,11,11,15,751,22,9,27,48,82,27,131,370,0,116,19,50,34,33,54
180,1,42906,42906,248,16,0.0,1.9455252918287937,0,0,73.177450279401,180,780,54,0,0,0,0,10,5,44,37,0,32,15,17,11,9,10,748,0,0,0,0,10,10,127,221,0,86,40,35,27,13,23
180,1,44151,44151,253,36,4.280155642023346,15.953307392996107,0,0,72.6477031139368,180,780,53,0,0,58,15,13,7,56,50,2,27,9,15,18,14,9,720,0,0,58,15,22,12,118,805,2,112,28,55,33,35,38
180,1,43240,43240,249,24,2.3346303501945527,5.836575875486381,0,0,75.242579849813,180,780,55,0,0,24,36,10,16,40,39,0,18,14,26,10,5,6,709,0,0,32,62,25,28,125,348,0,47,42,46,27,25,14
180,1,42396,42396,244,22,2.7237354085603114,6.22568093385214,0,0,74.78920598216604,180,780,53,12,0,0,10,12,2,45,41,0,51,12,18,18,10,10,688,13,0,0,14,12,2,98,397,0,101,57,36,46,17,20
180,1,43091,43091,242,21,1.556420233463035,9.33852140077821,0,0,81.17545798264142,180,780,52,0,0,7,16,23,14,51,45,4,29,12,27,17,7,7,720,0,0,17,68,64,27,167,360,4,94,40,52,55,9,21
180,1,42753,42753,244,19,1.556420233463035,7.003891050583658,0,0,74.15012472083053,180,780,52,0,0,0,10,10,18,37,43,0,32,7,14,7,12,12,676,0,0,0,16,26,38,110,344,0,77,11,45,17,30,23
180,1,43270,43270,250,21,2.3346303501945527,7.782101167315175,0,0,86.33279960205422,180,780,51,0,5,13,21,20,14,40,40,0,42,12,19,7,15,16,694,0,5,24,66,33,36,145,558,0,101,28,54,13,44,35
180,1,42727,42727,243,14,0.38910505836575876,2.7237354085603114,0,0,72.8001142286614,180,780,52,0,0,15,3,11,8,18,38,0,24,8,11,13,16,16,772,0,0,15,3,13,12,37,332,0,86,26,23,33,49,46
180,1,42421,42421,249,14,0.38910505836575876,2.3346303501945527,0,0,77.4261729745694,180,780,53,0,0,0,0,0,18,37,35,0,32,13,11,8,25,9,710,0,0,0,0,0,18,116,155,0,61,31,57,22,49,19
180,1,43290,43290,247,29,3.8910505836575875,12.45136186770428,0,0,86.85189267608338,180,780,55,0,17,64,15,12,8,40,47,18,31,7,12,10,18,11,792,0,17,120,42,17,19,161,396,57,89,23,42,27,47,27
180,1,42778,42778,244,14,0.7782101167315175,3.11284046692607,0,0,72.38281380376374,180,780,54,0,0,40,5,8,15,38,36,0,38,9,21,23,13,16,665,0,0,40,5,15,26,100,305,0,69,19,51,39,24,37
180,1,42851,42851,246,17,0.7782101167315175,3.501945525291829,0,0,86.88566361107127,180,780,54,0,0,3,21,12,22,35,37,0,38,12,11,15,7,15,710,0,0,7,21,24,35,89,352,0,200,22,22,39,20,29
180,1,43568,43568,247,25,2.3346303501945527,8.171206225680933,0,0,78.47772477731428,180,780,56,0,0,0,0,8,12,35,41,0,26,12,20,10,9,8,766,0,0,0,0,10,29,145,555,0,73,37,39,29,18,19
180,1,43075,43075,241,31,3.11284046692607,9.33852140077821,0,0,72.50519057580354,180,780,54,3,29,16,8,10,9,41,46,0,34,10,16,8,22,11,794,3,29,24,19,34,14,113,415,0,74,21,25,18,62,39
