q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,44035,44035,246,23,3.90625,9.375,0,0,71.1916012146683,180,840,54,1,47,22,38,9,8,31,43,31,34,24,17,23,16,5,807,1,47,22,77,21,20,129,594,31,107,53,34,53,40,9
180,1,43114,43114,247,17,1.953125,5.46875,0,0,76.51890302763623,180,840,58,0,0,13,15,18,15,28,38,0,29,19,24,10,8,9,812,0,0,16,21,24,33,91,303,0,117,48,69,25,24,18
180,1,43578,43578,247,27,5.078125,12.890625,0,0,74.11587788553227,180,840,52,2,0,10,12,6,8,30,46,11,36,9,10,9,8,15,735,2,0,20,12,12,23,79,555,11,102,18,35,21,18,30
180,1,44213,44213,246,38,7.421875,18.75,0,0,76.89305659427154,180,840,58,22,2,20,1,10,15,45,52,26,26,9,16,12,9,15,797,22,2,27,3,30,34,153,574,26,88,21,41,51,43,46
180,1,44127,44127,247,25,2.34375,12.890625,0,0,87.2005022283071,180,840,54,0,23,28,21,26,23,37,48,8,41,11,7,10,13,11,793,0,23,28,21,32,38,98,563,8,113,28,15,20,23,24
180,1,45844,45844,249,28,5.46875,12.890625,0,0,78.02618739258585,180,840,54,19,36,25,38,19,4,36,46,0,61,8,19,12,18,7,805,32,36,57,59,25,7,90,553,0,166,22,36,44,64,30
180,1,46497,46497,245,49,13.671875,20.3125,0,0,74.93751010208157,180,840,57,15,7,5,18,15,5,37,54,11,27,10,14,17,16,9,854,24,13,10,29,37,8,67,506,26,173,39,29,86,45,30
180,1,47458,47458,243,45,8.984375,22.265625,0,0,85.49915103032355,180,840,54,1,22,22,13,15,12,29,53,19,27,10,22,10,10,9,768,1,31,78,27,24,37,105,486,56,106,34,67,25,29,20
180,1,43568,43568,247,27,5.859375,12.5,0,0,95.1264517640789,180,840,58,0,0,9,49,17,6,34,49,19,26,12,18,13,14,6,866,0,0,11,55,24,10,115,676,19,78,29,48,27,28,11
180,1,42997,42997,249,14,1.171875,4.296875,0,0,77.02581203561873,180,840,51,18,0,22,14,12,16,35,40,0,24,14,10,7,12,13,805,18,0,34,37,28,34,111,574,0,65,52,44,30,29,41
180,1,42649,42649,246,12,1.5625,5.859375,0,0,72.6992806766888,180,840,51,0,0,41,9,6,3,28,41,0,59,10,16,11,12,18,818,0,0,41,9,6,4,152,395,0,169,25,30,29,21,33
180,1,42807,42807,243,14,0.78125,5.859375,0,0,71.88342189864916,180,840,54,0,0,11,19,3,7,42,42,0,19,11,14,6,10,10,863,0,0,16,19,3,9,123,338,0,28,21,22,13,30,21
180,1,42539,42539,243,27,2.734375,9.765625,0,0,66.40336409717091,180,840,58,0,0,24,15,15,22,34,44,24,47,11,17,12,11,9,776,0,0,59,26,28,47,75,371,24,191,24,38,32,31,25
180,1,42411,42411,247,16,0.78125,5.46875,0,0,77.49130588355285,180,840,53,0,0,2,10,22,8,32,41,0,26,13,14,16,16,9,732,0,0,2,22,35,21,85,374,0,58,35,32,37,39,20
180,1,45461,45461,249,43,7.03125,20.703125,0,0,81.3373008697732,180,840,57,0,0,25,23,9,23,37,51,22,27,13,13,6,10,11,747,0,0,42,46,22,54,107,435,40,65,26,36,23,18,22
180,1,46862,46862,247,32,5.859375,13.671875,0,0,77.32315164969557,180,840,55,0,33,17,12,22,9,41,47,16,35,15,15,17,13,14,760,0,33,17,27,31,26,95,570,19,93,25,49,63,26,35
180,1,45057,45057,245,40,9.765625,15.234375,0,0,87.36852921031897,180,840,55,14,2,12,14,11,14,35,51,33,61,9,22,14,12,7,832,31,3,19,38,32,31,81,759,49,147,16,88,42,40,21
180,1,42966,42966,249,13,1.171875,5.859375,0,0,73.96176993216226,180,840,53,0,0,20,0,14,14,45,41,15,26,10,19,9,13,10,766,0,0,31,0,14,14,92,564,15,71,24,29,22,30,24
180,1,42609,42609,244,22,0.78125,9.375,0,0,93.1203711096891,180,840,54,0,0,7,9,5,2,43,47,17,34,12,20,18,12,11,742,0,0,7,9,9,2,117,384,30,89,35,58,28,33,17
180,1,42899,42899,247,14,0.390625,3.125,0,0,71.95875529478512,180,840,53,0,0,15,21,0,0,28,38,0,32,13,18,7,16,20,734,0,0,15,21,0,0,58,315,0,97,44,67,18,30,51
180,1,44736,44736,249,49,6.640625,19.140625,0,0,77.80934975379618,180,840,54,0,31,30,20,18,7,41,51,4,39,17,19,14,15,13,813,0,31,95,36,21,8,94,554,16,129,38,54,32,51,33
180,1,42852,42852,250,12,0.390625,3.515625,0,0,69.051198391089,180,840,52,0,0,0,19,8,22,14,37,0,23,19,12,10,9,8,799,0,0,0,19,14,38,54,312,0,54,39,40,36,18,22
180,1,42969,42969,247,18,1.953125,6.640625,0,0,87.976394532379,180,840,53,0,0,8,2,7,11,28,42,9,33,10,14,14,10,6,857,0,0,8,2,7,29,73,545,9,72,23,43,35,26,11
180,1,43588,43588,247,30,2.734375,8.203125,0,0,94.95975202171456,180,840,56,0,0,0,27,10,8,35,44,0,51,5,29,9,13,7,762,0,0,0,42,19,24,101,333,0,143,13,158,18,37,17
180,1,42600,42600,245,23,3.125,6.640625,0,0,73.58032982944573,180,840,55,62,19,17,29,10,16,45,44,0,35,14,13,18,12,11,789,62,19,22,33,20,29,131,554,0,115,29,32,35,20,18
180,1,46784,46784,243,45,6.25,23.046875,0,0,81.3548790254587,180,840,54,2,6,22,21,23,10,49,56,18,29,12,7,14,16,18,853,3,8,41,30,43,18,159,584,44,109,33,25,30,29,31
180,1,42707,42707,242,20,1.5625,6.25,0,0,70.55626054505555,180,840,57,0,0,0,22,15,8,38,42,0,17,10,12,15,13,7,824,0,0,0,29,15,8,117,358,0,40,26,28,46,23,16
180,1,42889,42889,248,18,1.5625,7.421875,0,0,72.03468010136932,180,840,55,0,0,0,3,17,7,23,46,36,28,16,10,14,7,13,768,0,0,0,3,27,20,58,357,36,75,32,25,36,17,34
180,1,44190,44190,245,36,7.03125,11.71875,0,0,77.13436174979793,180,840,57,0,0,22,30,17,9,40,45,18,31,15,19,18,9,9,801,0,0,22,53,34,15,98,342,25,82,40,41,65,23,26
180,1,45177,45177,244,14,1.5625,5.859375,0,0,80.00879603468283,180,840,55,0,0,2,26,21,9,41,43,37,24,8,19,22,9,10,811,0,0,2,52,31,16,131,322,37,53,21,44,52,24,19
180,1,44212,44212,246,29,4.296875,14.453125,0,0,94.42481417484304,180,840,54,5,15,17,12,10,13,34,50,52,28,8,11,13,10,14,703,5,15,31,39,35,28,121,575,52,63,14,25,40,35,38
180,1,43279,43279,243,24,1.953125,5.859375,0,0,75.23993252543458,180,840,56,0,7,23,10,10,2,32,42,32,36,16,20,14,16,10,844,0,7,35,19,20,3,64,544,60,91,29,57,44,46,17
180,1,43884,43884,247,24,1.171875,11.328125,0,0,83.16717708202692,180,840,55,0,0,25,9,10,18,33,46,9,48,15,8,18,23,8,733,0,0,31,13,18,34,127,555,9,93,59,25,36,45,14
180,1,43204,43204,245,23,1.5625,10.15625,0,0,72.93344435475043,180,840,55,0,0,16,6,22,17,34,43,8,47,13,16,14,15,8,814,0,0,16,12,30,51,93,357,8,130,30,36,35,29,22
180,1,44447,44447,248,27,2.734375,14.0625,0,0,87.31137881280053,180,840,55,0,0,22,15,26,5,40,49,33,12,15,15,18,8,18,643,0,0,22,31,45,11,155,339,33,42,28,43,48,17,41
180,1,43055,43055,247,19,2.34375,5.859375,0,0,70.93858201880144,180,840,57,0,0,15,7,13,3,45,41,0,37,12,10,9,10,8,819,0,0,15,7,23,5,132,570,0,89,26,33,27,32,23
180,1,42795,42795,246,20,1.5625,6.640625,0,0,76.85495176980166,180,840,55,9,17,22,18,12,15,45,39,0,68,13,21,10,10,12,768,9,19,52,33,30,29,114,542,0,135,26,48,30,39,19
180,1,42497,42497,244,16,1.171875,3.515625,0,0,91.43548942168871,180,840,56,0,0,8,18,8,16,47,38,0,20,14,20,17,8,11,782,0,0,9,36,14,62,104,312,0,48,43,45,39,28,28
180,1,46016,46016,239,24,2.34375,8.59375,0,0,82.96706479410656,180,840,52,0,0,49,33,21,16,35,43,16,37,7,8,21,9,10,775,0,0,49,81,21,30,110,323,16,71,16,30,56,19,31
180,1,46230,46230,247,43,5.859375,22.265625,0,0,77.40665339602447,180,840,54,0,0,7,6,26,8,31,55,13,40,16,17,11,11,9,855,0,0,12,7,43,16,109,331,21,128,36,27,52,35,26
180,1,42916,42916,250,29,4.296875,8.984375,0,0,76.5020904638321,180,840,57,0,0,23,10,20,13,39,46,0,17,9,22,14,15,13,789,0,0,23,11,24,25,128,573,0,64,21,37,37,39,29
180,1,42686,42686,246,19,1.171875,11.328125,0,0,72.67257033615988,180,840,53,9,9,25,27,22,12,40,48,36,24,11,14,13,13,11,740,9,9,44,33,35,22,124,553,36,63,26,40,27,36,25
180,1,44527,44527,247,22,2.34375,8.59375,0,0,75.18467788360297,180,840,56,0,0,0,12,15,16,28,42,10,35,14,18,10,10,6,747,0,0,0,12,15,32,97,304,10,91,41,44,29,19,13
180,1,43113,43113,244,14,1.953125,7.421875,0,0,77.10606192011225,180,840,54,24,0,0,33,15,7,32,43,0,18,21,10,6,9,19,730,24,0,0,33,28,7,79,351,0,56,39,27,16,21,43
180,1,43410,43410,249,12,0.390625,6.25,0,0,78.26164243906723,180,840,54,0,0,21,19,16,11,40,42,1,32,11,20,14,6,15,756,0,0,21,24,21,28,148,548,1,79,30,50,31,18,32
180,1,42838,42838,248,13,0.390625,3.125,0,0,86.98919261185462,180,840,55,0,0,0,10,0,12,28,40,0,39,12,12,16,18,13,785,0,0,0,17,0,18,55,309,0,82,23,32,41,38,32
180,1,44826,44826,244,22,3.90625,8.984375,0,0,78.33584479541761,180,840,57,0,13,20,9,23,6,52,40,24,47,9,19,12,13,10,790,0,13,20,18,23,6,195,556,49,196,19,39,33,23,24
180,1,42751,42751,250,12,1.171875,4.296875,0,0,72.53971670247242,180,840,53,44,0,11,10,13,9,45,37,0,24,19,14,13,7,13,767,44,0,15,22,35,37,151,353,0,97,38,29,35,14,30
180,1,43369,43369,246,25,4.6875,11.71875,0,0,80.43068697931739,180,840,57,0,0,15,12,22,15,53,41,2,28,10,14,15,7,15,769,0,0,16,34,43,31,134,800,2,60,22,34,45,23,56
180,1,45831,45831,241,39,6.25,17.578125,0,0,74.60815181565275,180,840,58,13,30,13,8,12,16,49,46,38,45,12,20,14,12,5,733,13,30,13,17,27,34,158,336,55,91,39,36,22,24,13
180,1,42819,42819,246,29,3.125,10.546875,0,0,72.70567826177286,180,840,58,0,0,9,18,14,12,40,42,0,27,7,16,12,11,10,789,0,0,26,42,47,28,100,552,0,50,24,41,38,24,18
180,1,42629,42629,247,6,0.390625,3.125,0,0,90.32200675993428,180,840,55,0,0,23,18,16,24,25,36,0,28,8,23,9,19,12,747,0,0,23,33,35,49,112,302,0,94,29,55,33,46,27
180,1,42797,42797,247,32,5.078125,12.890625,0,0,80.40662483167642,180,840,57,0,2,61,60,11,13,41,46,34,30,14,19,11,13,10,775,0,2,123,141,22,31,96,816,34,114,33,61,46,40,25
180,1,42579,42579,249,13,1.5625,3.90625,0,0,83.32377510142777,180,840,54,0,0,21,4,19,20,33,39,2,58,10,12,15,9,15,741,0,0,21,6,41,41,102,304,2,190,25,49,40,26,34
180,1,43076,43076,249,20,2.734375,11.328125,0,0,79.42677217446172,180,840,54,0,0,34,20,5,19,30,46,0,45,14,15,12,15,13,799,0,0,44,27,5,36,61,545,0,99,27,26,36,25,27
180,1,42872,42872,246,13,1.171875,10.15625,0,0,86.87986844080069,180,840,52,0,0,2,14,19,18,42,47,0,61,14,27,9,10,13,750,0,0,4,38,33,24,153,546,0,93,23,84,18,20,37
180,1,42802,42802,250,12,1.171875,6.640625,0,0,73.36069821037734,180,840,53,0,0,44,44,11,11,39,41,0,25,14,10,11,8,5,771,0,0,63,147,17,20,124,553,0,64,30,30,27,24,8
180,1,43495,43495,245,30,3.515625,10.546875,0,0,86.9249039963105,180,840,54,0,0,12,13,21,12,41,44,0,45,12,8,14,9,13,773,0,0,17,25,40,28,88,572,0,121,24,16,43,19,27
180,1,45629,45629,244,24,2.734375,11.328125,0,0,80.99309283464954,180,840,55,0,0,0,15,18,10,47,47,23,27,13,22,9,15,6,786,0,0,0,23,18,10,136,550,40,79,42,64,27,44,10
180,1,43008,43008,245,23,2.734375,8.59375,0,0,72.60266887216486,180,840,56,0,0,2,8,19,16,44,41,9,49,12,9,17,8,6,791,0,0,2,16,24,32,208,331,9,133,21,27,62,18,24
180,1,43681,43681,248,22,2.34375,7.421875,0,0,72.4896343966626,180,840,54,0,0,0,0,0,17,41,42,35,27,13,18,11,25,12,728,0,0,0,0,0,17,105,339,39,82,18,40,26,59,28
180,1,44019,44019,246,20,2.34375,8.59375,0,0,74.07855112667197,180,840,54,0,0,16,11,5,21,31,45,0,36,15,16,11,14,12,771,0,0,25,16,5,31,95,573,0,122,27,41,27,49,21
180,1,42597,42597,250,8,0.390625,6.25,0,0,74.71954784118198,180,840,54,0,0,22,6,3,14,33,43,0,20,8,11,6,8,16,760,0,0,22,10,3,25,97,561,0,59,18,38,18,29,42
180,1,42739,42739,248,20,3.125,8.984375,0,0,77.80754640783879,180,840,52,0,0,0,1,17,17,39,43,0,43,14,19,12,10,16,735,0,0,0,1,37,28,87,546,0,81,63,39,54,26,33
180,1,43089,43089,249,30,3.125,10.15625,0,0,73.0549641631292,180,840,56,33,9,24,20,11,14,31,43,32,29,18,29,13,12,10,745,33,17,43,29,16,53,69,350,32,84,43,93,30,30,24
180,1,45273,45273,243,24,4.296875,12.5,0,0,73.24438884300234,180,840,51,14,8,9,13,4,15,31,47,0,37,12,17,10,13,10,702,16,9,9,17,4,21,93,417,0,132,31,52,43,28,30
180,1,45888,45888,245,38,5.078125,16.796875,0,0,85.51971278404078,180,840,58,0,21,28,22,20,6,45,45,9,40,13,19,10,12,9,802,0,28,51,67,46,16,161,544,13,127,51,52,35,28,26
180,1,42747,42747,246,7,0.0,3.90625,0,0,85.1975070945511,180,840,52,0,0,0,0,5,10,38,41,0,37,4,6,22,12,16,762,0,0,0,0,5,22,109,316,0,68,8,12,79,26,35
180,1,43025,43025,246,17,2.734375,7.03125,0,0,81.28000499072306,180,840,54,0,0,30,37,17,8,46,40,12,23,19,16,12,10,15,773,0,0,47,52,33,9,95,302,29,98,66,43,42,21,29
180,1,43681,43681,244,33,5.078125,11.71875,0,0,76.92977141981127,180,840,57,11,6,7,32,0,19,31,45,8,35,13,25,8,28,8,838,11,6,10,85,0,44,127,315,15,93,30,66,21,75,44
180,1,42644,42644,250,9,0.390625,6.640625,0,0,93.21926674323288,180,840,52,0,0,45,35,16,13,36,39,4,13,10,18,16,14,11,722,0,0,55,55,41,30,137,310,4,44,22,43,55,46,45
180,1,43913,43913,247,26,3.125,9.375,0,0,86.92978717227432,180,840,59,0,2,94,26,11,14,39,41,0,22,15,19,11,9,14,777,0,2,94,44,16,31,125,551,0,40,41,25,43,22,26
180,1,44997,44997,245,35,4.6875,17.1875,0,0,75.43666799346684,180,840,56,0,0,3,6,0,14,37,48,9,38,13,13,5,16,3,749,0,0,3,6,0,28,144,319,13,185,19,33,18,48,5
180,1,45855,45855,249,37,7.03125,18.75,0,0,78.49186355751527,180,840,57,0,0,4,18,6,8,48,51,23,30,11,28,19,11,9,790,0,0,10,34,15,14,142,555,32,63,25,113,42,29,25
180,1,42967,42967,248,13,1.171875,6.25,0,0,91.31903215831302,180,840,53,0,0,0,0,20,6,31,39,0,16,9,23,17,14,12,742,0,0,0,0,27,12,86,362,0,61,30,58,30,40,24
180,1,45341,45341,248,28,4.6875,13.671875,0,0,91.33058198140667,180,840,53,2,16,14,7,26,12,32,48,2,30,13,19,12,9,9,803,2,16,26,13,47,26,104,553,2,161,22,45,51,29,14
180,1,45073,45073,247,22,2.34375,12.5,0,0,73.61263770996597,180,840,54,0,0,20,10,13,17,34,46,45,33,17,18,15,7,13,815,0,0,20,17,24,42,70,384,88,103,27,50,35,22,34
180,1,43743,43743,246,10,0.78125,7.03125,0,0,75.3099056276681,180,840,53,0,22,51,27,7,12,33,44,14,23,19,13,12,10,9,738,0,22,51,57,13,19,85,556,14,49,50,39,27,43,26
180,1,43009,43009,243,13,1.5625,4.6875,0,0,71.35759193693984,180,840,54,18,23,3,22,42,7,44,39,0,29,17,12,14,8,15,793,18,23,5,38,43,7,118,341,0,68,29,31,24,13,42
180,1,43148,43148,245,24,2.734375,9.765625,0,0,72.63518540883392,180,840,55,0,1,4,12,2,34,25,44,5,26,15,11,12,8,12,830,0,1,7,16,3,34,66,361,6,62,25,37,30,23,22
180,1,43781,43781,245,15,1.5625,8.203125,0,0,72.12312232469299,180,840,53,0,0,6,11,4,7,44,41,18,37,11,17,14,9,8,721,0,0,6,18,9,11,119,317,18,123,26,63,39,22,18
180,1,43098,43098,248,14,0.78125,4.6875,0,0,71.37854949234284,180,840,53,34,1,8,9,6,15,47,40,0,29,13,11,9,12,15,774,34,1,8,15,12,22,141,603,0,133,39,39,22,35,60
180,1,44069,44069,241,27,4.296875,14.0625,0,0,78.9158112552776,180,840,56,5,31,7,22,14,8,36,45,0,28,9,16,12,18,16,835,5,31,8,65,35,22,149,446,0,96,25,49,36,59,47
180,1,44641,44641,242,16,0.78125,5.859375,0,0,84.63739316178078,180,840,53,19,12,19,8,0,1,35,43,49,37,11,13,15,12,8,821,19,12,19,8,0,1,66,322,49,133,25,26,30,36,27
180,1,42911,42911,249,14,0.78125,4.296875,0,0,70.35100969765993,180,840,54,0,0,0,0,10,18,30,38,0,26,18,18,11,18,15,801,0,0,0,0,14,24,68,303,0,89,36,75,31,36,48
180,1,43225,43225,246,33,3.90625,17.1875,0,0,75.4750010521751,180,840,56,0,0,61,32,17,11,40,51,0,30,9,18,10,10,8,758,0,0,105,119,48,28,129,545,0,100,19,42,22,25,22
180,1,43029,43029,246,20,1.953125,6.25,0,0,82.55179945208296,180,840,56,0,0,19,18,0,13,38,42,0,27,9,18,12,11,13,735,0,0,19,34,0,22,110,337,0,57,37,47,30,26,30
180,1,42836,42836,248,21,2.34375,8.59375,0,0,75.57757014108428,180,840,54,10,0,6,11,2,11,37,45,0,45,17,11,10,8,16,801,10,0,6,17,3,14,112,562,0,106,51,19,24,19,43
180,1,43550,43550,249,35,5.078125,15.234375,0,0,75.37009467447896,180,840,57,5,4,16,11,25,26,25,48,18,36,12,14,14,10,8,838,5,4,44,16,51,26,99,546,47,89,28,42,36,27,21
180,1,43077,43077,248,27,3.90625,12.109375,0,0,77.50395677952667,180,840,56,0,1,3,11,17,10,47,46,11,26,18,12,15,10,11,716,0,1,3,21,36,21,99,543,11,82,39,24,23,19,28
180,1,43131,43131,241,13,1.5625,7.03125,0,0,73.058730044539,180,840,56,0,0,1,38,7,4,46,39,23,23,9,18,11,11,11,785,0,0,1,66,19,9,148,548,23,52,19,42,30,37,36
180,1,45151,45151,244,18,1.5625,5.46875,0,0,78.86022353949738,180,840,52,0,0,10,22,29,18,48,39,7,30,9,15,17,10,11,748,0,0,10,30,49,24,128,334,14,89,31,53,52,22,27
180,1,43362,43362,246,13,0.78125,3.90625,0,0,74.36609724004683,180,840,54,0,0,0,0,9,6,47,38,14,37,15,19,9,16,5,778,0,0,0,0,9,10,104,303,14,104,37,63,16,25,10
180,1,43206,43206,242,19,2.734375,11.328125,0,0,73.61481804768263,180,840,54,0,0,2,19,11,17,35,44,0,20,19,12,11,15,13,807,0,0,2,32,14,27,187,392,0,49,57,18,45,36,27
180,1,43203,43203,247,11,0.78125,5.46875,0,0,71.21849066876477,180,840,54,0,0,0,14,20,6,22,41,0,22,20,15,9,6,5,755,0,0,0,17,20,6,81,353,0,96,51,44,27,8,13
180,1,44816,44816,244,38,7.8125,17.1875,0,0,73.8696910984922,180,840,59,11,4,0,4,26,12,34,48,0,27,11,14,13,7,11,998,11,4,0,9,33,24,92,342,0,51,28,33,31,19,28
180,1,43528,43528,248,20,1.953125,9.375,0,0,71.01662349420448,180,840,56,0,0,1,1,24,3,30,44,0,20,18,17,11,11,14,777,0,0,1,2,24,3,108,372,0,59,44,34,26,30,36
180,1,44310,44310,242,17,1.953125,4.6875,0,0,80.28025842694319,180,840,55,0,0,3,7,16,58,28,40,0,42,16,15,14,17,14,711,0,0,3,10,35,58,74,302,0,111,59,61,42,37,30
180,1,42900,42900,246,20,1.953125,9.765625,0,0,72.44141759365961,180,840,53,0,0,8,8,24,10,29,45,0,32,7,16,8,8,12,766,0,0,8,8,24,17,105,377,0,70,17,31,16,19,37
180,1,42774,42774,237,25,3.515625,11.71875,0,0,96.18010806757994,180,840,54,9,0,0,10,11,12,35,46,0,14,8,18,12,12,8,837,9,0,0,19,17,30,76,368,0,57,16,55,43,20,18
180,1,44461,44461,248,39,4.6875,15.234375,0,0,81.02230530952131,180,840,56,0,0,35,21,21,14,42,48,0,38,13,24,34,11,11,791,0,0,83,77,34,34,141,566,0,125,23,72,92,36,36
180,1,42950,42950,247,11,0.390625,2.734375,0,0,92.92310547673074,180,840,54,0,0,6,10,19,3,28,38,0,23,6,11,21,16,10,764,0,0,6,10,19,3,68,324,0,71,18,22,80,61,41
180,1,45152,45152,248,29,4.6875,9.765625,0,0,81.07198655354857,180,840,59,0,0,3,6,11,13,32,43,8,23,11,13,13,18,7,807,0,0,3,6,18,26,99,390,8,80,25,27,29,40,18
180,1,42695,42695,246,20,1.953125,9.375,0,0,75.33796050688522,180,840,54,0,13,6,4,27,13,46,46,0,40,21,9,8,9,17,799,0,13,11,8,77,23,114,544,0,178,39,16,20,24,42
180,1,42642,42642,243,11,0.390625,5.46875,0,0,70.99977069883813,180,840,52,0,0,22,4,7,19,23,42,0,44,16,15,8,8,6,820,0,0,22,7,14,19,71,550,0,87,47,33,11,14,14
180,1,45098,45098,246,31,5.078125,14.453125,0,0,78.02200034986681,180,840,56,0,7,17,14,14,12,46,49,11,31,5,17,17,9,16,811,0,12,33,32,46,23,171,553,11,72,12,49,42,26,38
180,1,45426,45426,249,29,3.125,19.53125,0,0,91.72338616842524,180,840,57,0,0,0,17,15,13,45,53,25,27,10,15,9,12,11,782,0,0,0,28,34,22,108,402,62,77,28,41,19,43,23
180,1,43089,43089,245,17,1.953125,8.203125,0,0,76.01267476757549,180,840,54,0,0,34,13,2,18,28,46,0,30,14,12,32,13,11,796,0,0,34,13,6,18,107,582,0,59,21,32,58,27,21
180,1,42855,42855,248,14,0.390625,4.6875,0,0,77.44489212790148,180,840,53,0,0,0,17,16,14,40,41,0,31,16,12,9,12,14,797,0,0,0,31,24,26,101,318,0,64,43,34,19,39,47
180,1,43209,43209,246,22,2.734375,8.203125,0,0,73.07002866050225,180,840,52,0,42,16,24,5,10,48,39,0,32,13,15,7,8,8,813,0,42,16,29,8,17,88,339,0,91,31,57,21,15,20
180,1,45609,45609,243,23,2.734375,7.03125,0,0,72.85552150437172,180,840,54,0,0,1,11,23,14,20,42,15,26,13,17,16,16,15,829,0,0,1,11,57,42,65,338,15,77,27,38,41,49,20
180,1,42963,42963,246,16,0.78125,5.078125,0,0,72.82334306218485,180,840,50,0,0,21,15,5,17,39,39,0,24,11,20,13,3,13,788,0,0,30,56,8,34,158,357,0,77,17,58,39,12,35
180,1,43489,43489,245,24,2.734375,10.546875,0,0,74.99237617805811,180,840,52,0,2,0,0,14,27,37,48,0,41,12,18,14,16,13,803,0,2,0,0,30,42,111,643,0,99,27,57,39,44,31
180,1,43027,43027,245,13,0.78125,4.6875,0,0,65.177059196066,180,840,54,0,0,0,23,33,7,49,39,0,32,20,12,12,13,10,789,0,0,0,23,33,14,198,319,0,72,27,34,25,30,23
180,1,43126,43126,243,27,3.125,10.9375,0,0,88.29665728650666,180,840,55,0,0,24,8,24,7,37,47,1,34,13,12,11,10,14,800,0,0,56,13,50,18,121,554,1,106,34,48,27,15,34
180,1,42743,42743,246,17,1.5625,7.03125,0,0,74.69571198898178,180,840,53,0,0,27,10,6,5,39,41,0,30,11,24,5,6,14,757,0,0,27,18,10,11,103,546,0,58,19,70,17,16,34
180,1,42921,42921,242,21,2.734375,7.421875,0,0,75.89334153647285,180,840,55,0,0,10,12,19,14,24,43,0,20,24,8,11,21,15,782,0,0,16,34,46,41,47,598,0,54,66,17,32,58,39
180,1,42718,42718,248,8,0.390625,2.734375,0,0,77.72767180633973,180,840,54,0,0,16,16,16,13,21,36,0,18,16,16,16,7,8,814,0,0,36,24,63,43,51,302,0,45,25,33,32,19,15
180,1,42981,42981,245,8,0.0,3.125,0,0,70.32556787728414,180,840,53,0,0,7,23,17,12,36,37,0,17,7,20,14,8,9,749,0,0,7,38,30,31,98,308,0,41,16,37,28,25,10
180,1,44948,44948,248,39,6.25,15.234375,0,0,83.27756664846562,180,840,55,3,18,16,19,17,13,41,49,5,30,10,14,11,13,15,787,3,21,26,32,24,48,152,547,5,66,41,43,34,36,22
180,1,43267,43267,246,10,0.390625,3.515625,0,0,77.46893761999058,180,840,52,0,0,11,21,13,4,23,36,0,36,16,18,17,11,8,808,0,0,16,42,39,12,105,208,0,109,31,40,56,21,27
180,1,44156,44156,247,14,0.78125,8.203125,0,0,87.88044700573103,180,840,54,0,12,20,42,14,24,30,41,29,33,10,21,12,15,20,748,0,12,41,64,31,41,99,335,49,123,16,49,34,35,24
180,1,42687,42687,248,12,0.78125,1.953125,0,0,64.51184952287582,180,840,54,0,0,10,63,19,2,51,36,0,31,10,14,9,13,14,793,0,0,17,63,19,4,114,266,0,88,16,41,16,24,31
180,1,44379,44379,244,33,5.46875,14.0625,0,0,80.3469142565899,180,840,58,23,6,17,37,45,9,36,47,19,41,5,16,9,12,9,784,23,6,18,37,45,16,97,555,34,85,13,61,17,26,19
180,1,42852,42852,245,17,1.5625,6.25,0,0,82.73399201309782,180,840,52,37,30,35,67,22,10,38,40,0,25,23,12,12,11,13,744,37,30,35,67,25,37,108,325,0,89,39,27,27,19,25
180,1,43433,43433,245,12,1.5625,3.515625,0,0,76.71208947843688,180,840,55,0,0,0,4,11,6,34,41,0,26,20,13,24,9,13,753,0,0,0,4,15,13,95,564,0,36,56,26,24,26,23
180,1,42906,42906,244,9,0.390625,3.125,0,0,74.60258508068547,180,840,55,0,0,0,8,13,8,28,38,0,23,16,33,11,7,13,740,0,0,0,8,19,19,82,331,0,37,23,53,33,19,25
180,1,45310,45310,244,27,5.078125,14.453125,0,0,72.60381466295406,180,840,53,0,0,14,10,19,8,46,46,38,28,11,10,13,15,11,761,0,0,14,28,45,24,226,387,77,76,24,24,28,46,30
