q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,42670,42670,246,12,1.5384615384615385,3.8461538461538463,0,0,76.5960327625355,180,660,51,0,0,0,13,14,5,34,38,0,52,10,12,14,16,9,599,0,0,0,13,36,16,76,380,0,107,26,31,35,31,23
180,1,44490,44490,247,56,8.846153846153847,23.076923076923077,0,0,79.3593913873646,180,660,55,20,16,28,21,14,9,43,55,14,38,10,20,11,6,12,626,35,23,63,95,21,27,118,667,29,128,24,48,34,19,42
180,1,43947,43947,246,25,2.6923076923076925,6.538461538461539,0,0,71.48397724164487,180,660,52,0,19,10,15,11,12,23,43,0,23,22,11,14,13,15,605,0,19,17,20,25,48,88,340,0,75,66,27,53,45,42
180,1,44969,44969,245,21,1.153846153846154,14.23076923076923,0,0,78.25538823729339,180,660,52,0,0,34,21,18,15,59,45,10,40,9,12,11,15,14,625,0,0,44,50,60,40,159,364,10,154,36,32,37,37,25
180,1,45299,45299,247,46,8.846153846153847,16.923076923076923,0,0,77.46262294236463,180,660,52,17,12,17,25,18,19,37,52,39,31,13,14,16,19,7,637,17,12,17,39,58,32,109,556,71,155,22,35,56,33,16
180,1,42867,42867,248,15,1.5384615384615385,6.153846153846154,0,0,75.81925680801298,180,660,53,0,0,0,7,3,19,33,40,0,31,14,17,7,12,17,622,0,0,0,7,3,51,81,312,0,103,45,47,27,36,39
180,1,42667,42667,250,25,3.076923076923077,10.76923076923077,0,0,78.12984947178559,180,660,50,14,5,16,9,14,5,32,46,0,50,15,20,11,9,9,585,14,5,31,20,26,5,76,562,0,185,26,74,27,29,19
180,1,45011,45011,246,36,7.6923076923076925,15.0,0,0,74.43012241568825,180,660,52,12,16,11,1,19,15,46,48,41,40,11,26,20,7,14,588,12,25,21,3,36,29,139,580,41,80,33,50,64,24,30
180,1,42860,42860,243,18,1.9230769230769231,5.769230769230769,0,0,76.79695367771633,180,660,54,0,0,44,38,2,32,39,41,0,29,13,12,9,8,11,580,0,0,44,38,2,42,114,341,0,96,37,38,34,50,34
180,1,42617,42617,252,15,0.38461538461538464,5.769230769230769,0,0,71.27301457442108,180,660,50,0,0,5,19,21,14,43,40,43,44,12,14,12,7,9,634,0,0,6,38,24,32,141,405,43,128,30,62,22,15,22
180,1,43356,43356,246,15,1.153846153846154,5.769230769230769,0,0,73.63962491458776,180,660,50,31,36,0,2,5,22,29,41,5,32,14,11,20,11,12,606,31,36,0,5,11,41,142,332,5,97,36,30,56,24,27
180,1,43532,43532,246,22,1.5384615384615385,10.384615384615385,0,0,75.28534478654575,180,660,51,0,0,63,12,18,12,31,45,15,36,19,10,15,12,11,591,0,0,74,26,32,24,60,323,17,115,42,29,27,19,19
180,1,42963,42963,248,29,3.4615384615384617,11.538461538461538,0,0,73.13032577276707,180,660,53,8,0,36,24,15,14,34,46,0,42,10,15,9,19,16,613,8,0,61,64,31,39,145,794,0,97,48,41,21,36,36
180,1,42830,42830,247,20,1.9230769230769231,8.461538461538462,0,0,71.36463440743914,180,660,53,0,0,15,22,11,11,41,44,0,39,15,20,22,12,11,675,0,0,16,38,18,36,106,326,0,105,44,44,50,28,35
180,1,42567,42567,251,14,0.38461538461538464,5.0,0,0,72.67948208582048,180,660,50,0,0,0,27,16,4,36,41,0,24,4,5,9,19,13,666,0,0,0,39,51,13,113,327,0,53,8,10,18,55,34
180,1,43488,43488,250,18,1.9230769230769231,8.846153846153847,0,0,71.80717944296693,180,660,51,0,0,3,13,0,6,47,42,0,24,11,12,6,13,12,586,0,0,4,20,0,9,176,550,0,78,25,30,13,67,41
180,1,47007,47007,247,31,4.230769230769231,15.384615384615385,0,0,83.16549720381764,180,660,54,12,0,0,12,37,11,54,50,25,29,9,15,16,8,10,609,12,0,0,20,59,21,172,340,56,64,31,33,33,17,18
180,1,42513,42513,250,22,1.9230769230769231,5.769230769230769,0,0,71.52642979929566,180,660,51,0,0,36,23,14,14,33,41,0,38,9,13,9,9,16,628,0,0,56,23,17,18,106,336,0,86,38,37,21,18,34
180,1,43707,43707,253,30,3.8461538461538463,13.846153846153847,0,0,81.11324478658234,180,660,52,0,0,0,10,9,17,41,47,6,32,11,16,19,9,9,639,0,0,0,16,25,31,112,418,6,97,19,36,46,24,26
180,1,42709,42709,252,15,0.7692307692307693,3.4615384615384617,0,0,73.59476348763704,180,660,53,0,0,0,0,0,0,26,39,0,50,16,15,13,7,11,647,0,0,0,0,0,0,67,549,0,85,45,26,50,35,31
180,1,42742,42742,247,15,1.9230769230769231,5.0,0,0,74.71698237488616,180,660,53,0,0,0,2,18,0,51,39,0,31,14,19,8,12,17,604,0,0,0,3,31,0,142,350,0,58,27,37,27,31,51
180,1,44185,44185,251,17,1.153846153846154,8.846153846153847,0,0,73.81779349624604,180,660,53,0,6,22,15,22,22,38,41,0,68,14,13,13,12,29,665,0,6,29,32,40,41,110,390,0,115,30,36,33,19,35
180,1,43972,43972,250,21,2.307692307692308,10.384615384615385,0,0,90.03307580567346,180,660,54,0,0,0,4,7,8,30,42,9,25,14,13,9,13,10,619,0,0,0,4,11,18,100,341,11,99,23,32,20,35,26
180,1,43113,43113,249,30,4.615384615384616,12.307692307692308,0,0,73.9391995692643,180,660,50,21,26,19,4,12,14,46,44,0,30,5,17,27,15,13,627,36,26,25,4,24,41,117,651,0,81,13,46,71,50,29
180,1,42409,42409,248,19,2.307692307692308,5.384615384615385,0,0,71.35095875871232,180,660,55,0,0,82,18,12,13,25,41,0,29,11,16,16,9,9,649,0,0,114,35,29,22,72,311,0,91,19,47,33,42,25
180,1,42399,42399,248,8,0.0,3.076923076923077,0,0,73.79487070298116,180,660,51,0,0,1,6,6,16,18,37,14,32,5,7,16,13,8,599,0,0,4,6,11,27,53,304,14,74,11,16,47,28,13
180,1,45501,45501,245,30,1.9230769230769231,14.23076923076923,0,0,78.11622963490582,180,660,51,19,0,26,19,17,7,48,48,2,34,11,14,13,9,7,605,19,0,26,27,26,12,177,372,2,140,22,32,38,27,24
180,1,42661,42661,250,18,1.153846153846154,6.538461538461539,0,0,75.89838687201544,180,660,51,20,12,46,41,7,13,54,40,0,24,22,12,19,12,9,642,20,20,139,75,10,26,126,314,0,59,49,38,39,35,29
180,1,43988,43988,246,29,3.8461538461538463,10.76923076923077,0,0,73.98419213044774,180,660,59,0,0,23,11,16,13,25,44,0,22,10,16,12,13,9,597,0,0,30,27,32,34,93,550,0,52,25,45,46,28,32
180,1,43183,43183,252,22,3.4615384615384617,12.307692307692308,0,0,78.72104673490729,180,660,53,0,0,34,36,38,14,34,47,35,28,14,11,10,6,15,647,0,0,48,60,39,43,81,614,35,96,32,21,20,17,39
180,1,42432,42432,251,7,0.0,3.4615384615384617,0,0,65.94013925318798,180,660,51,0,0,0,3,1,2,41,35,0,23,13,8,10,11,14,640,0,0,0,3,2,2,108,188,0,41,25,30,21,34,26
180,1,43249,43249,251,21,1.9230769230769231,7.6923076923076925,0,0,77.84258652559078,180,660,52,0,14,19,9,30,25,41,42,0,36,19,9,14,14,23,646,0,16,72,12,42,34,156,572,0,148,38,30,33,35,46
180,1,43045,43045,250,14,1.153846153846154,8.076923076923077,0,0,70.8467145798995,180,660,50,0,0,30,14,24,9,34,43,0,34,14,13,11,11,13,613,0,0,81,21,39,22,83,553,0,70,26,30,34,28,36
180,1,42893,42893,249,19,1.5384615384615385,4.230769230769231,0,0,71.0154825831622,180,660,52,0,0,0,29,13,6,22,39,0,19,19,13,19,11,6,584,0,0,0,29,16,6,63,320,0,55,47,49,58,30,17
180,1,42724,42724,252,8,0.7692307692307693,3.4615384615384617,0,0,71.46383989558036,180,660,51,0,0,0,6,7,8,41,40,0,27,10,9,26,11,12,637,0,0,0,10,22,10,115,308,0,108,26,28,66,19,26
180,1,42869,42869,246,13,0.38461538461538464,5.0,0,0,74.15363921129341,180,660,52,0,0,19,2,13,14,33,38,0,25,13,16,18,9,12,687,0,0,19,2,29,20,129,320,0,44,23,34,27,16,40
180,1,42871,42871,250,23,2.307692307692308,9.230769230769232,0,0,76.43946909994324,180,660,51,15,9,28,17,24,10,42,44,0,22,12,10,17,9,11,589,19,9,63,36,24,19,122,547,0,48,45,20,39,21,24
180,1,43803,43803,247,11,0.7692307692307693,4.230769230769231,0,0,68.6352826664615,180,660,52,0,0,9,12,0,2,28,39,3,21,13,9,13,12,13,621,0,0,9,12,0,2,80,321,3,47,37,15,36,26,24
180,1,46045,46045,244,48,8.846153846153847,21.53846153846154,0,0,77.91535233492064,180,660,54,0,3,28,13,17,11,53,57,24,38,7,12,13,13,11,636,0,5,34,45,30,13,128,589,63,101,16,27,34,43,57
180,1,44050,44050,249,39,8.076923076923077,13.461538461538462,0,0,72.45326956119152,180,660,52,17,8,24,8,1,3,33,45,8,37,11,11,19,13,22,612,24,19,65,19,1,9,73,546,11,161,31,26,57,26,47
180,1,43932,43932,246,29,5.384615384615385,11.923076923076923,0,0,78.87493310973201,180,660,53,0,3,6,16,15,13,31,50,1,31,13,13,12,11,12,611,0,6,13,28,23,31,104,408,1,60,38,27,35,40,24
180,1,42510,42510,251,10,0.7692307692307693,5.384615384615385,0,0,73.41411409636379,180,660,51,0,0,0,0,12,18,32,41,0,21,8,15,10,10,9,587,0,0,0,0,12,25,181,347,0,43,11,28,17,31,20
180,1,43458,43458,252,18,1.5384615384615385,8.461538461538462,0,0,72.98347337941692,180,660,54,0,0,26,15,15,8,50,43,54,32,18,17,12,14,16,644,0,0,26,33,21,29,139,545,54,133,45,51,30,46,33
180,1,44472,44472,252,30,4.615384615384616,13.076923076923078,0,0,70.47176521203346,180,660,52,0,0,0,8,7,14,34,48,25,22,14,17,12,12,12,624,0,0,0,8,14,23,92,379,25,76,50,33,27,27,24
180,1,46138,46138,249,33,3.076923076923077,16.538461538461537,0,0,79.22647449952106,180,660,55,0,0,20,8,21,7,37,48,18,34,9,17,18,10,14,632,0,0,54,20,41,11,128,378,28,68,30,37,55,22,34
180,1,44143,44143,248,22,2.6923076923076925,8.846153846153847,0,0,76.78740530369805,180,660,54,0,4,31,9,5,20,33,40,8,31,8,13,17,9,14,597,0,4,50,13,8,50,122,316,8,91,27,23,77,25,29
180,1,43486,43486,247,8,0.38461538461538464,3.4615384615384617,0,0,72.7352261174887,180,660,51,0,0,78,2,25,1,31,38,12,25,15,10,10,15,5,655,0,0,78,2,25,1,139,308,13,95,38,50,27,39,13
180,1,45588,45588,253,58,12.692307692307692,22.692307692307693,0,0,81.12693436349227,180,660,57,9,9,11,20,21,7,44,56,20,36,17,12,20,12,15,666,9,14,21,59,59,15,149,568,33,97,49,30,72,36,43
180,1,45406,45406,254,31,4.615384615384616,13.846153846153847,0,0,75.49837567758539,180,660,54,0,0,40,31,11,30,32,50,0,37,14,24,17,10,14,667,0,0,122,86,22,55,80,396,0,151,46,44,56,38,26
180,1,43064,43064,249,21,1.5384615384615385,8.461538461538462,0,0,73.25919499445017,180,660,53,0,0,28,17,6,14,35,45,1,26,9,16,13,15,8,669,0,0,28,21,13,20,128,792,1,71,32,47,53,31,22
180,1,42514,42514,251,16,2.307692307692308,6.923076923076923,0,0,76.36078905146512,180,660,52,0,0,0,65,4,1,44,41,0,39,15,10,9,9,14,603,0,0,0,67,5,1,74,375,0,122,36,18,27,25,29
180,1,42827,42827,252,15,1.153846153846154,1.9230769230769231,0,0,70.67981959032953,180,660,52,0,6,1,25,9,20,34,38,0,38,8,17,10,11,12,616,0,6,2,51,21,58,149,300,0,90,20,45,33,33,37
180,1,45847,45847,248,55,10.384615384615385,25.384615384615383,0,0,87.18507636310855,180,660,55,16,13,11,15,24,13,42,58,15,37,11,10,13,8,17,649,30,20,26,31,56,25,110,442,55,146,33,25,32,17,26
180,1,42780,42780,252,13,1.153846153846154,1.9230769230769231,0,0,70.90811082518907,180,660,53,0,0,13,15,7,15,39,33,0,16,12,13,15,10,14,638,0,0,22,31,9,33,167,131,0,40,25,23,25,18,25
180,1,44796,44796,245,38,6.153846153846154,17.307692307692307,0,0,89.95772285423551,180,660,56,0,16,22,7,8,9,49,51,0,30,11,18,14,9,12,666,0,26,40,18,14,25,150,858,0,87,26,45,34,29,25
180,1,43053,43053,250,14,1.5384615384615385,8.461538461538462,0,0,69.57265255855559,180,660,53,0,4,19,18,15,13,37,41,0,35,13,21,12,16,11,702,0,4,29,29,21,32,67,560,0,83,29,43,28,35,28
180,1,42948,42948,248,18,2.6923076923076925,6.153846153846154,0,0,70.65388237759252,180,660,55,0,0,0,0,0,0,28,36,7,35,14,13,13,12,13,655,0,0,0,0,0,0,60,207,7,106,49,31,23,39,34
180,1,43195,43195,242,15,0.7692307692307693,4.615384615384616,0,0,71.33298565114538,180,660,52,0,0,0,21,39,17,31,37,14,40,19,14,13,11,19,617,0,0,0,33,39,27,97,198,16,165,48,33,39,37,33
180,1,42685,42685,246,12,0.38461538461538464,4.230769230769231,0,0,69.08984934609413,180,660,49,0,0,0,0,10,12,22,41,0,21,17,42,10,9,16,641,0,0,0,0,17,12,55,545,0,55,49,84,25,30,42
180,1,45229,45229,245,38,6.153846153846154,16.538461538461537,0,0,72.41443748898176,180,660,52,20,0,1,25,19,21,45,51,4,19,5,22,10,12,12,648,20,0,2,32,37,49,147,376,4,46,7,71,22,32,27
180,1,44515,44515,247,36,5.0,14.23076923076923,0,0,78.7412392724282,180,660,54,0,1,0,27,6,12,43,47,25,40,11,10,9,15,14,687,0,1,0,60,8,31,104,548,49,73,45,31,26,38,37
180,1,42695,42695,247,10,0.0,1.9230769230769231,0,0,70.65598707852673,180,660,51,0,0,7,0,3,11,28,35,0,25,11,18,12,5,7,613,0,0,8,0,4,14,69,171,0,49,35,55,25,10,15
180,1,42929,42929,248,30,3.076923076923077,8.846153846153847,0,0,92.79573796191515,180,660,53,32,10,15,37,11,16,26,42,0,49,11,30,11,12,16,615,32,14,23,60,28,35,160,557,0,126,43,72,30,28,36
180,1,42596,42596,251,14,0.7692307692307693,4.615384615384616,0,0,74.37260104898158,180,660,52,0,0,9,37,19,11,32,39,9,22,5,9,14,8,11,655,0,0,12,59,36,16,134,343,9,51,16,18,34,19,22
180,1,46599,46599,245,19,1.5384615384615385,8.076923076923077,0,0,82.99186639113941,180,660,54,0,14,20,5,20,12,45,42,21,30,20,13,12,8,8,599,0,14,27,10,27,39,153,347,28,60,76,34,40,19,21
180,1,43027,43027,246,17,0.7692307692307693,5.384615384615385,0,0,72.43926797209863,180,660,52,0,0,0,0,0,14,29,41,0,36,9,15,7,28,13,632,0,0,0,0,0,16,125,319,0,119,28,44,14,46,35
180,1,42965,42965,253,28,4.230769230769231,8.461538461538462,0,0,79.8658208529917,180,660,54,0,0,27,18,4,13,36,44,15,34,8,18,14,9,17,581,0,0,34,31,7,27,121,544,30,91,28,46,55,29,44
180,1,43868,43868,250,19,1.5384615384615385,5.769230769230769,0,0,74.0903161317727,180,660,54,0,0,13,14,23,14,26,40,0,26,11,25,14,16,13,637,0,0,31,37,35,21,78,356,0,75,35,77,22,26,27
180,1,42763,42763,249,16,0.38461538461538464,5.384615384615385,0,0,75.47546246231221,180,660,50,0,0,0,18,15,20,46,42,0,28,10,15,6,12,16,633,0,0,0,19,17,20,92,554,0,84,21,42,12,29,57
180,1,42789,42789,252,21,2.6923076923076925,7.6923076923076925,0,0,72.7801928918721,180,660,52,0,0,18,19,10,19,37,41,21,36,13,18,10,14,13,611,0,0,25,46,13,43,91,575,21,130,27,39,27,30,45
180,1,43123,43123,248,21,1.9230769230769231,5.384615384615385,0,0,71.31894907397587,180,660,53,0,0,29,19,9,13,48,41,0,27,7,19,15,6,9,644,0,0,29,30,24,18,110,332,0,53,19,51,45,12,30
180,1,45570,45570,248,57,15.0,23.076923076923077,0,0,75.96814911122348,180,660,53,0,0,16,12,20,12,30,54,18,35,15,17,12,14,7,632,0,0,22,15,38,32,78,481,27,93,34,50,32,26,15
180,1,43515,43515,247,15,0.7692307692307693,5.384615384615385,0,0,77.41191898605464,180,660,50,0,8,78,33,22,13,43,39,1,35,9,16,24,5,15,632,0,8,78,67,36,27,112,304,1,95,21,31,62,9,23
180,1,43819,43819,250,26,3.4615384615384617,10.76923076923077,0,0,71.89666476612959,180,660,53,0,0,0,20,28,10,41,46,25,25,8,19,18,10,10,666,0,0,0,20,38,18,104,549,48,80,26,73,31,29,27
180,1,43090,43090,249,34,3.4615384615384617,13.461538461538462,0,0,73.72338096347212,180,660,52,37,4,2,4,33,6,41,49,17,41,15,16,18,10,8,617,37,4,2,4,47,9,90,566,17,73,30,57,30,30,23
180,1,44471,44471,247,21,5.384615384615385,11.538461538461538,0,0,72.03839526959506,180,660,51,0,45,30,40,4,2,30,45,18,32,10,14,22,17,17,602,0,45,54,70,4,2,122,475,18,85,23,31,58,64,45
180,1,42940,42940,248,13,1.5384615384615385,6.153846153846154,0,0,79.93868528393196,180,660,55,0,12,12,0,11,14,36,39,0,44,9,14,12,8,15,636,0,12,12,0,14,25,111,550,0,95,16,36,38,12,39
180,1,42869,42869,251,21,1.153846153846154,7.6923076923076925,0,0,78.29416081784463,180,660,51,9,5,5,14,7,14,40,43,0,29,4,13,21,11,10,628,9,5,5,23,14,14,177,549,0,69,12,25,46,21,24
180,1,46160,46160,246,27,4.230769230769231,11.153846153846155,0,0,76.22716468379099,180,660,52,0,0,6,0,3,6,38,45,18,31,9,9,17,13,10,689,0,0,6,0,3,16,198,465,22,88,33,22,46,41,20
180,1,43236,43236,254,19,1.9230769230769231,5.384615384615385,0,0,71.33197267122459,180,660,53,0,0,8,17,5,5,32,42,0,18,17,18,14,10,14,586,0,0,10,45,11,11,92,551,0,57,41,57,38,21,36
180,1,43078,43078,252,17,1.9230769230769231,6.923076923076923,0,0,75.33904020087522,180,660,54,0,13,62,18,8,10,35,42,0,26,9,17,18,8,10,636,0,13,62,43,18,18,93,568,0,42,35,30,39,20,21
180,1,42743,42743,251,19,1.9230769230769231,6.923076923076923,0,0,75.7725039478991,180,660,52,10,7,27,14,19,8,45,43,0,22,16,22,12,7,11,624,10,7,43,28,50,19,174,546,0,85,35,59,34,15,21
180,1,44246,44246,250,28,4.615384615384616,11.153846153846155,0,0,72.28702947177993,180,660,55,0,18,13,8,12,12,28,47,10,34,7,13,12,9,17,655,0,29,21,15,17,24,97,403,17,100,16,30,47,22,38
180,1,45889,45889,249,60,16.153846153846153,23.846153846153847,0,0,74.47224809161695,180,660,51,15,5,20,8,17,17,30,59,30,29,13,17,14,9,11,586,18,6,36,13,34,41,73,558,38,72,39,43,25,26,26
180,1,45208,45208,251,53,10.384615384615385,26.153846153846157,0,0,76.9278900607662,180,660,52,0,0,14,14,13,17,49,56,16,38,24,16,14,13,11,639,0,0,19,17,24,33,206,547,43,93,79,52,33,33,25
180,1,42484,42484,248,12,0.0,4.230769230769231,0,0,72.89497959208114,180,660,50,0,0,1,12,17,5,33,37,4,32,13,20,24,15,14,620,0,0,1,18,28,14,100,345,4,97,31,39,47,35,29
180,1,44868,44868,248,29,2.6923076923076925,14.23076923076923,0,0,78.41112210890986,180,660,52,22,1,13,30,18,9,38,47,22,35,15,12,10,17,18,562,22,1,13,59,40,21,99,334,34,66,40,37,35,48,41
180,1,42419,42419,244,12,0.7692307692307693,3.8461538461538463,0,0,66.62663150048918,180,660,53,0,0,19,30,29,0,41,35,0,45,12,15,12,11,13,686,0,0,19,30,31,0,153,327,0,131,18,34,48,26,42
180,1,42829,42829,252,12,1.5384615384615385,5.769230769230769,0,0,68.679734081059,180,660,52,0,0,0,10,21,15,17,41,0,29,17,13,4,16,7,616,0,0,0,17,21,18,56,326,0,105,22,28,10,26,15
180,1,44487,44487,247,37,7.6923076923076925,15.769230769230768,0,0,79.50561757522422,180,660,52,6,8,13,4,27,7,40,52,19,33,21,10,17,27,15,631,9,15,35,8,69,13,134,363,44,91,48,31,35,56,20
180,1,42655,42655,253,8,0.38461538461538464,2.307692307692308,0,0,73.59804232547322,180,660,52,0,0,0,3,20,13,34,38,0,14,11,18,9,12,13,618,0,0,0,3,31,17,83,317,0,57,22,49,19,40,35
180,1,43606,43606,249,23,1.9230769230769231,6.153846153846154,0,0,73.00587573772331,180,660,55,0,0,10,11,0,10,37,42,26,46,11,20,20,7,8,722,0,0,10,11,0,17,134,329,26,130,26,30,51,14,18
180,1,42765,42765,248,18,1.9230769230769231,7.307692307692308,0,0,79.92573545307748,180,660,53,0,0,14,13,9,10,43,42,0,35,22,18,13,9,10,644,0,0,21,28,15,27,116,549,0,112,46,45,33,26,23
180,1,46223,46223,247,56,11.923076923076923,20.0,0,0,77.51186146634001,180,660,56,0,3,12,5,11,3,36,55,21,40,11,19,15,13,12,626,0,3,22,10,16,4,97,631,44,102,24,54,28,36,41
180,1,42735,42735,252,37,3.4615384615384617,10.76923076923077,0,0,82.12567182282075,180,660,53,0,38,8,20,21,11,28,45,0,24,15,12,16,10,6,600,0,38,11,32,41,13,98,565,0,72,30,16,27,24,18
180,1,42716,42716,252,12,0.38461538461538464,3.8461538461538463,0,0,74.4716512575108,180,660,53,0,0,31,12,14,0,31,40,0,15,17,20,13,13,10,637,0,0,31,12,27,0,115,330,0,64,49,36,24,37,21
180,1,42863,42863,247,14,1.9230769230769231,7.307692307692308,0,0,73.23251402092635,180,660,56,0,0,29,25,7,20,37,38,0,30,19,20,12,15,6,668,0,0,44,42,12,38,113,310,0,135,36,33,26,33,12
180,1,42622,42622,249,18,1.5384615384615385,5.0,0,0,76.96739661377183,180,660,53,21,0,0,4,19,10,27,37,0,25,10,16,20,14,11,673,21,0,0,7,28,16,81,546,0,65,31,27,22,52,29
180,1,44053,44053,249,34,3.4615384615384617,14.23076923076923,0,0,73.58550364040332,180,660,55,0,7,0,4,18,7,45,49,12,18,12,18,12,18,7,704,0,14,0,4,41,25,105,355,21,47,26,42,20,41,17
180,1,42837,42837,248,26,3.8461538461538463,6.538461538461539,0,0,73.75108015455855,180,660,53,0,0,26,33,18,8,39,44,0,28,16,18,15,8,11,684,0,0,52,33,42,12,118,640,0,63,31,43,25,22,23
180,1,43231,43231,250,32,3.8461538461538463,10.76923076923077,0,0,75.44936720092355,180,660,54,0,0,7,12,15,12,37,45,0,54,15,12,15,12,15,606,0,0,13,26,29,30,126,345,0,135,43,26,42,39,41
180,1,42498,42498,250,20,1.9230769230769231,3.4615384615384617,0,0,77.20247801264583,180,660,51,0,1,2,7,9,11,37,38,0,48,15,20,13,12,9,610,0,1,2,11,14,21,121,335,0,145,54,63,33,41,38
180,1,45732,45732,247,56,10.0,23.846153846153847,0,0,73.81429425282192,180,660,52,16,1,16,11,12,17,42,55,13,23,12,16,11,11,15,636,23,1,25,27,31,36,184,578,20,75,24,35,27,23,36
180,1,46336,46336,250,43,10.0,21.153846153846153,0,0,76.84383633864702,180,660,53,0,23,14,18,15,8,36,53,8,25,12,14,9,14,14,653,0,33,29,43,21,18,126,515,12,64,29,48,22,44,36
180,1,43329,43329,246,19,2.307692307692308,8.846153846153847,0,0,74.82819550549397,180,660,53,0,0,16,23,25,9,48,43,0,28,15,12,14,18,6,607,0,0,29,41,35,23,128,419,0,63,30,31,35,35,17
180,1,45176,45176,251,47,7.6923076923076925,16.538461538461537,0,0,73.99761931942224,180,660,56,0,15,14,7,10,22,38,51,15,36,8,10,8,12,10,630,0,24,27,14,34,40,141,370,51,118,26,25,27,26,26
180,1,42736,42736,250,10,0.7692307692307693,6.538461538461539,0,0,79.97566381094013,180,660,50,0,0,12,0,12,8,31,39,0,33,11,12,11,10,9,592,0,0,12,0,16,23,89,548,0,79,24,31,19,30,16
180,1,44090,44090,245,32,1.5384615384615385,15.384615384615385,0,0,76.2502626595506,180,660,55,0,2,29,17,16,11,44,50,3,34,9,15,14,17,20,638,0,2,60,46,24,42,117,548,3,88,34,28,36,42,48
180,1,42724,42724,250,19,1.153846153846154,7.6923076923076925,0,0,70.68102215734515,180,660,51,0,0,0,0,7,12,37,44,0,38,18,12,9,5,13,658,0,0,0,0,7,18,163,550,0,116,36,35,23,13,29
180,1,42827,42827,249,12,1.5384615384615385,5.384615384615385,0,0,70.38457080720481,180,660,53,0,1,44,12,17,9,30,38,0,61,10,15,13,13,13,629,0,1,68,22,28,17,107,303,0,120,30,34,46,33,63
180,1,42859,42859,244,15,1.5384615384615385,6.153846153846154,0,0,74.2165686907859,180,660,50,0,0,8,12,23,1,33,40,26,19,14,15,15,13,18,632,0,0,8,12,35,2,135,571,26,50,30,55,28,32,63
180,1,44610,44610,251,24,2.6923076923076925,9.615384615384617,0,0,77.96547898107829,180,660,54,0,0,8,22,19,10,44,43,0,27,10,20,11,8,4,634,0,0,14,44,51,22,146,323,0,121,40,42,28,23,15
180,1,42879,42879,248,22,1.153846153846154,7.6923076923076925,0,0,71.95608251337308,180,660,53,0,0,8,23,18,11,31,42,23,34,8,16,13,11,7,675,0,0,15,39,27,37,69,546,30,99,22,37,33,32,10
180,1,42398,42398,248,14,1.5384615384615385,6.153846153846154,0,0,76.2139755445676,180,660,52,0,0,10,8,5,6,40,42,0,37,6,18,12,10,10,719,0,0,11,8,8,9,108,369,0,71,16,66,29,20,33
180,1,42850,42850,249,19,1.5384615384615385,8.461538461538462,0,0,75.60615100645953,180,660,53,0,9,7,23,11,12,54,40,0,53,10,9,9,8,10,630,0,9,7,23,16,21,137,314,0,193,20,22,27,21,21
180,1,42605,42605,251,22,1.153846153846154,9.230769230769232,0,0,72.3883325035312,180,660,51,0,0,4,23,9,5,35,43,0,20,4,11,11,11,13,586,0,0,4,41,21,11,134,329,0,45,8,38,28,24,33
180,1,43330,43330,248,16,0.7692307692307693,4.615384615384616,0,0,70.1360442488929,180,660,52,0,0,5,2,0,17,45,38,33,25,9,18,7,19,16,606,0,0,6,3,0,29,107,567,35,88,28,31,18,34,59
180,1,42780,42780,248,18,1.9230769230769231,3.076923076923077,0,0,76.76098409522876,180,660,50,0,0,3,5,22,2,24,37,0,38,17,15,14,14,11,645,0,0,3,9,22,2,82,559,0,72,31,52,63,27,28
180,1,42672,42672,250,22,3.8461538461538463,10.0,0,0,77.73543812857328,180,660,55,9,13,28,34,24,11,35,41,6,24,8,15,11,10,9,610,9,17,41,62,44,29,128,337,6,102,18,31,21,31,17
180,1,45421,45421,250,59,13.461538461538462,26.53846153846154,0,0,75.31392875660904,180,660,54,55,5,14,12,13,15,57,61,26,39,10,16,11,7,12,647,55,11,27,21,32,29,162,422,78,96,25,43,31,15,38
