q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,43404,43404,241,22,2.0242914979757085,9.31174089068826,0,0,72.09416182608452,180,900,53,0,0,18,16,16,15,20,44,0,24,11,14,15,12,8,820,0,0,18,16,17,15,109,342,0,98,23,44,47,42,12
180,1,42967,42967,239,13,0.4048582995951417,2.834008097165992,0,0,71.37275692230234,180,900,52,0,0,4,0,9,14,25,37,0,34,12,15,11,13,13,919,0,0,9,0,14,37,70,221,0,79,24,48,31,45,56
180,1,41967,41967,240,10,0.0,2.834008097165992,0,0,76.48160835886556,180,900,51,0,0,0,0,0,1,22,37,0,26,18,21,13,16,15,849,0,0,0,0,0,1,58,183,0,88,43,50,56,45,25
180,1,44182,44182,243,59,15.789473684210526,24.291497975708502,0,0,83.17817354446804,180,900,56,27,8,12,19,13,10,30,59,15,39,12,26,10,15,5,830,27,9,17,59,41,26,92,1101,22,100,35,52,29,34,13
180,1,42028,42028,239,13,0.8097165991902834,2.834008097165992,0,0,74.54975911225596,180,900,52,0,0,0,5,11,5,26,36,0,21,12,16,12,22,20,836,0,0,0,13,18,7,101,315,0,52,30,40,37,61,39
180,1,43996,43996,235,20,2.42914979757085,8.906882591093117,0,0,98.29060992093285,180,900,55,0,0,7,11,12,17,28,42,0,34,6,13,12,14,13,871,0,0,11,13,26,34,78,362,0,88,18,45,30,41,36
180,1,44086,44086,236,26,2.0242914979757085,10.931174089068826,0,0,74.63952341777892,180,900,51,0,2,10,5,3,34,23,47,9,33,4,12,8,12,16,853,0,4,20,9,5,74,68,594,12,94,9,33,23,28,49
180,1,44971,44971,241,34,4.8582995951417,12.550607287449392,0,0,89.73899535751379,180,900,55,0,0,25,20,10,13,35,44,44,34,16,14,7,17,14,846,0,0,36,32,26,19,80,567,58,80,28,44,22,34,38
180,1,42266,42266,241,14,0.4048582995951417,3.643724696356275,0,0,69.0324265702762,180,900,53,0,0,17,2,4,12,34,40,0,31,12,19,17,14,14,798,0,0,17,2,5,12,93,345,0,92,35,48,41,24,53
180,1,41947,41947,240,20,2.42914979757085,11.740890688259109,0,0,69.84552084928744,180,900,51,0,23,0,9,18,6,40,45,0,48,9,12,13,9,12,814,0,23,0,9,18,10,91,400,0,189,25,34,38,21,26
180,1,42965,42965,242,43,8.097165991902834,22.267206477732792,0,0,78.41900275125963,180,900,52,0,0,4,17,15,18,33,56,18,33,12,23,14,6,13,787,0,0,9,33,26,73,78,533,36,107,42,61,54,18,29
180,1,44579,44579,241,32,4.8582995951417,14.5748987854251,0,0,75.77317006137277,180,900,56,1,12,9,7,6,6,38,48,30,32,14,18,16,9,4,823,1,22,22,20,15,9,157,395,48,85,42,37,39,19,9
180,1,42553,42553,241,24,2.42914979757085,11.336032388663968,0,0,86.70994168080323,180,900,55,0,4,22,20,14,10,30,45,8,16,9,11,12,9,6,820,0,4,51,47,31,21,82,560,10,39,32,24,26,28,19
180,1,42124,42124,239,20,1.6194331983805668,7.28744939271255,0,0,76.24433373949721,180,900,55,0,0,2,13,3,0,26,39,0,38,12,15,14,12,16,860,0,0,2,13,3,0,80,321,0,75,28,55,54,21,28
180,1,42469,42469,241,15,1.6194331983805668,10.121457489878543,0,0,73.79656707335411,180,900,54,0,0,19,3,15,18,38,45,0,26,9,15,15,10,14,885,0,0,24,7,25,49,80,344,0,61,26,32,26,45,54
180,1,42885,42885,239,8,0.4048582995951417,7.28744939271255,0,0,72.43073964988486,180,900,50,0,0,11,10,9,28,38,41,0,24,17,9,9,5,8,855,0,0,11,10,27,74,138,583,0,68,49,41,24,11,25
180,1,41969,41969,242,12,0.8097165991902834,6.477732793522267,0,0,68.78345705171292,180,900,53,0,0,34,0,11,18,31,41,0,19,15,16,9,14,12,843,0,0,34,0,31,24,106,549,0,36,29,57,24,27,29
180,1,43412,43412,240,23,2.834008097165992,12.955465587044534,0,0,75.0510023265794,180,900,53,16,15,23,0,49,16,45,48,2,25,12,16,17,12,9,846,16,15,23,0,49,17,134,417,2,102,25,55,34,24,11
180,1,42242,42242,238,26,2.42914979757085,7.6923076923076925,0,0,72.02984998899944,180,900,56,0,0,0,7,11,17,56,44,8,31,16,17,11,11,16,820,0,0,0,11,24,26,203,335,8,105,52,31,27,21,48
180,1,42938,42938,244,28,5.263157894736842,10.931174089068826,0,0,72.16597989047636,180,900,56,0,0,2,37,13,16,49,44,0,37,15,10,13,11,10,841,0,0,2,87,35,66,112,389,0,92,27,31,43,39,18
180,1,41810,41810,240,6,0.4048582995951417,1.214574898785425,0,0,75.34458328665565,180,900,52,0,0,22,0,35,9,19,35,0,29,3,15,15,9,12,806,0,0,22,0,35,9,62,122,0,71,6,26,39,32,30
180,1,41883,41883,242,13,0.8097165991902834,4.8582995951417,0,0,71.34489124748387,180,900,53,0,0,12,0,13,7,48,39,0,35,12,17,11,11,13,852,0,0,30,0,35,12,109,327,0,89,33,40,27,32,43
180,1,41713,41713,238,19,1.6194331983805668,11.740890688259109,0,0,72.76968862979403,180,900,53,0,0,0,42,7,10,48,44,0,38,8,15,12,9,14,807,0,0,0,43,13,16,124,539,0,137,28,40,41,19,22
180,1,42266,42266,234,20,2.834008097165992,10.121457489878543,0,0,73.36895024844613,180,900,55,0,0,1,14,18,8,26,45,14,31,12,23,8,17,5,865,0,0,3,19,18,32,81,610,17,103,38,61,16,40,14
180,1,42334,42334,242,19,2.0242914979757085,7.6923076923076925,0,0,69.98957874677149,180,900,54,0,0,2,15,14,12,33,41,10,22,10,14,12,9,20,814,0,0,2,34,21,35,149,602,10,73,21,38,34,10,34
180,1,42427,42427,239,21,3.2388663967611335,8.502024291497975,0,0,71.85741688986168,180,900,52,10,0,0,0,19,6,34,44,0,34,12,12,17,14,5,820,10,0,0,0,19,11,86,548,0,90,26,26,73,33,20
180,1,44768,44768,243,51,10.931174089068826,27.530364372469634,0,0,79.99024328482632,180,900,55,12,19,23,15,9,9,40,55,13,34,11,18,9,12,12,861,31,32,29,33,26,19,114,473,30,99,45,56,27,33,34
180,1,44618,44618,240,17,2.42914979757085,7.6923076923076925,0,0,100.77446050630917,180,900,54,0,0,12,9,18,11,33,43,19,78,15,12,15,12,11,850,0,0,18,9,45,24,87,545,36,180,45,30,27,20,13
180,1,43134,43134,240,14,1.214574898785425,7.6923076923076925,0,0,69.05736356592635,180,900,54,0,0,0,0,17,14,39,41,16,29,8,8,12,7,9,868,0,0,0,0,28,24,101,546,16,120,21,24,22,18,24
180,1,42288,42288,241,25,3.2388663967611335,7.6923076923076925,0,0,74.48681594757034,180,900,57,0,0,6,8,14,10,30,41,0,36,17,14,8,7,7,875,0,0,6,19,14,12,106,556,0,103,21,70,20,20,16
180,1,42081,42081,240,10,1.214574898785425,2.834008097165992,0,0,79.31389874429996,180,900,52,0,0,0,13,24,0,27,39,0,28,15,11,12,14,8,886,0,0,0,17,24,0,86,327,0,81,22,48,30,40,24
180,1,42780,42780,238,14,2.0242914979757085,7.28744939271255,0,0,72.93733841275977,180,900,54,0,0,14,7,0,15,36,40,34,40,11,18,10,9,10,824,0,0,14,7,0,22,69,341,34,73,25,46,23,17,25
180,1,42333,42333,240,13,0.4048582995951417,5.263157894736842,0,0,69.15142938817915,180,900,51,0,0,16,1,11,16,29,41,0,29,16,13,20,11,16,865,0,0,16,1,20,29,87,318,0,166,39,30,61,23,36
180,1,43862,43862,239,29,6.0728744939271255,15.384615384615385,0,0,73.36631986403208,180,900,51,0,14,7,4,28,12,34,51,0,29,16,17,9,18,13,878,0,27,7,7,42,20,109,353,0,83,38,40,18,36,32
180,1,42762,42762,239,11,1.214574898785425,6.0728744939271255,0,0,73.73998580709122,180,900,52,0,0,0,11,0,0,30,41,1,37,8,19,18,3,16,840,0,0,0,11,0,0,98,338,1,66,20,45,92,4,37
180,1,42800,42800,241,34,5.668016194331984,17.408906882591094,0,0,78.5192061721537,180,900,54,3,20,29,14,11,15,39,51,22,38,16,14,11,19,11,862,3,20,57,34,31,35,105,556,26,98,46,31,28,45,27
180,1,42471,42471,240,19,1.6194331983805668,8.502024291497975,0,0,97.31216379303719,180,900,53,2,15,25,7,30,23,41,41,0,15,9,18,16,9,13,914,2,15,25,15,30,37,108,559,0,44,18,66,41,20,32
180,1,41758,41758,238,11,1.214574898785425,3.643724696356275,0,0,69.6063027506111,180,900,54,0,0,28,16,19,12,44,38,0,21,9,15,9,17,10,881,0,0,28,24,42,28,148,308,0,58,34,46,18,39,25
180,1,41989,41989,240,11,1.214574898785425,5.668016194331984,0,0,74.50780058668002,180,900,54,4,40,66,19,14,12,36,38,0,34,11,14,12,10,15,817,4,40,120,25,35,32,148,549,0,118,29,34,27,47,40
180,1,41996,41996,242,10,0.4048582995951417,4.8582995951417,0,0,78.68013726542478,180,900,55,0,0,38,12,8,8,44,37,0,15,8,16,16,11,17,874,0,0,87,23,15,16,78,303,0,59,24,47,33,24,41
180,1,42469,42469,242,10,0.8097165991902834,3.643724696356275,0,0,67.11300240292877,180,900,52,0,0,3,6,26,15,29,39,11,32,16,16,14,16,14,871,0,0,3,6,43,23,72,228,11,122,53,24,38,35,32
180,1,43344,43344,239,25,2.834008097165992,10.526315789473683,0,0,75.61892741130828,180,900,55,0,5,10,16,16,10,38,46,22,28,8,8,21,12,10,875,0,9,13,16,48,38,192,605,22,71,23,16,39,27,24
180,1,42415,42415,243,26,3.2388663967611335,11.740890688259109,0,0,97.89339571584888,180,900,53,0,0,14,15,6,12,46,48,0,22,14,15,9,10,16,828,0,0,14,49,11,24,129,660,0,106,26,32,18,30,36
180,1,42704,42704,238,14,0.8097165991902834,7.28744939271255,0,0,75.40612368080116,180,900,54,0,4,32,37,30,20,33,41,35,17,13,15,13,7,15,887,0,4,58,66,54,62,112,305,35,46,32,34,40,20,44
180,1,44398,44398,238,37,6.477732793522267,19.4331983805668,0,0,68.8526230121891,180,900,57,0,0,0,1,11,11,34,51,14,41,10,18,9,13,14,873,0,0,0,1,25,27,112,382,21,130,21,37,27,30,51
180,1,42135,42135,240,20,2.0242914979757085,8.502024291497975,0,0,73.84388526277183,180,900,53,0,8,19,4,6,8,29,44,0,30,11,18,11,9,9,884,0,8,19,6,22,17,81,555,0,56,36,51,17,31,29
180,1,43927,43927,242,25,5.263157894736842,10.526315789473683,0,0,75.27079290645057,180,900,53,0,0,13,12,30,0,26,45,25,46,11,18,12,12,18,855,0,0,19,16,42,0,60,311,25,165,26,43,45,25,27
180,1,43413,43413,241,37,6.0728744939271255,17.813765182186234,0,0,99.54175345231212,180,900,53,5,28,12,14,12,14,44,51,24,35,13,22,17,10,20,878,8,28,25,23,32,21,107,574,24,103,25,39,39,30,40
180,1,42762,42762,236,14,1.214574898785425,3.2388663967611335,0,0,73.27846516825115,180,900,53,0,13,14,9,17,10,30,37,55,28,13,11,15,9,8,821,0,13,14,16,35,11,110,304,73,95,29,31,49,24,32
180,1,45705,45705,239,31,5.263157894736842,16.194331983805668,0,0,79.45627491292959,180,900,54,0,0,24,0,0,0,30,49,30,51,16,17,22,13,10,813,0,0,24,0,0,0,98,547,77,92,25,50,76,28,20
180,1,42000,42000,235,17,2.42914979757085,4.048582995951417,0,0,69.0289496719114,180,900,55,83,7,13,37,11,7,29,36,0,32,12,19,21,10,10,849,83,7,18,37,19,14,80,373,0,99,29,42,54,23,30
180,1,42108,42107,242,16,1.6194331983805668,9.31174089068826,0,0,74.4243916461727,180,900,54,17,0,25,21,16,17,28,43,1,24,6,10,10,17,27,903,17,0,50,33,30,32,105,547,1,53,13,20,32,47,52
180,1,42676,42676,238,12,1.214574898785425,6.0728744939271255,0,0,74.22951396414683,180,900,51,0,0,24,3,10,1,33,38,6,22,9,26,10,14,9,820,0,0,55,7,10,3,87,547,6,52,18,89,32,30,22
180,1,41994,41994,238,11,0.8097165991902834,3.2388663967611335,0,0,74.34569556502801,180,900,52,0,0,17,19,30,9,35,38,10,29,18,13,21,18,11,882,0,0,31,45,48,22,78,325,10,59,32,44,59,39,38
180,1,42291,42291,243,7,0.4048582995951417,2.42914979757085,0,0,73.67587021167346,180,900,52,0,0,13,11,22,17,37,38,0,17,15,21,10,18,7,887,0,0,13,27,34,31,120,311,0,45,41,44,30,31,15
180,1,42614,42614,244,22,1.214574898785425,11.740890688259109,0,0,70.2349384404778,180,900,53,0,0,49,8,15,16,46,45,3,44,7,16,9,17,15,851,0,0,59,12,15,38,118,558,3,129,31,61,19,36,38
180,1,43712,43712,244,35,6.0728744939271255,15.384615384615385,0,0,68.58224504037996,180,900,53,0,0,0,14,20,11,33,50,0,30,8,19,16,28,20,870,0,0,0,14,42,17,67,643,0,74,25,46,41,47,45
180,1,42754,42754,238,21,1.214574898785425,11.740890688259109,0,0,71.48059238869551,180,900,56,0,0,13,12,20,14,36,44,5,24,12,12,13,14,11,820,0,0,17,35,41,28,120,384,5,73,35,24,47,43,21
180,1,41863,41863,241,11,0.4048582995951417,4.8582995951417,0,0,71.89831184898775,180,900,53,0,0,0,0,10,8,31,38,0,28,14,15,12,6,10,894,0,0,0,0,16,12,58,310,0,75,28,43,23,21,24
180,1,42012,42012,243,19,1.6194331983805668,4.4534412955465585,0,0,68.9431161362672,180,900,57,0,9,17,35,27,10,32,36,12,32,8,14,7,9,12,858,0,9,27,35,58,13,76,302,12,86,18,24,19,16,28
180,1,43326,43326,237,17,1.6194331983805668,7.6923076923076925,0,0,74.87159593842556,180,900,53,0,0,0,6,8,9,52,40,26,27,14,20,13,21,17,850,0,0,0,6,17,30,249,307,41,83,27,69,64,35,28
180,1,43883,43883,237,28,5.263157894736842,13.765182186234817,0,0,70.35984753621906,180,900,54,25,0,15,10,33,16,39,47,5,33,18,16,10,11,19,815,25,0,29,12,40,28,155,331,6,84,31,38,29,36,40
180,1,45115,45115,241,54,16.194331983805668,21.86234817813765,0,0,79.23688359584237,180,900,55,20,22,12,6,9,26,33,54,13,29,9,11,8,9,14,793,39,29,37,15,22,43,77,528,16,66,29,31,24,21,57
180,1,42085,42085,243,20,3.2388663967611335,8.097165991902834,0,0,74.0598427775378,180,900,54,0,0,19,0,11,17,43,41,20,26,14,19,21,7,16,813,0,0,30,1,24,51,199,594,20,79,33,45,77,13,28
180,1,42978,42978,239,17,1.6194331983805668,6.477732793522267,0,0,66.30127288069528,180,900,55,0,0,25,37,21,6,48,41,8,27,14,15,13,13,11,910,0,0,25,57,35,10,129,341,15,59,36,36,35,23,32
180,1,42814,42814,243,21,3.643724696356275,12.550607287449392,0,0,76.08790210314642,180,900,52,24,5,0,18,5,5,32,46,0,27,11,15,28,14,6,813,24,5,0,41,6,18,84,573,0,90,32,26,53,26,11
180,1,41962,41962,241,11,0.8097165991902834,7.6923076923076925,0,0,70.55869793381079,180,900,55,0,0,6,4,0,4,33,40,2,24,12,9,9,16,9,820,0,0,11,4,0,6,103,327,2,63,34,18,17,47,32
180,1,42869,42869,239,15,1.214574898785425,6.882591093117409,0,0,85.00761301517029,180,900,54,0,0,2,21,17,8,42,39,5,31,17,13,20,22,6,884,0,0,3,31,17,23,116,322,5,53,63,29,43,44,15
180,1,42801,42801,237,12,0.8097165991902834,7.28744939271255,0,0,73.80887637844418,180,900,53,14,9,24,7,12,9,44,40,0,41,19,9,12,5,8,828,14,18,46,17,22,15,110,332,0,107,47,25,21,17,21
180,1,42519,42519,235,13,1.214574898785425,8.502024291497975,0,0,67.34052825586977,180,900,52,0,0,7,9,10,11,38,44,37,44,12,18,11,12,11,805,0,0,10,13,10,17,107,371,53,104,34,47,25,51,22
180,1,42490,42490,239,18,2.42914979757085,9.7165991902834,0,0,73.97982349957572,180,900,55,0,0,29,10,0,5,30,41,7,25,10,17,13,14,15,854,0,0,29,10,0,11,68,353,7,101,33,38,46,31,30
180,1,42713,42713,237,28,2.834008097165992,14.17004048582996,0,0,74.71447590953798,180,900,55,0,0,41,18,18,18,36,49,10,20,14,18,13,12,16,875,0,0,85,35,42,50,104,329,10,71,44,36,62,54,36
180,1,45444,45444,242,37,8.097165991902834,17.813765182186234,0,0,77.16297045476887,180,900,54,2,35,11,14,10,14,48,51,5,31,17,14,9,14,10,827,2,35,14,19,15,21,146,570,5,100,43,41,40,22,20
180,1,42638,42638,240,17,2.0242914979757085,4.4534412955465585,0,0,71.28856638510906,180,900,54,0,0,0,12,14,14,38,36,0,36,21,16,17,10,9,806,0,0,0,18,21,34,125,330,0,92,44,39,37,15,15
180,1,41938,41938,238,5,0.0,2.0242914979757085,0,0,68.20977376478412,180,900,52,0,0,0,0,4,8,34,40,0,30,11,11,16,11,12,858,0,0,0,0,4,11,120,323,0,49,28,40,24,23,26
180,1,42385,42385,241,28,2.834008097165992,16.194331983805668,0,0,72.29767689723356,180,900,52,0,11,37,18,11,10,38,52,0,29,16,8,7,13,17,771,0,14,66,49,21,34,126,564,0,72,38,15,25,38,40
180,1,42720,42719,240,15,0.8097165991902834,6.882591093117409,0,0,68.9651258167966,180,900,51,0,0,2,11,11,16,21,43,0,45,12,15,12,15,12,833,0,0,5,20,21,36,45,563,0,77,30,65,25,25,22
180,1,43672,43672,242,20,0.4048582995951417,10.931174089068826,0,0,70.54723699847729,180,900,52,0,0,4,0,0,10,36,43,9,29,10,19,13,16,14,847,0,0,4,0,0,10,114,319,11,71,26,46,27,36,43
180,1,42122,42122,240,16,0.8097165991902834,7.6923076923076925,0,0,75.19909284266338,180,900,54,0,0,61,17,21,11,28,43,0,31,15,9,11,8,9,882,0,0,107,23,38,32,71,565,0,52,69,28,30,25,17
180,1,44773,44773,242,41,5.668016194331984,21.86234817813765,0,0,72.44123017196183,180,900,52,19,24,16,25,11,8,31,51,18,28,12,8,20,11,7,820,21,35,34,67,19,16,109,391,35,71,45,15,40,32,15
180,1,42766,42766,240,27,6.477732793522267,12.550607287449392,0,0,69.23882981915486,180,900,57,7,6,36,6,0,23,17,45,4,24,13,21,10,15,12,860,7,6,59,6,0,23,62,460,4,61,29,46,37,36,24
180,1,42147,42147,240,31,3.2388663967611335,10.931174089068826,0,0,74.60812156421777,180,900,57,0,4,21,20,22,11,46,44,13,34,16,12,15,15,8,792,0,4,33,50,59,18,145,337,24,154,42,38,25,43,15
180,1,45884,45884,248,52,7.086614173228346,23.228346456692915,0,0,86.0586889656205,180,900,62,0,12,29,15,9,15,37,58,23,29,11,17,20,13,9,791,0,12,48,29,16,32,99,561,57,72,27,48,51,56,30
180,1,41832,41832,237,20,2.0242914979757085,12.145748987854251,0,0,71.350424230503,180,900,50,0,0,4,0,13,20,50,49,0,24,10,14,8,15,9,820,0,0,4,0,13,36,110,809,0,85,29,42,25,45,26
180,1,42311,42311,240,22,1.214574898785425,5.263157894736842,0,0,73.22278139188155,180,900,55,0,10,27,5,20,3,44,38,0,40,11,13,10,15,15,802,0,10,57,10,24,9,100,336,0,141,25,37,45,37,36
180,1,42331,42331,239,18,1.6194331983805668,5.668016194331984,0,0,69.94087173742322,180,900,53,0,11,0,6,12,19,29,41,0,53,10,15,16,16,7,795,0,11,0,6,20,31,72,354,0,84,31,33,40,23,21
180,1,42278,42278,240,16,1.214574898785425,4.8582995951417,0,0,75.87144982917086,180,900,53,0,0,6,16,20,10,52,38,0,34,16,19,14,18,7,903,0,0,13,30,39,19,141,301,0,108,41,50,32,41,12
180,1,41997,41997,237,12,2.0242914979757085,3.643724696356275,0,0,68.08075518150105,180,900,54,0,0,3,16,0,1,21,38,0,32,22,17,13,9,10,844,0,0,4,23,0,1,52,604,0,67,34,33,26,20,19
180,1,42042,42042,240,19,1.6194331983805668,5.668016194331984,0,0,69.61230560146986,180,900,56,0,0,16,25,12,15,27,39,0,27,10,13,9,14,11,904,0,0,16,50,25,55,75,314,0,52,20,46,22,35,21
180,1,41921,41921,242,17,1.6194331983805668,3.643724696356275,0,0,75.14350678955941,180,900,53,0,0,0,0,11,15,36,38,0,33,24,15,12,18,9,848,0,0,0,0,28,25,133,340,0,106,57,37,32,35,30
180,1,41538,41538,245,9,0.4048582995951417,6.882591093117409,0,0,68.55136042681926,180,900,52,0,12,60,19,29,5,44,40,0,24,14,13,17,5,12,880,0,12,60,42,30,5,106,344,0,36,30,34,43,15,27
180,1,41933,41933,241,13,0.0,4.048582995951417,0,0,74.25816755000093,180,900,53,0,0,16,16,13,14,29,42,0,34,18,15,12,12,12,840,0,0,16,16,23,22,83,549,0,118,49,34,31,36,29
180,1,45034,45034,239,24,4.048582995951417,10.526315789473683,0,0,75.13704729928506,180,900,54,0,0,11,15,17,7,39,44,36,26,13,15,13,9,9,820,0,0,11,18,18,14,88,619,74,124,33,44,29,32,18
180,1,43895,43895,236,24,2.0242914979757085,12.550607287449392,0,0,72.31949445299162,180,900,55,0,0,21,11,34,12,37,49,0,37,12,14,18,6,6,819,0,0,29,22,98,19,132,546,0,123,38,37,50,16,12
180,1,45517,45517,238,21,4.048582995951417,9.7165991902834,0,0,77.07196139510877,180,900,56,0,0,22,23,16,3,30,41,0,28,13,20,12,13,12,837,0,0,22,23,25,5,74,359,0,110,61,31,31,40,26
180,1,41950,41950,243,12,1.214574898785425,6.0728744939271255,0,0,67.50049491275256,180,900,53,0,11,14,39,16,8,33,39,0,17,14,10,9,7,6,879,0,11,28,63,33,8,74,541,0,58,42,22,26,14,14
180,1,42098,42098,240,14,0.4048582995951417,6.0728744939271255,0,0,70.45311568931425,180,900,52,0,0,4,40,17,14,34,43,0,18,1,9,6,21,15,825,0,0,4,108,25,30,116,548,0,53,2,22,10,59,30
180,1,44156,44156,239,24,4.048582995951417,9.7165991902834,0,0,76.72987904271403,180,900,55,0,0,23,14,7,19,32,42,46,42,14,21,16,12,6,898,0,0,23,25,20,48,139,310,46,147,31,37,76,27,18
180,1,42671,42671,242,19,0.8097165991902834,6.477732793522267,0,0,73.63280154109057,180,900,53,0,0,11,24,13,26,27,43,1,36,12,18,13,8,19,853,0,0,11,44,34,37,111,318,1,97,24,47,29,22,47
180,1,41588,41588,241,18,1.6194331983805668,9.7165991902834,0,0,70.40686519181001,180,900,54,0,0,11,3,18,9,42,45,0,22,16,14,11,12,8,886,0,0,11,9,40,15,133,407,0,65,49,38,40,29,23
180,1,42070,42070,239,19,2.0242914979757085,9.7165991902834,0,0,78.34982440965346,180,900,52,0,0,16,15,8,9,30,43,0,29,15,14,14,7,16,856,0,0,16,27,17,25,84,545,0,124,37,36,47,14,27
180,1,42484,42484,241,12,0.4048582995951417,6.477732793522267,0,0,71.83388731740656,180,900,51,0,0,18,14,29,16,42,38,0,14,11,8,14,11,9,801,0,0,29,29,39,25,102,329,0,41,23,20,50,24,18
180,1,43465,43465,241,20,2.42914979757085,10.121457489878543,0,0,72.30037884764114,180,900,52,0,0,6,6,12,7,38,44,27,28,13,19,12,8,8,928,0,0,6,13,21,15,120,343,28,112,29,35,49,16,21
180,1,42146,42146,238,20,0.8097165991902834,8.906882591093117,0,0,75.7667860927791,180,900,52,0,22,3,16,16,21,42,44,1,19,10,10,11,13,13,864,0,22,10,29,34,42,165,326,1,49,47,20,20,34,25
180,1,44389,44389,239,40,5.263157894736842,23.481781376518217,0,0,72.76199355240918,180,900,55,6,0,8,29,18,10,38,51,8,28,11,22,11,10,5,846,7,0,32,92,41,21,111,561,16,61,19,36,42,46,15
180,1,42715,42715,239,17,2.0242914979757085,5.263157894736842,0,0,70.97932491913444,180,900,54,0,0,16,8,8,8,39,40,0,30,5,22,13,11,12,838,0,0,16,18,22,13,105,345,0,59,11,50,33,19,27
180,1,41885,41885,243,18,1.6194331983805668,10.121457489878543,0,0,76.83673057500923,180,900,52,17,0,0,0,5,5,27,44,0,34,11,15,13,10,10,901,17,0,0,0,5,8,79,573,0,84,35,59,31,22,30
180,1,42071,42071,241,11,0.8097165991902834,4.8582995951417,0,0,72.99153533841424,180,900,53,0,33,4,0,6,9,31,41,0,34,9,11,15,9,15,817,0,33,4,0,23,30,102,329,0,128,21,26,37,19,24
180,1,42461,42461,244,20,3.643724696356275,11.740890688259109,0,0,69.48710736757754,180,900,54,0,47,65,30,15,20,47,46,0,20,12,7,14,20,13,840,0,47,65,40,18,33,174,361,0,39,22,14,41,32,20
180,1,43629,43629,247,34,4.4534412955465585,13.765182186234817,0,0,76.044947189971,180,900,60,5,0,16,11,25,17,32,46,16,34,13,17,16,9,15,820,5,0,32,33,38,36,97,337,24,64,36,38,40,40,47
180,1,42416,42416,241,25,2.834008097165992,13.360323886639677,0,0,70.599249010593,180,900,51,0,0,8,30,22,12,46,46,0,37,14,15,15,9,13,848,0,0,15,90,53,25,150,546,0,147,41,51,34,24,35
180,1,43863,43863,238,29,4.8582995951417,19.4331983805668,0,0,75.62526528574115,180,900,52,5,20,6,16,11,12,41,51,20,40,10,15,11,17,14,848,5,40,11,36,25,45,169,379,38,137,17,42,33,31,30
180,1,43380,43380,237,29,4.8582995951417,14.17004048582996,0,0,71.85561683324902,180,900,53,0,0,21,11,19,13,30,47,8,19,9,10,7,17,8,862,0,0,31,19,30,25,105,409,11,37,27,21,26,35,17
180,1,42188,42188,239,11,0.8097165991902834,4.4534412955465585,0,0,75.66346894173694,180,900,53,0,0,9,5,0,6,35,39,0,25,15,12,11,15,12,860,0,0,9,5,0,8,71,554,0,66,25,14,31,22,16
180,1,47391,47391,238,64,14.17004048582996,32.388663967611336,0,0,78.09954724717898,180,900,54,25,18,20,22,23,13,44,61,36,49,16,23,12,10,11,867,29,21,27,31,61,25,163,563,114,125,53,63,58,26,43
180,1,41965,41965,238,18,1.6194331983805668,7.6923076923076925,0,0,72.0432303456935,180,900,56,0,11,45,19,7,6,38,40,0,38,17,19,15,8,15,925,0,11,79,54,11,10,100,326,0,110,39,78,43,13,41
180,1,43722,43722,239,17,2.0242914979757085,9.7165991902834,0,0,74.59590959085523,180,900,53,0,0,0,23,6,6,39,44,24,16,19,10,14,15,13,832,0,0,0,25,10,13,90,346,46,37,42,26,51,52,19
180,1,42288,42288,238,17,1.214574898785425,7.28744939271255,0,0,69.10374724689618,180,900,54,0,0,14,9,24,9,38,43,19,28,14,8,12,12,13,820,0,0,29,26,38,12,139,581,19,82,39,21,36,28,34
180,1,43985,43985,240,34,6.0728744939271255,14.17004048582996,0,0,75.77810489425072,180,900,55,0,0,20,20,10,18,45,47,0,28,12,10,13,12,11,855,0,0,36,24,16,27,149,547,0,122,29,51,69,37,25
180,1,42606,42606,241,43,11.336032388663968,21.86234817813765,0,0,92.7934108040788,180,900,57,0,0,12,4,5,13,21,53,0,28,9,14,15,14,9,828,0,0,12,8,14,26,58,672,0,59,18,26,41,29,20
