q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,50223,50223,300,276,83.72093023255815,95.68106312292359,0,0,90.05709346216724,120,720,30,13,14,28,13,14,9,40,334,19,57,9,17,12,9,14,294,48,47,100,73,41,33,102,1646,46,180,34,57,49,28,40
180,1,46502,46502,321,301,87.26708074534162,95.65217391304348,0,0,75.12429571605627,120,720,60,16,11,22,15,16,12,37,237,17,32,10,15,11,14,14,819,90,34,102,58,45,47,120,1250,56,139,32,59,40,40,45
180,1,51850,51850,297,275,83.89261744966443,94.29530201342283,0,0,88.24398114332067,120,720,31,16,15,18,15,12,13,38,347,18,47,18,12,13,11,10,531,47,33,107,44,43,88,141,1635,84,155,45,38,50,44,35
180,1,49321,49321,314,276,85.39682539682539,95.23809523809523,0,0,78.34125424941833,120,720,78,18,13,17,16,14,10,43,251,19,34,11,15,13,9,9,901,47,34,91,50,38,29,145,1350,69,142,51,49,43,27,29
180,1,50601,50601,318,279,84.32601880877742,95.29780564263322,0,0,82.19505717684174,120,720,38,8,15,21,14,16,11,35,260,19,44,15,13,13,13,8,535,18,34,45,52,36,34,165,1477,59,172,42,68,46,39,23
180,1,48812,48812,311,274,84.93589743589743,95.1923076923077,0,0,79.67158363408052,120,720,85,13,17,24,18,15,14,45,256,17,35,13,14,15,12,10,875,44,70,97,70,52,94,179,1388,64,136,44,47,54,36,36
180,1,50465,50465,298,278,84.94983277591973,94.98327759197325,0,0,79.19266814568206,120,720,29,15,15,20,15,15,12,41,342,17,43,10,12,10,10,14,291,33,66,63,46,56,46,122,1644,60,115,25,48,28,37,44
180,1,44343,44343,357,323,86.87150837988827,95.81005586592178,0,0,75.85046949917782,120,720,59,13,11,15,10,14,11,40,114,9,33,15,17,11,7,13,694,28,27,67,52,38,85,131,1200,21,128,64,49,42,32,50
180,1,44979,44979,340,320,85.33724340175954,95.60117302052787,0,0,66.27761451917733,120,720,64,17,10,13,12,14,9,45,164,25,40,16,18,9,11,10,784,29,39,46,63,47,22,176,1044,92,132,51,72,23,67,38
180,1,50227,50227,299,259,84.66666666666667,94.0,0,0,81.8227747879425,120,720,33,14,13,19,16,16,16,42,332,18,44,14,14,13,14,10,518,31,47,52,83,65,48,139,1533,77,153,38,34,46,44,25
180,1,52654,52654,297,277,85.90604026845638,94.63087248322147,0,0,90.81109547567239,120,720,33,17,15,26,17,12,8,36,340,24,49,12,21,14,14,12,539,56,46,83,62,36,20,132,1630,55,196,42,61,43,44,35
180,1,36391,33466,174,169,83.24873096446701,80.71065989847716,0,0,74.86335870492894,120,720,30,10,12,23,11,15,11,40,362,24,53,10,18,9,13,16,283,25,26,82,34,44,35,137,1678,55,136,31,41,24,39,43
180,1,46600,45705,269,265,83.9041095890411,86.3013698630137,0,0,74.60497527478651,120,720,71,13,18,15,15,15,11,30,288,22,48,13,21,10,12,18,838,40,71,72,61,35,45,86,1618,53,157,41,57,41,34,75
180,1,44546,44546,335,296,86.01190476190477,95.83333333333334,0,0,90.91293685301216,120,720,97,16,19,18,14,16,11,42,151,18,41,11,17,12,12,10,826,45,65,105,41,55,53,145,1039,42,178,35,124,37,53,37
180,1,47319,47319,325,293,86.80981595092024,95.70552147239265,0,0,74.63912710004999,120,720,47,17,16,23,15,14,15,46,226,18,32,11,14,11,13,13,511,54,43,116,49,61,91,165,1288,48,120,32,84,31,36,41
180,1,51161,51161,299,257,84.33333333333334,94.0,0,0,104.52018610783479,120,720,39,21,7,20,15,15,10,46,334,19,38,12,14,12,12,12,749,60,40,42,58,46,42,170,1658,71,167,37,38,44,50,35
180,1,52427,52427,298,276,87.95986622073578,95.65217391304348,0,0,80.61961042920683,120,720,32,16,16,19,13,14,14,42,340,20,39,14,16,13,16,10,300,45,56,63,66,45,45,145,1657,71,148,38,83,47,42,33
180,1,47319,47319,322,290,88.50931677018633,96.58385093167702,0,0,90.34100162147828,120,720,105,14,13,19,12,14,12,41,190,19,41,11,11,11,8,9,1016,58,70,97,38,46,41,175,1125,71,111,43,67,36,24,27
180,1,44297,44297,330,309,91.8429003021148,97.58308157099698,0,0,80.41156652788001,120,720,88,15,19,22,19,16,13,38,175,21,34,13,16,13,15,11,724,84,57,90,98,44,39,148,1097,68,94,51,43,48,78,38
180,1,44191,44191,343,310,86.9186046511628,96.80232558139535,0,0,82.10678455037508,120,720,63,18,10,22,13,16,13,44,154,17,38,11,11,10,8,13,702,35,46,105,42,53,54,146,1113,55,159,35,43,37,44,32
180,1,44876,44876,327,296,85.0609756097561,94.51219512195121,0,0,72.17339858736113,120,720,137,13,16,26,16,12,15,37,144,15,46,12,18,11,12,11,960,46,35,160,73,34,85,122,1034,61,172,34,61,37,39,46
180,1,47083,47083,327,296,88.10975609756098,96.03658536585365,0,0,68.28285246695519,120,720,95,14,14,17,13,14,7,39,187,28,30,11,15,9,10,14,974,42,36,58,63,64,38,117,1291,63,149,28,55,29,48,52
180,1,51743,51743,300,258,84.38538205980066,94.6843853820598,0,0,82.01666684549393,120,720,35,22,18,19,15,10,14,38,335,13,43,13,19,9,10,14,531,71,58,70,38,26,49,135,1418,75,114,30,42,29,30,37
180,1,46343,46343,314,292,91.45569620253164,95.56962025316456,0,0,64.68494591627768,120,720,114,15,12,17,17,18,9,42,215,15,33,13,10,12,9,12,864,56,47,75,80,48,35,135,1165,48,131,48,40,44,33,33
180,1,46688,46688,319,286,86.875,96.25,0,0,80.6654881862768,120,720,67,13,13,27,18,13,18,39,239,16,54,15,16,13,10,18,896,51,40,119,73,42,77,145,1276,52,178,35,71,32,29,69
180,1,44156,44156,355,335,84.8314606741573,95.2247191011236,0,0,51.11079746607721,120,720,91,16,13,20,10,18,11,38,89,8,29,13,13,10,11,10,883,57,36,116,29,73,39,135,683,18,108,53,44,33,37,48
180,1,48597,48597,323,302,91.66666666666666,95.67901234567901,0,0,95.56339423061941,120,720,87,20,8,18,16,17,12,42,202,20,41,11,18,13,11,12,741,50,30,112,73,57,54,214,1490,51,184,38,49,49,30,37
180,1,45263,45263,361,340,92.5414364640884,95.85635359116023,0,0,62.815864637477745,120,720,81,19,9,16,14,12,9,40,81,24,45,17,15,13,13,13,669,50,26,60,48,40,35,170,548,74,203,49,69,48,43,31
180,1,47847,47847,328,285,86.32218844984803,96.35258358662614,0,0,86.59335016641236,120,720,80,16,11,17,11,14,15,37,194,18,37,15,13,11,14,12,747,31,32,52,39,63,69,120,1364,93,107,48,45,50,35,51
180,1,42758,42758,365,342,92.07650273224044,96.17486338797814,0,0,56.81627372651938,120,720,69,13,13,18,14,18,8,39,84,13,27,11,17,9,13,11,730,58,31,86,82,46,28,157,529,16,83,33,68,33,42,37
180,1,46046,46046,358,311,86.62952646239555,95.54317548746518,0,0,61.19607134195249,120,720,62,14,9,14,15,16,13,42,109,14,39,11,17,11,15,12,617,47,22,65,61,34,59,232,1415,62,220,43,62,31,35,50
180,1,50162,50162,296,265,88.21548821548821,94.94949494949495,0,0,83.34481478937627,120,720,37,11,12,25,20,20,12,41,346,21,44,12,16,11,10,10,534,22,21,75,72,62,50,168,1764,67,138,53,73,33,19,40
180,1,50621,50621,310,289,91.31832797427653,95.4983922829582,0,0,79.17845437804522,120,720,87,15,21,19,15,15,13,44,261,24,47,10,14,11,12,12,879,61,110,63,59,47,48,161,1620,55,227,24,39,35,42,63
180,1,47646,47646,314,276,87.3015873015873,95.55555555555556,0,0,78.14864245684822,120,720,64,19,18,18,14,19,11,42,264,15,34,16,15,12,14,10,765,62,33,86,73,69,42,116,1458,58,127,41,67,33,31,31
180,1,44617,44617,334,314,85.97014925373134,95.82089552238806,0,0,74.91471399621406,120,720,62,15,15,17,14,15,13,36,189,22,41,11,13,17,9,8,562,38,42,77,48,49,29,192,1135,60,181,31,50,53,31,33
180,1,41007,37553,251,242,83.57664233576642,89.05109489051095,0,0,71.30895956597105,120,720,83,13,13,21,14,17,9,38,188,17,30,12,16,10,18,11,668,35,32,81,45,49,27,135,1144,60,106,44,62,23,52,33
180,1,42837,42837,366,348,87.19346049046321,97.00272479564033,0,0,52.12916226165638,120,720,57,24,14,16,14,17,11,41,91,21,30,16,13,13,12,13,396,39,68,56,46,59,26,149,786,31,84,58,41,36,29,66
180,1,50606,50606,300,265,85.04983388704319,94.35215946843853,0,0,82.05269179454591,120,720,41,12,15,21,13,14,16,37,325,20,46,13,14,13,13,12,776,40,49,81,44,45,68,132,1535,70,171,39,72,33,33,50
180,1,48323,48323,307,288,86.68831168831169,95.45454545454545,0,0,82.49508247909108,120,720,70,21,16,16,16,15,11,45,277,20,44,15,16,10,9,12,765,62,51,99,76,54,31,160,1378,54,171,54,66,61,42,36
180,1,45920,45920,352,315,86.36363636363636,96.02272727272727,0,0,52.292689310837126,120,720,36,18,20,17,10,16,13,40,155,20,32,10,13,13,15,11,296,49,65,50,24,48,34,162,1613,37,77,36,25,35,56,52
180,1,43619,43619,348,326,86.24641833810888,95.98853868194843,0,0,61.967280732825905,120,720,83,19,14,23,16,17,10,37,120,15,40,12,13,8,12,9,961,61,51,74,57,65,34,116,953,45,182,45,45,27,44,29
180,1,43424,43424,364,343,87.12328767123287,95.8904109589041,0,0,54.87264733381522,120,720,60,24,7,14,14,15,13,40,93,8,37,12,13,11,10,13,476,37,23,40,47,77,37,144,802,17,127,45,49,40,44,39
180,1,48652,48652,309,271,85.80645161290322,95.80645161290322,0,0,79.171347603651,120,720,62,11,11,19,12,18,11,31,276,19,37,13,15,12,6,16,657,35,51,70,57,57,32,122,1402,59,135,47,63,39,22,46
180,1,43312,43312,360,338,85.3185595567867,95.29085872576178,0,0,67.54295970825385,120,720,71,17,22,16,15,14,9,41,93,6,35,14,15,15,16,11,815,39,85,44,76,47,31,147,771,10,117,35,46,57,39,37
180,1,51341,51341,300,273,84.38538205980066,95.68106312292359,0,0,74.05274466836929,120,720,30,12,10,26,21,18,10,43,338,17,39,9,11,16,10,15,535,34,31,142,85,58,33,154,1452,61,133,31,45,65,31,44
180,1,46767,46767,349,313,86.85714285714286,95.71428571428572,0,0,61.79876293446736,120,720,76,16,11,17,12,14,13,36,125,20,32,12,12,13,11,10,813,43,57,37,32,51,35,125,1396,45,126,54,86,34,41,33
180,1,48934,48934,316,298,86.1198738170347,94.3217665615142,0,0,88.18572261421258,120,720,61,19,16,19,11,15,13,40,253,14,42,15,15,14,11,8,697,58,59,54,40,42,48,141,1387,53,147,42,56,80,31,22
180,1,50953,49798,247,228,83.33333333333334,86.29629629629629,0,0,75.81121403228546,120,720,30,12,13,19,17,14,13,33,362,22,36,11,17,10,18,10,511,31,67,70,67,36,55,138,1538,57,119,40,65,43,37,32
180,1,48395,48395,310,280,88.10289389067523,95.81993569131832,0,0,78.2209184653166,120,720,85,16,20,20,10,14,11,43,262,19,40,12,15,9,9,10,878,50,69,70,34,45,79,174,1475,54,187,34,43,35,32,25
180,1,47933,47933,307,281,89.93506493506493,96.42857142857143,0,0,78.8923446723844,120,720,117,17,11,19,20,16,11,43,246,19,48,9,15,18,14,11,985,48,36,85,104,44,44,119,1373,59,126,27,52,119,41,43
180,1,43619,41066,200,201,87.89237668161435,83.40807174887892,0,0,81.12304936323562,120,720,71,12,11,15,15,13,13,45,329,18,49,16,14,14,11,10,620,72,51,61,62,38,30,156,1640,82,168,68,45,49,35,29
180,1,46650,46650,319,287,83.75,95.625,0,0,82.66648096648258,120,720,72,16,13,24,15,15,11,45,239,21,35,14,17,11,8,12,900,53,28,133,57,53,35,144,1333,92,134,45,70,53,32,47
180,1,45237,45237,334,311,91.94029850746269,96.11940298507463,0,0,83.92219730558877,120,720,136,21,14,22,13,17,13,38,115,18,32,13,16,13,12,13,948,92,57,120,47,73,50,133,1336,46,180,44,48,52,54,37
180,1,46911,46911,316,287,84.54258675078864,95.26813880126183,0,0,75.75037781781049,120,720,137,16,13,22,11,12,17,37,191,17,38,12,15,12,9,8,882,43,44,109,41,56,59,117,1244,65,106,34,34,53,35,33
180,1,47365,47365,311,279,88.46153846153845,96.15384615384616,0,0,88.4029040044805,120,720,60,11,13,16,12,17,11,40,271,20,40,10,16,16,12,12,538,42,31,47,38,59,46,163,1412,83,167,36,65,78,36,42
180,1,45009,45009,339,314,91.17647058823529,97.94117647058823,0,0,65.14217226376292,120,720,65,13,11,21,16,12,11,36,174,18,37,13,16,13,8,13,675,28,29,116,77,46,57,123,1070,67,131,40,61,37,27,38
180,1,45741,45741,344,322,85.79710144927536,95.07246376811594,0,0,54.921226723646306,120,720,56,12,7,19,13,17,14,41,156,12,31,14,16,13,10,12,539,37,18,76,70,47,50,116,1406,24,81,51,53,42,44,38
180,1,50718,50718,297,269,83.89261744966443,94.96644295302013,0,0,86.55297616041054,120,720,34,17,17,23,14,21,13,42,343,23,51,15,14,6,9,19,298,39,41,106,37,76,41,176,1789,63,138,42,37,21,33,58
180,1,48429,48429,316,287,85.48895899053628,95.26813880126183,0,0,79.58659820346418,120,720,82,17,14,19,14,17,15,37,237,14,36,10,16,14,11,8,884,45,38,75,72,42,50,139,1518,44,122,37,68,62,44,23
180,1,51841,51841,301,283,84.76821192052981,95.36423841059603,0,0,84.74353550098394,120,720,31,24,18,23,18,18,14,48,328,17,47,13,18,13,11,10,282,82,84,144,120,83,49,153,1600,59,202,36,47,41,33,28
180,1,43412,43412,356,325,89.35574229691878,96.63865546218487,0,0,76.35642600026931,120,720,76,19,14,19,16,16,14,43,100,7,38,12,16,12,16,12,869,57,44,68,50,34,32,150,813,17,127,39,54,40,84,34
180,1,45761,45761,324,293,88.61538461538461,95.6923076923077,0,0,99.74922866173434,120,720,59,11,12,13,13,14,18,45,223,16,38,15,20,13,11,12,533,26,47,43,31,49,68,165,1384,40,112,49,85,50,28,55
180,1,46091,46091,331,298,85.54216867469879,95.18072289156626,0,0,72.73642365673243,120,720,83,12,10,22,13,13,10,40,186,18,36,13,14,11,9,13,967,32,48,85,58,55,34,200,1255,66,130,47,54,41,45,54
180,1,48084,48084,344,307,86.95652173913044,95.94202898550725,0,0,71.02290023582505,120,720,62,15,8,24,14,17,11,45,156,34,33,12,17,15,13,11,697,27,19,103,47,35,35,227,1733,88,101,50,89,40,46,42
180,1,49356,49356,310,286,89.06752411575563,96.14147909967846,0,0,79.89499147913197,120,720,75,12,12,14,13,16,16,48,264,20,45,12,14,11,10,10,851,31,48,47,49,46,89,170,1318,48,190,38,31,39,37,22
180,1,44938,44938,334,308,89.55223880597015,95.52238805970148,0,0,68.29910447082271,120,720,68,16,17,19,11,15,15,43,185,17,44,14,12,12,11,11,866,43,43,67,33,34,64,112,1136,41,186,76,54,42,36,33
180,1,46876,46876,315,293,85.75949367088607,95.56962025316456,0,0,76.41175154153537,120,720,54,13,10,21,12,11,14,37,262,18,38,14,15,13,14,14,536,52,43,62,44,36,73,153,1351,85,142,46,49,47,33,32
180,1,46876,46876,328,304,85.41033434650456,96.04863221884499,0,0,93.75311119743716,120,720,52,16,14,17,12,13,10,36,210,16,37,14,18,14,10,12,523,66,31,117,31,48,34,124,1349,49,172,34,78,38,25,36
180,1,50251,50251,330,308,87.61329305135952,96.67673716012085,0,0,73.53178299513856,120,720,42,18,6,16,14,16,13,35,215,23,39,14,13,15,9,10,298,44,19,55,41,60,60,132,1654,46,125,48,35,48,40,38
180,1,46597,46597,322,285,85.13931888544892,95.6656346749226,0,0,90.32740879881307,120,720,69,13,20,25,19,14,12,34,228,23,41,11,15,14,16,11,799,29,81,102,72,40,40,97,1276,71,111,52,61,61,45,28
180,1,51297,51297,300,280,87.37541528239203,96.01328903654485,0,0,86.8912540317769,120,720,40,18,12,22,12,14,12,42,329,18,45,10,15,11,14,16,537,47,36,57,58,42,64,158,1574,56,160,32,43,28,35,44
180,1,47359,47272,291,256,84.7972972972973,93.91891891891892,0,0,74.00537533301133,120,720,86,18,14,19,13,16,12,39,276,17,34,13,15,11,14,10,920,46,56,93,92,38,54,123,1408,45,138,42,44,31,51,23
180,1,51945,51945,298,278,84.2809364548495,95.9866220735786,0,0,84.6298958885269,120,720,34,11,14,19,12,13,8,48,339,23,42,15,20,11,13,12,529,33,34,75,46,52,30,157,1470,75,158,51,109,37,56,48
180,1,51482,51482,301,264,86.75496688741721,95.03311258278146,0,0,86.88038724583132,120,720,34,16,11,15,15,12,18,47,327,18,48,12,14,16,12,19,527,61,28,40,68,42,50,139,1584,124,199,45,60,40,37,61
180,1,45374,45374,329,309,89.0909090909091,95.45454545454545,0,0,74.99960469938185,120,720,69,19,13,22,18,14,15,35,196,25,38,10,19,10,10,14,587,46,34,75,49,48,89,130,1135,105,138,44,72,25,31,35
180,1,47694,47694,345,314,87.57225433526011,95.95375722543352,0,0,62.959668151013005,120,720,48,18,5,14,11,14,13,42,161,19,38,13,16,11,10,11,401,46,17,42,45,40,55,183,1533,43,128,30,56,38,32,61
180,1,36257,33618,171,157,75.77319587628865,80.9278350515464,0,0,73.45103446153635,120,720,26,21,15,21,8,13,11,40,362,13,42,15,11,9,17,12,205,43,35,73,27,31,31,111,1520,33,226,43,27,25,43,30
180,1,46788,46788,318,294,90.59561128526646,95.92476489028213,0,0,75.67313994881025,120,720,97,13,12,19,19,18,11,40,218,16,46,13,9,12,15,13,908,57,70,72,98,69,43,155,1229,48,143,37,32,58,51,34
180,1,51582,51582,325,298,88.03680981595092,96.62576687116564,0,0,70.90250745049998,120,720,75,13,11,17,13,14,13,41,215,25,35,10,12,13,13,14,935,33,27,50,66,66,50,135,1510,106,144,33,43,35,46,45
180,1,50836,50836,299,280,84.33333333333334,95.0,0,0,82.79185530697215,120,720,36,11,11,15,11,18,11,44,337,20,40,16,14,13,9,13,767,42,33,63,55,63,39,180,1583,75,112,38,46,47,36,33
180,1,45472,45472,363,325,88.18681318681318,96.15384615384616,0,0,53.84148770766896,120,720,48,9,17,15,10,12,9,37,105,27,38,16,17,19,14,9,295,15,67,80,33,35,25,132,1250,56,170,67,58,123,44,31
180,1,42894,42894,369,342,87.29729729729729,95.4054054054054,0,0,68.37931741335015,120,720,50,0,16,15,7,19,10,42,93,6,29,12,12,13,12,11,516,0,39,68,21,72,32,146,743,10,84,38,48,54,38,29
180,1,42927,42927,367,348,87.22826086956522,96.19565217391305,0,0,48.90258258870444,120,720,56,16,10,18,8,14,11,43,91,1,33,14,13,13,15,11,737,32,40,74,23,47,39,166,715,1,100,38,62,40,44,28
180,1,50932,50932,301,268,83.77483443708608,95.03311258278146,0,0,90.76695627202636,120,720,30,17,14,21,18,15,11,40,327,23,43,14,16,10,9,10,525,47,45,57,101,40,53,137,1441,95,139,41,142,44,35,21
180,1,45257,45257,330,291,86.10271903323263,95.16616314199395,0,0,80.99202383503307,120,720,92,15,16,17,14,13,12,37,182,19,34,12,17,12,9,11,917,69,50,78,49,43,52,123,1045,44,135,41,51,35,32,23
180,1,44140,44140,366,331,89.3732970027248,96.45776566757493,0,0,55.90591352409076,120,720,64,11,12,17,10,13,8,39,83,8,34,7,12,12,9,10,463,28,25,48,33,34,19,143,530,12,106,28,38,46,36,40
180,1,49593,49593,308,283,91.2621359223301,94.8220064724919,0,0,81.66076790512984,120,720,98,18,15,19,14,14,10,53,258,17,48,14,17,10,13,10,993,48,53,74,60,39,28,165,1530,61,188,49,68,44,43,54
180,1,48109,48109,314,293,86.03174603174604,94.28571428571428,0,0,72.87198159316318,120,720,113,17,17,20,17,13,10,48,217,20,40,14,15,14,10,12,917,68,46,68,69,41,31,176,1299,63,144,35,67,49,30,59
180,1,44260,44087,330,304,90.44776119402985,96.67673716012085,0,0,60.55607456643207,120,720,86,14,16,23,11,14,15,32,150,17,44,13,17,12,10,10,770,50,49,102,31,40,64,142,1056,61,145,51,57,52,34,31
180,1,43787,43787,355,314,87.07865168539325,95.50561797752809,0,0,66.70272669820245,120,720,56,14,8,22,11,13,11,40,123,15,40,15,19,15,10,12,482,45,30,96,35,58,52,205,1039,41,146,45,88,65,32,44
180,1,42978,42978,356,335,87.11484593837535,95.51820728291317,0,0,81.45441550390022,120,720,88,17,12,14,12,16,10,34,92,9,34,16,17,11,9,12,812,41,25,47,70,67,28,128,820,20,112,51,51,27,22,39
180,1,45692,45692,336,313,89.91097922848664,95.84569732937686,0,0,85.55523776454717,120,720,67,18,15,21,16,15,9,45,175,17,41,10,15,11,13,12,596,50,37,73,53,45,43,215,1212,58,152,40,46,37,63,42
180,1,48782,48782,318,296,85.57993730407524,95.29780564263322,0,0,80.58239914217256,120,720,77,15,16,23,18,18,12,40,223,19,44,16,16,11,9,9,953,70,42,135,168,75,41,126,1157,69,184,49,56,38,39,35
180,1,51255,51255,305,283,84.640522875817,95.42483660130719,0,0,85.67083671366295,120,720,73,15,20,28,16,13,10,46,289,22,42,12,20,9,14,9,806,29,57,98,48,44,28,167,1651,67,191,29,66,35,34,26
180,1,47122,47122,317,295,87.10691823899371,95.59748427672956,0,0,76.85216531145379,120,720,75,17,10,24,15,15,10,45,232,17,45,13,11,9,10,11,777,64,24,94,54,40,39,181,1225,66,126,40,40,33,33,36
180,1,45846,45846,347,316,88.50574712643679,96.83908045977012,0,0,74.06853816833774,120,720,72,12,14,14,11,13,11,42,137,11,35,13,13,18,13,9,812,43,32,46,40,47,40,141,1325,38,170,32,47,82,52,23
180,1,49374,49374,309,287,85.16129032258064,95.48387096774194,0,0,73.48737081431571,120,720,64,18,15,21,15,17,11,39,273,21,42,15,17,10,15,13,710,63,47,86,59,68,27,119,1467,77,124,45,68,51,49,51
180,1,46082,46082,357,326,87.15083798882681,96.08938547486034,0,0,62.28068021891319,120,720,77,21,11,25,12,17,12,39,100,15,32,13,12,9,13,12,756,55,46,97,52,70,41,117,1310,36,126,62,40,27,41,40
180,1,51417,51417,298,265,87.29096989966555,95.31772575250837,0,0,97.62833275171897,120,720,34,8,12,21,12,15,10,44,339,16,38,14,18,12,12,11,540,21,70,66,40,47,48,166,1738,61,132,54,42,45,39,27
180,1,50244,50244,298,271,88.96321070234113,97.65886287625418,0,0,80.19129169020101,120,720,47,15,8,20,19,18,12,45,329,21,44,9,13,11,11,10,461,85,26,91,128,59,36,151,1636,74,143,40,43,35,57,35
180,1,43348,43274,340,322,87.68328445747801,95.60117302052787,0,0,50.69237668015932,120,720,73,13,15,24,14,17,7,44,114,11,37,12,13,12,14,14,765,37,52,160,46,56,23,185,1103,32,131,35,55,48,41,43
180,1,48890,48890,345,320,92.1965317919075,95.37572254335261,0,0,61.87477550817533,120,720,47,17,14,22,12,11,11,47,162,15,28,13,15,12,15,11,539,60,36,78,47,50,28,172,1468,46,82,32,44,49,61,35
180,1,44045,44045,366,343,92.64305177111717,96.73024523160763,0,0,84.42940038840617,120,720,43,3,8,13,18,14,13,32,106,11,35,13,16,15,13,13,526,3,18,43,45,36,45,94,877,24,130,40,64,102,27,40
180,1,42976,42976,367,333,90.21739130434783,95.92391304347827,0,0,51.315388341467695,120,720,48,19,15,18,17,12,9,43,98,10,32,13,14,14,12,10,528,33,29,91,45,35,26,168,638,22,130,44,41,57,48,40
180,1,47604,45542,239,229,87.02290076335878,85.49618320610686,0,0,69.85252398972791,120,720,63,21,12,16,14,15,11,40,322,20,40,11,15,14,16,8,603,80,39,45,45,40,35,181,1482,59,105,36,38,34,41,20
180,1,43321,43321,366,346,87.46594005449592,96.45776566757493,0,0,59.64876861048526,120,720,58,14,11,14,15,14,13,44,91,8,35,12,17,12,11,10,556,36,31,45,30,40,38,183,754,25,163,36,55,36,28,43
180,1,46661,46661,341,311,89.18128654970761,97.07602339181285,0,0,72.25213009035173,120,720,79,16,11,17,13,16,13,42,149,15,41,13,14,14,10,10,866,40,40,71,37,36,57,120,1400,51,138,45,46,52,29,36
180,1,43140,43140,356,324,86.83473389355743,96.07843137254902,0,0,64.56022586916002,120,720,87,23,13,21,16,13,10,39,92,19,35,15,12,13,10,11,927,54,51,96,51,80,36,172,705,47,135,47,42,35,25,35
180,1,50447,50447,301,279,90.72847682119205,95.36423841059603,0,0,80.12608148551212,120,720,40,20,13,18,17,17,11,36,329,20,47,16,16,10,14,10,538,52,36,57,96,38,33,104,1484,68,148,37,71,29,43,27
180,1,51980,51980,296,274,90.57239057239057,94.61279461279462,0,0,82.07822625730545,120,720,44,18,5,21,14,13,13,45,341,18,43,11,14,12,13,9,747,61,20,59,61,35,40,190,1609,63,156,44,46,42,50,24
180,1,50538,50538,301,262,85.09933774834437,93.04635761589404,0,0,81.89129301066114,120,720,31,13,18,23,17,16,13,45,330,18,43,10,14,12,10,12,529,47,48,83,74,50,45,178,1459,81,112,29,47,47,31,27
180,1,48119,48119,338,310,87.31563421828909,96.16519174041298,0,0,63.759186406822394,120,720,39,13,8,20,14,19,10,44,196,11,38,13,11,12,14,15,295,30,29,69,57,42,37,169,1541,31,114,40,37,45,42,38
180,1,44747,44747,365,334,86.88524590163934,96.72131147540983,0,0,60.75967979884655,120,720,51,15,16,17,17,11,9,51,98,6,36,14,15,11,12,11,509,27,32,48,57,44,32,205,1111,20,129,39,64,45,36,42
180,1,49479,49479,324,295,87.38461538461539,96.0,0,0,74.21234283768327,120,720,89,15,15,19,10,14,10,45,205,24,42,10,16,13,10,11,882,43,72,110,31,48,32,173,1490,126,137,33,68,55,33,30
180,1,52134,52134,297,277,83.89261744966443,94.63087248322147,0,0,85.0359247966877,120,720,30,15,13,24,15,19,15,35,342,16,47,11,14,10,10,13,299,37,47,126,102,51,53,237,1622,53,188,29,66,36,30,36
180,1,49381,49381,312,292,86.90095846645367,96.80511182108627,0,0,73.8704538849307,120,720,99,17,14,23,21,16,13,37,232,17,47,13,17,16,11,11,979,45,61,70,131,61,55,137,1181,53,171,44,53,52,47,27
180,1,44778,44778,332,294,86.22754491017965,96.10778443113772,0,0,69.32278068888125,120,720,62,19,13,25,12,14,13,44,194,17,35,11,17,7,15,8,602,47,40,103,44,48,37,128,1163,51,121,33,55,20,52,30
180,1,44871,44871,340,319,88.56304985337243,95.01466275659824,0,0,66.50821774737875,120,720,73,13,10,16,19,17,10,39,162,13,33,13,11,11,15,11,720,34,40,84,51,47,31,126,1414,44,137,44,56,43,34,23
180,1,44339,44339,363,344,87.63736263736264,96.7032967032967,0,0,60.43211956857842,120,720,58,16,12,12,13,20,12,36,102,39,27,11,15,13,12,12,536,16,32,41,48,55,34,131,919,39,124,37,47,34,49,51
180,1,44748,44748,362,326,88.70523415977961,95.59228650137742,0,0,60.49300260753016,120,720,63,14,19,13,12,17,11,38,93,17,39,16,19,14,17,12,673,41,41,39,33,50,34,146,1061,40,132,42,147,41,56,60
