q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,44710,44710,182,64,2.525252525252525,5.555555555555555,0,0,98.6324073415327,240,720,45,0,0,113,0,0,8,23,34,0,3,17,10,0,3,7,396,0,0,113,0,0,8,41,371,0,3,37,10,0,5,14
180,1,43087,43087,189,59,2.0202020202020203,6.0606060606060606,0,0,94.14392860754627,240,720,45,0,0,0,0,0,6,74,24,0,6,6,10,17,4,1,356,0,0,0,0,0,6,232,147,0,6,6,10,17,4,1
180,1,44319,44319,191,59,1.5151515151515151,7.07070707070707,0,0,87.58605412596476,240,720,42,0,0,0,0,0,7,36,36,0,23,12,21,13,0,11,409,0,0,0,0,0,7,87,628,0,40,12,29,13,0,11
180,1,44675,44675,187,69,2.525252525252525,4.040404040404041,0,0,98.5621151751494,240,720,43,0,0,0,0,35,14,54,25,0,41,10,16,21,0,0,424,0,0,0,0,35,14,164,138,0,98,17,41,27,0,0
180,1,43954,43954,192,54,0.5050505050505051,3.0303030303030303,0,0,98.85866383012146,240,720,41,0,0,0,0,0,17,52,24,0,26,19,6,0,0,13,391,0,0,0,0,0,17,82,110,0,26,27,12,0,0,21
180,1,43172,43172,188,61,4.545454545454546,9.090909090909092,0,0,101.52330572130296,240,720,38,0,0,37,2,0,46,49,36,0,34,1,2,18,3,22,427,0,0,37,2,0,46,116,432,0,34,1,2,32,6,35
180,1,43546,43546,191,54,0.5050505050505051,3.0303030303030303,0,0,94.90396244248669,240,720,46,0,0,0,23,13,0,19,25,0,70,0,0,3,17,10,405,0,0,0,23,13,0,70,117,0,70,0,0,3,17,10
180,1,45573,45573,186,75,5.555555555555555,9.090909090909092,0,0,100.50659753938787,240,720,48,0,0,18,0,0,0,38,35,0,72,28,2,20,17,2,390,0,0,18,0,0,0,68,369,0,88,28,4,28,39,9
180,1,44472,44472,183,53,4.040404040404041,5.05050505050505,0,0,97.23366735064084,240,720,43,0,0,0,0,0,0,62,27,0,2,0,0,20,14,0,392,0,0,0,0,0,0,62,210,0,2,0,0,20,24,0
180,1,44271,44271,185,56,1.5151515151515151,5.555555555555555,0,0,98.40342268481326,240,720,46,0,0,0,31,0,0,26,29,0,15,16,14,9,4,24,418,0,0,0,31,0,0,88,363,0,18,26,15,9,4,24
180,1,43893,43893,187,54,1.0101010101010102,2.525252525252525,0,0,95.39471135827996,240,720,42,0,0,0,0,0,0,38,22,0,0,0,0,0,0,7,413,0,0,0,0,0,0,45,107,0,0,0,0,0,0,7
180,1,44511,44511,188,64,2.0202020202020203,6.565656565656567,0,0,92.39546300459806,240,720,42,0,0,10,18,5,20,42,24,0,31,19,1,3,0,10,444,0,0,10,18,11,29,122,101,0,31,19,1,4,0,16
180,1,43605,43605,192,59,2.0202020202020203,7.07070707070707,0,0,101.33920216877615,240,720,43,0,0,0,0,3,15,32,31,0,39,19,11,15,7,4,420,0,0,0,0,3,15,89,192,0,53,19,20,29,13,7
180,1,44158,44158,183,51,0.5050505050505051,4.040404040404041,0,0,102.32986084552618,240,720,43,0,0,0,29,53,24,40,22,0,10,3,9,0,15,22,405,0,0,0,29,53,24,111,77,0,17,3,9,0,15,22
180,1,44666,44666,190,55,6.0606060606060606,6.0606060606060606,0,0,99.39729605352525,240,720,44,0,9,0,0,0,0,27,34,0,30,24,0,7,32,8,431,0,9,0,0,0,0,27,620,0,61,24,0,11,32,8
180,1,45387,45387,184,49,1.0101010101010102,4.545454545454546,0,0,87.6392554187914,240,720,44,0,0,0,0,0,0,47,25,0,0,0,18,5,11,8,354,0,0,0,0,0,0,75,100,0,0,0,38,13,21,8
180,1,44645,44645,185,68,1.0101010101010102,4.040404040404041,0,0,100.42917067197773,240,720,45,0,0,0,4,0,10,41,24,0,0,0,0,0,3,40,360,0,0,0,4,0,10,81,93,0,0,0,0,0,3,40
180,1,43758,43758,189,60,4.545454545454546,8.080808080808081,0,0,90.33700270017161,240,720,43,0,0,8,13,0,0,43,35,9,13,9,11,9,14,0,426,0,0,8,13,0,0,68,364,9,28,17,32,21,26,0
180,1,44218,44218,188,48,1.5151515151515151,5.05050505050505,0,0,98.31228421036015,240,720,44,0,0,0,6,0,3,51,23,16,35,7,21,0,14,14,379,0,0,0,10,0,6,86,119,16,67,11,48,0,14,18
180,1,44287,44287,187,65,3.535353535353535,8.080808080808081,0,0,89.64120423595277,240,720,44,0,0,0,0,0,0,14,39,0,0,0,21,11,14,6,398,0,0,0,0,0,0,23,622,0,0,0,36,11,14,6
180,1,44198,44198,185,55,3.0303030303030303,7.07070707070707,0,0,95.41799815857377,240,720,41,16,0,8,0,56,35,106,27,7,14,11,14,14,14,15,431,16,0,8,0,56,35,179,159,7,24,26,25,34,33,17
180,1,44205,44205,186,50,0.5050505050505051,4.040404040404041,0,0,95.04909159024118,240,720,42,0,0,0,0,0,0,23,26,0,0,0,0,13,14,14,385,0,0,0,0,0,0,35,120,0,0,0,0,13,17,23
180,1,44602,44602,182,51,2.0202020202020203,2.525252525252525,0,0,98.71209363151262,240,720,43,0,0,0,0,24,1,0,33,0,0,0,0,35,0,0,395,0,0,0,0,24,1,0,635,0,0,0,0,35,0,0
180,1,44646,44646,190,56,1.5151515151515151,4.040404040404041,0,0,96.31465096316622,240,720,44,0,0,0,0,0,0,26,31,0,24,27,7,11,0,5,402,0,0,0,0,0,0,35,385,0,31,27,7,20,0,6
180,1,43934,43934,193,63,1.0101010101010102,2.0202020202020203,0,0,92.84616606665116,240,720,38,0,0,0,11,20,6,53,23,0,27,16,15,21,4,8,349,0,0,0,11,23,6,128,66,0,34,26,15,34,6,14
180,1,44111,44111,191,69,2.525252525252525,7.575757575757576,0,0,102.04938546466677,240,720,53,10,0,6,1,0,4,48,36,0,27,6,5,26,17,0,840,10,0,6,1,0,4,134,388,0,27,8,12,55,25,0
180,1,43872,43872,187,60,1.5151515151515151,5.05050505050505,0,0,96.08489579535947,240,720,42,0,0,0,0,0,0,38,24,0,18,27,6,0,13,0,351,0,0,0,0,0,0,55,81,0,18,27,6,0,13,0
180,1,44387,44387,187,63,3.0303030303030303,2.525252525252525,0,0,95.88990048814658,240,720,50,0,0,0,0,0,2,20,23,0,28,17,25,21,8,0,347,0,0,0,0,0,2,49,77,0,28,17,50,21,8,0
180,1,44932,44932,184,60,2.0202020202020203,5.05050505050505,0,0,100.6153947214544,240,720,45,0,0,0,54,17,18,16,23,0,14,0,5,16,31,11,431,0,0,0,54,33,28,46,80,0,14,0,5,29,34,11
180,1,44067,44067,181,55,1.0101010101010102,2.0202020202020203,0,0,94.59235636438828,240,720,39,0,0,0,0,0,0,30,23,0,0,6,0,7,20,8,362,0,0,0,0,0,0,30,80,0,0,6,0,14,20,8
180,1,43581,43581,185,67,2.525252525252525,5.555555555555555,0,0,100.54055949288758,240,720,41,0,0,25,4,0,0,14,43,0,44,0,13,38,22,9,333,0,0,25,4,0,0,16,852,0,44,0,13,38,22,26
180,1,44237,44237,189,61,2.525252525252525,4.545454545454546,0,0,98.36611279305023,240,720,48,0,0,6,56,1,3,71,28,0,6,26,9,20,11,4,415,0,0,6,56,1,3,112,386,0,6,26,13,34,16,8
180,1,43895,43895,190,51,2.0202020202020203,9.090909090909092,0,0,94.88363426274893,240,720,43,0,0,0,0,0,0,56,31,1,28,23,10,31,4,0,420,0,0,0,0,0,0,106,180,1,43,35,32,31,5,0
180,1,44210,44210,188,61,3.0303030303030303,4.040404040404041,0,0,96.07414281280883,240,720,44,0,0,0,0,19,16,45,37,0,51,2,7,6,5,23,387,0,0,0,0,19,31,65,644,0,79,2,9,6,11,32
180,1,44437,44437,187,61,7.575757575757576,10.1010101010101,0,0,102.98233687876893,240,720,43,16,3,18,7,23,0,37,43,2,0,10,6,13,10,0,483,16,3,18,7,23,0,48,1332,2,0,10,13,21,12,0
180,1,43881,43881,185,52,1.0101010101010102,4.040404040404041,0,0,96.64186185077826,240,720,42,0,0,0,0,0,0,0,24,0,5,15,7,15,8,15,375,0,0,0,0,0,0,0,97,0,8,15,12,19,16,22
180,1,44253,44253,189,63,4.545454545454546,5.555555555555555,0,0,101.61837594817527,240,720,43,4,0,0,9,8,41,49,32,0,11,0,10,13,4,6,333,4,0,0,9,8,41,78,652,0,11,0,13,26,4,6
180,1,44396,44396,187,57,3.535353535353535,6.565656565656567,0,0,99.30907867360031,240,720,46,0,0,0,22,50,19,28,39,0,33,7,28,9,17,6,409,0,0,0,22,50,38,50,391,0,33,10,51,9,23,8
180,1,45224,45224,183,60,1.0101010101010102,6.0606060606060606,0,0,102.70356665314914,240,720,44,0,0,0,3,25,20,36,27,0,13,0,8,9,10,6,349,0,0,0,3,25,23,98,163,0,21,0,13,24,22,11
180,1,44147,44147,185,63,5.05050505050505,6.565656565656567,0,0,88.59036469837466,240,720,45,0,0,23,16,0,0,14,41,45,0,0,15,14,11,0,437,0,0,23,16,0,0,34,886,45,0,0,37,15,11,0
180,1,44462,44462,185,61,4.040404040404041,8.080808080808081,0,0,105.5937580999854,240,720,42,0,0,0,4,26,8,33,36,0,58,8,3,46,17,11,420,0,0,0,4,26,8,70,688,0,129,8,5,46,23,11
180,1,43833,43833,189,49,1.0101010101010102,5.05050505050505,0,0,96.43254660738124,240,720,42,0,0,0,4,13,6,48,29,0,19,0,4,16,25,5,420,0,0,0,4,18,10,97,380,0,35,0,7,21,25,11
180,1,43611,43611,191,55,1.0101010101010102,3.535353535353535,0,0,100.05018933192528,240,720,45,0,0,0,0,0,10,50,28,0,12,8,13,8,0,0,455,0,0,0,0,0,11,86,368,0,31,19,22,8,0,0
180,1,43387,43387,187,56,1.5151515151515151,4.040404040404041,0,0,88.09276875755866,240,720,49,0,0,0,0,0,0,84,27,0,39,8,9,11,5,20,430,0,0,0,0,0,0,84,91,0,65,8,9,16,10,34
180,1,43924,43924,188,53,4.040404040404041,5.555555555555555,0,0,94.88553669281796,240,720,43,33,31,31,2,19,0,39,35,0,33,19,11,9,2,6,374,33,31,31,2,19,0,66,749,0,85,31,22,14,4,9
180,1,43355,43355,189,58,1.5151515151515151,4.040404040404041,0,0,90.88492521998204,240,720,43,0,0,0,0,11,4,16,21,0,13,0,1,5,5,15,315,0,0,0,0,11,4,23,87,0,13,0,1,5,8,18
180,1,44561,44561,180,56,2.525252525252525,3.0303030303030303,0,0,98.66996543490147,240,720,46,0,0,1,2,8,28,29,21,0,19,7,26,10,6,11,360,0,0,1,2,8,28,43,118,0,27,14,34,20,17,15
180,1,44154,44154,192,51,2.525252525252525,4.040404040404041,0,0,97.1672892034596,240,720,45,0,0,0,19,0,8,38,30,0,14,0,0,0,23,7,403,0,0,0,19,0,8,124,657,0,14,0,0,0,29,15
180,1,43550,43550,192,73,2.525252525252525,7.575757575757576,0,0,100.67058047878955,240,720,44,0,0,79,33,26,7,26,37,0,28,0,19,10,17,7,450,0,0,79,33,26,13,73,925,0,53,0,24,13,17,11
180,1,44782,44782,186,69,0.0,2.525252525252525,0,0,97.29441210483725,240,720,41,0,0,0,0,0,0,66,24,0,13,0,23,11,1,0,476,0,0,0,0,0,0,85,83,0,13,0,23,11,1,0
180,1,44229,44229,189,65,2.525252525252525,5.555555555555555,0,0,92.34695357660614,240,720,42,0,0,73,11,15,19,40,25,0,15,8,12,16,19,9,446,0,0,73,11,28,31,112,95,0,21,13,25,18,85,23
180,1,45153,45153,187,61,2.525252525252525,5.05050505050505,0,0,98.69281411733046,240,720,42,0,0,0,0,21,13,48,25,0,23,0,10,9,5,1,420,0,0,0,0,25,13,109,168,0,33,0,21,9,5,1
180,1,44202,44202,183,58,2.525252525252525,4.040404040404041,0,0,99.79306162203127,240,720,43,0,0,0,0,31,8,41,30,0,36,19,6,14,6,25,387,0,0,0,0,31,16,53,372,0,52,24,10,14,9,46
180,1,44900,44900,186,65,1.5151515151515151,8.080808080808081,0,0,97.76325955888328,240,720,41,0,0,12,23,0,0,30,37,0,0,16,0,8,39,6,450,0,0,12,36,0,0,71,645,0,0,16,0,8,39,6
180,1,44156,44156,183,72,1.0101010101010102,4.545454545454546,0,0,92.81426020903127,240,720,46,0,0,0,0,8,49,32,26,0,0,0,17,40,4,6,371,0,0,0,0,8,49,57,83,0,0,0,17,40,4,6
180,1,43868,43868,191,54,2.0202020202020203,4.040404040404041,0,0,93.77397186942773,240,720,45,0,0,0,0,16,47,39,27,0,0,0,0,4,20,0,478,0,0,0,0,30,47,71,365,0,0,0,0,7,28,0
180,1,44043,44043,186,52,1.5151515151515151,1.5151515151515151,0,0,101.40271486441895,240,720,42,0,0,11,23,12,22,28,27,0,0,6,9,13,17,3,323,0,0,19,23,12,22,32,381,0,0,6,9,22,22,5
180,1,43382,43382,190,51,1.0101010101010102,4.040404040404041,0,0,97.14848397931304,240,720,41,0,0,0,0,4,25,29,30,0,28,0,0,26,0,0,441,0,0,0,0,4,25,69,409,0,32,0,0,26,0,0
180,1,44440,44440,184,57,4.545454545454546,4.545454545454546,0,0,103.48250952164955,240,720,46,0,0,0,0,0,0,39,31,0,38,11,14,17,2,14,366,0,0,0,0,0,0,73,360,0,55,19,23,26,5,19
180,1,46100,46100,181,69,8.080808080808081,12.121212121212121,0,0,102.34738753394927,240,720,57,0,0,0,4,0,2,25,38,30,32,23,19,27,13,5,600,0,0,0,4,0,2,68,700,30,71,36,46,72,19,9
180,1,43965,43965,186,66,4.040404040404041,8.585858585858585,0,0,98.90271141992548,240,720,42,0,0,16,22,0,0,35,41,0,16,15,8,4,10,0,442,0,0,31,33,0,0,105,943,0,23,33,18,10,32,0
180,1,44397,44397,188,64,1.5151515151515151,4.040404040404041,0,0,93.40070696620135,240,720,44,0,0,1,0,10,0,26,26,0,24,11,0,1,0,0,420,0,0,1,0,10,0,26,286,0,24,11,0,1,0,0
180,1,44461,44461,188,53,1.0101010101010102,0.5050505050505051,0,0,100.88500039762383,240,720,40,0,0,0,0,0,0,23,21,0,95,4,0,9,34,0,383,0,0,0,0,0,0,52,77,0,95,4,0,9,34,0
180,1,44298,44298,185,61,2.525252525252525,6.565656565656567,0,0,90.52721486878927,240,720,39,0,0,0,0,0,47,23,33,0,77,23,15,19,2,21,329,0,0,0,0,0,47,83,379,0,97,23,23,26,3,35
180,1,43707,43707,190,47,2.525252525252525,5.555555555555555,0,0,96.42998908735987,240,720,46,0,0,0,0,0,0,51,27,0,39,0,0,32,14,24,420,0,0,0,0,0,0,94,119,0,39,0,0,32,26,24
180,1,43645,43645,189,60,2.525252525252525,8.080808080808081,0,0,100.15486080494668,240,720,44,0,0,0,0,38,1,11,29,0,7,23,46,14,8,10,365,0,0,0,0,50,1,19,204,0,16,35,136,34,8,10
180,1,44458,44458,188,57,2.0202020202020203,6.565656565656567,0,0,103.43409407486064,240,720,43,0,0,0,0,13,2,64,26,0,33,19,2,10,3,10,432,0,0,0,0,13,2,152,172,0,33,19,3,27,6,21
180,1,44985,44985,184,49,2.0202020202020203,7.575757575757576,0,0,102.28015944912934,240,720,48,0,0,10,48,21,8,38,27,0,86,3,11,34,13,0,408,0,0,10,48,35,14,102,110,0,86,4,21,63,13,0
180,1,43593,43593,191,62,3.0303030303030303,10.606060606060606,0,0,98.43561300032235,240,720,48,0,0,0,61,19,3,19,33,0,0,0,10,14,0,1,425,0,0,0,83,19,3,30,400,0,0,0,10,24,0,1
180,1,43912,43912,186,58,2.0202020202020203,5.05050505050505,0,0,91.49821259260573,240,720,45,0,0,0,0,0,0,16,25,0,48,9,20,6,0,6,381,0,0,0,0,0,0,19,101,0,48,9,26,6,0,6
180,1,44164,44164,190,50,2.525252525252525,5.05050505050505,0,0,101.81803514168254,240,720,44,0,0,0,12,10,0,31,31,0,35,11,12,20,6,0,416,0,0,0,12,10,0,61,365,0,95,15,17,20,6,0
180,1,44868,44868,188,64,1.5151515151515151,2.525252525252525,0,0,98.34893640806078,240,720,47,0,0,55,38,0,0,39,25,0,0,0,13,31,11,5,363,0,0,55,38,0,0,60,92,0,0,0,26,33,17,7
180,1,44038,44038,188,73,7.07070707070707,14.14141414141414,0,0,99.7752831985674,240,720,42,0,0,86,37,7,9,46,51,25,21,0,15,51,17,0,422,0,0,86,37,7,16,92,958,50,41,0,30,51,32,0
180,1,43899,43899,188,53,1.5151515151515151,3.0303030303030303,0,0,94.86543224067275,240,720,41,0,0,0,0,4,15,20,29,0,59,0,0,23,4,32,414,0,0,0,0,4,15,52,363,0,59,0,0,37,4,32
180,1,43868,43868,191,67,2.0202020202020203,7.07070707070707,0,0,95.48880969992946,240,720,49,0,0,45,25,10,11,28,29,0,19,22,8,25,3,8,341,0,0,55,32,23,23,46,113,0,21,24,8,46,3,11
180,1,44673,44673,190,63,2.0202020202020203,3.535353535353535,0,0,88.2055002804749,240,720,42,0,0,38,23,6,9,28,28,0,0,0,0,0,0,0,395,0,0,38,23,6,15,105,118,0,0,0,0,0,0,0
180,1,44507,44507,191,54,3.0303030303030303,6.0606060606060606,0,0,97.74713760915641,240,720,50,0,0,0,0,0,13,55,30,0,6,17,1,0,18,0,455,0,0,0,0,0,13,71,377,0,6,17,1,0,18,0
180,1,43775,43775,191,60,2.525252525252525,3.535353535353535,0,0,94.39768250724511,240,720,45,0,0,0,0,0,5,90,31,0,33,4,16,14,29,24,403,0,0,0,0,0,7,168,372,0,41,7,16,28,46,28
180,1,43329,43329,192,56,2.0202020202020203,4.040404040404041,0,0,101.93958734462379,240,720,36,0,0,0,0,0,0,15,41,1,12,13,37,11,10,7,361,0,0,0,0,0,0,21,371,1,21,26,82,21,12,18
180,1,43710,43710,188,57,3.535353535353535,3.535353535353535,0,0,100.25490318683246,240,720,46,0,0,1,0,0,23,8,31,0,72,26,9,38,0,17,399,0,0,1,0,0,23,8,388,0,72,41,13,44,0,41
180,1,44191,44191,187,48,2.0202020202020203,5.05050505050505,0,0,101.28280000574041,240,720,46,0,0,3,0,0,2,41,26,0,0,0,2,4,5,0,362,0,0,3,0,0,2,93,361,0,0,0,2,4,6,0
180,1,43288,43288,193,45,1.5151515151515151,6.0606060606060606,0,0,95.50455452481214,240,720,43,0,0,0,0,0,11,15,24,0,20,13,42,23,4,3,378,0,0,0,0,0,11,43,125,0,24,23,65,23,7,4
180,1,43958,43958,186,65,1.5151515151515151,6.0606060606060606,0,0,101.81698970344878,240,720,41,0,0,0,0,0,9,52,25,0,0,0,0,0,1,0,313,0,0,0,0,0,14,72,142,0,0,0,0,0,1,0
180,1,44784,44784,182,53,0.0,5.05050505050505,0,0,99.70474620291252,240,720,46,0,0,0,0,0,0,17,28,0,53,8,10,14,16,5,415,0,0,0,0,0,0,27,166,0,73,13,21,14,29,13
180,1,44346,44346,189,68,1.5151515151515151,3.0303030303030303,0,0,98.21688113763521,240,720,47,0,0,16,17,22,8,35,25,0,22,15,31,11,20,10,450,0,0,18,32,22,8,78,100,0,27,20,48,21,24,18
180,1,43478,43478,186,52,0.5050505050505051,2.525252525252525,0,0,98.07406870428467,240,720,44,0,0,0,5,0,23,49,24,0,0,0,0,0,24,12,420,0,0,0,9,0,23,91,69,0,0,0,0,0,24,12
180,1,44322,44322,191,68,3.535353535353535,6.565656565656567,0,0,93.45976866116932,240,720,44,0,14,18,20,14,5,43,36,0,11,12,25,16,13,7,400,0,14,26,23,14,5,98,898,0,18,21,48,31,30,11
180,1,44459,44459,189,44,1.0101010101010102,1.5151515151515151,0,0,93.8334889606351,240,720,42,0,0,0,0,0,0,12,22,0,35,8,21,12,15,8,360,0,0,0,0,0,0,13,73,0,61,8,38,19,22,19
180,1,44766,44766,184,60,4.040404040404041,7.575757575757576,0,0,96.34224209590768,240,720,45,0,39,24,0,55,21,15,43,0,17,14,25,13,7,1,360,0,39,24,0,55,21,49,1247,0,41,14,64,30,8,1
180,1,44155,44155,190,56,2.525252525252525,5.05050505050505,0,0,94.18018994674935,240,720,44,0,0,0,6,0,2,64,32,0,36,10,3,0,0,0,377,0,0,0,6,0,2,126,363,0,38,10,3,0,0,0
180,1,44572,44572,188,60,3.535353535353535,5.555555555555555,0,0,104.57660318010421,240,720,45,0,0,19,18,21,22,59,33,0,30,21,14,13,16,18,424,0,0,19,26,21,22,128,619,0,52,21,22,33,49,29
180,1,43800,43800,189,55,2.0202020202020203,5.05050505050505,0,0,97.84648613496977,240,720,47,0,0,0,5,25,3,17,26,0,20,9,10,24,14,0,420,0,0,0,8,25,3,46,401,0,20,18,12,34,14,0
180,1,44190,44190,190,67,3.535353535353535,6.565656565656567,0,0,97.13661891047714,240,720,42,0,0,0,0,0,1,51,28,0,0,20,5,12,1,29,403,0,0,0,0,0,1,104,192,0,0,20,5,12,1,29
180,1,43834,43834,185,66,2.525252525252525,5.555555555555555,0,0,90.74588599232636,240,720,42,0,0,0,0,0,0,14,30,0,32,18,10,25,2,6,420,0,0,0,0,0,0,21,606,0,58,21,22,26,2,6
180,1,44069,44069,189,66,2.0202020202020203,5.555555555555555,0,0,100.36920978951055,240,720,46,0,0,0,22,0,17,27,32,0,0,2,25,11,9,5,420,0,0,0,22,0,17,77,377,0,0,5,25,15,10,5
180,1,44169,44169,188,61,1.0101010101010102,5.05050505050505,0,0,95.98704460465734,240,720,37,0,0,0,0,0,0,24,23,0,8,5,17,11,0,14,382,0,0,0,0,0,0,89,135,0,8,5,25,12,0,20
180,1,43718,43718,190,66,0.5050505050505051,3.535353535353535,0,0,92.64993575138713,240,720,46,0,0,0,0,0,0,0,23,0,56,3,16,4,0,20,399,0,0,0,0,0,0,0,59,0,56,3,16,4,0,20
180,1,44340,44340,190,60,1.0101010101010102,5.05050505050505,0,0,94.14944382248197,240,720,45,0,0,0,0,0,0,15,26,0,21,11,5,9,0,9,473,0,0,0,0,0,0,15,210,0,21,14,12,9,0,9
180,1,44847,44847,186,64,2.525252525252525,4.545454545454546,0,0,97.46618100816586,240,720,45,0,0,0,14,24,50,27,27,0,114,3,15,9,10,18,432,0,0,0,14,24,50,65,129,0,151,3,21,16,15,35
180,1,43904,43904,191,58,1.5151515151515151,4.040404040404041,0,0,94.35859626766694,240,720,42,0,0,0,0,0,0,72,25,0,19,0,2,6,6,9,392,0,0,0,0,0,0,72,103,0,19,0,2,10,6,17
180,1,44124,44124,187,57,1.5151515151515151,6.0606060606060606,0,0,100.75225183665316,240,720,47,0,0,105,0,0,21,21,25,0,14,0,0,4,0,0,395,0,0,105,0,0,21,37,116,0,25,0,0,4,0,0
180,1,44575,44575,188,58,2.525252525252525,5.05050505050505,0,0,107.03225077366761,240,720,43,0,0,64,16,10,0,26,24,0,0,0,0,32,17,0,407,0,0,64,16,10,0,50,106,0,0,0,0,32,17,0
180,1,44036,44036,191,63,3.0303030303030303,7.07070707070707,0,0,97.05953890999152,240,720,37,0,0,0,36,7,2,41,36,0,50,24,4,14,0,15,320,0,0,0,36,7,2,63,397,0,50,24,4,14,0,21
180,1,43817,43817,190,53,0.5050505050505051,4.040404040404041,0,0,96.87903613268911,240,720,40,0,0,0,3,0,27,54,26,0,42,8,0,10,13,9,413,0,0,0,3,0,27,152,107,0,42,8,0,10,13,9
180,1,43939,43939,184,55,1.0101010101010102,6.0606060606060606,0,0,95.00177172302796,240,720,46,0,0,0,0,0,0,49,27,0,12,0,31,10,3,10,408,0,0,0,0,0,0,70,147,0,12,0,41,13,3,21
180,1,44269,44269,184,58,1.5151515151515151,1.0101010101010102,0,0,105.73562087575306,240,720,48,0,0,0,0,0,0,42,25,0,0,0,0,0,0,0,420,0,0,0,0,0,0,113,96,0,0,0,0,0,0,0
180,1,43992,43992,186,59,2.525252525252525,3.0303030303030303,0,0,100.24794439540979,240,720,47,0,0,0,51,0,32,38,32,0,7,1,4,0,13,0,418,0,0,0,81,0,47,103,608,0,11,1,4,0,13,0
180,1,44171,44171,191,65,3.0303030303030303,5.05050505050505,0,0,91.59198980193143,240,720,43,0,0,0,7,6,4,31,32,0,33,6,0,5,10,24,397,0,0,0,7,6,8,79,369,0,63,11,0,15,16,41
180,1,45037,45037,189,67,3.0303030303030303,8.585858585858585,0,0,100.60891519983683,240,720,47,0,0,40,19,21,9,77,31,0,165,11,4,12,26,17,429,0,0,43,29,24,15,195,136,0,165,21,7,13,40,31
180,1,43990,43990,188,61,3.0303030303030303,7.575757575757576,0,0,92.50536081657405,240,720,40,0,0,0,0,6,12,46,34,0,44,24,38,12,16,23,278,0,0,0,0,8,13,86,364,0,55,38,88,18,19,27
180,1,44180,44180,188,58,3.535353535353535,5.05050505050505,0,0,98.90313419397843,240,720,45,0,0,0,0,0,17,31,28,53,23,4,10,8,22,14,422,0,0,0,0,0,17,67,209,53,23,4,14,8,22,14
180,1,43912,43912,185,68,2.525252525252525,5.05050505050505,0,0,102.61892582489394,240,720,44,0,0,56,44,0,0,33,27,0,20,12,16,41,3,2,414,0,0,85,80,0,0,62,101,0,35,12,18,78,4,3
180,1,44463,44463,185,53,0.5050505050505051,7.575757575757576,0,0,98.49149389644337,240,720,43,0,0,28,42,0,15,34,25,0,19,5,4,10,4,4,324,0,0,28,42,0,15,67,131,0,31,8,10,15,4,7
180,1,44820,44820,180,64,1.5151515151515151,3.0303030303030303,0,0,108.30411964376091,240,720,41,0,0,0,0,0,0,72,25,0,0,0,15,8,12,0,379,0,0,0,0,0,0,72,82,0,0,0,15,10,25,0
180,1,43849,43849,191,60,2.525252525252525,4.545454545454546,0,0,93.94223895331557,240,720,43,0,0,0,0,0,0,40,27,0,27,21,14,6,22,0,345,0,0,0,0,0,0,69,155,0,27,21,30,10,22,0
180,1,43760,43760,189,53,2.0202020202020203,4.545454545454546,0,0,97.61689170181359,240,720,46,0,0,0,0,0,0,40,31,0,0,0,1,7,7,0,342,0,0,0,0,0,0,57,373,0,0,0,3,13,7,0
180,1,44255,44255,188,63,3.0303030303030303,9.595959595959595,0,0,98.69029271642269,240,720,45,0,0,32,3,9,19,35,35,0,24,4,14,10,2,11,420,0,0,32,3,9,19,55,405,0,24,5,22,18,3,22
180,1,45077,45077,182,64,1.5151515151515151,4.545454545454546,0,0,102.94654036071833,240,720,45,0,0,0,8,16,26,61,24,0,22,29,14,6,16,10,335,0,0,0,10,20,70,123,137,0,35,29,23,17,46,15
180,1,44980,44980,188,62,1.5151515151515151,2.525252525252525,0,0,97.4208440906336,240,720,41,0,0,0,0,0,0,24,29,12,39,19,19,36,0,7,386,0,0,0,0,0,0,43,179,12,49,19,35,36,0,8
180,1,44177,44177,188,58,0.5050505050505051,4.040404040404041,0,0,89.05995878828672,240,720,45,0,0,33,6,8,0,38,25,0,0,3,11,14,0,0,417,0,0,33,10,8,0,38,85,0,0,5,18,23,0,0
