q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,52555,52555,327,315,95.42682926829268,97.86585365853658,0,0,73.91774624025064,60,720,77,14,16,18,15,15,11,45,1237,14,41,10,16,19,10,10,993,63,58,67,56,51,55,147,5197,37,146,41,63,116,31,29
180,1,45738,45053,340,349,95.08196721311475,91.2568306010929,0,0,59.57997298791267,60,720,141,15,13,15,15,16,11,41,906,19,36,15,15,9,12,12,985,42,43,77,49,42,30,122,4179,44,170,54,41,44,45,31
180,1,43340,43340,378,364,94.45910290237467,98.15303430079155,0,0,65.25838448308512,60,720,129,25,14,13,10,15,12,42,881,5,41,12,16,11,13,11,742,82,65,41,50,54,58,132,3319,9,140,54,67,41,41,26
180,1,54083,54083,309,298,94.51612903225806,97.74193548387096,0,0,79.35957326747497,60,720,53,16,16,18,15,18,12,49,1420,16,41,14,16,12,13,10,611,45,57,99,61,51,39,136,5050,48,166,44,53,34,44,29
180,1,52762,51564,272,285,94.37086092715232,88.0794701986755,0,0,77.83637680693288,60,720,51,15,16,16,15,18,13,52,1451,22,35,12,10,13,11,10,717,49,37,54,59,68,57,198,5243,74,127,35,41,29,25,27
180,1,48807,48807,363,347,94.5054945054945,98.07692307692307,0,0,67.22700538292965,60,720,51,18,13,13,10,15,12,43,1053,17,36,14,14,11,13,12,730,46,35,49,35,41,50,122,5284,55,148,40,50,38,40,36
180,1,35400,31373,150,182,92.3076923076923,73.84615384615385,0,0,83.91646566118538,60,720,63,16,16,18,16,21,15,57,1444,32,35,11,15,10,8,13,1296,65,38,85,41,59,57,128,5332,76,139,38,45,26,23,41
180,1,44917,44642,355,353,95.90163934426229,95.3551912568306,0,0,56.24250088270179,60,720,88,16,11,13,11,14,13,48,966,6,35,12,13,11,11,13,996,62,37,52,41,50,38,167,4173,10,118,45,58,56,39,48
180,1,54183,54183,312,300,95.2076677316294,97.76357827476039,0,0,84.5676089443,60,720,56,16,16,21,15,15,11,49,1369,17,35,12,16,16,14,9,852,53,36,60,59,72,39,181,5222,43,104,33,34,94,34,31
180,1,48513,48513,365,353,95.62841530054644,98.08743169398907,0,0,94.22246017008905,60,720,123,16,15,15,10,17,14,43,963,23,35,14,11,9,11,13,855,48,51,105,36,51,47,123,5113,77,122,43,28,38,37,46
180,1,53002,53002,305,293,94.44444444444444,97.7124183006536,0,0,90.55361028989762,60,720,49,20,14,20,17,20,11,38,1445,20,39,14,13,10,12,11,931,60,48,132,50,86,30,122,5405,80,150,44,44,48,31,33
180,1,52205,52205,305,291,92.48366013071896,97.7124183006536,0,0,106.64996345308043,60,720,48,14,19,15,13,16,12,45,1454,21,38,15,12,9,15,14,730,59,63,73,52,48,43,155,5447,73,144,42,46,42,53,59
180,1,46751,46751,374,364,96.0,98.13333333333333,0,0,65.24254595159968,60,720,121,14,19,23,12,15,18,42,910,9,40,15,19,11,11,15,977,58,60,95,44,55,66,198,4394,31,146,44,63,37,34,67
180,1,53666,53666,310,296,94.85530546623794,97.7491961414791,0,0,95.56241559787038,60,720,55,17,13,18,17,20,11,52,1398,22,33,15,18,12,11,9,1022,51,51,91,114,52,33,194,5265,79,139,43,59,36,65,25
180,1,46841,46841,373,358,94.38502673796792,98.1283422459893,0,0,91.13091955572834,60,720,60,18,23,20,18,16,17,48,982,14,35,11,14,12,11,13,930,48,59,67,54,46,52,199,4317,41,125,50,44,32,42,36
180,1,49598,49598,361,346,93.646408839779,98.06629834254143,0,0,64.00076887841172,60,720,51,19,17,19,16,14,13,34,1063,20,35,13,16,12,11,13,820,69,63,76,60,53,43,161,5276,65,108,45,73,79,62,39
180,1,53378,53378,306,290,93.81107491856677,97.71986970684038,0,0,81.78201323082875,60,720,51,19,18,19,12,15,12,37,1449,22,40,14,21,16,11,10,760,61,51,57,48,46,38,161,5424,113,137,44,61,66,23,28
180,1,45100,45100,370,355,95.14824797843666,98.11320754716981,0,0,61.84284965050061,60,720,161,19,13,17,12,19,15,42,890,17,34,12,16,13,12,14,1489,57,52,50,43,61,57,125,4131,30,97,42,59,42,39,51
180,1,36124,31934,235,264,94.28571428571428,81.78571428571428,0,0,60.03616382010912,60,720,119,15,13,13,12,15,14,30,973,21,41,14,15,17,8,9,1127,62,42,53,48,55,46,134,4005,55,149,46,56,46,31,31
180,1,52406,52406,322,307,93.18885448916409,97.8328173374613,0,0,77.79473913361021,60,720,131,17,15,19,13,12,7,56,1235,21,56,17,14,12,11,13,1153,49,66,84,53,28,20,190,5188,58,157,60,41,43,39,67
180,1,48184,48184,368,353,94.03794037940379,98.1029810298103,0,0,89.99211457746468,60,720,65,15,12,19,17,14,17,42,1005,14,34,13,16,13,10,12,1410,38,33,53,47,38,53,132,5212,50,146,50,53,51,25,38
180,1,42892,42892,373,358,94.13333333333334,98.4,0,0,69.92155800376376,60,720,213,16,16,19,11,13,15,49,816,0,35,11,12,11,12,15,1494,51,56,76,73,39,47,189,3223,0,104,40,48,32,38,49
180,1,53343,53343,306,291,93.15960912052117,97.71986970684038,0,0,86.89928954151748,60,720,60,22,12,17,12,17,12,47,1441,20,40,13,11,13,9,9,1212,67,46,59,48,48,37,166,5329,53,150,36,45,44,35,37
180,1,53552,53552,307,292,93.18181818181817,97.72727272727273,0,0,99.30114147005379,60,720,64,16,12,19,11,15,13,55,1421,19,31,17,17,11,14,13,1090,56,47,67,43,58,36,195,5278,58,120,55,54,51,35,31
180,1,45175,45175,372,357,94.36997319034852,98.39142091152814,0,0,91.35988285522896,60,720,123,14,19,22,14,15,12,40,919,14,36,16,16,11,10,12,1220,41,45,85,41,56,41,139,4144,44,133,47,70,29,50,46
180,1,53756,53756,305,290,93.4640522875817,97.7124183006536,0,0,96.27754126374954,60,720,51,18,14,19,15,20,11,54,1455,18,42,10,17,13,12,13,947,64,47,69,54,71,39,145,5301,75,136,37,75,34,44,29
180,1,54231,54231,308,292,93.52750809061489,97.73462783171522,0,0,94.57411591690726,60,720,54,15,15,20,17,13,11,37,1426,15,53,11,19,16,12,12,639,70,64,82,67,38,34,130,5217,82,162,33,54,82,31,36
180,1,42310,37694,280,308,92.92307692307692,84.61538461538461,0,0,54.334968840389216,60,720,148,16,11,12,12,13,12,49,915,14,36,12,13,15,12,11,980,55,36,59,40,56,36,159,4106,37,172,34,62,67,35,27
180,1,45833,45833,354,339,94.36619718309859,98.02816901408451,0,0,59.022620196187596,60,720,308,16,14,18,16,13,14,46,757,13,38,14,15,11,12,10,1578,71,43,74,48,45,102,203,4124,50,128,41,35,59,39,39
180,1,46061,46061,356,341,94.11764705882352,98.0392156862745,0,0,68.57964559487657,60,720,420,22,15,20,12,16,16,44,717,26,36,12,14,11,14,9,2673,64,68,143,42,65,93,121,4013,59,125,48,58,42,43,30
180,1,43811,43811,381,366,93.45549738219894,98.1675392670157,0,0,56.888591370040025,60,720,173,15,15,15,12,13,11,46,829,15,31,10,14,12,12,10,1241,48,54,48,44,48,53,150,3247,15,124,55,60,34,38,23
180,1,52215,52215,343,328,93.31395348837209,97.96511627906976,0,0,72.09628742903185,60,720,60,20,17,16,14,14,11,42,1160,20,39,14,10,11,12,9,730,69,50,49,39,52,46,169,5392,56,105,37,39,46,56,27
180,1,44993,44993,371,359,95.6989247311828,98.11827956989248,0,0,61.062939956656045,60,720,63,19,14,15,16,17,11,43,990,10,43,10,18,13,12,10,1064,51,49,102,62,67,38,162,4567,34,127,42,68,46,61,32
180,1,46682,46682,368,352,94.3089430894309,98.1029810298103,0,0,94.98889543169231,60,720,84,16,11,20,12,14,15,35,992,18,35,13,13,10,8,12,935,54,35,92,43,47,47,130,5001,41,105,41,37,26,21,42
180,1,46084,46084,375,360,93.35106382978722,98.13829787234043,0,0,61.72450157894342,60,720,80,18,11,12,17,18,10,48,961,17,30,15,16,14,12,12,682,65,67,37,53,63,21,164,4217,53,121,59,64,45,37,46
180,1,53535,53535,306,293,93.48534201954396,98.0456026058632,0,0,91.9608466223562,60,720,49,12,14,22,14,18,14,50,1439,19,44,14,15,12,13,8,670,44,49,102,69,52,47,173,5284,75,162,43,64,54,36,26
180,1,43975,38640,191,221,91.52542372881356,78.38983050847457,0,0,81.97053588300945,60,720,73,15,15,16,13,13,11,31,1439,22,42,16,24,14,10,8,1590,39,43,46,39,81,40,132,5128,86,137,49,77,68,20,18
180,1,47682,47682,369,357,95.67567567567568,98.1081081081081,0,0,62.15113629401168,60,720,69,16,14,14,13,16,10,41,1006,15,35,11,13,12,15,8,913,46,41,45,48,56,30,162,4758,34,121,36,49,64,47,28
180,1,53185,53185,307,291,92.85714285714286,97.72727272727273,0,0,101.53491638747242,60,720,56,12,12,20,15,17,13,49,1437,17,40,16,16,11,16,13,930,32,41,104,36,54,46,164,5358,44,140,41,47,35,50,40
180,1,46693,46693,369,353,94.32432432432432,98.1081081081081,0,0,85.84107997721797,60,720,267,13,14,17,16,18,12,39,791,11,33,12,17,14,14,11,1501,57,43,54,66,114,43,156,4071,33,104,36,67,46,43,40
180,1,43649,38136,190,219,91.06382978723404,78.29787234042553,0,0,85.46893226861056,60,720,72,15,12,20,14,16,15,43,1465,17,41,13,18,10,14,11,1440,43,46,90,47,43,53,123,5315,49,156,45,50,52,37,42
180,1,53112,53112,307,295,94.8051948051948,97.72727272727273,0,0,105.75995416651092,60,720,52,17,11,19,13,17,17,44,1446,21,45,16,16,14,11,13,1120,62,41,147,66,67,48,160,5287,74,187,41,40,52,40,32
180,1,51685,51685,308,295,92.55663430420712,97.73462783171522,0,0,75.9500525039916,60,720,56,14,20,15,13,16,17,43,1420,20,32,11,19,17,14,14,754,42,62,139,41,48,77,128,5164,56,126,31,84,55,45,43
180,1,35494,31266,227,255,92.27941176470588,81.25,0,0,52.50110302473099,60,720,128,17,14,13,10,17,13,45,957,15,33,11,16,16,12,12,801,55,46,43,53,41,39,130,4130,22,113,31,43,63,33,27
180,1,45659,45659,374,359,95.19999999999999,98.4,0,0,88.34997086068996,60,720,66,20,16,17,14,19,9,45,976,9,35,12,20,14,12,12,2666,54,68,93,58,45,33,221,3663,36,158,39,54,70,33,34
180,1,44367,41298,301,328,94.79768786127167,85.26011560693641,0,0,57.65302372333919,60,720,54,16,19,15,14,13,12,40,1014,0,29,11,12,8,13,13,1187,43,46,64,47,40,67,149,4371,1,114,38,36,38,45,36
180,1,32014,28988,146,178,92.14659685863874,73.29842931937172,0,0,73.86107770327514,60,720,70,14,14,13,10,13,10,57,1317,23,41,13,22,14,10,15,1164,40,41,40,43,40,34,198,5149,41,131,34,63,44,25,72
180,1,35931,31736,221,251,92.4812030075188,96.84684684684684,0,0,61.25618892644303,60,720,276,19,17,17,11,18,13,52,837,22,24,13,15,19,9,10,1417,62,67,49,32,54,41,185,4404,39,103,32,35,62,31,27
180,1,46556,46556,355,339,94.10112359550563,98.31460674157303,0,0,65.31322138064809,60,720,240,22,14,23,17,20,14,54,896,14,35,12,16,10,16,11,1647,67,41,69,49,59,68,190,5298,38,119,42,45,42,48,35
180,1,44309,44166,353,348,95.55555555555556,96.38888888888889,0,0,56.116759799938535,60,720,120,17,15,23,13,18,13,45,957,21,33,11,13,12,12,12,977,54,45,91,38,63,39,143,4316,45,172,35,41,42,41,55
180,1,48333,48333,365,350,94.53551912568307,98.36065573770492,0,0,85.00070899435376,60,720,112,21,16,19,14,21,12,46,983,18,33,11,13,10,13,10,803,64,46,68,43,70,45,130,5186,67,162,72,57,32,37,25
180,1,46756,46756,372,360,95.44235924932975,98.12332439678283,0,0,64.07714321690456,60,720,108,18,14,15,14,16,11,43,943,15,34,11,12,11,11,9,1112,45,43,48,47,56,37,155,4199,37,122,34,49,46,38,40
180,1,51447,51447,318,306,94.98432601880877,97.80564263322884,0,0,93.00943560236658,60,720,51,18,24,25,17,15,12,45,1337,18,30,12,12,12,12,14,914,53,91,166,60,61,40,166,5316,54,135,48,45,30,57,53
180,1,47865,47865,359,344,94.44444444444444,98.05555555555556,0,0,90.59586140591543,60,720,215,16,13,18,13,19,12,41,908,13,32,15,13,10,12,11,1187,39,44,84,74,61,42,135,5583,17,125,46,34,34,38,47
180,1,45667,45667,373,357,93.85026737967914,98.1283422459893,0,0,87.51505959638416,60,720,58,17,18,20,12,24,12,49,986,4,37,10,12,17,12,14,610,58,62,59,48,93,50,215,4455,4,139,37,54,74,47,71
180,1,46343,46343,370,355,94.33962264150944,98.11320754716981,0,0,63.54401985096605,60,720,284,15,17,14,12,17,12,47,767,12,37,12,18,12,8,9,1481,58,60,58,33,69,50,160,4175,28,144,50,62,43,27,27
180,1,53731,53731,307,292,92.85714285714286,97.72727272727273,0,0,84.26302418462599,60,720,54,17,18,24,17,17,8,44,1430,19,38,15,13,14,15,9,1034,53,49,103,71,75,27,132,5444,73,146,59,35,36,46,23
180,1,41680,35714,252,282,92.92929292929293,82.82828282828282,0,0,69.90834520762674,60,720,212,17,15,18,11,16,11,46,946,25,39,11,12,13,10,12,2222,62,44,69,34,45,32,148,4177,49,117,28,44,34,28,28
180,1,52855,52855,309,293,92.90322580645162,97.74193548387096,0,0,92.3014459276492,60,720,50,16,13,20,14,16,18,46,1428,17,50,12,14,12,10,11,870,46,39,220,42,46,64,155,5240,57,142,37,42,39,33,26
180,1,46472,46472,372,356,94.36997319034852,98.12332439678283,0,0,93.76470030606042,60,720,172,13,12,14,11,16,12,48,872,10,33,10,16,11,10,14,1170,35,32,39,53,53,34,154,4242,21,117,52,49,41,31,56
180,1,54324,54324,309,293,92.90322580645162,97.74193548387096,0,0,83.55629196582956,60,720,46,16,16,20,22,16,13,52,1433,18,41,12,18,14,12,11,956,42,91,74,83,51,48,150,5270,81,157,34,66,43,39,35
180,1,43216,38738,286,318,95.77039274924472,84.59214501510573,0,0,56.49097880626443,60,720,141,23,17,15,12,15,18,46,917,4,40,11,17,17,16,12,1494,74,41,52,45,52,56,135,4041,9,179,39,55,68,77,33
180,1,45842,45842,375,363,94.41489361702128,98.13829787234043,0,0,63.43741027127629,60,720,61,18,16,15,12,14,10,42,975,21,39,12,12,13,15,8,1164,56,49,46,77,40,47,139,4020,118,148,40,42,44,57,19
180,1,33757,29686,217,245,91.98473282442748,80.53435114503816,0,0,59.15654564625998,60,720,197,18,17,14,11,18,17,42,925,25,41,11,12,12,11,13,1300,46,49,48,52,60,47,146,4106,53,103,29,38,47,46,41
180,1,45798,45798,375,359,94.13333333333334,98.13333333333333,0,0,65.2643564469564,60,720,171,17,15,16,12,15,13,39,869,32,26,14,14,9,10,10,1080,53,53,90,39,47,48,121,4102,81,101,51,44,41,37,37
180,1,48833,48833,341,327,94.73684210526315,98.24561403508771,0,0,86.71127153280598,60,720,68,17,13,12,11,16,15,37,1161,18,40,15,14,12,15,10,811,42,29,76,41,36,63,123,5352,47,166,44,52,46,62,44
180,1,51790,51790,311,296,93.26923076923077,97.75641025641025,0,0,80.96048353544998,60,720,55,15,14,16,12,11,12,48,1393,19,47,13,16,12,14,13,550,48,36,76,41,28,44,169,5051,60,145,79,50,62,29,37
180,1,46332,46332,374,360,94.39999999999999,98.13333333333333,0,0,61.16002942684739,60,720,162,17,13,23,12,13,11,39,873,21,32,10,14,11,11,9,1030,41,37,97,42,38,46,164,3927,39,122,45,47,67,47,28
180,1,41417,36444,176,205,92.3076923076923,76.92307692307693,0,0,75.6233839177307,60,720,65,21,18,16,14,14,11,53,1439,22,36,12,12,14,18,4,1237,55,89,91,40,38,76,193,5271,66,92,46,49,62,46,10
180,1,44571,44020,337,344,93.87186629526462,92.20055710306406,0,0,60.962385793302126,60,720,97,12,15,17,15,13,11,43,994,9,33,12,11,16,11,17,1024,37,84,50,50,54,37,183,4207,23,118,58,35,45,48,39
180,1,47056,47056,374,358,94.66666666666667,98.13333333333333,0,0,67.3304943692367,60,720,64,12,15,19,15,19,15,49,970,19,35,14,13,11,15,10,790,34,39,77,46,91,40,169,4188,57,134,43,54,62,62,32
180,1,46089,46089,365,353,95.90163934426229,98.08743169398907,0,0,72.04837341157396,60,720,344,15,10,18,15,14,11,46,744,18,40,11,15,10,10,11,1667,48,36,53,68,42,37,143,4227,61,151,54,53,53,36,39
180,1,46330,46330,374,359,94.13333333333334,98.13333333333333,0,0,65.99403075008281,60,720,65,15,10,20,18,23,10,47,972,18,33,13,16,15,15,10,790,50,30,68,92,53,42,167,4182,47,157,43,65,71,43,41
180,1,53901,53901,307,295,95.12987012987013,97.72727272727273,0,0,87.80037067863735,60,720,48,15,12,27,16,18,17,44,1429,23,46,14,15,13,14,9,1123,44,61,145,80,65,72,129,5339,86,186,47,62,47,43,24
180,1,48350,48350,365,349,94.26229508196722,98.08743169398907,0,0,65.49538380306862,60,720,150,21,17,17,11,16,14,47,937,17,36,16,13,13,13,12,898,41,54,61,26,60,48,130,4922,64,166,60,48,39,81,43
180,1,45275,45275,375,359,94.39999999999999,98.13333333333333,0,0,87.22598382859883,60,720,69,19,19,15,14,14,12,42,968,19,36,13,14,10,12,10,595,48,53,59,59,60,52,150,4164,72,105,37,69,33,43,33
180,1,48045,48045,368,356,96.2059620596206,98.1029810298103,0,0,89.42527710271973,60,720,50,13,10,15,18,16,16,46,1022,18,27,12,13,13,10,12,1406,29,33,76,129,49,92,136,4943,49,87,27,59,54,51,56
180,1,44132,44132,371,359,95.96774193548387,98.11827956989248,0,0,59.6741447730723,60,720,264,16,14,19,13,12,11,44,787,18,34,11,12,12,14,11,1385,69,43,53,38,39,36,168,3768,98,108,41,50,44,51,39
180,1,48378,42384,214,244,93.05019305019306,80.3088803088803,0,0,71.41659683630726,60,720,51,12,12,19,17,14,11,42,1468,21,38,14,17,15,11,14,1422,48,49,59,40,63,67,140,5183,60,105,46,39,55,25,32
180,1,44349,41596,299,328,94.76744186046511,85.46511627906976,0,0,63.53400839843946,60,720,156,13,14,21,21,19,12,52,979,13,39,14,11,13,12,12,2342,57,44,144,110,79,54,196,4154,40,179,35,32,66,36,44
180,1,53592,53592,306,291,93.15960912052117,97.71986970684038,0,0,89.07691560414828,60,720,60,18,16,22,21,20,10,57,1429,18,50,11,12,11,10,15,730,57,53,157,73,62,46,180,5236,67,142,47,40,53,37,51
180,1,44818,44818,361,350,92.81767955801105,98.06629834254143,0,0,61.73056727598687,60,720,510,19,16,17,16,15,14,46,573,8,33,13,19,15,15,11,2420,73,60,70,87,42,48,188,3839,27,129,65,50,60,45,49
180,1,36956,33120,156,189,91.54228855721394,74.6268656716418,0,0,79.24536303909287,60,720,74,20,8,15,10,14,10,47,1478,27,39,14,13,10,6,7,1335,56,43,47,50,38,44,165,5371,83,195,45,45,68,18,12
180,1,43731,38281,191,220,90.67796610169492,78.38983050847457,0,0,75.75559621567893,60,720,73,15,15,21,10,19,9,60,1432,13,41,12,16,10,14,7,1030,51,64,95,30,91,23,177,5092,40,99,36,66,27,33,25
180,1,49818,49818,357,342,93.85474860335195,98.04469273743017,0,0,68.64944979559414,60,720,77,17,16,13,17,18,13,39,1054,19,34,16,20,11,14,18,842,59,61,74,70,76,70,135,5331,95,95,54,70,38,36,41
180,1,49350,49350,347,331,93.67816091954023,97.98850574712644,0,0,93.69381725553492,60,720,87,21,11,17,12,16,12,50,1108,14,31,14,16,13,10,13,880,68,23,50,85,58,41,210,5427,37,142,60,53,45,32,53
180,1,32589,29044,180,208,91.11111111111111,77.33333333333333,0,0,69.10786074130397,60,720,135,16,15,18,15,25,12,50,1107,21,48,13,15,15,11,10,1425,58,39,52,43,69,38,157,5012,64,187,45,52,54,29,40
180,1,49724,49724,354,342,95.49295774647887,98.02816901408451,0,0,71.03354816210587,60,720,74,16,15,13,13,17,16,38,1074,17,37,13,14,13,14,12,1402,55,52,43,70,64,63,131,5325,74,155,60,47,48,101,35
180,1,45907,45907,371,354,95.16129032258065,98.11827956989248,0,0,65.99619907142836,60,720,153,21,15,18,22,16,14,46,898,17,30,11,14,12,11,12,914,51,72,72,158,62,54,144,4258,57,122,53,75,39,53,42
180,1,49816,49816,354,340,94.08450704225352,98.02816901408451,0,0,69.09973096147097,60,720,237,14,15,17,11,17,14,46,926,23,30,12,13,9,13,11,1156,42,52,54,54,69,48,137,5102,52,115,33,35,29,67,45
180,1,49114,49114,362,348,94.76584022038568,98.07162534435263,0,0,93.11792240769708,60,720,92,13,12,26,9,16,12,42,1018,17,35,13,12,12,10,12,1076,52,35,114,32,58,39,167,5269,40,114,52,30,24,40,44
180,1,49653,49653,363,347,94.5054945054945,98.07692307692307,0,0,90.06321139076567,60,720,53,17,13,20,14,19,13,44,1050,11,37,14,15,12,12,10,870,39,31,74,49,58,53,135,5090,50,141,41,51,52,34,44
180,1,53405,53405,307,295,95.12987012987013,97.72727272727273,0,0,97.32807196530301,60,720,51,18,16,20,15,15,12,41,1445,22,47,13,8,13,16,13,815,47,59,62,52,73,68,127,5476,85,162,40,30,29,52,56
180,1,50347,50347,348,334,93.40974212034384,97.99426934097421,0,0,98.52318373206683,60,720,50,15,12,16,11,18,12,52,1132,16,32,16,11,13,13,11,790,39,47,91,54,60,56,163,5359,48,120,43,42,36,29,28
180,1,53739,53739,308,292,92.55663430420712,97.73462783171522,0,0,86.86174301135557,60,720,57,14,19,24,16,17,18,42,1424,19,54,12,16,11,9,12,730,60,105,109,171,50,47,146,5274,65,160,37,41,33,42,46
180,1,51776,51776,318,303,92.47648902821317,97.80564263322884,0,0,76.82972643374607,60,720,373,19,16,18,14,20,12,43,1074,18,38,15,19,13,16,9,2730,68,63,83,61,67,47,143,5082,61,171,66,69,51,40,29
180,1,48065,48065,370,358,95.4177897574124,98.11320754716981,0,0,64.4807082988716,60,720,59,10,12,14,12,14,16,43,996,21,36,14,16,14,13,13,890,34,39,77,87,50,65,228,4766,59,127,54,56,46,49,40
180,1,53807,53807,309,293,92.58064516129032,97.74193548387096,0,0,82.70716369791775,60,720,48,17,16,20,14,23,15,39,1427,22,45,14,12,11,13,18,690,66,48,76,57,67,53,138,5234,86,174,51,36,29,36,70
180,1,53723,53723,308,292,93.20388349514563,97.73462783171522,0,0,88.11840086444998,60,720,53,15,14,15,15,20,14,38,1430,21,49,14,20,14,11,13,630,36,57,51,70,73,53,112,5399,65,217,64,56,52,45,44
180,1,54559,54559,309,292,93.2258064516129,97.74193548387096,0,0,85.67880602261602,60,720,54,18,15,17,20,19,12,38,1413,15,42,17,15,14,13,9,706,43,39,62,138,108,30,121,5167,72,147,60,47,46,39,36
180,1,46181,40892,244,273,93.07958477508652,82.35294117647058,0,0,66.39469255545072,60,720,93,15,12,14,18,21,13,48,1174,22,36,16,17,10,11,12,1150,62,70,50,81,72,45,226,5105,43,126,45,59,32,29,31
180,1,53954,53954,308,294,93.20388349514563,97.73462783171522,0,0,93.66724217424898,60,720,52,17,19,23,14,15,15,48,1425,19,45,12,14,14,13,9,1062,68,88,91,62,62,62,164,5204,60,150,51,43,54,39,43
180,1,48266,48266,365,350,93.42465753424658,98.08219178082192,0,0,57.74564650544758,60,720,216,24,13,14,11,16,11,44,888,25,34,14,18,11,14,7,1264,62,32,52,49,54,32,144,4960,56,123,43,62,37,64,23
180,1,45205,45205,373,358,95.18716577540107,98.1283422459893,0,0,95.68276106655804,60,720,208,14,17,15,11,11,11,48,830,7,39,12,14,10,15,13,1296,51,86,49,46,39,43,209,3868,12,204,40,47,54,51,60
180,1,47291,47291,367,355,95.65217391304348,98.09782608695652,0,0,79.27148419673478,60,720,327,17,13,16,12,14,12,44,737,24,31,12,13,14,12,14,1652,60,70,49,41,41,37,135,4277,53,139,45,36,73,41,49
180,1,39760,34305,242,271,93.03135888501743,82.22996515679442,0,0,65.52063012616175,60,720,120,18,17,18,13,22,9,37,989,26,40,13,18,8,14,13,1341,45,63,58,48,67,39,134,4251,77,175,34,78,29,49,48
180,1,46435,46435,375,359,94.9468085106383,98.13829787234043,0,0,87.35562574356979,60,720,80,13,11,15,15,18,9,45,954,17,44,14,15,10,11,11,1050,53,35,80,59,68,36,166,4033,47,173,40,41,46,31,49
180,1,53882,53882,307,291,91.55844155844156,97.72727272727273,0,0,92.28544667198179,60,720,54,14,15,21,19,17,14,43,1428,20,40,15,18,16,17,11,850,44,44,92,82,68,48,126,5303,82,131,53,55,72,54,45
180,1,47330,47330,369,358,95.95687331536388,98.11320754716981,0,0,68.15614084553752,60,720,122,16,14,19,10,17,11,39,931,13,34,12,17,14,12,11,1099,53,45,101,36,68,59,145,4104,35,164,38,62,49,33,40
180,1,49207,43637,226,255,92.619926199262,96.91629955947137,0,0,70.19735883430208,60,720,52,21,15,15,11,18,13,36,1425,21,45,14,18,14,17,14,550,56,35,65,39,58,60,116,5177,74,130,44,49,39,48,34
180,1,45239,45239,374,358,94.13333333333334,98.13333333333333,0,0,93.18109495325913,60,720,112,16,13,13,13,20,12,49,920,19,43,12,17,12,13,11,706,33,38,37,39,62,64,199,4160,59,161,44,55,56,48,27
180,1,30380,26856,210,240,91.73228346456693,79.92125984251969,0,0,58.67271593125331,60,720,62,24,13,16,16,19,17,49,977,13,36,11,19,13,11,9,690,83,48,47,63,68,64,147,3747,29,143,33,52,63,40,28
180,1,53537,53537,305,290,94.11764705882352,97.7124183006536,0,0,98.78759808736419,60,720,52,15,13,20,17,19,12,46,1444,21,40,11,16,13,11,12,1386,55,61,106,96,56,51,189,5332,108,163,32,50,90,55,36
180,1,53800,53800,309,295,93.87096774193549,97.74193548387096,0,0,93.65516231490606,60,720,62,16,15,16,19,16,13,49,1403,17,40,13,17,12,12,10,1261,61,64,97,65,59,37,202,5191,46,126,34,84,39,38,29
180,1,34778,31773,157,185,90.0990099009901,74.75247524752476,0,0,72.79323646266745,60,720,58,22,14,12,8,16,9,43,1422,16,50,13,13,18,14,8,670,105,45,31,29,39,28,97,5397,47,113,33,34,82,36,15
180,1,45136,39481,200,233,91.869918699187,79.26829268292683,0,0,73.23430335101963,60,720,67,18,15,18,12,16,15,41,1454,14,50,11,12,14,12,11,1030,63,76,58,70,49,47,118,5150,41,167,31,41,51,31,28
180,1,47141,47141,374,362,96.0,98.13333333333333,0,0,90.46572333037983,60,720,90,18,19,16,13,15,14,50,945,18,36,12,16,10,12,9,834,55,62,75,42,65,66,147,4021,45,141,34,68,48,54,30
180,1,53936,53936,307,292,92.85714285714286,97.72727272727273,0,0,81.38867610460949,60,720,55,14,16,21,18,20,16,49,1430,23,39,12,14,12,12,12,757,45,42,81,100,54,54,150,5284,65,162,36,41,48,48,41
