q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,45758,45758,140,51,0.6172839506172839,4.938271604938271,0,0,123.75013239691441,300,720,37,0,0,0,0,3,21,34,25,0,0,0,0,8,0,0,420,0,0,0,0,3,25,44,65,0,0,0,0,8,0,0
180,1,46649,46649,149,47,0.6172839506172839,5.555555555555555,0,0,131.28631431520776,300,720,36,0,0,0,0,0,0,0,26,8,0,51,39,0,6,5,395,0,0,0,0,0,0,0,136,8,0,51,39,0,6,5
180,1,44959,44959,151,42,0.0,3.0864197530864197,0,0,117.03415821709206,300,720,41,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,341,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0
180,1,45807,45807,137,40,0.6172839506172839,3.7037037037037033,0,0,131.9146628511319,300,720,38,0,0,0,0,0,0,96,26,0,0,0,0,0,0,0,344,0,0,0,0,0,0,96,105,0,0,0,0,0,0,0
180,1,46683,46683,141,45,0.0,4.938271604938271,0,0,124.82006404041715,300,720,37,0,0,0,0,0,0,42,28,0,0,0,0,0,0,0,284,0,0,0,0,0,0,52,114,0,0,0,0,0,0,0
180,1,46243,46243,146,51,1.2345679012345678,4.320987654320987,0,0,119.83932582571971,300,720,39,0,0,0,0,0,0,45,28,0,0,0,0,1,0,0,364,0,0,0,0,0,0,83,105,0,0,0,0,1,0,0
180,1,46203,46203,145,40,0.6172839506172839,6.172839506172839,0,0,125.49615247545476,300,720,41,0,0,0,0,0,0,0,27,0,0,0,15,29,8,2,420,0,0,0,0,0,0,0,161,0,0,0,15,74,8,2
180,1,45691,45691,146,39,1.8518518518518516,6.790123456790123,0,0,123.14332326098565,300,720,43,0,0,0,12,22,0,6,28,0,0,0,17,0,50,0,420,0,0,0,12,22,0,9,180,0,0,0,17,0,50,0
180,1,45859,45859,144,42,0.0,6.172839506172839,0,0,122.94807084842074,300,720,43,0,0,0,0,0,0,0,28,0,0,0,0,18,0,0,414,0,0,0,0,0,0,0,216,0,0,0,0,18,0,0
180,1,45880,45880,148,42,0.0,8.024691358024691,0,0,123.99134999135052,300,720,35,0,0,0,0,0,0,26,29,0,0,0,0,0,0,0,257,0,0,0,0,0,0,26,166,0,0,0,0,0,0,0
180,1,46049,46049,146,47,0.0,6.172839506172839,0,0,124.26877808843035,300,720,35,0,0,0,0,0,0,17,25,0,5,11,0,5,0,0,344,0,0,0,0,0,0,17,102,0,5,11,0,5,0,0
180,1,45161,45161,151,51,0.6172839506172839,6.172839506172839,0,0,121.04976720669455,300,720,42,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,402,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0
180,1,45990,45990,152,47,0.0,8.024691358024691,0,0,126.19021521592988,300,720,37,0,0,0,0,0,0,22,29,0,0,0,0,0,2,0,354,0,0,0,0,0,0,37,132,0,0,0,0,0,2,0
180,1,46065,46065,146,43,0.0,3.7037037037037033,0,0,125.61570763283707,300,720,34,0,0,0,0,0,0,0,27,0,0,0,0,0,0,6,321,0,0,0,0,0,0,0,125,0,0,0,0,0,0,6
180,1,46179,46179,145,48,0.6172839506172839,4.320987654320987,0,0,127.68537618861319,300,720,35,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,307,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0
180,1,46421,46421,139,39,1.2345679012345678,4.320987654320987,0,0,124.71441022316118,300,720,39,0,0,0,0,0,0,0,27,0,0,0,0,0,8,0,349,0,0,0,0,0,0,0,160,0,0,0,0,0,8,0
180,1,45717,45717,145,39,0.6172839506172839,6.172839506172839,0,0,120.24335661577226,300,720,37,0,0,0,0,0,0,8,26,0,0,0,0,0,11,14,416,0,0,0,0,0,0,8,97,0,0,0,0,0,11,14
180,1,46337,46337,143,43,0.6172839506172839,6.172839506172839,0,0,127.07609561538816,300,720,39,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,332,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0
180,1,46162,46162,145,42,0.0,8.641975308641975,0,0,128.928868659312,300,720,37,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,369,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0
180,1,45745,45745,151,46,0.0,4.938271604938271,0,0,121.483044419673,300,720,38,0,0,0,0,0,0,0,27,0,0,0,0,0,29,0,380,0,0,0,0,0,0,0,109,0,0,0,0,0,29,0
180,1,46373,46373,144,43,0.0,6.172839506172839,0,0,127.03337809659506,300,720,35,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,412,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0
180,1,46021,46021,145,40,1.2345679012345678,8.641975308641975,0,0,124.78306553332749,300,720,37,0,0,0,0,0,0,132,28,0,0,0,0,0,0,0,380,0,0,0,0,0,0,132,161,0,0,0,0,0,0,0
180,1,45752,45752,144,48,0.0,2.4691358024691357,0,0,121.97994669394264,300,720,38,0,0,0,0,0,0,0,23,0,0,0,0,13,20,1,362,0,0,0,0,0,0,0,72,0,0,0,0,13,20,1
180,1,46087,46087,144,38,1.2345679012345678,7.4074074074074066,0,0,123.07593311006961,300,720,34,0,0,0,0,0,0,16,26,0,0,0,0,4,35,23,336,0,0,0,0,0,0,16,135,0,0,0,0,4,35,23
180,1,46019,46019,143,50,0.0,6.790123456790123,0,0,123.80635483655217,300,720,40,0,0,0,6,0,0,46,29,0,0,0,0,8,0,0,332,0,0,0,6,0,0,67,170,0,0,0,0,8,0,0
180,1,45311,45311,146,39,0.0,1.8518518518518516,0,0,116.35949538502987,300,720,39,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0
180,1,45787,45787,142,47,0.0,4.320987654320987,0,0,123.99214233187827,300,720,36,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0
180,1,46097,46097,148,46,0.6172839506172839,3.7037037037037033,0,0,129.73650902669465,300,720,36,0,0,0,0,0,0,0,28,0,0,0,29,48,0,0,363,0,0,0,0,0,0,0,171,0,0,0,29,48,0,0
180,1,45373,45373,150,41,0.6172839506172839,4.320987654320987,0,0,123.30320359506041,300,720,39,0,0,0,0,0,0,122,24,0,0,0,0,0,0,0,373,0,0,0,0,0,0,122,101,0,0,0,0,0,0,0
180,1,45701,45701,147,51,1.2345679012345678,2.4691358024691357,0,0,125.25825042915,300,720,38,0,0,0,0,0,0,17,27,0,0,0,0,0,0,0,369,0,0,0,0,0,0,17,77,0,0,0,0,0,0,0
180,1,46109,46109,146,41,1.2345679012345678,5.555555555555555,0,0,136.42256610105952,300,720,40,0,0,0,0,24,4,15,26,0,0,0,29,6,0,0,351,0,0,0,0,24,4,15,195,0,0,0,29,6,0,0
180,1,46312,46312,141,37,0.0,4.938271604938271,0,0,126.66261035112547,300,720,37,0,0,0,0,0,0,29,27,0,1,0,0,0,0,0,388,0,0,0,0,0,0,29,144,0,1,0,0,0,0,0
180,1,45667,45667,148,44,1.2345679012345678,7.4074074074074066,0,0,124.96900567685933,300,720,36,0,0,0,0,0,0,34,27,0,0,0,0,17,0,0,300,0,0,0,0,0,0,34,192,0,0,0,0,17,0,0
180,1,46474,46474,141,50,0.0,3.0864197530864197,0,0,121.37815897316443,300,720,42,0,0,0,0,0,0,4,27,0,0,0,0,0,0,0,398,0,0,0,0,0,0,4,107,0,0,0,0,0,0,0
180,1,46814,46814,144,45,0.6172839506172839,6.790123456790123,0,0,132.22625878126757,300,720,36,0,0,6,12,16,32,55,29,0,0,0,0,0,0,0,367,0,0,6,12,25,61,124,128,0,0,0,0,0,0,0
180,1,46265,46265,141,28,0.6172839506172839,4.938271604938271,0,0,126.70484582569793,300,720,36,0,0,0,0,0,0,29,26,0,1,0,7,0,11,9,420,0,0,0,0,0,0,29,158,0,1,0,7,0,16,9
180,1,45388,45388,149,41,0.0,4.938271604938271,0,0,121.03891038260069,300,720,39,0,0,0,0,22,1,6,27,0,0,0,0,17,0,0,420,0,0,0,0,22,1,6,144,0,0,0,0,17,0,0
180,1,46257,46257,146,46,1.8518518518518516,4.938271604938271,0,0,136.44534454322468,300,720,41,0,0,0,0,0,0,0,27,0,17,10,7,26,19,0,350,0,0,0,0,0,0,0,110,0,17,10,10,44,33,0
180,1,45778,45778,146,46,0.6172839506172839,6.172839506172839,0,0,123.38701810846817,300,720,39,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0
180,1,45880,45880,150,44,0.6172839506172839,5.555555555555555,0,0,123.17433724551016,300,720,41,0,0,0,0,0,0,3,28,0,0,0,8,0,0,0,357,0,0,0,0,0,0,3,163,0,0,0,8,0,0,0
180,1,45979,45979,145,52,0.6172839506172839,4.320987654320987,0,0,121.63950004093145,300,720,37,0,0,0,18,24,12,27,28,0,0,0,0,0,0,0,342,0,0,0,18,32,20,27,106,0,0,0,0,0,0,0
180,1,45589,45589,141,41,0.6172839506172839,7.4074074074074066,0,0,126.90980594844672,300,720,36,0,0,0,0,0,0,14,29,0,0,0,0,5,19,0,400,0,0,0,0,0,0,15,96,0,0,0,0,5,19,0
180,1,45938,45938,146,47,0.6172839506172839,6.790123456790123,0,0,127.74182095856804,300,720,40,0,0,0,0,0,13,69,30,0,0,0,10,26,0,0,329,0,0,0,0,0,13,136,132,0,0,0,10,26,0,0
180,1,45539,45539,147,44,2.4691358024691357,7.4074074074074066,0,0,123.12963587343745,300,720,39,0,0,0,9,0,0,27,30,0,0,12,17,33,12,0,420,0,0,0,9,0,0,27,98,0,0,12,30,35,12,0
180,1,45842,45842,148,55,0.6172839506172839,4.938271604938271,0,0,122.88552291051508,300,720,37,0,0,0,12,5,0,16,27,0,0,0,9,15,9,0,409,0,0,0,12,5,0,30,220,0,0,0,9,19,9,0
180,1,45441,45441,143,47,0.6172839506172839,3.7037037037037033,0,0,122.1846147932028,300,720,38,0,0,0,0,0,0,16,29,0,0,0,0,0,0,0,384,0,0,0,0,0,0,16,105,0,0,0,0,0,0,0
180,1,45973,45973,148,50,0.6172839506172839,7.4074074074074066,0,0,122.8897272731556,300,720,36,0,0,0,0,0,0,0,29,0,0,1,6,18,26,0,326,0,0,0,0,0,0,0,144,0,0,1,6,33,33,0
180,1,45587,45587,146,48,0.6172839506172839,4.938271604938271,0,0,119.11751038080237,300,720,36,0,0,0,0,0,0,87,29,0,0,0,42,0,0,1,420,0,0,0,0,0,0,87,101,0,0,0,42,0,0,1
180,1,46034,46034,145,48,1.2345679012345678,4.938271604938271,0,0,122.9376568359727,300,720,35,0,0,0,0,0,0,0,26,0,14,0,0,22,4,3,247,0,0,0,0,0,0,0,102,0,14,0,0,22,4,3
180,1,46063,46063,145,51,0.0,8.641975308641975,0,0,129.9433111394681,300,720,38,0,0,0,0,0,0,0,28,0,0,0,0,0,0,20,384,0,0,0,0,0,0,0,106,0,0,0,0,0,0,20
180,1,46112,46112,137,40,0.0,6.172839506172839,0,0,125.76875500141065,300,720,40,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,369,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0
180,1,46263,46263,144,43,0.6172839506172839,6.172839506172839,0,0,123.31648049248031,300,720,44,0,0,0,0,0,12,20,26,0,0,0,0,0,0,0,413,0,0,0,0,0,12,20,86,0,0,0,0,0,0,0
180,1,46180,46180,147,48,0.6172839506172839,4.938271604938271,0,0,127.44271788525735,300,720,38,0,0,0,0,0,17,59,29,0,0,0,0,0,0,7,327,0,0,0,0,0,30,80,112,0,0,0,0,0,0,7
180,1,45733,45733,148,41,0.0,4.320987654320987,0,0,121.69111195147012,300,720,41,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0
180,1,46195,46195,143,50,1.2345679012345678,7.4074074074074066,0,0,115.06278370051336,300,720,41,0,0,0,0,4,18,42,28,0,0,0,0,15,0,0,406,0,0,0,0,4,18,75,134,0,0,0,0,15,0,0
180,1,46164,46164,145,46,1.2345679012345678,3.7037037037037033,0,0,125.62504251443013,300,720,37,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0
180,1,45656,45656,149,37,0.6172839506172839,5.555555555555555,0,0,130.14320891384727,300,720,37,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,412,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0
180,1,46094,46094,146,45,1.8518518518518516,4.320987654320987,0,0,123.73954649757056,300,720,37,0,0,0,0,0,13,0,26,0,0,4,26,29,0,0,383,0,0,0,0,0,13,0,88,0,0,4,26,29,0,0
180,1,45802,45802,150,49,0.0,5.555555555555555,0,0,129.2670104349471,300,720,36,0,0,0,0,0,0,21,27,0,0,0,6,19,11,10,336,0,0,0,0,0,0,21,120,0,0,0,6,19,13,18
180,1,45917,45917,143,50,1.8518518518518516,2.4691358024691357,0,0,124.30185243089616,300,720,39,0,0,0,0,0,0,0,25,0,0,0,0,0,0,3,313,0,0,0,0,0,0,0,112,0,0,0,0,0,0,3
180,1,46053,46053,148,49,0.6172839506172839,4.320987654320987,0,0,124.95287446247642,300,720,36,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,343,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0
180,1,45433,45433,147,40,1.2345679012345678,3.7037037037037033,0,0,121.19683556402865,300,720,37,0,0,0,0,0,0,45,27,0,0,0,0,0,0,0,339,0,0,0,0,0,0,45,124,0,0,0,0,0,0,0
180,1,45662,45662,148,46,1.2345679012345678,4.938271604938271,0,0,121.60937898887885,300,720,40,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,404,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0
180,1,46137,46137,142,39,1.2345679012345678,3.7037037037037033,0,0,122.46820922401707,300,720,38,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,402,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0
180,1,45331,45331,150,48,0.6172839506172839,4.938271604938271,0,0,121.7001301968998,300,720,38,0,0,0,0,23,0,54,26,0,0,0,1,0,0,0,382,0,0,0,0,23,0,54,96,0,0,0,1,0,0,0
180,1,46435,46435,145,38,0.0,4.320987654320987,0,0,128.9718160804156,300,720,40,0,0,0,0,0,0,19,27,0,0,0,0,0,0,0,420,0,0,0,0,0,0,19,80,0,0,0,0,0,0,0
180,1,45908,45908,142,47,0.6172839506172839,2.4691358024691357,0,0,122.45067426440525,300,720,39,0,0,0,0,0,0,44,25,0,0,0,0,0,0,0,369,0,0,0,0,0,0,44,122,0,0,0,0,0,0,0
180,1,45554,45554,148,57,1.2345679012345678,6.172839506172839,0,0,127.53655767886417,300,720,36,0,0,0,0,0,0,0,28,0,0,0,0,7,8,18,314,0,0,0,0,0,0,0,121,0,0,0,0,7,8,18
180,1,46063,46063,147,40,0.6172839506172839,3.7037037037037033,0,0,123.74073286235001,300,720,41,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,345,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0
180,1,45916,45916,148,57,0.6172839506172839,3.7037037037037033,0,0,127.92764606922412,300,720,39,0,0,79,0,0,0,0,29,0,0,0,0,0,0,0,313,0,0,79,0,0,0,0,94,0,0,0,0,0,0,0
180,1,45786,45786,140,47,1.2345679012345678,7.4074074074074066,0,0,123.28661395909612,300,720,38,0,0,0,0,0,0,59,28,0,0,0,0,0,0,0,342,0,0,0,0,0,0,59,92,0,0,0,0,0,0,0
180,1,45122,45122,150,51,1.2345679012345678,6.172839506172839,0,0,118.37893633687679,300,720,33,0,0,0,0,0,0,0,28,0,0,6,0,0,0,0,397,0,0,0,0,0,0,0,139,0,0,6,0,0,0,0
180,1,45618,45618,149,46,0.6172839506172839,4.938271604938271,0,0,124.11427977863141,300,720,43,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,401,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0
180,1,45570,45570,146,51,1.2345679012345678,4.320987654320987,0,0,123.86527675247734,300,720,38,0,0,0,0,5,11,45,29,0,32,1,0,0,0,0,257,0,0,0,0,5,11,45,126,0,32,1,0,0,0,0
180,1,45617,45617,150,49,0.0,5.555555555555555,0,0,122.55560479791716,300,720,35,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0
180,1,46266,46266,145,60,1.8518518518518516,3.7037037037037033,0,0,124.03979062430473,300,720,40,0,0,0,0,0,0,0,26,0,0,0,70,14,27,3,352,0,0,0,0,0,0,0,88,0,0,0,70,14,27,3
180,1,46315,46315,145,41,0.6172839506172839,4.320987654320987,0,0,122.76238966030095,300,720,36,0,0,0,28,39,8,0,25,0,12,29,11,16,6,7,332,0,0,0,28,39,12,0,108,0,20,32,20,16,6,7
180,1,45203,45203,151,49,0.6172839506172839,4.938271604938271,0,0,122.59725002697053,300,720,39,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,315,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0
180,1,45811,45811,144,46,1.8518518518518516,9.876543209876543,0,0,121.36350668245886,300,720,40,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,305,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0
180,1,45766,45766,146,38,0.0,4.320987654320987,0,0,121.07725723480478,300,720,38,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,406,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0
180,1,44958,44958,152,45,1.8518518518518516,5.555555555555555,0,0,120.14488278017218,300,720,36,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,395,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0
180,1,46372,46372,147,53,0.6172839506172839,4.320987654320987,0,0,127.93845533287544,300,720,37,0,0,0,0,0,0,0,26,0,0,0,0,6,38,32,380,0,0,0,0,0,0,0,109,0,0,0,0,6,38,32
180,1,45340,45340,149,50,1.2345679012345678,5.555555555555555,0,0,121.59503973112952,300,720,35,0,0,0,0,0,0,178,28,0,92,5,0,0,5,0,325,0,0,0,0,0,0,178,91,0,92,5,0,0,5,0
180,1,46121,46121,144,45,0.0,8.024691358024691,0,0,124.83463123459345,300,720,39,0,0,28,11,0,0,18,32,0,0,0,4,0,18,0,372,0,0,28,11,0,0,34,180,0,0,0,4,0,18,0
180,1,46340,46340,144,48,0.6172839506172839,4.320987654320987,0,0,122.97563179097313,300,720,40,0,0,0,0,0,0,15,27,0,62,7,0,0,0,0,347,0,0,0,0,0,0,35,142,0,62,7,0,0,0,0
180,1,46166,46166,148,43,0.0,6.172839506172839,0,0,124.47751728572182,300,720,37,0,0,0,0,0,0,13,28,0,0,0,0,0,0,0,338,0,0,0,0,0,0,13,126,0,0,0,0,0,0,0
180,1,45569,45569,142,46,0.6172839506172839,6.790123456790123,0,0,118.65990857309863,300,720,42,0,0,0,0,0,0,28,30,0,0,0,0,0,0,0,354,0,0,0,0,0,0,33,140,0,0,0,0,0,0,0
180,1,46001,46001,142,44,0.6172839506172839,4.320987654320987,0,0,126.19945387868376,300,720,37,0,0,0,0,0,0,0,29,0,0,0,0,0,17,0,299,0,0,0,0,0,0,0,148,0,0,0,0,0,24,0
180,1,46250,46250,143,45,0.6172839506172839,4.938271604938271,0,0,121.48656400756983,300,720,35,0,0,0,0,0,0,13,28,0,0,16,33,0,0,9,411,0,0,0,0,0,0,21,102,0,0,16,33,0,0,21
180,1,45018,45018,149,42,0.0,5.555555555555555,0,0,120.00466812196531,300,720,38,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,398,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0
180,1,46161,46161,150,41,0.6172839506172839,7.4074074074074066,0,0,129.20168410989365,300,720,34,0,0,0,0,0,0,83,28,0,0,0,0,0,13,14,337,0,0,0,0,0,0,83,145,0,0,0,0,0,13,14
180,1,46029,46029,147,53,0.0,7.4074074074074066,0,0,123.24858796912767,300,720,38,0,0,0,0,0,0,28,28,0,0,0,0,0,0,31,319,0,0,0,0,0,0,28,102,0,0,0,0,0,0,31
180,1,45513,45513,149,39,1.2345679012345678,7.4074074074074066,0,0,120.6371525697859,300,720,35,0,0,0,0,0,0,2,30,0,0,0,0,0,0,0,318,0,0,0,0,0,0,2,113,0,0,0,0,0,0,0
180,1,45539,45539,147,44,0.6172839506172839,6.172839506172839,0,0,115.76787140718471,300,720,39,0,0,0,0,0,0,2,27,0,0,0,0,0,0,0,338,0,0,0,0,0,0,2,112,0,0,0,0,0,0,0
180,1,46186,46186,144,51,0.6172839506172839,4.938271604938271,0,0,124.63152913903659,300,720,41,0,0,0,0,0,0,166,28,0,0,0,0,0,8,6,337,0,0,0,0,0,0,166,94,0,0,0,0,0,9,6
180,1,45804,45804,146,42,0.0,6.172839506172839,0,0,128.78738523338637,300,720,37,0,0,0,0,0,0,70,28,0,0,0,0,0,0,14,335,0,0,0,0,0,0,70,124,0,0,0,0,0,0,14
180,1,45830,45830,149,45,1.2345679012345678,7.4074074074074066,0,0,122.97248506096683,300,720,38,0,0,0,0,0,0,17,27,0,0,0,0,9,1,0,387,0,0,0,0,0,0,17,139,0,0,0,0,9,1,0
180,1,46138,46138,144,38,0.0,3.0864197530864197,0,0,124.39577356793635,300,720,41,0,0,0,31,0,8,20,28,0,0,0,13,13,0,5,420,0,0,0,31,0,8,20,59,0,0,0,13,13,0,7
180,1,46341,46341,137,47,0.6172839506172839,7.4074074074074066,0,0,125.42925474528636,300,720,40,0,0,0,0,0,0,6,29,0,0,0,0,0,0,0,346,0,0,0,0,0,0,10,141,0,0,0,0,0,0,0
180,1,46159,46159,149,41,0.6172839506172839,1.2345679012345678,0,0,125.38006550169393,300,720,40,0,0,0,0,0,0,0,28,0,8,0,0,0,0,0,420,0,0,0,0,0,0,0,70,0,8,0,0,0,0,0
180,1,45554,45554,148,50,0.6172839506172839,3.7037037037037033,0,0,125.84121362071245,300,720,37,0,0,3,2,0,0,57,27,0,118,0,34,4,1,0,323,0,0,3,2,0,0,69,97,0,118,0,34,4,1,0
180,1,46553,46553,139,42,2.4691358024691357,4.938271604938271,0,0,124.86205417199659,300,720,41,0,0,0,0,0,0,15,27,0,0,0,0,7,0,0,392,0,0,0,0,0,0,26,177,0,0,0,0,7,0,0
180,1,46189,46189,143,51,1.2345679012345678,4.938271604938271,0,0,121.75000860242898,300,720,38,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0
180,1,46184,46184,145,44,0.6172839506172839,3.0864197530864197,0,0,127.97369249097507,300,720,37,0,0,0,0,0,0,2,26,0,0,0,0,0,0,0,420,0,0,0,0,0,0,2,101,0,0,0,0,0,0,0
180,1,46176,46176,148,59,0.6172839506172839,3.7037037037037033,0,0,123.29956454242937,300,720,38,0,0,44,14,0,5,0,26,0,0,0,14,19,0,0,420,0,0,44,14,0,5,0,69,0,0,0,14,19,0,0
180,1,46272,46272,143,41,0.6172839506172839,4.938271604938271,0,0,122.45753987991881,300,720,40,0,0,0,0,0,0,7,27,0,0,0,18,4,0,0,395,0,0,0,0,0,0,7,93,0,0,0,18,4,0,0
180,1,45085,45085,142,47,0.0,11.11111111111111,0,0,119.01373231359281,300,720,41,0,0,0,0,3,0,0,30,0,0,0,0,0,0,0,367,0,0,0,0,3,0,0,113,0,0,0,0,0,0,0
180,1,46065,46065,145,53,0.6172839506172839,4.320987654320987,0,0,123.29269993472832,300,720,39,0,0,0,0,0,0,8,27,0,0,0,0,0,0,0,355,0,0,0,0,0,0,8,65,0,0,0,0,0,0,0
180,1,45451,45451,150,50,1.2345679012345678,6.172839506172839,0,0,123.79665302441482,300,720,40,0,0,0,0,0,0,0,31,0,0,0,30,0,0,0,417,0,0,0,0,0,0,0,182,0,0,0,30,0,0,0
180,1,46487,46487,147,45,0.6172839506172839,5.555555555555555,0,0,127.89502769333134,300,720,42,0,0,0,0,0,0,0,27,0,0,3,15,1,0,1,308,0,0,0,0,0,0,0,132,0,0,3,15,1,0,1
180,1,45501,45501,147,40,0.0,2.4691358024691357,0,0,120.06924672418259,300,720,37,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,383,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0
180,1,45747,45747,143,44,0.6172839506172839,3.0864197530864197,0,0,127.04196405956998,300,720,35,0,0,0,0,0,4,0,28,0,0,0,0,0,0,0,420,0,0,0,0,0,4,0,119,0,0,0,0,0,0,0
180,1,45833,45833,145,44,0.0,1.8518518518518516,0,0,124.59026381210947,300,720,35,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0
180,1,45943,45943,143,43,0.0,5.555555555555555,0,0,123.730835118481,300,720,39,0,0,0,0,0,0,0,26,0,0,0,0,5,0,3,420,0,0,0,0,0,0,0,143,0,0,0,0,5,0,3
180,1,45779,45779,145,50,0.0,3.7037037037037033,0,0,120.32783932273608,300,720,40,0,0,0,0,0,0,0,28,0,0,16,0,0,0,0,402,0,0,0,0,0,0,0,156,0,0,16,0,0,0,0
180,1,45770,45770,144,41,0.6172839506172839,3.7037037037037033,0,0,123.84751788846945,300,720,39,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,415,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0
180,1,45532,45532,149,46,1.2345679012345678,6.790123456790123,0,0,122.4591733766765,300,720,38,0,0,0,0,0,0,0,29,0,8,0,38,8,4,16,420,0,0,0,0,0,0,0,157,0,8,0,38,8,4,16
180,1,46890,46890,145,36,0.0,5.555555555555555,0,0,126.02175261143401,300,720,44,0,0,0,0,0,0,90,29,0,0,0,0,0,0,0,326,0,0,0,0,0,0,90,113,0,0,0,0,0,0,0
180,1,45879,45879,147,40,0.6172839506172839,2.4691358024691357,0,0,123.77772324708056,300,720,40,0,0,0,0,0,0,0,26,0,0,0,0,0,0,5,419,0,0,0,0,0,0,0,117,0,0,0,0,0,0,5
180,1,46533,46533,144,47,1.8518518518518516,6.790123456790123,0,0,122.75759545201414,300,720,41,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0
180,1,46150,46150,145,37,0.6172839506172839,5.555555555555555,0,0,126.30776638957062,300,720,38,0,0,0,0,27,0,2,28,0,10,3,0,0,0,0,331,0,0,0,0,27,0,2,211,0,10,3,0,0,0,0
