q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,44413,44413,94,6,1.6528925619834711,4.132231404958678,0,0,189.43027854928383,420,720,49,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0
180,1,45205,45205,94,6,0.0,4.958677685950414,0,0,185.998192785921,420,720,34,0,0,0,0,0,0,0,19,0,29,28,4,22,0,0,172,0,0,0,0,0,0,0,76,0,29,28,4,22,0,0
180,1,44439,44439,93,4,0.0,3.3057851239669422,0,0,177.0059923059909,420,720,46,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0
180,1,45048,45048,93,7,0.0,0.0,0,0,181.97231555061194,420,720,58,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0
180,1,44779,44779,93,4,0.0,4.132231404958678,0,0,180.25742038923227,420,720,42,0,0,2,0,0,0,0,25,0,0,0,0,0,0,0,217,0,0,2,0,0,0,0,59,0,0,0,0,0,0,0
180,1,44699,44699,91,9,0.0,2.479338842975207,0,0,180.7838130237319,420,720,37,0,0,0,0,0,0,39,21,0,0,0,0,0,0,0,160,0,0,0,0,0,0,39,62,0,0,0,0,0,0,0
180,1,44693,44693,92,7,0.0,7.43801652892562,0,0,186.97083388417713,420,720,36,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0
180,1,44910,44910,93,7,0.0,2.479338842975207,0,0,185.32475803486068,420,720,45,0,0,0,0,0,0,5,20,0,0,0,0,0,0,0,195,0,0,0,0,0,0,5,52,0,0,0,0,0,0,0
180,1,44416,44416,92,8,0.8264462809917356,4.958677685950414,0,0,184.94024832387868,420,720,50,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,269,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0
180,1,44247,44247,93,10,0.0,3.3057851239669422,0,0,176.87493276286807,420,720,35,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0
180,1,44240,44240,97,10,0.0,5.785123966942149,0,0,183.9283837457425,420,720,41,0,0,0,0,0,0,11,28,0,0,0,0,11,0,0,165,0,0,0,0,0,0,11,140,0,0,0,0,11,0,0
180,1,44980,44980,89,6,0.0,5.785123966942149,0,0,183.3727259150251,420,720,44,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,279,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0
180,1,44807,44807,94,8,0.0,3.3057851239669422,0,0,190.3696565470104,420,720,34,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0
180,1,45159,45159,95,8,0.8264462809917356,2.479338842975207,0,0,186.63464537748104,420,720,38,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0
180,1,44863,44863,93,10,0.8264462809917356,4.132231404958678,0,0,183.43239059158694,420,720,50,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,203,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0
180,1,44592,44592,93,11,0.0,4.132231404958678,0,0,189.10965120167242,420,720,39,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0
180,1,45119,45119,91,9,0.0,0.8264462809917356,0,0,189.2146204899183,420,720,49,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0
180,1,44303,44303,92,5,0.8264462809917356,2.479338842975207,0,0,182.50126274492678,420,720,49,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0
180,1,44924,44924,92,9,1.6528925619834711,2.479338842975207,0,0,183.292277407858,420,720,37,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0
180,1,44594,44594,93,8,0.8264462809917356,5.785123966942149,0,0,179.41771742646281,420,720,47,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0
180,1,44485,44485,96,7,0.0,6.6115702479338845,0,0,186.0324113021013,420,720,40,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0
180,1,44558,44558,95,6,0.0,6.6115702479338845,0,0,178.10155321009887,420,720,56,0,0,0,0,0,0,0,21,0,0,0,0,9,0,0,160,0,0,0,0,0,0,0,88,0,0,0,0,9,0,0
180,1,44705,44705,92,9,0.8264462809917356,5.785123966942149,0,0,191.28896878757553,420,720,35,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,194,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0
180,1,44444,44444,97,11,0.8264462809917356,7.43801652892562,0,0,185.20648441656516,420,720,52,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0
180,1,44108,44108,93,7,0.0,4.132231404958678,0,0,180.89224093371675,420,720,45,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0
180,1,45117,45117,88,6,0.0,2.479338842975207,0,0,192.2207827141599,420,720,38,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,263,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0
180,1,45337,45337,91,4,0.0,3.3057851239669422,0,0,190.89942691273694,420,720,44,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0
180,1,45572,45572,92,8,0.0,5.785123966942149,0,0,193.0993997733984,420,720,37,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0
180,1,45024,45024,90,6,0.0,4.958677685950414,0,0,187.35001331861173,420,720,45,0,0,0,0,0,0,21,20,0,0,0,0,0,6,0,160,0,0,0,0,0,0,21,60,0,0,0,0,0,6,0
180,1,44311,44311,91,6,0.0,6.6115702479338845,0,0,185.4463054113906,420,720,37,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0
180,1,44667,44667,92,6,0.0,2.479338842975207,0,0,176.7156169531245,420,720,53,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0
180,1,45089,45089,91,7,0.0,4.958677685950414,0,0,184.61558773849126,420,720,43,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0
180,1,44956,44956,93,9,0.0,2.479338842975207,0,0,195.1038661417077,420,720,36,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0
180,1,44162,44162,90,11,1.6528925619834711,5.785123966942149,0,0,182.2628622064869,420,720,42,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0
180,1,45403,45403,92,9,0.0,7.43801652892562,0,0,188.59442779975393,420,720,45,0,0,0,0,0,0,0,26,0,0,2,1,14,8,7,231,0,0,0,0,0,0,0,181,0,0,2,1,14,8,7
180,1,44694,44694,95,10,0.0,3.3057851239669422,0,0,190.94556410105892,420,720,43,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0
180,1,44768,44768,91,7,0.0,6.6115702479338845,0,0,186.4279727996153,420,720,46,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0
180,1,44560,44560,95,9,0.0,5.785123966942149,0,0,185.24527909404293,420,720,39,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,194,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0
180,1,44921,44921,91,11,0.0,4.132231404958678,0,0,186.6535350949563,420,720,41,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0
180,1,44881,44881,90,5,0.0,4.958677685950414,0,0,181.3068076431035,420,720,62,0,0,0,0,0,0,27,24,0,0,0,0,0,0,0,320,0,0,0,0,0,0,27,97,0,0,0,0,0,0,0
180,1,44467,44467,94,4,0.0,5.785123966942149,0,0,176.89861665438735,420,720,48,0,0,0,0,0,0,0,25,0,0,0,35,12,0,0,163,0,0,0,0,0,0,0,121,0,0,0,35,12,0,0
180,1,44325,44325,93,5,0.8264462809917356,3.3057851239669422,0,0,174.58545166193977,420,720,33,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0
180,1,45049,45049,95,7,0.0,3.3057851239669422,0,0,198.75045406220883,420,720,40,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0
180,1,45283,45283,92,7,0.8264462809917356,4.132231404958678,0,0,189.96620140605773,420,720,46,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0
180,1,45639,45639,91,5,0.0,4.132231404958678,0,0,199.58410158296996,420,720,42,0,0,0,0,0,0,0,28,0,0,5,6,6,8,10,202,0,0,0,0,0,0,0,158,0,0,5,6,6,8,10
180,1,44539,44539,97,8,0.0,1.6528925619834711,0,0,181.00653471152492,420,720,42,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0
180,1,44609,44609,93,5,0.8264462809917356,4.132231404958678,0,0,185.35356103183966,420,720,44,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,203,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0
180,1,44248,44248,91,8,0.0,4.958677685950414,0,0,183.7767235061475,420,720,53,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0
180,1,44447,44447,93,10,0.0,4.958677685950414,0,0,180.42689288795157,420,720,32,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0
180,1,44484,44484,90,4,0.0,3.3057851239669422,0,0,182.3250320135486,420,720,57,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0
180,1,44420,44420,89,5,0.0,3.3057851239669422,0,0,178.22483431040695,420,720,53,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,317,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0
180,1,44541,44541,92,6,0.0,2.479338842975207,0,0,182.82590143693645,420,720,45,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0
180,1,44954,44954,93,10,0.8264462809917356,5.785123966942149,0,0,190.0902123381651,420,720,36,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0
180,1,44695,44695,92,6,0.8264462809917356,2.479338842975207,0,0,183.5124357938172,420,720,63,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0
180,1,44717,44717,90,8,0.0,7.43801652892562,0,0,181.2253800874092,420,720,47,0,0,0,0,0,0,0,21,0,0,0,0,0,0,27,209,0,0,0,0,0,0,0,91,0,0,0,0,0,0,27
180,1,44372,44372,94,7,0.0,4.958677685950414,0,0,185.29340509963217,420,720,57,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0
180,1,44782,44782,97,4,0.0,2.479338842975207,0,0,190.14529081084544,420,720,41,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0
180,1,45210,45210,93,5,0.0,0.8264462809917356,0,0,186.99109968634593,420,720,51,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0
180,1,45059,45059,95,9,0.8264462809917356,5.785123966942149,0,0,191.26366525717518,420,720,43,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0
180,1,45737,45737,89,10,0.0,6.6115702479338845,0,0,189.91332032215473,420,720,45,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0
180,1,45291,45291,97,6,0.0,5.785123966942149,0,0,195.98094938212583,420,720,41,0,0,0,0,0,0,0,27,0,24,3,45,3,38,6,256,0,0,0,0,0,0,0,110,0,24,3,45,3,38,6
180,1,45433,45433,89,10,0.0,3.3057851239669422,0,0,195.20463573683398,420,720,26,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0
180,1,43998,43998,95,10,0.0,4.132231404958678,0,0,181.15129126392173,420,720,33,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0
180,1,44783,44783,97,9,0.0,6.6115702479338845,0,0,191.96488366520282,420,720,46,0,0,0,0,0,0,0,21,0,0,0,0,5,0,0,251,0,0,0,0,0,0,0,104,0,0,0,0,5,0,0
180,1,44769,44769,93,4,0.0,4.132231404958678,0,0,187.9533721840987,420,720,51,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0
180,1,44488,44488,93,7,0.0,4.958677685950414,0,0,169.6673893845089,420,720,40,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0
180,1,45120,45120,89,8,0.0,4.132231404958678,0,0,194.8577742242059,420,720,52,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0
180,1,44321,44321,95,5,0.0,5.785123966942149,0,0,176.56466823691397,420,720,37,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0
180,1,44244,44244,96,12,1.6528925619834711,9.090909090909092,0,0,182.3809855006208,420,720,36,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,188,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0
180,1,45245,45245,94,7,0.8264462809917356,4.958677685950414,0,0,197.33490335648912,420,720,43,0,0,0,0,0,0,0,22,0,0,0,0,0,0,19,179,0,0,0,0,0,0,0,57,0,0,0,0,0,0,19
180,1,44566,44566,92,8,0.0,3.3057851239669422,0,0,185.62250894409138,420,720,40,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0
180,1,45111,45111,92,9,0.0,1.6528925619834711,0,0,182.0543797615324,420,720,48,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0
180,1,44178,44178,93,11,0.0,4.958677685950414,0,0,177.57418688601123,420,720,34,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0
180,1,44973,44973,93,4,0.0,2.479338842975207,0,0,188.2133369679068,420,720,34,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0
180,1,44656,44656,91,8,0.0,4.132231404958678,0,0,189.72034525038353,420,720,40,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,272,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0
180,1,45019,45019,92,8,0.8264462809917356,5.785123966942149,0,0,185.97472946727328,420,720,38,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0
180,1,44533,44533,94,8,0.0,2.479338842975207,0,0,183.7261553689383,420,720,45,0,0,0,0,0,0,73,18,0,0,0,0,0,0,0,225,0,0,0,0,0,0,73,88,0,0,0,0,0,0,0
180,1,45064,45064,91,8,0.0,3.3057851239669422,0,0,188.22576120612118,420,720,28,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0
180,1,44602,44602,91,4,0.0,4.132231404958678,0,0,181.21929488346996,420,720,51,0,0,0,1,14,10,74,22,0,0,0,0,0,0,0,262,0,0,0,1,14,10,74,72,0,0,0,0,0,0,0
180,1,44306,44306,92,7,0.0,3.3057851239669422,0,0,182.60978891641832,420,720,37,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,203,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0
180,1,44477,44477,93,8,0.8264462809917356,4.958677685950414,0,0,181.8904508216595,420,720,55,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0
180,1,44576,44576,92,7,0.0,4.132231404958678,0,0,186.2396573906054,420,720,43,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0
180,1,44818,44818,94,10,0.0,4.958677685950414,0,0,181.65955784358593,420,720,38,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,301,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0
180,1,45253,45253,92,11,0.0,8.264462809917356,0,0,196.2352868595341,420,720,43,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0
180,1,45152,45152,94,14,0.0,4.132231404958678,0,0,192.2414500313304,420,720,46,0,0,0,0,0,0,42,24,0,0,0,0,0,0,0,193,0,0,0,0,0,0,42,75,0,0,0,0,0,0,0
180,1,44147,44147,93,7,0.0,4.132231404958678,0,0,184.60608740616243,420,720,43,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0
180,1,44932,44932,93,11,1.6528925619834711,5.785123966942149,0,0,184.27657852054557,420,720,46,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0
180,1,44643,44643,93,4,0.0,1.6528925619834711,0,0,179.21191066227865,420,720,47,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0
180,1,44668,44668,96,5,0.0,4.958677685950414,0,0,189.06359366027067,420,720,43,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0
180,1,44982,44982,90,11,0.0,6.6115702479338845,0,0,186.56458607819917,420,720,47,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0
180,1,44824,44824,95,7,0.0,4.958677685950414,0,0,174.3171482308491,420,720,49,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0
180,1,44534,44534,91,6,0.8264462809917356,4.132231404958678,0,0,185.79209568966553,420,720,53,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,277,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0
180,1,44563,44563,95,6,0.0,2.479338842975207,0,0,180.9373370271092,420,720,36,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0
180,1,44672,44672,94,8,0.0,6.6115702479338845,0,0,180.6561836813119,420,720,42,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0
180,1,44681,44681,90,10,0.0,0.8264462809917356,0,0,187.91224890867747,420,720,30,0,0,0,0,0,0,13,19,0,0,0,0,0,0,0,141,0,0,0,0,0,0,13,54,0,0,0,0,0,0,0
180,1,44591,44591,94,10,0.0,4.132231404958678,0,0,178.95980034035068,420,720,40,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0
180,1,44943,44943,95,7,0.0,5.785123966942149,0,0,193.4491595707372,420,720,47,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0
180,1,44558,44558,92,11,0.0,4.958677685950414,0,0,181.98259703096718,420,720,41,0,0,0,0,0,0,0,20,0,25,0,0,4,0,6,160,0,0,0,0,0,0,0,114,0,25,0,0,4,0,6
180,1,44896,44896,92,7,0.0,6.6115702479338845,0,0,185.1596477851839,420,720,61,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0
180,1,45079,45079,89,10,0.0,3.3057851239669422,0,0,181.36248360856564,420,720,48,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0
180,1,44197,44197,94,10,0.0,4.958677685950414,0,0,178.9505523581105,420,720,37,0,0,0,0,0,0,15,25,0,0,0,0,0,0,0,147,0,0,0,0,0,0,15,68,0,0,0,0,0,0,0
180,1,45014,45014,90,3,0.0,4.958677685950414,0,0,183.30936595842255,420,720,57,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0
180,1,45363,45363,90,7,0.0,4.958677685950414,0,0,188.74490272423927,420,720,49,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0
180,1,45424,45424,95,6,0.0,3.3057851239669422,0,0,196.84739840161618,420,720,35,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0
180,1,44381,44381,95,13,0.0,4.958677685950414,0,0,182.15551559561194,420,720,39,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0
180,1,44620,44620,92,5,0.0,5.785123966942149,0,0,184.38794318802385,420,720,31,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0
180,1,45019,45019,93,5,0.0,4.958677685950414,0,0,184.8592721999771,420,720,52,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,238,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0
180,1,45386,45386,90,6,0.0,3.3057851239669422,0,0,188.72450521765364,420,720,63,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,271,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0
180,1,44815,44815,94,2,0.0,1.6528925619834711,0,0,182.61409284827073,420,720,41,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0
180,1,44843,44843,92,10,0.0,4.958677685950414,0,0,188.71344811540993,420,720,50,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0
180,1,45347,45347,91,6,0.0,4.132231404958678,0,0,195.01418655894864,420,720,37,0,0,0,0,0,0,52,20,0,0,0,0,0,0,0,164,0,0,0,0,0,0,52,85,0,0,0,0,0,0,0
180,1,45062,45062,91,6,0.0,8.264462809917356,0,0,187.8509365791656,420,720,36,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0
180,1,44901,44901,92,10,0.0,4.958677685950414,0,0,185.00832278300905,420,720,54,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0
180,1,45206,45206,92,4,0.0,2.479338842975207,0,0,190.0240887570714,420,720,44,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0
180,1,44653,44653,96,3,0.0,4.132231404958678,0,0,183.2326664665524,420,720,61,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0
180,1,45385,45385,95,10,0.8264462809917356,5.785123966942149,0,0,191.62212529854992,420,720,40,0,0,0,0,0,0,0,22,0,0,17,40,0,7,22,238,0,0,0,0,0,0,0,106,0,0,17,40,0,7,22
180,1,44856,44856,91,8,0.0,6.6115702479338845,0,0,179.4437071145286,420,720,46,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0
180,1,44794,44794,93,8,0.8264462809917356,4.132231404958678,0,0,180.78186643161047,420,720,45,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0
180,1,45209,45209,92,8,0.8264462809917356,3.3057851239669422,0,0,187.1886531089503,420,720,32,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0
180,1,44314,44314,91,6,0.8264462809917356,5.785123966942149,0,0,172.37108556081503,420,720,37,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0
180,1,44901,44901,95,10,0.0,6.6115702479338845,0,0,185.2689194601202,420,720,39,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0
180,1,44249,44249,95,13,0.0,5.785123966942149,0,0,184.86093924089982,420,720,44,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0
180,1,45027,45027,91,8,0.8264462809917356,2.479338842975207,0,0,186.7370741913738,420,720,45,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0
