q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,43115,43115,249,17,1.550387596899225,5.813953488372093,0,0,71.24185235172945,180,720,55,0,0,5,16,16,6,26,40,0,34,15,9,13,6,9,745,0,0,6,35,23,13,59,547,0,126,41,24,36,13,29
180,1,44569,44569,248,43,7.751937984496124,17.441860465116278,0,0,74.64018775797011,180,720,54,26,18,41,3,9,10,35,51,8,42,11,11,16,14,21,748,26,27,101,8,19,17,114,560,16,117,30,16,35,37,44
180,1,42748,42748,249,28,3.10077519379845,10.465116279069768,0,0,72.60938115416747,180,720,55,0,0,49,22,6,8,29,45,0,26,15,14,17,17,9,736,0,0,97,34,11,17,124,548,0,62,38,31,29,89,24
180,1,46184,46184,246,30,3.488372093023256,13.565891472868216,0,0,72.96361240909572,180,720,58,8,0,17,7,9,8,39,45,15,22,10,17,18,13,8,633,8,0,29,25,12,23,84,315,37,66,23,35,76,21,19
180,1,43569,43569,248,32,3.488372093023256,14.34108527131783,0,0,76.9856520132363,180,720,52,10,0,19,24,24,15,31,49,48,29,18,27,11,13,9,671,25,0,68,38,40,23,121,544,48,73,38,54,26,33,21
180,1,44284,44284,250,19,2.7131782945736433,9.30232558139535,0,0,75.89247004006357,180,720,53,0,0,12,18,3,33,39,42,17,38,7,13,12,9,13,793,0,0,12,28,5,40,129,357,17,64,15,25,29,27,23
180,1,44537,44537,249,37,6.5891472868217065,17.05426356589147,0,0,74.88131752654407,180,720,52,0,0,15,9,13,17,41,49,115,40,11,23,7,18,13,739,0,0,24,26,44,27,148,794,115,74,31,79,11,45,29
180,1,45837,45837,247,55,10.852713178294573,24.418604651162788,0,0,85.5198654745879,180,720,54,0,13,9,15,16,8,38,56,11,18,19,8,17,14,6,732,0,27,19,43,36,24,122,666,19,58,56,27,79,41,20
180,1,42898,42898,248,11,0.3875968992248062,2.7131782945736433,0,0,71.1842613846924,180,720,51,0,0,0,0,24,0,40,37,0,39,12,16,13,10,19,692,0,0,0,0,37,0,83,170,0,117,32,29,36,21,51
180,1,42716,42716,252,16,0.0,5.426356589147287,0,0,91.92588472078391,180,720,53,0,13,24,19,0,10,35,42,24,36,15,16,12,7,8,708,0,13,24,28,0,10,103,315,24,90,30,27,40,8,16
180,1,42747,42747,244,17,1.1627906976744187,5.813953488372093,0,0,86.64234515472675,180,720,52,0,0,0,19,21,26,37,41,0,23,9,12,21,12,14,716,0,0,0,23,41,26,106,399,0,70,21,46,77,35,41
180,1,42872,42872,250,15,0.7751937984496124,6.2015503875969,0,0,78.5484686668276,180,720,52,0,15,57,10,6,0,37,42,0,25,14,10,28,13,8,709,0,15,57,20,9,1,112,551,0,47,29,23,64,48,34
180,1,44220,44220,248,21,2.3255813953488373,13.178294573643413,0,0,68.79086159818729,180,720,54,0,1,20,11,12,0,26,46,20,32,19,25,11,6,6,739,0,1,20,11,17,0,112,321,21,68,39,54,32,20,21
180,1,44318,44318,246,16,2.3255813953488373,6.5891472868217065,0,0,72.78941120660723,180,720,54,0,12,12,13,26,10,32,43,27,18,8,21,12,8,8,689,0,23,13,22,37,13,94,350,53,51,18,51,34,35,14
180,1,42886,42886,249,17,1.1627906976744187,6.2015503875969,0,0,85.89691222936372,180,720,54,0,9,0,5,9,13,30,42,7,32,14,16,11,12,9,765,0,9,0,5,14,29,97,340,7,76,26,38,23,25,28
180,1,43347,43347,244,36,5.426356589147287,14.34108527131783,0,0,81.76750513969884,180,720,52,0,0,0,12,10,14,42,51,10,48,16,24,10,12,6,830,0,0,0,12,23,29,123,577,11,180,37,71,19,32,19
180,1,43924,43924,244,32,4.263565891472868,12.790697674418606,0,0,76.29898280467819,180,720,53,0,0,12,16,12,8,35,45,22,39,16,13,14,15,7,686,0,0,15,16,27,21,141,396,43,93,37,26,38,34,13
180,1,43143,43143,244,14,1.1627906976744187,6.2015503875969,0,0,72.06591678017546,180,720,54,0,0,34,21,10,12,40,39,14,45,17,19,15,13,10,788,0,0,59,29,16,17,153,326,14,193,24,45,34,31,24
180,1,45716,45716,242,40,8.13953488372093,15.891472868217054,0,0,91.85061313450089,180,720,55,0,3,13,10,16,13,30,51,25,34,17,19,12,9,13,770,0,4,26,19,36,32,86,543,45,105,31,39,36,35,28
180,1,42903,42903,248,18,1.550387596899225,4.263565891472868,0,0,73.05670142135263,180,720,54,0,4,14,14,0,6,40,39,0,27,8,12,25,10,10,691,0,4,22,22,0,9,118,364,0,83,30,33,41,19,16
180,1,43399,43399,249,20,1.937984496124031,6.976744186046512,0,0,73.2191137531034,180,720,53,0,10,5,7,4,19,40,43,8,35,11,14,18,6,9,662,0,10,9,7,4,19,78,362,8,100,27,27,39,22,19
180,1,45533,45533,249,15,0.7751937984496124,7.3643410852713185,0,0,77.35948375923144,180,720,53,0,0,29,7,13,10,42,41,25,30,12,11,16,10,21,702,0,0,29,15,40,20,108,306,25,76,30,34,31,18,54
180,1,43064,43064,252,16,1.937984496124031,3.488372093023256,0,0,74.52892715122366,180,720,54,0,0,0,24,6,12,32,38,0,20,10,19,16,16,12,792,0,0,0,24,7,17,108,319,0,71,19,61,48,38,25
180,1,44333,44333,250,17,0.3875968992248062,9.689922480620156,0,0,78.82193472704485,180,720,51,0,0,20,9,11,14,41,43,40,33,9,13,11,17,13,667,0,0,20,11,18,33,135,315,40,101,23,33,39,50,25
180,1,43057,43057,247,22,3.10077519379845,7.3643410852713185,0,0,64.61627620335445,180,720,55,0,0,0,5,0,15,32,39,23,22,10,16,12,9,14,826,0,0,0,6,0,30,83,378,23,64,29,41,31,31,34
180,1,44155,44155,245,29,3.10077519379845,8.914728682170542,0,0,84.3556937597263,180,720,52,18,18,12,11,14,13,29,45,26,40,15,12,13,11,16,690,25,18,32,24,35,24,98,570,26,138,56,30,35,42,38
180,1,44450,44450,249,34,4.263565891472868,17.829457364341085,0,0,76.5645410494808,180,720,51,0,0,26,6,13,12,38,54,15,28,13,13,15,12,12,666,0,0,32,10,24,18,99,401,26,100,49,36,42,40,42
180,1,43826,43826,247,19,2.7131782945736433,6.2015503875969,0,0,74.34540514133256,180,720,51,1,0,19,7,11,13,27,42,0,16,13,16,8,5,10,682,1,0,36,7,27,29,61,381,0,74,22,55,27,8,26
180,1,43187,43187,247,18,1.937984496124031,6.976744186046512,0,0,90.02039080703958,180,720,52,15,0,11,4,5,15,25,41,0,34,12,16,11,13,13,640,15,0,15,4,13,24,64,545,0,110,29,24,30,30,19
180,1,43301,43301,244,21,1.1627906976744187,9.689922480620156,0,0,70.38323194456248,180,720,53,0,0,16,14,12,3,42,45,8,24,13,19,9,13,10,694,0,0,21,31,19,6,102,359,15,78,19,88,22,31,22
180,1,42922,42922,252,18,1.550387596899225,5.426356589147287,0,0,92.67245903866653,180,720,54,0,0,17,2,13,8,39,38,0,33,6,19,21,11,10,745,0,0,23,2,22,15,115,312,0,89,20,84,71,26,23
180,1,43220,43220,244,16,0.3875968992248062,8.13953488372093,0,0,73.97203395318054,180,720,53,0,4,23,20,13,15,29,39,0,16,9,17,10,7,16,794,0,4,50,62,30,40,113,324,0,56,29,47,20,20,27
180,1,42875,42875,245,13,0.3875968992248062,3.10077519379845,0,0,71.78114239949701,180,720,51,0,0,0,3,0,15,42,38,8,22,13,11,9,6,11,792,0,0,0,3,0,43,101,323,8,43,23,22,24,22,39
180,1,42863,42863,243,17,1.937984496124031,6.5891472868217065,0,0,90.06435860338095,180,720,56,0,35,3,4,12,17,46,43,0,23,10,12,18,13,10,707,0,35,8,10,22,37,160,598,0,76,38,28,39,21,20
180,1,43303,43303,248,22,1.937984496124031,9.30232558139535,0,0,77.13267169128551,180,720,53,36,5,16,13,4,8,35,44,13,26,15,22,14,10,10,663,36,5,30,14,4,23,96,795,15,56,32,68,36,23,21
180,1,44433,44433,245,23,1.550387596899225,9.689922480620156,0,0,74.44565027415574,180,720,54,0,2,49,18,12,12,43,44,6,48,9,19,15,20,9,712,0,2,115,37,13,31,135,362,14,102,31,52,39,28,28
180,1,42948,42948,249,23,2.3255813953488373,8.13953488372093,0,0,75.71912311104359,180,720,53,0,0,9,10,9,4,40,46,1,50,11,17,12,10,18,694,0,0,9,10,10,10,145,558,1,81,20,32,20,26,36
180,1,43059,43059,250,17,1.550387596899225,2.3255813953488373,0,0,78.74393756264011,180,720,52,0,0,0,2,18,19,27,36,0,31,12,14,12,7,12,640,0,0,0,3,32,28,70,307,0,75,21,55,39,13,39
180,1,43661,43661,246,22,1.1627906976744187,8.527131782945736,0,0,70.20341961616073,180,720,55,0,0,0,20,25,4,30,43,8,19,11,12,12,11,12,694,0,0,0,36,39,4,100,315,8,69,38,31,43,55,60
180,1,43179,43179,247,15,1.1627906976744187,4.651162790697675,0,0,73.07716741334214,180,720,50,0,0,0,40,0,19,23,39,0,29,8,13,15,18,9,661,0,0,0,40,0,30,72,338,0,77,19,54,50,60,28
180,1,43349,43349,245,26,1.937984496124031,7.751937984496124,0,0,71.7647484819125,180,720,55,0,0,13,23,21,11,34,41,1,45,19,10,10,6,8,681,0,0,17,55,33,32,88,340,1,141,78,34,27,15,20
180,1,43212,43212,246,11,0.7751937984496124,5.426356589147287,0,0,86.86584629706638,180,720,55,2,0,0,2,23,9,37,41,21,26,11,14,11,6,9,698,2,0,0,2,35,22,137,331,21,70,39,33,48,14,25
180,1,42760,42760,250,17,0.3875968992248062,5.038759689922481,0,0,79.01256888689547,180,720,52,3,0,16,6,0,9,32,40,0,30,17,17,12,10,10,669,3,0,16,6,0,10,131,332,0,79,28,35,33,26,18
180,1,43470,43470,244,32,3.10077519379845,11.24031007751938,0,0,76.44224193894414,180,720,54,33,6,18,18,16,5,44,50,0,36,10,16,12,12,12,712,33,6,24,48,36,13,127,551,0,99,25,53,33,32,23
180,1,42707,42707,247,17,1.1627906976744187,3.875968992248062,0,0,75.4798645494738,180,720,54,0,0,22,19,6,10,27,38,0,26,15,15,7,9,12,652,0,0,24,19,6,22,91,310,0,69,31,43,21,21,40
180,1,42812,42812,250,22,1.937984496124031,7.3643410852713185,0,0,88.23780642886476,180,720,52,0,0,0,0,10,7,37,40,0,19,16,15,14,9,3,599,0,0,0,0,10,12,155,389,0,35,49,41,30,28,10
180,1,42659,42659,246,14,0.3875968992248062,4.263565891472868,0,0,80.8386194692824,180,720,52,0,0,0,0,0,6,28,40,35,35,24,19,14,6,16,656,0,0,0,0,0,6,120,349,35,58,56,53,31,10,31
180,1,43018,43018,249,16,1.550387596899225,8.914728682170542,0,0,82.43465685937049,180,720,52,0,8,14,22,12,15,40,42,0,41,13,17,14,16,6,657,0,8,22,45,24,24,116,313,0,97,31,44,74,44,17
180,1,44558,44558,247,26,1.1627906976744187,11.24031007751938,0,0,73.68458254013983,180,720,52,26,6,47,21,20,9,43,45,11,26,11,25,7,10,10,746,28,8,58,35,38,13,128,550,11,62,26,68,35,25,30
180,1,43471,43471,249,32,3.488372093023256,10.465116279069768,0,0,88.46209837723384,180,720,54,0,0,37,19,16,10,45,46,11,26,16,13,14,14,14,715,0,0,68,26,40,17,143,580,15,100,43,32,24,38,51
180,1,43063,43063,247,21,1.937984496124031,8.13953488372093,0,0,78.64781456921094,180,720,56,6,3,24,0,20,10,49,44,0,34,15,10,16,10,9,704,6,3,27,0,54,14,137,550,0,71,37,33,33,29,24
180,1,44259,44259,249,29,3.488372093023256,12.015503875968992,0,0,88.41908827790297,180,720,52,0,0,6,15,7,14,35,47,0,28,20,12,15,10,12,776,0,0,7,16,7,21,85,558,0,87,37,42,40,24,18
180,1,45059,45059,245,31,1.937984496124031,12.790697674418606,0,0,75.44602052160907,180,720,54,0,0,0,28,13,15,40,48,13,34,7,15,12,14,14,699,0,0,0,55,22,38,143,368,33,93,18,37,29,44,60
180,1,43022,43022,248,14,0.7751937984496124,5.426356589147287,0,0,75.43762705687126,180,720,53,0,0,0,17,9,7,46,39,0,33,9,19,14,10,16,693,0,0,0,25,16,18,81,359,0,82,26,37,38,24,29
180,1,43398,43398,252,23,2.7131782945736433,3.875968992248062,0,0,73.73089773471229,180,720,54,0,0,0,19,0,25,41,37,0,41,14,9,10,13,25,694,0,0,0,19,0,45,102,319,0,105,34,16,22,45,46
180,1,45464,45464,246,51,13.953488372093023,22.48062015503876,0,0,76.4195957368412,180,720,54,5,4,18,19,13,23,33,54,19,41,11,12,8,8,7,770,8,13,40,35,29,54,130,564,27,106,31,27,23,20,17
180,1,43136,43136,251,17,0.7751937984496124,4.263565891472868,0,0,71.63383672593442,180,720,52,0,0,12,21,15,9,31,38,0,29,19,15,11,9,16,804,0,0,22,35,35,17,60,331,0,93,52,36,26,22,51
180,1,43449,43449,250,22,3.10077519379845,9.30232558139535,0,0,75.59221728829432,180,720,54,0,0,0,18,9,15,25,41,11,32,11,20,14,14,8,688,0,0,0,51,19,26,77,576,19,103,25,38,36,40,32
180,1,42537,42537,246,16,1.550387596899225,5.813953488372093,0,0,78.95147164477434,180,720,52,0,0,0,0,13,32,48,40,0,16,17,10,9,15,13,626,0,0,0,0,15,32,116,387,0,61,32,20,23,34,27
180,1,42617,42617,241,20,1.937984496124031,4.651162790697675,0,0,75.56754508950351,180,720,55,0,0,6,16,15,10,28,38,8,50,10,8,10,8,8,706,0,0,9,16,25,21,141,304,14,129,24,18,20,25,35
180,1,42407,42407,241,13,1.1627906976744187,4.263565891472868,0,0,69.65628431451174,180,720,55,0,0,0,6,6,1,15,38,18,51,23,18,25,11,9,647,0,0,0,6,11,1,49,305,26,180,53,44,89,15,21
180,1,42250,42250,250,14,1.1627906976744187,6.976744186046512,0,0,77.19912280365534,180,720,54,11,0,21,8,5,13,25,42,0,37,13,14,10,6,12,734,11,0,26,10,9,36,63,364,0,144,37,49,22,19,25
180,1,43946,43946,251,22,1.937984496124031,8.527131782945736,0,0,71.37923201210569,180,720,54,0,10,25,25,19,9,42,43,3,37,7,21,19,12,9,700,0,10,46,78,33,16,145,578,3,52,18,40,50,41,16
180,1,44120,44120,248,39,9.30232558139535,14.728682170542637,0,0,77.00140128859475,180,720,55,0,5,7,7,15,11,32,46,19,45,13,19,11,11,16,716,0,5,12,15,17,13,131,379,35,123,33,61,21,21,30
180,1,43065,43065,250,17,0.7751937984496124,7.751937984496124,0,0,75.51321665729293,180,720,51,14,0,14,11,18,13,45,42,3,32,16,12,17,12,16,770,14,0,26,11,33,24,174,552,5,77,47,23,54,21,40
180,1,42759,42759,249,18,1.1627906976744187,6.976744186046512,0,0,87.6024157741174,180,720,50,0,1,16,4,27,12,42,43,0,23,13,16,17,17,12,699,0,1,17,7,62,19,146,544,0,75,38,37,46,28,20
180,1,42704,42704,248,24,2.3255813953488373,7.3643410852713185,0,0,72.39499321915997,180,720,54,0,0,65,11,31,19,27,41,0,34,10,20,16,17,7,639,0,0,99,20,69,28,90,552,0,97,26,74,57,39,15
180,1,44751,44751,244,25,3.488372093023256,7.3643410852713185,0,0,67.90439799436002,180,720,55,0,0,0,0,8,32,34,40,9,32,11,13,15,5,10,658,0,0,0,0,8,41,130,300,19,75,17,24,35,16,29
180,1,42754,42754,250,17,1.1627906976744187,3.875968992248062,0,0,76.99007338775965,180,720,55,2,2,4,0,9,17,28,40,0,21,13,10,12,11,11,776,2,2,4,0,16,17,66,345,0,35,24,18,35,31,36
180,1,43168,43168,245,37,6.5891472868217065,12.4031007751938,0,0,80.067586837299,180,720,57,0,0,1,0,9,12,33,49,0,29,12,9,11,13,15,735,0,0,1,0,25,29,82,600,0,93,25,25,30,36,43
180,1,42927,42927,249,16,1.550387596899225,4.263565891472868,0,0,76.53768517520909,180,720,53,0,23,33,21,31,15,27,36,13,36,9,16,12,6,9,665,0,23,62,22,31,28,94,341,13,78,28,34,32,16,30
180,1,42674,42674,241,17,1.937984496124031,5.813953488372093,0,0,72.68866178634629,180,720,51,0,0,0,17,19,10,26,41,0,32,16,21,10,13,13,658,0,0,0,26,34,16,53,446,0,77,45,42,19,22,46
180,1,45710,45710,250,49,5.426356589147287,24.031007751937985,0,0,73.91515242069673,180,720,53,0,19,21,18,19,16,44,57,10,28,10,16,14,15,12,702,0,19,28,41,34,34,134,551,23,71,18,42,26,28,27
180,1,42432,42432,244,17,1.937984496124031,5.038759689922481,0,0,69.09663399294993,180,720,54,0,1,1,31,17,0,25,41,0,25,12,12,20,15,10,689,0,1,2,62,25,0,64,594,0,100,28,29,55,31,30
180,1,42707,42707,246,22,0.7751937984496124,5.813953488372093,0,0,94.64059581587425,180,720,54,0,0,7,17,19,12,26,41,0,28,15,17,15,19,15,641,0,0,12,49,19,27,91,547,0,97,35,48,32,41,44
180,1,43084,43084,252,27,1.1627906976744187,10.852713178294573,0,0,90.41528126337667,180,720,50,0,0,4,22,7,21,44,47,7,31,18,16,19,9,10,617,0,0,4,22,7,23,109,578,7,79,39,39,46,22,22
180,1,42946,42946,245,16,1.1627906976744187,5.426356589147287,0,0,75.07915619544914,180,720,52,0,0,18,6,10,17,35,38,0,20,14,10,7,6,12,640,0,0,36,9,16,41,112,368,0,80,35,26,18,16,22
180,1,42754,42754,249,17,1.937984496124031,2.7131782945736433,0,0,75.51850599326592,180,720,55,0,0,0,27,9,6,31,38,28,34,10,11,8,10,16,733,0,0,0,29,16,15,96,598,28,105,26,22,16,32,36
180,1,46116,46116,249,33,6.2015503875969,11.627906976744185,0,0,65.84819978529327,180,720,53,0,9,0,11,18,3,25,45,22,35,5,20,10,12,6,778,0,15,0,19,32,3,104,651,55,76,9,53,33,27,15
180,1,42831,42831,244,6,0.3875968992248062,1.550387596899225,0,0,73.08927863013984,180,720,53,0,0,0,0,13,12,39,36,0,35,13,14,8,4,12,701,0,0,0,0,13,17,111,302,0,75,29,44,22,4,44
180,1,42945,42945,246,16,0.7751937984496124,5.426356589147287,0,0,71.00701922280462,180,720,53,0,0,15,50,12,8,38,37,0,28,13,14,22,20,11,672,0,0,17,63,12,13,101,278,0,118,21,36,59,37,32
180,1,43019,43019,245,29,2.7131782945736433,8.914728682170542,0,0,70.29505630856136,180,720,57,0,0,0,16,20,26,45,41,0,36,17,7,14,10,9,713,0,0,0,27,20,43,86,370,0,92,33,21,28,23,31
180,1,43319,43319,252,25,3.10077519379845,8.914728682170542,0,0,77.32734351765646,180,720,52,0,3,21,19,17,23,36,45,0,15,12,25,20,25,11,655,0,3,21,31,38,36,104,411,0,28,26,56,48,98,26
180,1,43934,43934,247,41,3.488372093023256,13.953488372093023,0,0,80.13640188310133,180,720,54,25,29,22,11,17,8,43,47,9,33,29,14,8,10,11,677,25,29,30,17,27,22,126,565,10,102,67,33,29,19,27
180,1,43089,43089,245,18,0.3875968992248062,8.13953488372093,0,0,85.88851032399978,180,720,53,0,0,18,17,12,10,49,43,0,27,14,13,14,18,7,693,0,0,42,20,21,17,124,329,0,53,24,24,36,36,16
180,1,42344,42344,247,17,0.3875968992248062,5.426356589147287,0,0,76.31207121378597,180,720,52,0,0,2,12,28,8,36,41,0,31,17,22,15,20,10,758,0,0,2,12,28,13,148,337,0,134,38,59,28,58,18
180,1,42759,42759,249,6,0.0,2.7131782945736433,0,0,74.85256159432379,180,720,52,0,0,5,0,0,12,32,39,0,22,8,12,5,10,9,724,0,0,5,0,0,17,65,309,0,82,14,23,13,33,23
180,1,42806,42806,250,9,0.0,3.10077519379845,0,0,72.66221957544522,180,720,52,0,0,0,0,14,2,31,36,4,15,7,10,17,16,12,741,0,0,0,0,18,2,89,322,4,45,16,18,47,32,20
180,1,43881,43881,249,19,1.1627906976744187,4.651162790697675,0,0,71.27287091191693,180,720,52,0,11,31,27,29,11,28,40,9,23,11,15,15,5,11,723,0,11,44,42,55,22,89,306,9,37,24,40,57,15,41
180,1,42565,42565,250,16,1.550387596899225,4.263565891472868,0,0,78.71295621591901,180,720,53,0,0,4,7,4,27,51,39,0,18,13,16,20,8,9,700,0,0,4,14,7,27,124,573,0,58,31,32,38,18,21
180,1,45191,45191,250,43,10.465116279069768,17.05426356589147,0,0,81.68704821655625,180,720,55,0,0,8,8,14,4,39,51,17,27,11,14,11,19,6,664,0,0,19,17,22,7,114,554,27,65,21,29,39,33,11
180,1,42590,42590,248,13,1.1627906976744187,8.13953488372093,0,0,72.15390358108216,180,720,51,0,0,0,8,26,15,40,45,27,24,4,12,5,9,17,673,0,0,0,12,42,33,98,542,27,48,10,41,10,30,33
180,1,43050,43050,242,9,1.1627906976744187,6.2015503875969,0,0,73.55766964104282,180,720,50,0,0,28,15,7,11,47,39,0,19,9,10,12,10,7,656,0,0,46,27,11,14,105,304,0,58,18,32,32,18,15
180,1,42514,42514,251,12,0.3875968992248062,3.488372093023256,0,0,77.24602100530824,180,720,54,0,0,0,0,4,2,30,39,0,41,11,16,12,8,10,686,0,0,0,0,8,3,62,544,0,95,32,32,31,25,25
180,1,42754,42754,252,13,1.1627906976744187,5.038759689922481,0,0,77.0163692732706,180,720,53,0,0,21,16,17,5,34,39,19,34,19,23,7,18,10,653,0,0,47,24,27,13,100,304,19,201,44,40,17,41,21
180,1,44799,44799,248,28,2.3255813953488373,13.953488372093023,0,0,74.49086084744556,180,720,51,0,0,37,10,11,13,34,51,30,34,10,19,9,12,23,650,0,0,97,16,25,22,107,556,53,67,34,43,19,26,41
180,1,44108,44108,250,12,0.3875968992248062,5.038759689922481,0,0,89.07399490452744,180,720,52,0,0,0,53,13,10,26,37,15,46,5,23,18,14,11,650,0,0,0,53,23,29,61,321,20,89,8,67,69,29,19
180,1,43027,43027,244,24,2.3255813953488373,10.465116279069768,0,0,72.25335059874685,180,720,54,19,23,28,11,8,17,56,44,5,41,12,20,11,12,13,734,26,37,62,22,16,39,140,542,6,133,38,37,26,44,41
180,1,42768,42768,249,23,2.7131782945736433,8.13953488372093,0,0,74.48110071731124,180,720,53,0,1,85,29,25,6,31,40,14,27,14,12,17,9,18,633,0,1,200,92,30,12,114,313,14,89,24,34,41,35,45
180,1,42744,42744,250,21,1.937984496124031,10.852713178294573,0,0,73.02802290060858,180,720,52,0,0,13,6,37,23,44,46,0,21,19,15,14,12,13,679,0,0,20,9,76,37,138,388,0,41,49,30,51,34,46
180,1,43294,43294,248,23,3.10077519379845,9.30232558139535,0,0,72.15612347106416,180,720,52,6,4,18,0,18,9,41,44,24,28,6,12,15,13,12,709,6,4,34,0,30,14,148,358,36,82,13,25,33,27,20
180,1,42898,42898,248,14,0.7751937984496124,2.3255813953488373,0,0,74.1555635248794,180,720,53,0,0,0,11,2,21,34,35,26,50,10,17,13,14,13,768,0,0,0,25,2,21,90,310,26,116,21,38,38,30,33
180,1,44523,44523,248,18,1.937984496124031,5.813953488372093,0,0,84.7761866669501,180,720,53,0,1,16,14,15,7,41,39,0,32,10,13,9,15,8,769,0,1,22,29,25,20,147,331,0,109,29,42,23,34,30
180,1,42958,42958,246,24,3.488372093023256,5.813953488372093,0,0,93.84945587331258,180,720,56,14,13,12,9,24,11,51,39,0,23,11,12,11,12,13,689,14,13,21,11,38,17,232,355,0,66,25,77,28,37,39
180,1,43391,43391,247,19,1.937984496124031,8.13953488372093,0,0,72.51820816119324,180,720,54,15,24,17,9,39,13,27,43,0,39,8,13,22,13,8,609,15,24,27,13,39,19,66,548,0,77,16,23,69,34,34
180,1,42921,42921,249,13,0.7751937984496124,4.651162790697675,0,0,69.79674319837012,180,720,55,0,0,0,0,2,9,32,39,0,18,13,17,11,14,15,775,0,0,0,0,2,9,88,346,0,36,25,33,17,30,31
180,1,44658,44658,251,21,2.7131782945736433,8.527131782945736,0,0,75.67619428205826,180,720,52,0,0,23,2,20,28,40,42,22,31,15,20,9,14,10,697,0,0,23,4,37,32,123,332,22,74,19,70,37,51,22
180,1,44757,44757,245,25,3.488372093023256,10.077519379844961,0,0,80.1338193406609,180,720,53,0,0,8,3,40,2,32,47,16,31,17,17,15,12,14,697,0,0,8,6,66,2,128,348,16,70,52,43,32,46,45
180,1,42892,42892,247,19,1.937984496124031,7.3643410852713185,0,0,76.70789443067154,180,720,53,0,11,25,35,3,7,21,41,1,44,16,8,13,8,11,680,0,11,25,35,6,7,91,575,1,109,30,18,30,16,39
180,1,43999,43999,248,25,1.550387596899225,13.178294573643413,0,0,69.57826568174423,180,720,53,0,0,14,22,0,0,36,47,6,23,15,12,12,8,14,657,0,0,27,35,0,0,100,552,10,83,24,31,35,28,24
180,1,42684,42684,243,13,0.0,6.2015503875969,0,0,72.03947001228904,180,720,51,0,0,14,9,17,4,39,41,9,26,16,18,9,11,7,845,0,0,14,16,28,9,114,336,9,49,46,43,25,20,29
180,1,44577,44577,246,50,8.527131782945736,25.1937984496124,0,0,75.52479623682895,180,720,51,18,0,6,13,15,14,30,60,19,31,7,18,13,16,7,666,18,0,11,13,28,31,99,562,37,92,23,36,37,29,24
180,1,42963,42963,247,22,1.937984496124031,7.3643410852713185,0,0,76.04881800940696,180,720,53,0,0,0,0,35,9,33,42,0,32,12,12,21,13,7,698,0,0,0,0,52,26,90,656,0,62,26,51,35,41,11
180,1,47320,47320,248,66,15.891472868217054,32.55813953488372,0,0,75.92345991401709,180,720,54,9,10,19,11,17,12,42,62,12,36,10,14,7,16,7,648,11,21,29,31,33,18,130,406,15,96,39,35,27,30,34
180,1,42402,42402,247,18,1.937984496124031,6.976744186046512,0,0,72.88020039735737,180,720,52,0,0,0,54,0,14,28,40,5,24,11,15,12,13,6,735,0,0,0,54,0,14,124,553,5,56,29,46,31,26,15
180,1,43419,43419,249,27,1.937984496124031,15.11627906976744,0,0,65.36291510257817,180,720,53,0,0,49,22,10,12,38,50,93,42,18,9,9,9,12,697,0,0,91,27,32,23,79,325,93,114,44,28,21,36,30
180,1,42897,42897,243,14,0.3875968992248062,6.2015503875969,0,0,71.67723908400161,180,720,53,0,0,11,5,10,6,37,42,0,30,9,15,14,14,13,776,0,0,11,10,20,12,89,354,0,76,16,54,34,30,32
180,1,44054,44054,245,17,0.3875968992248062,4.263565891472868,0,0,89.27292163317509,180,720,53,0,5,29,11,21,2,36,39,0,33,11,16,10,11,13,748,0,5,29,21,34,3,136,324,0,80,24,35,19,24,24
180,1,42717,42717,245,15,0.0,3.875968992248062,0,0,75.1359057981431,180,720,52,0,0,0,3,14,7,30,39,0,16,19,12,14,14,12,645,0,0,0,3,22,24,93,314,0,50,49,35,47,32,14
180,1,42962,42962,249,17,0.7751937984496124,6.976744186046512,0,0,76.66908616492935,180,720,51,0,0,27,5,2,15,42,43,0,29,12,17,16,4,16,668,0,0,27,5,2,38,154,351,0,62,22,49,42,7,44
