q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,44883,44883,183,68,5.05050505050505,7.575757575757576,0,0,106.05650103310822,240,720,47,4,78,0,12,6,17,36,39,27,53,9,18,47,10,9,450,4,78,0,12,6,33,77,712,27,92,17,27,139,17,16
180,1,43755,43755,187,57,1.0101010101010102,5.555555555555555,0,0,100.1979020712356,240,720,37,0,0,0,0,8,5,47,25,0,0,0,0,0,0,9,372,0,0,0,0,8,5,126,108,0,0,0,0,0,0,9
180,1,45284,45284,183,60,5.05050505050505,7.575757575757576,0,0,101.78147584474466,240,720,47,0,43,20,12,25,4,55,38,0,27,0,33,0,11,19,394,0,43,20,15,32,9,179,604,0,27,0,33,0,11,19
180,1,44042,44042,188,52,1.0101010101010102,1.5151515151515151,0,0,86.04255565463068,240,720,44,0,0,0,0,0,0,20,27,0,0,0,0,0,0,0,413,0,0,0,0,0,0,33,362,0,0,0,0,0,0,0
180,1,44004,44004,191,56,2.0202020202020203,3.0303030303030303,0,0,99.6631792511569,240,720,44,0,0,0,0,0,0,8,24,0,30,6,33,31,17,0,489,0,0,0,0,0,0,13,90,0,69,11,67,51,27,0
180,1,43583,43583,189,44,2.525252525252525,5.05050505050505,0,0,95.58602094949772,240,720,45,0,0,22,15,42,0,34,33,0,56,17,38,5,12,0,403,0,0,22,15,42,0,72,363,0,102,23,38,6,21,0
180,1,43065,43065,188,60,0.5050505050505051,8.585858585858585,0,0,95.14224376584839,240,720,44,0,0,0,0,0,3,36,28,0,22,26,17,8,17,0,427,0,0,0,0,0,3,59,121,0,22,46,28,11,24,0
180,1,44784,44784,188,59,1.5151515151515151,4.040404040404041,0,0,89.72788004178464,240,720,43,0,0,0,0,0,0,35,25,0,11,15,3,12,5,18,453,0,0,0,0,0,0,76,127,0,11,17,3,20,9,21
180,1,45679,45679,187,58,1.5151515151515151,7.07070707070707,0,0,104.70535416531267,240,720,43,0,0,67,25,26,34,35,30,0,13,13,27,18,0,0,380,0,0,67,25,26,34,65,210,0,16,22,39,36,0,0
180,1,43731,43731,187,61,1.0101010101010102,7.575757575757576,0,0,97.16701353566613,240,720,45,0,0,0,28,0,23,29,25,0,1,27,13,22,24,5,446,0,0,0,28,0,32,42,146,0,2,27,24,30,34,10
180,1,44776,44776,182,55,0.5050505050505051,2.525252525252525,0,0,89.88717314986458,240,720,44,0,0,0,5,16,0,58,25,0,0,0,13,5,15,20,412,0,0,0,5,16,0,88,99,0,0,0,13,10,20,20
180,1,44690,44690,189,72,6.0606060606060606,9.090909090909092,0,0,100.9858904247936,240,720,49,0,0,32,31,12,6,43,32,0,29,7,38,12,7,11,391,0,0,32,55,19,9,83,540,0,51,11,82,13,11,27
180,1,43366,43366,189,48,0.5050505050505051,3.0303030303030303,0,0,93.9739691466501,240,720,43,0,0,0,0,0,0,25,22,0,0,0,10,16,8,0,411,0,0,0,0,0,0,33,128,0,0,0,10,17,13,0
180,1,43838,43838,190,64,1.0101010101010102,2.525252525252525,0,0,101.64842999335087,240,720,45,0,0,1,18,17,0,14,22,0,0,3,7,7,7,0,415,0,0,2,35,34,0,29,138,0,0,3,12,8,7,0
180,1,44556,44556,186,61,2.0202020202020203,3.535353535353535,0,0,99.0018797136283,240,720,44,0,0,0,0,0,0,23,27,0,46,23,17,7,7,14,420,0,0,0,0,0,0,57,149,0,84,23,29,9,9,14
180,1,43697,43697,190,57,3.0303030303030303,5.555555555555555,0,0,93.7576711874633,240,720,44,0,0,29,32,3,16,51,25,0,37,0,7,0,0,12,394,0,0,45,44,5,25,72,172,0,76,0,12,0,0,21
180,1,45055,45055,181,52,2.0202020202020203,6.565656565656567,0,0,99.23527942782079,240,720,50,0,0,0,0,0,4,67,23,0,10,13,9,12,20,10,360,0,0,0,0,0,4,141,115,0,18,13,27,35,37,10
180,1,44695,44695,183,69,1.5151515151515151,2.525252525252525,0,0,99.91129688929423,240,720,41,0,0,3,4,0,0,22,21,0,56,31,12,14,19,16,355,0,0,3,4,0,0,27,56,0,94,31,23,14,33,46
180,1,44351,44351,187,61,0.5050505050505051,2.525252525252525,0,0,95.54669472791205,240,720,56,0,0,0,0,0,0,32,29,0,25,19,0,0,19,19,840,0,0,0,0,0,0,120,394,0,40,21,0,0,19,19
180,1,43649,43649,192,54,4.545454545454546,4.545454545454546,0,0,103.24863837406613,240,720,52,0,0,21,12,5,13,29,39,0,26,21,0,0,1,0,600,0,0,21,18,11,20,95,780,0,26,21,0,0,1,0
180,1,44827,44827,183,62,2.0202020202020203,6.0606060606060606,0,0,97.59367778437239,240,720,50,0,0,0,68,0,0,23,25,0,20,3,9,6,11,15,600,0,0,0,68,0,0,42,70,0,27,4,16,10,29,31
180,1,43488,43488,185,58,3.0303030303030303,5.05050505050505,0,0,97.48234721763893,240,720,43,0,0,0,0,0,0,61,25,0,0,0,22,6,0,29,409,0,0,0,0,0,0,61,127,0,0,0,40,6,0,29
180,1,43549,43549,187,52,1.5151515151515151,4.040404040404041,0,0,104.68787296872792,240,720,42,0,0,22,14,0,0,34,29,0,61,10,13,12,13,12,516,0,0,22,14,0,0,63,341,0,215,13,39,26,28,18
180,1,45215,45215,184,64,2.0202020202020203,4.040404040404041,0,0,103.37295889602872,240,720,48,0,0,0,0,5,0,22,22,0,0,0,0,16,8,0,420,0,0,0,0,5,0,33,100,0,0,0,0,16,8,0
180,1,44900,44900,187,64,8.585858585858585,16.161616161616163,0,0,99.09936961908,240,720,46,0,0,0,42,39,7,26,66,0,15,8,9,16,52,9,421,0,0,0,50,39,7,59,935,0,15,9,16,23,99,18
180,1,45381,45381,188,58,7.575757575757576,8.080808080808081,0,0,105.30956953432711,240,720,45,2,10,11,17,9,19,46,37,0,44,13,16,18,6,3,480,2,14,13,29,13,29,107,429,0,99,18,18,42,14,3
180,1,44063,44063,190,60,1.0101010101010102,5.555555555555555,0,0,92.37841196396955,240,720,44,0,0,0,0,11,16,28,23,0,0,0,0,9,0,21,327,0,0,0,0,18,16,42,84,0,0,0,0,9,0,21
180,1,44174,44174,185,55,0.5050505050505051,2.0202020202020203,0,0,98.84180423963268,240,720,42,0,0,0,0,0,0,39,21,0,18,9,15,11,9,13,411,0,0,0,0,0,0,54,69,0,18,17,38,25,22,21
180,1,44142,44142,188,58,1.0101010101010102,2.0202020202020203,0,0,95.93010566358505,240,720,41,0,0,0,0,14,0,32,21,0,20,16,6,8,18,17,420,0,0,0,0,14,0,57,88,0,32,25,15,9,33,17
180,1,44916,44916,180,62,0.5050505050505051,4.040404040404041,0,0,90.62710794482894,240,720,45,0,0,0,0,0,0,24,22,0,83,5,5,4,0,8,395,0,0,0,0,0,0,51,74,0,83,5,8,4,0,8
180,1,45025,45025,189,64,5.05050505050505,5.555555555555555,0,0,97.60527864501807,240,720,42,0,0,0,0,5,0,23,33,0,1,7,39,43,15,5,380,0,0,0,0,5,0,57,390,0,2,7,46,79,20,11
180,1,45311,45311,183,60,2.525252525252525,7.575757575757576,0,0,101.11362890875087,240,720,42,0,0,0,9,22,0,38,37,0,30,8,12,11,0,5,364,0,0,0,9,37,0,62,427,0,59,13,13,11,1,8
180,1,44122,44122,185,68,4.040404040404041,6.0606060606060606,0,0,105.68810329736696,240,720,42,0,0,0,0,29,12,26,38,0,0,0,35,9,8,8,457,0,0,0,0,29,12,44,936,0,0,0,35,9,10,11
180,1,45035,45035,179,60,3.535353535353535,5.555555555555555,0,0,101.19267048783577,240,720,48,0,0,0,0,0,0,9,29,0,55,7,0,15,14,17,368,0,0,0,0,0,0,15,380,0,94,11,0,15,14,17
180,1,44460,44460,185,61,1.5151515151515151,2.0202020202020203,0,0,97.45916724782037,240,720,43,0,0,0,0,0,0,28,24,0,10,28,0,21,16,1,392,0,0,0,0,0,0,65,91,0,10,28,0,66,32,1
180,1,44194,44194,186,72,4.545454545454546,8.080808080808081,0,0,95.23840915964638,240,720,45,0,0,30,0,0,7,18,40,0,5,31,14,20,15,9,420,0,0,30,0,0,7,38,1227,0,12,31,24,45,23,10
180,1,44099,44099,191,63,1.5151515151515151,5.05050505050505,0,0,93.43021196674573,240,720,41,0,0,0,39,0,0,29,23,0,15,0,0,0,0,0,375,0,0,0,39,0,0,61,88,0,15,0,0,0,0,0
180,1,43840,43840,192,59,2.0202020202020203,6.565656565656567,0,0,98.90053569756274,240,720,45,0,0,26,17,0,0,55,27,0,16,7,12,5,1,1,380,0,0,26,19,0,0,137,207,0,28,8,18,5,1,4
180,1,43678,43678,190,60,1.0101010101010102,4.545454545454546,0,0,99.17815744205349,240,720,42,0,0,0,12,0,0,46,23,0,24,0,34,10,9,11,396,0,0,0,12,0,0,146,80,0,24,0,59,10,9,14
180,1,44803,44803,184,52,2.0202020202020203,2.525252525252525,0,0,101.8720059148152,240,720,44,0,0,0,60,0,0,72,21,0,52,19,8,23,20,0,420,0,0,0,60,0,0,147,66,0,92,19,13,45,31,0
180,1,44665,44665,184,54,2.0202020202020203,2.525252525252525,0,0,100.64866553579408,240,720,44,0,0,0,0,0,0,26,26,0,28,0,11,6,21,0,363,0,0,0,0,0,0,84,371,0,28,0,21,8,38,0
180,1,43940,43940,190,63,2.525252525252525,7.07070707070707,0,0,107.8470731908449,240,720,44,36,23,21,15,19,28,0,35,0,0,11,0,12,12,17,379,36,23,21,15,19,28,0,672,0,0,11,0,14,23,21
180,1,45116,45116,181,58,1.5151515151515151,6.565656565656567,0,0,99.85450675201196,240,720,39,0,0,0,0,0,15,6,39,0,38,1,15,23,0,8,376,0,0,0,0,0,15,14,910,0,61,1,16,40,0,8
180,1,44032,44032,187,65,2.525252525252525,7.07070707070707,0,0,96.77499683600351,240,720,39,0,0,26,25,10,2,10,36,0,4,1,17,1,0,10,399,0,0,26,25,10,2,23,614,0,4,1,34,2,0,10
180,1,43512,43512,187,58,0.0,4.040404040404041,0,0,102.76010360683155,240,720,47,0,0,0,0,0,0,83,25,0,0,0,0,0,0,4,411,0,0,0,0,0,0,83,92,0,0,0,0,0,0,4
180,1,43469,43469,193,52,1.5151515151515151,6.565656565656567,0,0,107.78641190823666,240,720,45,0,0,0,16,21,11,50,30,0,0,1,9,8,14,13,410,0,0,0,16,21,11,75,369,0,0,1,11,8,16,27
180,1,44201,44201,191,63,2.525252525252525,7.575757575757576,0,0,100.47891750971355,240,720,41,0,0,0,6,30,0,57,32,0,0,0,0,0,0,0,354,0,0,0,6,30,0,114,335,0,0,0,0,0,0,0
180,1,45087,45087,184,58,1.5151515151515151,3.0303030303030303,0,0,96.75131051156,240,720,41,0,0,0,0,13,12,17,26,9,40,4,14,40,3,3,323,0,0,0,0,13,12,41,202,9,63,6,25,40,3,4
180,1,45174,45174,191,65,5.05050505050505,9.090909090909092,0,0,101.21059642553087,240,720,49,6,0,1,23,14,19,37,30,12,32,1,24,14,21,10,414,6,0,1,41,17,23,62,375,29,70,2,40,31,46,16
180,1,44171,44171,188,57,2.525252525252525,5.555555555555555,0,0,94.34175005707067,240,720,46,0,0,10,4,1,16,15,30,0,57,18,25,28,31,0,479,0,0,10,4,1,16,30,605,0,57,24,46,41,69,0
180,1,44596,44596,189,67,3.535353535353535,7.07070707070707,0,0,100.21962755976594,240,720,37,0,0,7,5,3,4,23,34,22,38,20,3,22,7,3,355,0,0,7,5,6,5,55,323,22,38,20,10,26,7,3
180,1,44249,44249,190,57,4.040404040404041,7.575757575757576,0,0,101.44833905067134,240,720,53,0,0,28,22,13,20,28,28,0,0,18,1,20,28,0,456,0,0,33,35,17,50,54,180,0,0,29,1,41,52,0
180,1,43923,43923,190,62,6.565656565656567,11.11111111111111,0,0,98.73789436782884,240,720,40,0,0,0,0,0,0,39,46,0,44,27,27,55,0,0,385,0,0,0,0,0,0,74,1473,0,76,27,50,82,0,0
180,1,44279,44279,190,53,1.5151515151515151,5.555555555555555,0,0,101.39725041434339,240,720,49,0,0,43,15,14,16,43,31,0,0,0,20,14,28,31,358,0,0,43,15,14,16,80,437,0,0,0,29,24,28,31
180,1,45527,45527,182,55,0.5050505050505051,5.05050505050505,0,0,94.73970520845634,240,720,47,0,0,0,0,33,13,24,30,0,0,0,9,0,13,0,447,0,0,0,0,33,13,40,126,0,0,0,9,0,13,0
180,1,43824,43824,190,45,1.0101010101010102,6.0606060606060606,0,0,90.40664785864372,240,720,39,0,0,0,5,22,11,45,38,0,17,0,12,25,9,8,447,0,0,0,11,34,15,75,850,0,23,0,12,49,9,10
180,1,44122,44122,187,60,1.0101010101010102,4.040404040404041,0,0,98.24044107232764,240,720,44,0,0,0,0,0,0,52,23,0,22,9,0,0,0,8,372,0,0,0,0,0,0,69,134,0,29,9,0,0,0,14
180,1,43912,43912,188,59,1.0101010101010102,5.05050505050505,0,0,90.46871447341279,240,720,46,0,0,0,0,4,12,38,25,0,30,10,31,0,0,0,423,0,0,0,0,4,22,69,127,0,30,10,31,0,0,0
180,1,43511,43511,191,53,2.0202020202020203,7.07070707070707,0,0,90.01492348904057,240,720,43,0,0,0,13,15,12,53,40,0,22,18,20,24,10,2,409,0,0,0,13,15,12,76,850,0,64,32,41,47,11,2
180,1,43678,43678,188,58,3.0303030303030303,4.545454545454546,0,0,96.06628370576414,240,720,45,0,0,0,4,18,7,17,24,0,0,1,20,3,17,15,407,0,0,0,4,18,7,32,109,0,0,1,38,3,38,21
180,1,44354,44354,184,62,3.535353535353535,6.565656565656567,0,0,98.69905703390553,240,720,40,0,0,0,0,0,0,11,34,9,35,10,14,5,10,13,418,0,0,0,0,0,0,27,891,9,69,10,34,10,26,19
180,1,43589,43589,190,58,2.525252525252525,4.545454545454546,0,0,98.2453703814041,240,720,43,0,0,16,19,0,1,47,28,0,16,13,17,3,6,8,420,0,0,16,19,0,1,66,367,0,32,22,28,5,10,19
180,1,43866,43866,187,56,2.0202020202020203,4.545454545454546,0,0,95.00358978211229,240,720,49,0,0,0,0,0,0,32,23,0,29,12,2,8,12,28,406,0,0,0,0,0,0,60,89,0,37,20,2,14,18,29
180,1,44706,44706,188,53,0.5050505050505051,2.525252525252525,0,0,97.0050317128448,240,720,42,0,0,0,17,21,17,44,24,0,19,12,10,17,13,42,405,0,0,0,32,30,20,87,105,0,19,12,21,22,13,42
180,1,43890,43890,193,58,2.525252525252525,4.040404040404041,0,0,101.111433064103,240,720,42,0,0,0,0,0,0,81,30,0,3,0,24,9,4,10,375,0,0,0,0,0,0,128,382,0,3,0,24,13,7,10
180,1,43676,43676,191,77,0.5050505050505051,5.05050505050505,0,0,101.46189332577376,240,720,40,0,0,0,27,17,4,26,32,0,0,0,10,10,13,7,424,0,0,0,27,17,5,51,363,0,0,0,12,22,13,13
180,1,44073,44073,190,64,2.525252525252525,4.545454545454546,0,0,101.89772560484894,240,720,38,0,0,0,73,0,0,11,35,0,22,26,3,0,2,15,366,0,0,0,73,0,0,25,638,0,22,26,3,0,2,15
180,1,43947,43947,184,53,1.5151515151515151,6.565656565656567,0,0,88.29350776358692,240,720,46,0,0,5,12,0,0,18,29,0,51,0,4,14,0,0,424,0,0,5,12,0,0,33,186,0,51,0,8,17,0,0
180,1,43752,43752,187,66,3.535353535353535,6.0606060606060606,0,0,90.23366230373557,240,720,42,0,0,31,0,0,0,74,35,0,0,0,19,0,27,0,444,0,0,31,0,0,0,107,672,0,0,0,26,0,27,0
180,1,42592,42592,191,51,3.535353535353535,6.565656565656567,0,0,97.70959340315301,240,720,41,0,0,0,0,0,0,1,32,0,0,26,8,0,1,0,400,0,0,0,0,0,0,1,591,0,0,26,8,0,1,0
180,1,44229,44229,186,53,2.0202020202020203,4.040404040404041,0,0,97.60316178281938,240,720,43,0,0,11,19,0,0,91,25,0,13,9,8,31,18,7,376,0,0,11,19,0,0,91,162,0,30,21,16,49,18,13
180,1,45515,45515,181,62,1.5151515151515151,3.535353535353535,0,0,103.7026354467958,240,720,44,0,0,0,0,13,0,38,27,0,28,0,23,27,13,3,433,0,0,0,0,13,0,75,92,0,28,0,23,39,17,3
180,1,43890,43890,189,45,3.535353535353535,8.080808080808081,0,0,95.29135251061832,240,720,47,0,0,75,20,22,11,28,26,0,0,0,17,49,22,12,404,0,0,75,23,41,12,101,380,0,0,0,35,49,39,12
180,1,43697,43697,185,57,6.565656565656567,6.0606060606060606,0,0,93.65021219294883,240,720,45,0,9,0,0,12,3,43,41,0,55,12,19,16,5,16,462,0,9,0,0,12,3,66,917,0,90,14,26,16,9,20
180,1,44295,44295,192,68,0.5050505050505051,4.545454545454546,0,0,96.35184646494181,240,720,44,0,0,0,0,0,16,10,29,0,64,17,30,0,0,5,344,0,0,0,0,0,16,18,365,0,94,17,46,0,0,5
180,1,43419,43419,191,58,2.0202020202020203,5.555555555555555,0,0,98.18913868803793,240,720,43,0,0,22,27,60,31,9,30,0,15,18,15,11,17,11,439,0,0,22,27,60,31,9,609,0,15,30,27,22,17,18
180,1,44134,44134,189,58,1.0101010101010102,7.07070707070707,0,0,96.9665699374218,240,720,45,0,0,0,23,0,11,98,34,0,43,5,12,8,11,7,539,0,0,0,23,0,11,98,373,0,94,7,12,11,25,15
180,1,45466,45466,186,63,4.040404040404041,6.565656565656567,0,0,98.18665525314552,240,720,46,0,15,17,12,0,22,44,28,0,23,23,17,22,15,20,420,0,15,29,16,0,22,106,195,0,23,23,33,22,15,20
180,1,44250,44250,191,67,3.535353535353535,9.090909090909092,0,0,87.91110559006867,240,720,43,0,0,2,4,0,13,37,38,0,55,14,17,7,4,0,385,0,0,2,4,0,17,77,636,0,68,14,35,12,4,0
180,1,44629,44629,186,61,2.0202020202020203,5.05050505050505,0,0,100.01109679405333,240,720,44,0,0,0,0,0,0,32,29,0,20,0,14,9,14,11,442,0,0,0,0,0,0,79,384,0,61,0,22,9,14,20
180,1,44358,44358,188,63,0.5050505050505051,7.07070707070707,0,0,94.460705925328,240,720,44,0,0,0,0,0,14,116,26,0,0,0,0,0,0,0,355,0,0,0,0,0,14,116,141,0,0,0,0,0,0,0
180,1,44677,44677,187,62,5.555555555555555,5.555555555555555,0,0,101.16146460588375,240,720,43,60,3,39,26,12,7,37,36,0,7,13,10,16,4,9,420,60,3,94,63,14,11,97,659,0,7,20,15,42,6,9
180,1,44588,44588,180,57,2.525252525252525,6.0606060606060606,0,0,104.35783182653964,240,720,52,0,0,14,16,0,0,45,34,45,43,7,22,0,12,6,840,0,0,17,20,0,0,108,871,45,71,9,27,1,21,11
180,1,44618,44618,184,56,0.5050505050505051,2.0202020202020203,0,0,100.53914286213788,240,720,47,0,0,0,2,0,0,0,23,0,0,0,0,20,3,7,416,0,0,0,2,0,0,0,92,0,0,0,0,20,5,7
180,1,43226,43226,192,58,2.0202020202020203,4.545454545454546,0,0,94.72891814530009,240,720,44,0,0,0,21,0,0,19,21,0,0,0,0,0,0,9,420,0,0,0,21,0,0,53,77,0,0,0,0,0,0,9
180,1,44085,44085,192,54,2.0202020202020203,6.0606060606060606,0,0,95.15340235005702,240,720,45,0,0,0,8,18,0,18,31,0,0,0,8,13,17,13,420,0,0,0,8,18,0,28,363,0,0,0,9,23,37,17
180,1,45606,45606,186,61,2.0202020202020203,2.0202020202020203,0,0,99.6616350215512,240,720,42,0,0,0,4,0,0,11,27,0,0,7,14,8,6,9,465,0,0,0,4,0,0,24,187,0,0,7,14,8,6,9
180,1,43977,43977,192,61,4.040404040404041,6.0606060606060606,0,0,92.0804471554219,240,720,47,0,0,19,25,0,0,42,27,4,53,10,6,18,7,0,427,0,0,19,48,0,0,90,103,4,75,13,6,18,8,0
180,1,45299,45299,181,57,4.545454545454546,8.080808080808081,0,0,91.25704208524544,240,720,44,0,25,16,15,12,5,56,50,0,18,9,17,14,3,12,393,0,25,25,25,15,6,102,795,0,29,16,63,23,4,18
180,1,44765,44765,186,67,1.5151515151515151,3.535353535353535,0,0,100.60290769405232,240,720,46,0,0,0,11,7,20,58,24,0,57,20,0,4,4,19,420,0,0,0,11,7,24,130,93,0,57,39,0,6,9,19
180,1,44662,44662,191,60,4.545454545454546,7.07070707070707,0,0,97.3348115952301,240,720,43,12,11,3,0,27,16,35,37,79,19,12,19,21,10,6,429,12,11,7,0,27,16,80,453,79,33,12,34,40,12,8
180,1,43478,43478,186,47,1.5151515151515151,2.0202020202020203,0,0,90.59094788485899,240,720,47,0,0,0,0,0,21,47,23,0,0,0,0,0,20,20,420,0,0,0,0,0,21,70,66,0,0,0,0,0,20,20
180,1,43293,43293,192,63,2.525252525252525,4.545454545454546,0,0,93.97046013385568,240,720,44,0,0,27,0,38,0,9,22,0,29,2,26,7,11,4,401,0,0,27,0,38,0,17,80,0,29,2,31,12,11,4
180,1,44898,44898,178,48,3.535353535353535,7.575757575757576,0,0,95.26222275126044,240,720,42,0,0,0,0,11,12,39,26,0,62,8,27,20,4,11,398,0,0,0,0,22,23,72,111,0,93,8,45,21,9,37
180,1,44141,44141,186,62,1.0101010101010102,4.545454545454546,0,0,98.97451735838544,240,720,41,0,0,0,0,0,5,17,27,0,0,0,0,5,3,15,349,0,0,0,0,0,5,17,121,0,0,0,0,10,3,16
180,1,44381,44381,185,54,1.0101010101010102,2.525252525252525,0,0,89.69934258916605,240,720,41,0,0,0,0,0,0,21,21,0,4,1,7,7,16,2,403,0,0,0,0,0,0,21,60,0,9,1,18,17,16,2
180,1,44249,44249,188,63,5.05050505050505,9.090909090909092,0,0,94.26666852262537,240,720,44,0,0,0,12,0,30,29,38,3,43,14,19,19,29,17,420,0,0,0,23,0,30,78,377,3,80,27,35,26,45,28
180,1,43787,43787,188,55,3.0303030303030303,8.585858585858585,0,0,106.67145168691782,240,720,43,1,0,0,0,5,0,68,37,0,13,8,16,9,6,7,446,1,0,0,0,5,0,97,663,0,27,11,21,19,6,14
180,1,43728,43728,190,57,0.5050505050505051,4.040404040404041,0,0,93.88087436215326,240,720,44,0,0,0,0,0,0,29,27,0,2,32,4,13,12,30,420,0,0,0,0,0,0,29,87,0,2,32,9,15,20,30
180,1,43907,43907,187,54,1.5151515151515151,7.07070707070707,0,0,97.79083383543062,240,720,46,0,0,0,38,9,5,36,26,0,0,0,20,20,7,0,420,0,0,0,38,9,5,65,135,0,0,0,26,20,7,0
180,1,44857,44857,182,57,0.5050505050505051,2.525252525252525,0,0,91.42802334334043,240,720,45,0,0,0,0,7,29,53,24,0,44,0,13,13,6,2,390,0,0,0,0,7,29,149,77,0,69,0,25,23,12,2
180,1,44438,44438,191,61,2.525252525252525,6.0606060606060606,0,0,99.73133737549028,240,720,49,0,0,174,11,20,9,10,34,17,27,0,3,13,10,6,383,0,0,174,15,23,13,11,368,17,40,0,7,27,18,6
180,1,43952,43952,187,59,0.5050505050505051,2.0202020202020203,0,0,97.73665095102535,240,720,41,0,0,0,0,0,20,19,29,0,68,0,9,18,7,8,363,0,0,0,0,0,20,47,157,0,68,0,9,18,11,11
180,1,43984,43984,187,53,1.5151515151515151,6.565656565656567,0,0,95.20420067273814,240,720,46,0,0,0,0,0,0,46,24,0,0,0,34,3,29,5,388,0,0,0,0,0,0,112,126,0,0,0,34,6,39,5
180,1,44102,44102,190,65,4.040404040404041,6.0606060606060606,0,0,99.20248701542157,240,720,43,0,0,0,0,0,0,19,34,0,0,0,16,15,12,21,362,0,0,0,0,0,0,32,636,0,0,0,27,19,21,27
180,1,43758,43758,187,56,2.0202020202020203,5.05050505050505,0,0,93.02312309112996,240,720,42,0,0,0,0,0,0,31,27,0,13,4,6,7,0,22,474,0,0,0,0,0,0,32,106,0,18,7,9,14,0,33
180,1,43504,43504,187,61,3.535353535353535,9.090909090909092,0,0,96.32811081423958,240,720,48,0,0,0,0,1,9,75,24,0,0,0,43,10,7,36,600,0,0,0,0,1,10,75,113,0,0,0,43,16,10,47
180,1,44548,44548,186,59,2.0202020202020203,2.525252525252525,0,0,100.86267522079527,240,720,41,0,0,27,13,29,0,114,24,0,24,17,16,23,5,6,420,0,0,43,20,29,0,114,113,0,24,27,25,34,8,7
180,1,43985,43985,187,65,1.5151515151515151,3.535353535353535,0,0,95.94014636010488,240,720,49,0,0,0,0,31,2,34,28,0,9,11,10,9,0,7,451,0,0,0,0,54,2,41,375,0,15,11,18,9,0,20
180,1,44023,44023,192,68,1.0101010101010102,6.565656565656567,0,0,95.09212326947969,240,720,41,0,0,15,27,30,8,34,22,0,12,1,4,30,17,0,385,0,0,15,27,30,12,64,86,0,12,1,5,35,24,0
180,1,43903,43903,188,53,3.535353535353535,8.080808080808081,0,0,97.71047918377293,240,720,48,0,0,0,0,0,37,23,28,0,27,2,14,12,11,26,388,0,0,0,0,0,37,31,360,0,56,3,28,25,21,43
180,1,44221,44221,186,56,1.0101010101010102,3.0303030303030303,0,0,100.14313421169764,240,720,40,0,0,0,0,0,0,43,24,0,5,35,0,13,20,15,420,0,0,0,0,0,0,80,80,0,5,35,0,13,51,21
180,1,44063,44063,191,55,1.5151515151515151,4.040404040404041,0,0,95.8717429601256,240,720,39,0,0,1,46,42,0,30,21,0,11,0,29,14,6,8,406,0,0,1,46,42,0,55,74,0,11,0,29,24,9,11
180,1,44298,44298,185,62,4.040404040404041,7.575757575757576,0,0,99.17077908798748,240,720,45,0,0,0,0,0,0,12,33,0,37,22,18,5,4,1,840,0,0,0,0,0,0,21,365,0,59,44,20,5,4,1
180,1,44480,44480,189,64,1.5151515151515151,4.040404040404041,0,0,99.37588525494475,240,720,44,0,0,21,54,34,0,28,31,0,30,10,2,9,0,22,398,0,0,21,93,68,0,89,364,0,51,10,2,9,0,22
180,1,44927,44927,185,62,1.0101010101010102,2.0202020202020203,0,0,90.07475344281092,240,720,42,0,0,0,0,0,5,1,23,0,0,4,21,0,0,0,453,0,0,0,0,0,5,1,122,0,0,9,30,0,0,0
180,1,44564,44564,182,63,5.05050505050505,8.080808080808081,0,0,91.20685339726299,240,720,42,0,0,54,6,15,5,60,30,0,11,9,8,5,7,7,440,0,0,54,6,15,10,131,398,0,19,9,14,10,15,10
180,1,44265,44265,188,60,4.040404040404041,6.0606060606060606,0,0,96.92813076963306,240,720,49,0,4,15,45,8,31,43,40,0,54,16,6,6,5,8,380,0,4,15,45,8,31,86,853,0,54,28,9,6,5,20
180,1,44295,44295,189,60,2.0202020202020203,4.040404040404041,0,0,98.02786453505139,240,720,42,0,0,21,0,0,22,41,29,0,66,15,3,5,2,1,372,0,0,21,0,0,22,46,384,0,66,15,5,8,2,1
180,1,45073,45073,182,58,3.535353535353535,4.040404040404041,0,0,104.06670062067654,240,720,39,0,0,0,0,0,0,13,22,0,71,10,2,46,0,33,388,0,0,0,0,0,0,15,93,0,71,29,3,46,0,33
