q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,43610,43610,249,26,1.937984496124031,12.4031007751938,0,0,79.1290217037383,180,720,53,0,0,7,31,2,10,36,46,22,25,6,20,15,8,5,657,0,0,7,31,5,18,92,554,22,54,11,33,42,15,7
180,1,43780,43780,245,22,2.7131782945736433,8.914728682170542,0,0,71.27893915987136,180,720,54,7,10,2,13,13,23,54,40,20,22,20,14,14,13,24,660,7,10,3,24,25,37,130,309,38,51,36,52,41,30,41
180,1,43621,43621,248,19,1.937984496124031,5.426356589147287,0,0,72.04935565961573,180,720,52,0,0,48,10,25,15,36,40,30,36,15,12,9,12,7,755,0,0,63,20,35,31,77,610,30,98,37,23,34,19,17
180,1,45006,45006,245,20,1.550387596899225,8.527131782945736,0,0,73.97810215277403,180,720,54,0,10,27,22,18,13,28,41,0,61,27,17,14,10,19,748,0,21,37,80,34,40,71,312,0,134,30,22,52,36,32
180,1,43798,43798,249,29,1.550387596899225,13.178294573643413,0,0,73.3346085205865,180,720,51,0,0,0,19,15,10,38,50,5,32,9,22,8,5,7,760,0,0,0,40,19,20,77,566,5,70,36,66,20,11,14
180,1,43178,43178,245,30,3.10077519379845,9.689922480620156,0,0,71.75600946744609,180,720,54,2,0,12,6,8,14,40,44,27,43,16,21,10,15,8,745,2,0,28,13,25,27,114,333,27,119,39,68,23,46,32
180,1,43814,43814,245,14,0.7751937984496124,3.488372093023256,0,0,70.93896803262791,180,720,53,0,0,16,5,5,9,33,38,22,19,9,20,14,20,13,652,0,0,16,5,5,17,123,333,24,44,33,105,27,35,25
180,1,43509,43509,246,31,3.875968992248062,13.178294573643413,0,0,72.63780875008366,180,720,54,0,0,8,20,11,8,34,49,12,25,15,16,8,13,15,727,0,0,12,28,16,14,120,820,13,80,29,53,20,31,69
180,1,42741,42741,251,13,1.1627906976744187,6.2015503875969,0,0,77.42109647760593,180,720,51,4,0,14,13,16,17,38,41,0,24,7,15,7,12,16,691,4,0,20,29,38,34,82,554,0,52,21,26,20,43,50
180,1,47988,47988,247,81,20.54263565891473,32.945736434108525,0,0,79.2432281950099,180,720,53,20,13,15,13,14,17,45,71,9,30,12,13,7,10,8,640,39,24,23,28,41,32,141,642,13,87,34,35,19,21,21
180,1,43198,43198,244,16,1.550387596899225,2.7131782945736433,0,0,75.7828274469849,180,720,53,0,0,22,25,7,8,24,37,0,43,14,24,10,10,16,708,0,0,31,45,12,10,65,307,0,74,31,51,30,31,27
180,1,42710,42710,247,18,0.7751937984496124,10.077519379844961,0,0,90.51477479095634,180,720,50,0,0,19,16,13,7,42,46,0,34,8,18,10,10,15,680,0,0,41,42,19,11,121,551,0,108,28,42,21,26,28
180,1,43267,43267,247,22,3.10077519379845,8.13953488372093,0,0,73.3440314843163,180,720,55,0,0,1,18,25,16,27,41,0,48,6,9,26,16,11,727,0,0,1,28,25,31,69,372,0,97,15,40,60,26,30
180,1,45216,45216,246,35,5.426356589147287,18.217054263565892,0,0,76.76543159497845,180,720,56,0,43,10,12,11,20,33,51,25,30,7,15,8,16,19,774,0,43,26,12,27,24,81,554,54,79,24,43,18,35,33
180,1,45620,45620,246,25,3.488372093023256,10.077519379844961,0,0,78.44128996238084,180,720,51,0,0,16,9,13,9,36,42,19,36,14,14,12,16,14,748,0,0,16,19,23,25,112,304,32,99,33,31,47,67,28
180,1,42699,42699,247,17,1.937984496124031,4.263565891472868,0,0,72.76655843852384,180,720,53,0,0,11,7,28,11,35,38,18,29,21,11,10,12,14,640,0,0,11,10,60,18,134,551,18,73,38,26,35,26,45
180,1,42743,42743,244,14,0.0,3.10077519379845,0,0,71.70751419930298,180,720,51,0,0,7,15,12,6,28,40,0,27,12,15,23,10,13,716,0,0,10,28,15,11,95,321,0,92,32,43,52,17,41
180,1,44435,44435,244,21,1.937984496124031,9.689922480620156,0,0,78.59422302132843,180,720,51,11,0,8,2,18,13,48,45,0,34,10,16,9,16,8,677,19,0,8,3,18,13,211,385,0,82,35,42,24,52,18
180,1,46799,46799,245,51,11.24031007751938,25.968992248062015,0,0,81.266015415082,180,720,51,5,5,28,11,20,5,31,59,15,30,12,14,11,17,9,710,5,5,58,16,20,11,101,545,22,85,32,81,35,62,19
180,1,46310,46310,245,83,22.868217054263564,36.82170542635659,0,0,74.10090553415941,180,720,56,10,4,0,3,18,13,45,69,24,25,11,10,19,14,15,738,17,8,0,3,42,34,197,746,33,67,30,40,42,37,51
180,1,43371,43371,242,9,0.7751937984496124,1.1627906976744187,0,0,73.77040375979304,180,720,51,0,0,8,21,11,11,41,35,0,28,8,14,11,9,9,665,0,0,8,43,11,23,126,148,0,63,20,33,29,20,13
180,1,42789,42789,245,16,1.550387596899225,5.038759689922481,0,0,70.62431759680527,180,720,51,0,0,8,6,4,10,58,38,0,48,11,10,12,10,9,704,0,0,12,7,5,18,125,378,0,114,42,29,26,38,17
180,1,42640,42640,242,6,0.0,1.937984496124031,0,0,72.25240321557798,180,720,51,0,0,0,1,6,17,30,34,0,50,12,14,10,9,19,661,0,0,0,1,6,30,62,171,0,120,23,52,29,26,37
180,1,42824,42824,248,13,0.3875968992248062,3.488372093023256,0,0,92.26867090529846,180,720,53,0,4,29,3,22,7,46,40,0,50,9,23,16,10,21,744,0,4,34,3,22,7,122,544,0,99,18,46,57,48,42
180,1,42809,42809,243,25,1.937984496124031,8.13953488372093,0,0,78.70111947012262,180,720,53,0,17,34,23,20,14,32,44,0,55,12,15,20,13,11,726,0,17,68,32,45,36,89,563,0,144,32,40,45,29,32
180,1,42672,42672,244,9,0.0,2.3255813953488373,0,0,74.99590334273083,180,720,52,0,0,0,0,0,5,31,36,0,29,5,11,10,14,15,640,0,0,0,0,0,10,73,308,0,70,11,26,34,29,28
180,1,46630,46630,245,37,8.914728682170542,16.666666666666664,0,0,79.52328526111313,180,720,54,10,29,16,17,5,10,46,46,33,42,16,11,45,29,13,547,13,29,23,17,10,19,185,382,67,136,36,30,140,66,24
180,1,46254,46254,245,47,6.2015503875969,22.48062015503876,0,0,76.72901838476534,180,720,55,22,11,18,22,10,7,40,56,61,17,6,13,9,14,8,700,22,11,30,29,14,7,125,344,61,47,16,25,31,38,21
180,1,42860,42860,250,15,1.1627906976744187,5.813953488372093,0,0,74.82910250701596,180,720,53,0,0,8,14,29,13,39,39,0,32,18,19,7,14,13,736,0,0,16,21,44,24,141,336,0,105,33,41,21,36,44
180,1,42564,42564,248,12,0.7751937984496124,3.10077519379845,0,0,71.89342742104063,180,720,51,0,0,6,20,5,6,26,40,0,30,17,19,15,13,10,654,0,0,6,37,5,13,75,326,0,65,25,59,37,45,25
180,1,43277,43277,247,30,4.263565891472868,7.751937984496124,0,0,74.2778954329522,180,720,58,0,0,38,20,10,13,38,41,17,42,12,15,15,9,7,679,0,0,53,40,41,27,65,547,17,116,32,48,52,22,22
180,1,43013,43013,250,10,0.3875968992248062,4.651162790697675,0,0,85.7711219764374,180,720,53,0,0,8,22,29,21,41,40,0,37,12,20,11,10,13,685,0,0,8,63,31,35,135,554,0,126,44,77,22,22,40
180,1,43727,43727,247,22,1.550387596899225,12.790697674418606,0,0,70.97463022700978,180,720,54,0,0,1,18,20,9,33,44,12,35,12,16,19,8,9,732,0,0,1,18,31,16,75,322,12,149,32,35,39,20,20
180,1,46938,46938,246,34,4.651162790697675,16.666666666666664,0,0,80.28297519384198,180,720,53,34,14,3,25,14,23,29,50,18,35,10,19,14,16,16,711,34,14,6,40,23,44,138,554,40,83,34,42,44,40,50
180,1,44415,44415,248,34,7.751937984496124,17.05426356589147,0,0,75.2921625087573,180,720,59,9,10,17,14,14,11,33,45,13,34,9,13,16,10,21,983,15,14,38,29,24,17,154,476,28,91,20,49,51,25,84
180,1,42935,42935,251,20,2.7131782945736433,7.3643410852713185,0,0,72.30433279692923,180,720,51,0,3,18,5,31,12,52,39,0,24,15,13,17,12,17,697,0,3,32,8,65,23,139,396,0,109,44,47,88,32,65
180,1,42837,42837,246,14,1.550387596899225,3.10077519379845,0,0,95.51724951122569,180,720,56,0,0,0,24,9,19,20,37,0,30,10,13,11,8,8,817,0,0,0,43,20,36,55,338,0,99,24,32,23,25,23
180,1,43178,43178,245,22,1.937984496124031,6.5891472868217065,0,0,78.00622530946904,180,720,53,0,0,11,13,4,23,39,42,0,28,11,12,17,15,9,718,0,0,11,14,12,37,145,360,0,52,24,34,61,60,22
180,1,43347,43347,248,30,4.651162790697675,11.24031007751938,0,0,82.22515972857197,180,720,54,18,39,17,11,22,24,29,44,21,37,15,12,10,9,11,678,18,39,35,22,27,35,101,554,26,97,48,23,31,25,26
180,1,44325,44325,249,42,7.3643410852713185,18.992248062015506,0,0,86.2777161315871,180,720,53,0,5,21,16,43,15,30,54,10,23,23,15,17,11,9,680,0,5,21,16,58,16,119,615,10,58,52,34,64,19,22
180,1,44649,44649,242,30,3.10077519379845,10.077519379844961,0,0,74.2128580906494,180,720,53,0,18,18,5,4,11,26,47,9,48,13,10,12,16,15,713,0,28,23,5,4,24,115,648,12,135,26,27,51,42,38
180,1,46127,46127,244,51,10.077519379844961,25.581395348837212,0,0,93.831346721079,180,720,51,24,9,10,13,8,12,37,56,14,35,16,19,8,8,9,772,24,9,15,23,15,33,116,434,25,105,35,61,43,24,15
180,1,42706,42706,246,8,0.7751937984496124,1.937984496124031,0,0,72.12606897570396,180,720,54,0,0,33,33,29,9,33,38,0,13,6,19,18,8,10,714,0,0,57,60,29,13,81,311,0,30,11,55,52,23,33
180,1,46194,46194,245,78,19.379844961240313,32.17054263565892,0,0,76.86960040953525,180,720,52,15,12,27,15,10,11,44,64,22,38,11,10,14,15,10,640,28,22,45,27,41,32,103,570,33,84,52,38,49,39,26
180,1,45173,45173,246,29,3.875968992248062,13.953488372093023,0,0,78.07783327827818,180,720,54,50,16,21,14,25,12,23,48,25,39,22,12,6,7,20,722,50,18,30,24,47,24,75,542,35,82,25,19,17,23,49
180,1,43266,43266,248,22,2.7131782945736433,10.465116279069768,0,0,76.71569573286224,180,720,52,7,22,4,27,11,10,27,44,8,43,14,12,15,16,6,689,7,35,4,32,21,18,82,555,14,83,31,20,34,46,21
180,1,43860,43860,245,24,2.3255813953488373,8.13953488372093,0,0,83.23362939405861,180,720,54,1,0,10,7,18,8,42,41,0,27,8,11,16,11,11,666,1,0,13,11,23,9,110,339,0,104,16,36,50,24,33
180,1,44338,44338,247,25,1.550387596899225,13.565891472868216,0,0,80.83044036361794,180,720,51,0,29,34,11,15,11,54,48,14,46,13,19,12,12,7,675,0,29,41,35,22,21,134,573,14,88,51,56,40,36,14
180,1,42956,42956,246,13,0.7751937984496124,6.2015503875969,0,0,100.0402515245316,180,720,53,0,0,11,3,0,25,40,40,55,30,12,11,8,15,15,746,0,0,16,6,0,88,104,559,55,59,32,24,37,46,27
180,1,44016,44016,247,38,6.2015503875969,13.565891472868216,0,0,95.51356985856442,180,720,54,6,3,20,12,10,5,38,49,18,39,13,11,10,13,12,650,6,3,35,37,19,11,156,568,32,159,37,25,17,35,23
180,1,43813,43813,247,20,0.7751937984496124,3.875968992248062,0,0,73.8808587636321,180,720,52,0,0,0,0,0,9,38,41,0,33,15,11,22,13,11,707,0,0,0,0,0,14,97,568,0,103,28,40,62,37,38
180,1,45001,45001,249,31,3.875968992248062,12.4031007751938,0,0,73.34782797924596,180,720,53,26,0,91,24,7,11,39,49,12,39,20,16,18,9,8,682,26,0,91,24,27,42,161,548,12,81,46,46,43,18,16
180,1,42456,42456,249,15,0.3875968992248062,6.976744186046512,0,0,82.1658882473569,180,720,52,0,5,9,10,8,21,40,41,0,24,13,12,11,10,10,765,0,5,16,21,15,36,160,572,0,62,30,26,30,24,26
180,1,45907,45907,248,29,2.3255813953488373,13.565891472868216,0,0,75.39736737843182,180,720,54,0,0,23,24,6,8,38,48,19,45,14,16,15,11,13,678,0,0,52,33,11,8,118,342,19,80,45,34,36,36,45
180,1,46954,46954,248,32,5.813953488372093,15.891472868217054,0,0,76.12977754540641,180,720,52,18,7,24,15,9,17,29,52,21,16,13,26,8,11,14,706,18,7,44,41,17,35,106,549,26,31,49,68,20,49,36
180,1,43064,43064,248,20,1.1627906976744187,5.813953488372093,0,0,72.06839979940645,180,720,53,0,0,34,19,19,21,34,39,0,37,15,12,9,20,11,662,0,0,55,32,68,48,114,546,0,146,35,33,21,37,31
180,1,42786,42786,250,19,3.10077519379845,8.13953488372093,0,0,69.72235374294051,180,720,56,0,0,0,2,12,12,35,43,8,42,10,24,10,15,4,840,0,0,0,2,26,22,87,622,8,112,24,46,15,29,8
180,1,43203,43203,246,18,1.937984496124031,7.3643410852713185,0,0,79.967587058194,180,720,53,0,0,0,5,24,18,36,41,0,18,8,17,12,7,6,663,0,0,0,10,30,39,90,569,0,43,21,39,34,16,16
180,1,42697,42697,249,16,1.550387596899225,7.3643410852713185,0,0,64.11086652918807,180,720,55,0,0,12,12,11,11,35,38,12,45,14,11,15,24,11,783,0,0,25,21,16,30,73,315,12,74,26,24,35,32,19
180,1,43281,43281,246,13,0.3875968992248062,3.488372093023256,0,0,78.88348251330828,180,720,51,0,0,20,27,22,3,41,39,0,42,13,15,14,14,9,689,0,0,32,27,30,6,81,334,0,97,22,36,34,52,24
180,1,46467,46467,246,20,2.3255813953488373,9.30232558139535,0,0,80.5643085735785,180,720,54,0,12,9,23,4,9,35,45,15,31,20,19,17,18,4,667,0,12,15,49,7,25,148,335,18,61,67,36,81,75,9
180,1,46306,46306,250,52,10.852713178294573,23.643410852713178,0,0,92.28360077680453,180,720,53,9,12,27,19,12,6,36,56,11,43,11,18,9,6,16,744,9,12,77,40,21,13,122,425,28,218,25,30,13,24,27
180,1,44638,44638,249,26,3.488372093023256,12.015503875968992,0,0,82.10242881018596,180,720,53,7,4,57,35,30,7,32,47,20,29,18,20,15,9,9,722,7,4,57,56,43,19,127,554,21,95,46,48,28,20,17
180,1,43061,43061,247,18,1.1627906976744187,5.426356589147287,0,0,76.12150295609949,180,720,53,0,0,0,17,0,19,38,40,19,37,11,12,12,17,11,640,0,0,0,17,0,19,155,307,30,124,33,23,43,66,26
180,1,45325,45325,245,26,3.10077519379845,13.565891472868216,0,0,71.8785606850299,180,720,55,0,0,8,16,16,11,47,46,8,40,9,9,9,14,11,733,0,0,11,31,41,29,169,544,11,109,33,32,21,33,30
180,1,45736,45736,251,29,4.651162790697675,11.627906976744185,0,0,81.06750469954385,180,720,50,0,6,19,11,10,11,25,47,18,47,16,18,14,7,18,685,0,6,19,18,17,20,83,565,32,92,30,50,28,12,50
180,1,44015,44015,242,20,1.1627906976744187,7.3643410852713185,0,0,87.97320342246388,180,720,50,0,0,0,7,11,10,54,41,0,33,9,19,17,14,8,752,0,0,0,13,25,17,155,556,0,113,18,43,66,31,15
180,1,43004,43004,246,19,1.937984496124031,5.038759689922481,0,0,83.65781010525724,180,720,53,0,0,13,23,13,19,30,37,0,26,16,27,16,18,11,674,0,0,18,47,29,35,94,399,0,51,58,54,60,69,23
180,1,42627,42627,247,13,0.3875968992248062,3.10077519379845,0,0,76.46021482204087,180,720,54,0,10,27,7,18,8,35,39,12,30,11,15,13,11,13,713,0,10,41,13,27,18,126,322,12,114,30,67,31,22,31
180,1,45599,45599,250,48,9.689922480620156,18.6046511627907,0,0,73.3764213419348,180,720,51,20,34,8,18,13,28,29,54,27,27,13,10,9,12,12,690,47,60,16,29,19,61,120,708,70,62,29,24,15,31,23
180,1,42658,42658,242,12,1.1627906976744187,2.7131782945736433,0,0,70.48737124060116,180,720,51,0,0,1,11,9,12,35,39,0,21,12,22,7,14,6,627,0,0,1,26,16,33,85,319,0,73,28,77,14,26,19
180,1,42682,42682,248,18,1.550387596899225,5.426356589147287,0,0,68.69762456895914,180,720,53,0,25,34,15,9,25,44,41,0,19,16,12,12,12,12,772,0,25,34,29,14,47,108,578,0,45,42,33,47,31,34
180,1,43086,43086,249,17,1.937984496124031,4.651162790697675,0,0,74.6371809562785,180,720,54,0,0,0,0,10,10,46,38,0,30,9,14,9,15,11,759,0,0,0,0,19,19,136,327,0,81,21,39,16,36,23
180,1,43225,43225,244,32,3.875968992248062,12.015503875968992,0,0,88.74961366982427,180,720,57,0,0,46,5,24,7,32,45,0,46,4,24,15,13,12,775,0,0,81,8,64,12,87,373,0,109,10,61,55,26,32
180,1,42501,42501,243,9,0.3875968992248062,2.3255813953488373,0,0,69.94054648978585,180,720,52,0,0,0,9,22,20,35,36,0,32,10,14,10,13,11,633,0,0,0,13,31,20,121,148,0,87,31,28,35,27,22
180,1,44485,44485,248,25,2.3255813953488373,8.527131782945736,0,0,83.24203370405444,180,720,54,16,0,5,28,7,0,28,42,7,29,17,16,14,14,14,809,16,0,7,28,7,1,77,318,7,92,41,37,36,27,34
180,1,43041,43041,252,27,3.10077519379845,7.751937984496124,0,0,79.98683943642511,180,720,53,13,35,18,9,16,18,34,42,0,32,18,26,24,11,8,741,26,57,45,13,29,48,95,790,0,74,57,47,61,19,18
180,1,44608,44608,249,21,2.3255813953488373,11.627906976744185,0,0,75.6289737710775,180,720,52,0,0,18,16,12,19,51,48,15,25,15,14,14,14,10,639,0,0,32,41,21,37,123,572,23,37,27,33,29,29,35
180,1,42549,42549,241,19,1.937984496124031,6.5891472868217065,0,0,76.20488296887359,180,720,54,0,14,20,14,13,11,43,43,0,32,20,17,16,16,9,694,0,15,45,25,30,27,107,580,0,80,39,52,39,38,17
180,1,44132,44132,246,31,5.426356589147287,10.465116279069768,0,0,75.58943686635725,180,720,55,23,12,15,1,30,15,31,42,30,27,7,23,12,11,13,616,23,15,15,1,30,17,82,356,60,54,21,83,28,21,24
180,1,44177,44177,249,26,3.875968992248062,8.914728682170542,0,0,78.65371957053927,180,720,55,0,0,23,23,8,12,25,42,3,27,15,13,19,12,9,697,0,0,26,54,10,28,83,391,3,78,28,51,52,23,20
180,1,45126,45126,249,48,7.3643410852713185,20.54263565891473,0,0,78.11782409003241,180,720,59,3,13,17,19,8,18,33,53,10,32,7,17,17,12,11,736,3,13,33,51,31,49,109,548,13,83,31,37,57,48,27
180,1,42875,42875,249,27,2.3255813953488373,8.527131782945736,0,0,78.65928978943398,180,720,54,2,3,26,27,19,13,34,43,0,30,13,19,12,7,5,687,2,5,40,40,28,21,128,410,0,85,46,52,44,28,18
180,1,43497,43497,247,13,1.1627906976744187,4.263565891472868,0,0,75.8660947044655,180,720,51,0,0,16,15,18,12,41,36,23,36,9,25,11,14,12,765,0,0,38,19,29,43,103,333,23,112,25,62,29,29,31
180,1,45508,45508,243,25,4.263565891472868,7.751937984496124,0,0,87.44958821364527,180,720,54,0,25,8,3,18,9,27,42,2,40,10,11,17,17,13,759,0,25,15,8,19,18,132,305,2,81,31,34,110,52,29
180,1,42525,42525,245,19,1.1627906976744187,7.3643410852713185,0,0,74.82086075071345,180,720,51,0,0,18,41,8,11,34,42,0,28,20,9,10,7,11,756,0,0,33,80,12,19,88,555,0,60,51,19,35,15,37
180,1,46316,46316,241,59,13.178294573643413,24.8062015503876,0,0,72.99967743983422,180,720,54,3,9,16,20,9,8,32,59,21,36,7,12,13,8,9,661,3,9,54,47,16,21,106,545,53,163,27,41,43,34,15
180,1,42698,42698,246,10,0.0,1.937984496124031,0,0,69.95299836375298,180,720,51,0,0,0,9,22,11,30,38,0,21,21,16,6,11,9,701,0,0,0,9,26,19,82,310,0,49,56,43,25,19,20
180,1,42602,42602,252,22,1.550387596899225,10.465116279069768,0,0,81.5929335098977,180,720,54,0,1,12,7,1,4,35,45,3,26,7,13,14,9,11,655,0,1,15,13,2,8,118,559,3,90,21,48,37,26,30
180,1,43384,43384,250,34,3.488372093023256,12.015503875968992,0,0,75.72891300059224,180,720,52,0,0,5,36,16,15,50,48,0,18,16,19,12,14,13,640,0,0,9,59,40,30,135,361,0,74,27,50,38,34,29
180,1,43124,43124,249,24,1.550387596899225,8.527131782945736,0,0,82.34739831436252,180,720,52,0,0,8,8,11,9,35,47,26,53,14,23,9,16,9,675,0,0,8,10,32,20,102,567,26,111,41,47,19,46,17
180,1,42835,42835,249,13,0.3875968992248062,4.263565891472868,0,0,71.94986811835297,180,720,54,0,0,3,18,22,6,34,38,0,42,15,4,10,20,8,779,0,0,3,19,22,16,143,316,0,68,28,10,25,48,33
180,1,43188,43188,249,10,0.3875968992248062,1.937984496124031,0,0,73.42250480528746,180,720,52,0,0,40,15,6,13,42,35,0,18,13,10,8,12,8,640,0,0,40,17,12,16,124,150,0,56,45,40,27,27,15
180,1,42464,42464,249,16,1.550387596899225,8.13953488372093,0,0,81.22910833282732,180,720,53,0,0,31,8,0,5,29,41,6,33,17,13,15,19,11,656,0,0,31,8,0,5,77,409,6,73,33,38,25,41,19
180,1,42829,42829,246,16,0.3875968992248062,5.813953488372093,0,0,70.24438371255104,180,720,52,0,32,12,9,31,34,45,40,0,37,12,13,8,10,10,694,0,32,12,11,61,52,167,564,0,61,24,43,18,28,22
180,1,42841,42841,249,15,1.1627906976744187,4.651162790697675,0,0,74.29843057677095,180,720,52,0,0,0,0,7,14,27,41,0,35,10,15,18,11,9,648,0,0,0,0,7,14,92,581,0,150,15,55,36,25,28
180,1,44017,44017,248,29,2.3255813953488373,9.30232558139535,0,0,77.28647170373769,180,720,49,19,7,14,6,37,12,33,42,40,21,12,19,10,12,16,739,28,7,24,14,78,25,74,581,65,68,36,42,28,24,41
180,1,42755,42755,248,22,3.10077519379845,8.13953488372093,0,0,74.00542016465207,180,720,54,0,0,9,2,0,7,34,45,0,33,10,12,11,15,5,697,0,0,16,4,0,7,92,616,0,91,33,40,26,21,16
180,1,43671,43671,244,20,1.550387596899225,7.751937984496124,0,0,86.55607642579125,180,720,51,0,0,0,13,15,16,26,46,8,38,11,19,12,9,12,626,0,0,0,44,18,42,71,560,13,76,21,46,27,21,23
180,1,42648,42648,249,17,2.7131782945736433,6.5891472868217065,0,0,77.49123750825304,180,720,54,0,6,8,14,8,12,23,40,0,20,13,13,13,12,8,846,0,6,10,23,20,21,83,431,0,108,28,38,39,33,21
180,1,44034,44034,240,13,0.0,4.651162790697675,0,0,73.84854689922598,180,720,52,0,25,6,27,8,17,34,41,20,31,7,14,17,12,17,705,0,25,11,40,21,23,76,377,20,87,19,71,44,25,49
180,1,43928,43928,246,25,4.263565891472868,6.976744186046512,0,0,73.81131822082078,180,720,54,0,19,8,16,33,0,29,42,0,29,14,12,13,20,14,777,0,28,18,30,37,0,66,401,0,59,37,34,29,23,43
180,1,43176,43176,245,18,3.10077519379845,5.813953488372093,0,0,82.36350854731693,180,720,54,0,6,0,0,18,14,31,40,0,35,16,13,16,15,10,739,0,6,0,0,20,20,127,578,0,122,30,35,29,23,17
180,1,43929,43929,244,13,0.7751937984496124,5.813953488372093,0,0,72.01639995007058,180,720,52,0,16,23,38,10,10,37,39,0,32,11,17,9,7,12,788,0,16,49,83,25,24,79,309,0,104,28,46,43,22,28
180,1,42837,42837,248,17,0.3875968992248062,6.5891472868217065,0,0,91.93015513085194,180,720,52,0,0,20,0,8,13,39,42,0,23,13,13,15,12,22,650,0,0,40,0,11,31,96,315,0,62,20,41,32,24,55
180,1,42630,42630,249,12,0.3875968992248062,1.550387596899225,0,0,69.45698426493708,180,720,51,0,0,6,1,0,18,35,37,0,26,11,18,14,14,19,742,0,0,6,1,0,19,122,302,0,90,27,43,27,23,27
180,1,43310,43310,245,13,1.1627906976744187,4.263565891472868,0,0,72.16863448178346,180,720,53,0,0,0,5,18,11,33,39,0,26,9,17,8,10,16,640,0,0,0,6,19,18,87,310,0,63,17,35,19,18,46
180,1,42693,42693,249,12,0.7751937984496124,4.263565891472868,0,0,68.93078167780101,180,720,52,0,0,0,9,18,11,21,39,0,31,6,10,12,3,8,669,0,0,0,23,45,18,89,564,0,76,14,15,24,6,18
180,1,44204,44204,248,32,5.813953488372093,13.178294573643413,0,0,75.35789430054132,180,720,54,12,12,0,12,43,12,42,49,0,38,12,20,13,17,10,713,12,12,0,12,43,39,156,854,0,88,33,42,45,41,21
180,1,45689,45689,248,25,1.937984496124031,13.178294573643413,0,0,72.88328291954751,180,720,54,0,0,5,25,15,7,43,48,10,22,10,13,28,14,11,648,0,0,5,25,28,13,97,314,15,51,21,40,64,31,25
180,1,43193,43193,245,22,2.3255813953488373,11.24031007751938,0,0,77.45848900532393,180,720,51,0,0,25,6,27,37,38,47,11,26,9,17,14,13,18,640,0,0,30,7,41,39,80,556,24,71,15,60,23,20,46
180,1,43704,43704,248,20,0.7751937984496124,5.426356589147287,0,0,76.62334228631353,180,720,52,0,0,42,37,28,13,44,38,6,44,12,30,10,10,16,744,0,0,42,37,46,20,123,544,6,89,31,62,28,21,38
180,1,42808,42808,245,13,1.1627906976744187,5.813953488372093,0,0,85.12955156639862,180,720,52,0,0,11,18,13,13,35,42,0,30,11,21,11,14,13,718,0,0,25,51,33,16,100,307,0,85,25,54,36,45,23
180,1,44036,44036,248,15,1.1627906976744187,5.426356589147287,0,0,71.7875630089286,180,720,53,0,0,6,33,44,9,38,38,2,29,7,32,7,10,11,745,0,0,10,33,44,15,155,308,2,70,17,80,26,24,22
180,1,42776,42776,248,12,0.3875968992248062,3.875968992248062,0,0,75.79231981745558,180,720,54,0,5,52,7,12,20,46,41,0,12,8,18,14,10,5,625,0,5,52,13,23,29,108,306,0,64,20,49,37,22,17
180,1,43416,43416,250,24,1.937984496124031,9.30232558139535,0,0,72.71900352020623,180,720,53,0,0,31,20,6,22,44,40,0,21,6,16,11,25,7,669,0,0,33,28,9,34,123,548,0,66,14,44,24,51,19
180,1,46509,46509,241,33,6.2015503875969,13.178294573643413,0,0,76.45199634577892,180,720,53,0,0,26,10,24,18,51,48,23,26,7,18,13,13,12,752,0,0,41,10,38,33,86,543,46,93,19,57,31,53,24
180,1,44284,44284,246,38,7.751937984496124,13.565891472868216,0,0,81.61256828612213,180,720,54,19,17,31,8,8,13,35,45,8,56,13,19,20,7,16,716,19,17,100,17,14,25,129,325,9,132,21,27,41,16,39
180,1,42325,42325,248,15,0.7751937984496124,4.263565891472868,0,0,76.28555597561216,180,720,51,0,0,30,11,17,25,43,40,0,39,10,11,8,8,12,688,0,0,37,29,37,67,128,549,0,101,37,28,25,21,34
180,1,43571,43571,243,16,0.7751937984496124,5.038759689922481,0,0,72.95477794477804,180,720,53,0,0,21,12,20,23,33,39,0,24,25,17,15,7,21,725,0,0,32,17,37,40,109,309,0,101,57,69,41,13,41
