q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,48020,48020,369,354,94.05405405405406,98.1081081081081,0,0,63.35522820064829,60,720,91,16,10,17,24,15,24,49,973,16,38,14,17,9,12,12,690,39,31,54,68,54,88,142,4897,40,119,47,92,35,42,58
180,1,42299,37143,184,212,91.26637554585153,77.72925764192141,0,0,82.84931838972932,60,720,68,17,9,18,9,18,15,49,1464,21,36,10,18,15,12,11,1170,48,43,55,39,67,42,150,5349,85,140,39,51,32,31,23
180,1,54126,54126,308,296,95.14563106796116,97.73462783171522,0,0,85.88964119850685,60,720,49,16,12,16,14,20,14,41,1427,18,37,13,13,12,11,8,1301,33,42,81,58,51,136,132,5218,68,143,29,50,56,40,18
180,1,44606,44606,363,347,93.95604395604396,98.07692307692307,0,0,70.33429668962373,60,720,252,13,17,18,15,16,15,41,848,16,36,14,15,12,13,12,1760,42,60,49,43,43,53,127,4146,59,138,69,39,37,36,39
180,1,53621,53621,308,292,94.1747572815534,97.73462783171522,0,0,84.58645000940541,60,720,69,18,17,19,15,16,17,44,1390,17,36,12,13,12,9,10,1221,62,43,85,47,51,54,163,5313,52,151,48,60,45,40,38
180,1,47017,47017,372,357,94.10187667560321,98.12332439678283,0,0,67.9651263814048,60,720,163,14,22,21,11,19,14,39,881,37,30,11,17,12,15,12,1003,44,55,48,52,59,41,121,4166,66,118,57,59,53,46,65
180,1,50650,50650,312,300,95.52715654952077,97.76357827476039,0,0,81.54117073535193,60,720,76,15,13,20,14,13,12,45,1383,18,44,12,14,13,8,15,857,51,32,76,52,48,34,169,5136,77,99,30,54,48,27,39
180,1,45801,45801,375,359,94.14893617021278,98.13829787234043,0,0,63.82409881051263,60,720,63,18,17,19,12,12,10,44,973,14,29,13,12,10,17,11,690,43,45,80,50,42,31,143,4187,50,123,35,53,57,63,41
180,1,43788,43788,376,364,96.02122015915118,98.14323607427056,0,0,63.78462140200582,60,720,55,15,11,14,18,14,15,45,979,15,36,12,14,11,10,12,1601,45,30,48,83,45,61,143,4054,22,152,28,52,40,29,34
180,1,46615,46615,371,356,94.35483870967742,98.11827956989248,0,0,70.56222904767546,60,720,96,14,14,19,13,15,18,40,952,15,33,12,14,12,12,11,670,45,61,64,54,62,139,134,4364,51,146,46,49,55,42,41
180,1,34196,30198,214,244,91.8918918918919,80.3088803088803,0,0,57.396308172592654,60,720,97,15,14,15,11,16,10,38,1008,21,29,10,10,14,15,17,970,44,46,43,35,54,24,124,4316,32,113,30,29,35,58,43
180,1,53998,53998,307,291,93.83116883116884,97.72727272727273,0,0,86.97771093624728,60,720,51,22,18,23,12,16,10,44,1440,20,44,13,11,13,14,8,550,81,61,113,46,46,33,113,5294,73,161,47,34,43,58,31
180,1,51727,51727,342,329,93.87755102040816,97.95918367346938,0,0,76.40879893779359,60,720,71,24,12,16,16,24,13,42,1154,13,30,10,15,16,11,9,750,53,30,58,42,68,48,148,5321,49,116,38,45,67,43,35
180,1,46481,46481,372,357,95.44235924932975,98.12332439678283,0,0,64.55521895341437,60,720,147,13,16,17,11,23,14,48,901,21,38,14,16,14,14,13,1162,43,34,72,38,71,51,115,4255,40,190,46,58,74,52,34
180,1,46089,46089,371,357,95.96774193548387,98.11827956989248,0,0,63.17833351650819,60,720,202,17,17,16,10,14,11,50,845,17,37,11,14,12,12,10,1220,39,52,56,48,44,39,175,4358,59,151,39,44,38,36,40
180,1,48913,48913,357,342,95.25139664804469,98.04469273743017,0,0,89.38611950745266,60,720,56,20,13,14,12,19,12,37,1085,17,35,12,14,11,13,11,1091,53,44,40,83,43,44,137,5596,59,162,53,39,35,62,36
180,1,36041,32386,196,225,91.28630705394191,78.83817427385893,0,0,70.4635285828368,60,720,66,22,18,17,9,14,13,35,1142,14,46,7,14,14,13,9,690,58,49,82,29,47,28,143,4949,42,171,18,32,49,31,33
180,1,46968,46968,369,357,95.94594594594594,98.1081081081081,0,0,62.80924138883621,60,720,197,15,16,14,18,16,11,46,857,13,41,13,16,11,15,10,1106,45,55,51,51,51,27,147,4156,42,171,32,81,68,55,33
180,1,54032,54032,310,293,93.2475884244373,97.7491961414791,0,0,90.90778530337981,60,720,48,14,19,19,17,22,11,46,1420,20,41,12,17,10,11,10,871,50,79,133,83,54,41,120,5098,58,240,47,45,30,33,40
180,1,41397,36729,259,292,94.4078947368421,83.22368421052632,0,0,50.60360836657798,60,720,148,18,15,13,12,25,11,33,926,32,37,17,18,15,8,9,938,52,69,53,59,82,38,130,4229,49,128,57,58,43,22,25
180,1,45462,44600,332,346,94.45983379501385,90.30470914127424,0,0,60.843790455415665,60,720,114,12,15,12,16,13,12,47,967,9,36,12,15,9,10,13,970,31,41,59,50,41,33,177,4591,30,110,55,45,41,48,40
180,1,43511,43511,373,361,95.72192513368985,98.1283422459893,0,0,55.393536906212645,60,720,198,17,8,19,13,14,11,48,836,12,36,15,14,12,17,10,1089,39,41,163,34,43,47,188,3690,25,133,80,51,53,63,31
180,1,44327,44327,371,358,94.89247311827957,98.11827956989248,0,0,64.5872112317363,60,720,184,17,17,17,12,16,13,43,867,4,33,13,13,13,13,12,1093,49,50,94,55,57,65,151,4173,7,191,63,46,42,34,51
180,1,47026,47026,353,337,94.35028248587571,98.0225988700565,0,0,84.90952548561026,60,720,690,17,15,17,13,18,11,47,453,12,38,14,13,14,12,12,3243,48,62,61,62,54,40,167,4312,34,122,51,80,46,41,43
180,1,51714,51714,342,326,94.46064139941691,97.95918367346938,0,0,72.82046023907701,60,720,110,17,19,20,14,16,11,44,1115,14,30,14,18,9,11,13,1166,50,62,86,58,54,39,152,5477,27,117,56,98,29,35,29
180,1,47086,47086,373,361,95.72192513368985,98.1283422459893,0,0,58.920436801255164,60,720,133,9,15,19,13,17,11,45,909,17,32,13,16,19,10,12,1546,29,47,63,30,69,34,172,4008,58,112,45,44,144,38,51
180,1,47548,47548,367,354,95.38043478260869,98.09782608695652,0,0,89.56910918910846,60,720,215,14,16,17,10,19,15,40,860,16,31,16,15,10,14,13,1263,43,62,101,39,89,62,153,4432,54,180,58,42,39,54,42
180,1,53754,53754,305,290,94.44444444444444,97.7124183006536,0,0,90.6849530109176,60,720,52,12,13,21,18,13,12,49,1441,23,38,15,15,14,14,12,1056,44,65,229,120,36,91,260,5346,56,123,42,56,50,54,40
180,1,43496,43496,364,349,94.24657534246576,98.08219178082192,0,0,88.9426532077357,60,720,457,13,15,14,14,15,10,44,618,23,30,15,15,13,10,9,2380,36,51,41,61,46,60,172,3591,106,117,63,61,81,35,27
180,1,52320,52320,344,333,95.65217391304348,97.97101449275362,0,0,80.90262988029946,60,720,49,14,12,15,14,16,12,44,1160,31,38,18,21,12,13,10,1176,34,46,67,41,41,33,117,5167,83,143,53,79,42,68,27
180,1,30924,28257,178,206,90.5829596412556,77.13004484304933,0,0,66.2926743290978,60,720,230,15,13,20,14,23,12,40,940,22,45,17,12,17,9,9,1341,50,42,63,58,66,35,124,4258,67,149,47,26,83,26,31
180,1,42534,38138,283,314,93.90243902439023,84.45121951219512,0,0,53.37780717197624,60,720,175,18,14,18,12,17,10,48,904,14,34,14,12,12,12,12,1091,52,53,48,48,51,33,179,4160,58,160,34,30,76,44,31
180,1,36193,32109,151,179,91.3265306122449,73.9795918367347,0,0,82.59299591641168,60,720,56,18,12,13,10,20,16,45,1447,20,44,10,12,10,12,7,949,67,51,44,40,50,53,149,5517,49,118,33,37,26,36,27
180,1,45892,45892,369,355,94.5945945945946,98.1081081081081,0,0,69.33245721492078,60,720,159,14,17,17,11,16,10,49,893,12,30,13,16,10,13,11,1096,46,70,62,49,56,35,164,4008,44,182,53,50,57,30,39
180,1,43958,43958,378,363,94.45910290237467,98.15303430079155,0,0,87.57692387800812,60,720,110,20,16,12,10,18,12,39,911,16,29,13,17,12,11,11,851,59,64,35,36,59,51,130,3850,40,137,46,76,40,44,32
180,1,52592,51711,277,285,91.72185430463577,89.73509933774835,0,0,75.61186410929818,60,720,50,17,15,17,15,17,11,49,1458,22,42,11,12,13,8,12,550,55,35,60,81,42,33,152,5282,96,129,45,57,38,23,37
180,1,48061,48061,362,346,94.49035812672176,98.07162534435263,0,0,84.71664242145918,60,720,58,17,12,21,19,14,13,45,1049,9,36,14,15,9,13,10,830,47,49,119,69,41,46,148,5602,23,101,42,52,30,46,32
180,1,46293,46293,374,360,93.86666666666666,98.13333333333333,0,0,61.053202005249986,60,720,71,14,17,14,18,19,16,42,971,7,25,9,13,13,11,13,1223,36,38,48,62,60,56,137,4148,20,104,25,55,63,39,51
180,1,45481,45481,372,357,94.90616621983914,98.12332439678283,0,0,90.15355898908734,60,720,60,14,18,18,16,19,18,42,988,13,30,13,13,13,14,13,790,57,46,42,79,67,64,209,4210,28,113,63,48,66,43,38
180,1,46649,46649,367,351,94.83695652173914,98.09782608695652,0,0,62.91297831438521,60,720,246,22,17,16,13,16,13,45,837,16,36,12,13,11,9,14,1482,57,54,62,48,57,56,129,4233,39,197,32,45,32,32,50
180,1,46723,46723,372,356,94.10187667560321,98.12332439678283,0,0,62.250523510915606,60,720,76,21,14,16,11,11,13,47,966,12,33,13,10,10,11,12,701,51,52,129,28,42,46,174,4329,32,101,45,38,32,60,37
180,1,52257,52257,305,289,93.13725490196079,97.7124183006536,0,0,97.1540869628988,60,720,57,16,11,24,19,18,13,44,1446,18,45,12,14,12,10,11,878,47,42,113,69,55,50,133,5546,63,117,37,80,36,23,41
180,1,48627,48627,356,341,93.8375350140056,98.0392156862745,0,0,65.81615678482999,60,720,298,15,19,16,15,17,12,38,841,19,37,12,13,12,12,12,1444,46,53,54,56,54,37,139,5137,41,121,32,46,37,33,50
180,1,42880,42879,255,244,93.75,97.265625,0,0,67.18065674464394,60,720,76,12,18,17,15,16,11,45,1207,18,30,11,18,12,10,10,988,30,63,61,37,39,32,175,5458,60,124,49,48,53,38,37
180,1,50789,50789,346,334,95.11494252873564,97.98850574712644,0,0,67.66714283964326,60,720,128,25,10,23,17,19,14,46,1066,19,40,12,16,10,12,12,1096,73,25,170,60,58,55,129,5345,63,177,33,64,38,67,52
180,1,46133,46133,375,360,94.14893617021278,98.13829787234043,0,0,60.132885658047314,60,720,117,16,14,16,15,18,13,44,920,13,29,10,13,14,11,11,1450,69,47,60,103,74,67,171,3896,34,96,52,75,45,37,38
180,1,53608,53608,307,292,93.18181818181817,97.72727272727273,0,0,82.03389756415127,60,720,48,17,18,19,19,17,12,50,1435,17,49,14,12,12,13,14,610,46,67,64,64,54,31,275,5205,55,153,56,38,50,29,46
180,1,43411,43411,377,366,96.03174603174604,98.14814814814815,0,0,85.50584616137714,60,720,182,13,13,17,9,14,9,42,839,8,39,11,13,12,12,13,1023,39,53,66,40,71,40,155,3584,23,131,50,54,58,37,66
180,1,46702,46702,376,361,94.42970822281167,98.14323607427056,0,0,89.75631112978151,60,720,58,18,12,11,14,14,13,53,970,22,40,12,14,19,11,10,1364,44,37,39,108,62,64,155,4051,64,171,48,34,66,31,32
180,1,44613,43679,334,350,94.27792915531336,89.3732970027248,0,0,57.49815403635823,60,720,85,13,13,20,14,18,16,38,964,8,34,14,17,10,12,11,730,33,37,70,46,70,94,137,3825,31,118,52,48,34,46,43
180,1,46854,46854,375,360,94.41489361702128,98.13829787234043,0,0,57.029140140345724,60,720,91,15,15,14,15,19,10,43,945,10,35,13,18,12,12,12,815,39,45,51,90,61,45,224,4172,31,141,35,63,49,34,41
180,1,51378,51378,312,300,92.65175718849841,97.76357827476039,0,0,80.8660236798175,60,720,68,14,10,17,12,15,12,40,1388,19,45,14,13,16,10,13,575,45,46,65,45,60,52,148,5201,57,215,82,57,55,33,49
180,1,52177,52177,334,320,93.13432835820895,97.91044776119404,0,0,78.36072407971345,60,720,62,16,16,24,13,19,13,40,1206,17,32,12,15,13,16,9,979,60,43,87,57,76,56,179,5322,71,136,56,50,40,50,29
180,1,47623,47623,373,358,94.6524064171123,98.1283422459893,0,0,84.0964885468747,60,720,73,19,14,17,16,14,13,39,969,25,38,11,17,11,13,10,970,64,52,59,49,41,50,121,4403,57,146,41,60,27,34,44
180,1,51911,51911,308,293,92.55663430420712,97.73462783171522,0,0,94.06713996397872,60,720,49,16,15,18,15,23,12,36,1425,18,44,14,10,12,8,12,670,41,48,55,56,80,44,118,5196,50,163,50,30,29,23,44
180,1,53272,53272,305,289,93.4640522875817,97.7124183006536,0,0,88.38956323067428,60,720,58,21,16,22,16,20,12,37,1438,21,44,16,14,8,10,10,1090,74,71,108,69,85,59,133,5612,60,149,59,49,30,28,31
180,1,53739,53739,306,294,94.48051948051948,97.72727272727273,0,0,79.67132244948588,60,720,53,18,16,18,13,15,11,47,1439,19,43,11,15,10,11,13,918,70,55,80,75,38,69,134,5180,109,180,28,46,29,37,32
180,1,52965,52965,325,311,94.1717791411043,97.85276073619632,0,0,85.24321870986311,60,720,49,14,9,20,12,18,16,41,1282,20,44,15,12,11,13,11,750,45,49,158,58,116,85,164,5501,55,156,45,34,41,36,25
180,1,46801,46801,370,360,96.22641509433963,98.11320754716981,0,0,63.866383381227486,60,720,182,15,13,16,13,13,13,46,877,32,37,13,12,9,11,13,1467,41,41,71,60,48,42,190,4152,80,179,50,51,47,42,41
180,1,43553,41004,304,332,94.55587392550143,85.38681948424069,0,0,56.05456317498261,60,720,57,18,8,18,11,20,14,46,1020,18,31,9,14,11,17,14,610,60,22,55,42,87,58,154,4452,91,162,36,68,39,98,39
180,1,46137,46137,376,361,94.16445623342176,98.14323607427056,0,0,62.58756059968896,60,720,79,23,12,14,13,15,12,43,954,9,34,9,13,13,13,10,630,72,36,78,49,39,33,151,4082,20,127,29,60,44,37,32
180,1,53478,53478,305,290,94.44444444444444,98.0392156862745,0,0,89.20370306765912,60,720,49,16,15,20,16,12,14,37,1453,20,43,13,16,9,12,12,912,71,55,78,81,51,64,169,5562,75,134,33,52,46,36,23
180,1,53711,53711,306,292,94.48051948051948,97.72727272727273,0,0,92.35943720873522,60,720,61,19,15,26,13,17,13,42,1429,20,46,13,19,11,15,12,1157,49,40,75,41,52,47,127,5354,70,145,41,72,24,44,36
180,1,47853,47853,364,349,94.79452054794521,98.08219178082192,0,0,64.41844139243767,60,720,125,12,20,18,17,18,14,47,972,14,37,12,17,13,13,11,1060,36,71,46,53,48,64,190,5480,47,113,69,76,61,42,39
180,1,45823,45823,376,363,94.16445623342176,98.14323607427056,0,0,60.39510650477199,60,720,115,17,18,15,12,16,10,48,910,22,40,12,21,12,14,12,846,46,67,55,87,60,40,145,4051,44,167,46,88,40,45,40
180,1,34461,30457,141,173,90.86021505376344,72.58064516129032,0,0,80.56874776927343,60,720,61,18,11,12,15,22,10,60,1439,16,47,14,17,15,7,14,882,62,32,40,47,67,37,175,5354,54,175,32,42,50,24,39
180,1,53960,53960,308,292,92.85714285714286,98.05194805194806,0,0,79.58544243418747,60,720,50,18,13,23,16,16,10,43,1437,20,40,14,15,10,16,8,1050,79,45,107,71,47,52,116,5354,72,168,56,33,31,52,28
180,1,53743,53743,307,291,94.48051948051948,97.72727272727273,0,0,85.9177966777943,60,720,52,16,13,17,15,16,16,46,1428,17,38,16,17,13,15,13,1610,64,71,83,64,53,74,136,5335,72,135,38,51,44,33,30
180,1,54012,54012,307,295,95.45454545454545,97.72727272727273,0,0,81.506670438916,60,720,58,15,23,22,15,16,8,47,1430,18,48,12,12,16,9,12,1436,57,73,146,55,42,37,174,5264,48,147,35,41,64,24,38
180,1,53557,53557,308,293,92.88025889967638,97.73462783171522,0,0,85.0287108566314,60,720,54,12,15,22,13,21,15,48,1432,21,41,13,12,11,15,13,693,34,46,78,53,60,51,181,5217,46,169,47,40,48,44,34
180,1,53639,53639,308,293,93.20388349514563,97.73462783171522,0,0,80.79165050925252,60,720,59,16,19,23,12,15,12,50,1418,26,39,14,18,14,14,7,1541,48,75,127,45,56,40,126,5465,89,116,40,78,106,71,16
180,1,53671,53671,308,292,92.88025889967638,97.73462783171522,0,0,110.14298938973774,60,720,50,15,13,24,15,16,14,53,1417,20,41,12,13,9,14,14,832,54,66,100,80,45,37,156,5211,65,143,38,49,30,49,31
180,1,53833,53833,306,292,93.48534201954396,97.71986970684038,0,0,97.19011381261879,60,720,48,22,15,26,12,19,10,45,1433,18,46,11,20,11,9,11,841,66,37,144,46,63,48,126,5585,57,131,39,69,32,30,25
180,1,45453,44683,336,348,94.23076923076923,90.65934065934066,0,0,59.69573411826977,60,720,61,12,10,13,13,16,14,48,1009,8,32,15,14,13,11,11,1412,36,43,43,75,64,47,139,4231,25,184,55,82,40,37,31
180,1,44249,43681,341,347,94.5054945054945,92.03296703296702,0,0,50.781085097027955,60,720,114,12,17,13,12,16,10,47,949,31,37,13,15,9,11,11,924,34,59,37,67,53,35,184,4249,77,124,33,51,26,32,44
180,1,50050,50050,334,319,93.43283582089552,97.91044776119404,0,0,72.2782265231352,60,720,360,15,15,16,14,17,13,48,939,13,40,12,14,13,11,13,3051,55,91,69,55,81,56,169,5339,30,119,33,110,40,53,45
180,1,44849,42326,303,331,93.96551724137932,85.34482758620689,0,0,49.16440240317439,60,720,143,17,11,19,11,17,14,48,934,28,34,15,11,11,15,10,819,47,27,69,42,55,65,181,4357,63,123,57,43,34,47,47
180,1,51312,51312,344,328,93.6231884057971,97.97101449275362,0,0,71.05583110762765,60,720,65,13,16,16,13,15,9,41,1144,20,36,11,14,10,8,9,642,51,38,52,63,39,35,141,5459,54,110,38,40,38,39,30
180,1,45557,44960,325,335,94.84240687679083,91.40401146131805,0,0,67.78579583179241,60,720,283,11,16,20,19,15,12,44,863,29,46,18,12,14,11,8,2417,50,56,74,57,52,50,154,4206,64,174,45,31,96,35,23
180,1,53341,53341,308,292,93.52750809061489,97.73462783171522,0,0,86.00405514922826,60,720,54,14,17,18,14,18,11,42,1434,18,40,11,19,16,11,9,1326,61,59,70,51,59,53,207,5295,70,151,41,69,58,32,46
180,1,52453,52453,306,290,92.18241042345277,97.71986970684038,0,0,86.02160716968686,60,720,47,16,19,22,14,14,22,52,1442,21,35,14,12,14,9,14,730,72,58,102,72,45,117,141,5355,66,164,45,56,74,25,58
180,1,46223,46223,375,360,94.41489361702128,98.13829787234043,0,0,64.45114791185917,60,720,60,20,14,20,17,13,14,46,982,16,33,14,13,13,9,12,670,63,33,131,89,44,69,200,4380,50,137,42,42,46,34,42
180,1,52112,52112,340,325,93.841642228739,97.94721407624634,0,0,99.34425945275612,60,720,59,21,11,15,17,18,13,51,1178,14,46,14,15,14,13,12,1030,67,40,38,72,55,42,141,5156,37,133,38,47,44,41,35
180,1,46289,46289,374,358,94.39999999999999,98.13333333333333,0,0,87.66455550125966,60,720,73,15,11,14,14,18,12,45,965,31,36,14,14,11,9,9,920,50,28,57,54,60,66,161,4197,67,135,63,64,30,40,19
180,1,43012,43012,381,369,96.07329842931938,98.1675392670157,0,0,77.5876868116747,60,720,89,15,12,11,14,18,11,42,913,12,39,13,18,11,12,13,1009,40,34,32,36,55,33,149,3429,25,166,46,110,41,49,41
180,1,48465,42298,213,243,91.47286821705426,80.23255813953489,0,0,80.44866092803308,60,720,60,18,14,19,11,15,15,48,1466,18,46,16,21,10,9,8,908,78,48,86,35,62,48,150,5437,47,130,54,61,38,19,20
180,1,52766,52766,329,313,94.24242424242424,97.87878787878788,0,0,80.19025020245118,60,720,211,13,22,17,13,12,13,46,1120,20,40,14,14,12,10,12,1239,47,74,93,51,59,51,130,5033,54,137,48,44,35,39,52
180,1,44273,40521,293,325,95.26627218934911,84.91124260355029,0,0,55.06309574306165,60,720,70,19,15,14,13,9,12,41,1004,17,38,12,17,15,10,13,980,58,52,34,34,34,68,224,4218,33,101,47,64,58,42,48
180,1,48382,48382,361,347,94.7513812154696,98.06629834254143,0,0,64.76204904059819,60,720,299,19,16,17,17,22,21,51,800,19,40,12,16,12,9,13,1498,56,46,69,58,75,64,145,4815,50,199,39,122,45,25,50
180,1,46413,43660,290,322,95.82089552238806,84.77611940298507,0,0,61.19791755658933,60,720,98,17,11,9,13,16,8,43,1063,9,40,17,13,9,14,11,1339,44,44,30,61,56,45,180,5252,20,118,63,60,27,48,35
180,1,53415,53415,307,296,94.48051948051948,97.72727272727273,0,0,103.60181622490524,60,720,49,15,15,16,14,15,11,46,1438,19,46,12,10,13,16,18,1456,45,38,80,55,41,45,123,5355,65,135,35,25,48,93,39
180,1,53165,53165,307,291,94.48051948051948,97.72727272727273,0,0,97.44656028890557,60,720,50,17,12,16,11,21,14,47,1432,20,37,16,16,14,7,10,932,43,38,64,27,70,43,155,5483,99,106,37,40,57,25,35
180,1,35947,31710,233,261,92.08633093525181,81.65467625899281,0,0,55.942309258044,60,720,73,16,12,14,14,20,11,45,1005,25,37,10,17,11,13,11,1194,42,37,53,51,45,41,171,4093,40,166,36,54,48,48,30
180,1,53594,53594,308,298,94.1747572815534,97.73462783171522,0,0,98.1546450900703,60,720,47,16,16,32,17,15,9,44,1430,21,49,12,13,19,12,17,570,39,46,203,87,55,37,130,5271,93,222,32,51,105,35,46
180,1,51156,51156,345,331,94.50867052023122,97.97687861271676,0,0,81.72511253261628,60,720,58,18,10,18,16,18,11,49,1145,16,34,13,13,14,14,12,630,47,32,158,74,50,39,155,5376,48,152,48,43,51,47,36
180,1,54057,54057,308,295,95.14563106796116,97.73462783171522,0,0,80.81408748565352,60,720,51,17,15,17,14,21,12,48,1425,20,44,14,15,10,15,12,973,53,43,82,45,61,51,173,5333,92,190,40,75,50,40,32
180,1,45205,45205,373,356,94.6524064171123,98.1283422459893,0,0,75.72112200749805,60,720,79,14,14,15,13,21,10,43,965,15,30,15,14,12,11,9,680,50,39,64,67,63,31,178,4356,34,118,43,54,54,34,37
180,1,42130,37710,238,270,92.93286219081273,81.97879858657244,0,0,64.08076366704434,60,720,63,13,10,12,16,18,11,41,1134,30,40,11,14,12,12,13,750,36,37,36,55,54,46,165,5330,85,151,39,29,42,28,58
180,1,47207,47207,355,340,94.10112359550563,98.03370786516854,0,0,68.41657106804902,60,720,388,18,19,23,15,20,13,41,760,21,34,12,13,11,10,13,1949,38,58,76,57,54,36,133,5275,73,98,57,43,42,43,35
180,1,47800,47800,354,339,95.2112676056338,98.02816901408451,0,0,97.08107986276387,60,720,515,18,13,17,14,15,12,43,629,11,43,14,14,11,15,15,2312,56,52,71,78,50,40,154,5030,32,269,51,74,57,39,42
180,1,46889,41133,237,267,92.19858156028369,81.91489361702128,0,0,76.05393664450511,60,720,71,12,13,18,14,13,12,48,1314,14,45,16,18,19,17,12,1090,44,52,110,64,46,36,171,4786,46,124,47,50,52,50,37
180,1,45388,45214,356,347,93.95604395604396,96.15384615384616,0,0,61.84391774271666,60,720,71,20,14,18,12,14,12,43,995,13,38,12,12,16,11,11,790,46,59,58,44,44,40,155,4276,28,144,34,40,46,40,49
180,1,46855,46855,370,355,94.33962264150944,98.11320754716981,0,0,65.43634542783606,60,720,234,16,13,20,13,18,10,47,814,17,35,14,14,14,9,11,1370,52,46,62,47,52,36,146,4251,51,111,46,35,46,32,34
180,1,39440,34681,260,292,94.75409836065573,83.27868852459017,0,0,64.5709013711174,60,720,78,16,14,18,17,15,9,45,1018,8,36,12,17,17,12,13,1136,34,44,57,61,77,30,179,4282,16,188,43,76,99,27,29
180,1,45641,45641,367,352,94.02173913043478,98.09782608695652,0,0,88.7595600043267,60,720,82,18,10,17,8,11,12,58,997,13,40,13,13,12,15,10,750,50,37,104,22,41,62,238,4936,37,121,35,49,43,53,32
180,1,36487,32334,226,256,92.619926199262,81.18081180811808,0,0,59.52810297894035,60,720,84,22,14,14,12,19,11,33,1024,8,42,11,17,15,14,10,730,69,55,72,41,47,46,124,4372,21,183,33,49,57,35,57
180,1,47293,43974,268,296,92.65175718849841,83.70607028753993,0,0,63.80542815808371,60,720,146,15,18,21,14,17,9,43,1155,19,34,12,16,16,12,19,848,73,56,82,45,51,40,161,5493,57,119,35,67,72,30,47
180,1,48596,48596,358,343,94.15041782729804,98.05013927576601,0,0,62.23854256888147,60,720,79,17,18,21,11,15,15,37,1047,15,33,14,17,10,9,9,810,51,53,70,34,36,46,161,5567,39,102,53,56,36,25,30
180,1,53831,53831,308,293,93.52750809061489,97.73462783171522,0,0,95.37281565958565,60,720,51,20,15,18,15,15,16,45,1430,27,40,18,13,18,14,13,610,73,46,92,85,44,48,156,5243,71,144,59,54,89,51,72
180,1,52736,52736,323,307,92.90123456790124,97.8395061728395,0,0,85.00406191239789,60,720,48,17,16,20,13,21,15,41,1300,20,38,14,14,10,13,10,894,55,43,91,40,70,44,168,5354,92,123,53,57,46,39,34
180,1,45635,45635,373,363,96.52406417112299,98.1283422459893,0,0,64.81320264388305,60,720,91,22,12,20,19,23,12,52,945,24,38,16,15,11,12,13,1300,46,39,93,92,64,37,191,3968,43,166,65,46,54,32,39
180,1,43468,43468,380,365,94.750656167979,98.16272965879264,0,0,58.56810010880558,60,720,93,15,11,14,13,17,12,46,910,7,36,14,13,10,12,12,790,36,28,43,53,40,28,212,3550,11,106,41,47,39,45,40
180,1,31776,28221,126,155,88.30409356725146,70.17543859649122,0,0,80.90818590197664,60,720,63,20,17,24,15,27,12,53,1401,11,36,16,18,14,13,11,670,59,68,87,58,70,66,159,5255,38,108,44,43,39,31,38
180,1,46829,46829,366,356,96.18528610354224,98.09264305177112,0,0,64.56212327836421,60,720,409,13,16,18,11,20,10,47,647,20,33,17,13,10,13,13,1994,53,41,62,56,67,27,187,4058,46,123,51,42,65,45,40
180,1,42245,42245,303,288,93.0921052631579,97.69736842105263,0,0,56.3704917372092,60,720,388,16,9,19,13,15,12,47,696,26,46,13,13,11,13,10,2165,43,33,93,53,48,72,148,4163,63,212,55,41,37,38,37
180,1,34893,30553,200,230,91.42857142857143,79.18367346938776,0,0,67.71639746363374,60,720,347,14,14,17,16,16,11,46,882,10,39,12,17,11,14,11,2478,51,44,50,68,80,38,179,4208,21,121,38,54,26,49,23
180,1,44763,44763,370,356,94.33962264150944,98.11320754716981,0,0,87.99915388803251,60,720,342,21,9,14,18,14,9,45,706,9,36,13,13,15,12,11,1672,67,29,42,69,54,25,131,4092,18,147,43,55,54,50,33
180,1,47103,46799,334,323,95.82089552238806,97.91044776119404,0,0,55.997070403013176,60,720,60,20,18,18,12,11,10,39,1034,17,39,13,19,12,13,10,1297,59,41,58,44,53,27,145,4891,46,140,42,57,28,87,23
