q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,45049,45049,93,10,0.8264462809917356,5.785123966942149,0,0,188.759084470575,420,720,42,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0
180,1,45641,45641,93,5,0.0,4.958677685950414,0,0,183.48273349391238,420,720,61,0,0,0,0,0,0,0,21,4,0,0,0,0,0,0,280,0,0,0,0,0,0,0,53,4,0,0,0,0,0,0
180,1,44778,44778,96,9,0.0,4.958677685950414,0,0,180.37024057971183,420,720,36,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0
180,1,44554,44554,94,8,0.0,3.3057851239669422,0,0,185.68013437781207,420,720,28,0,0,0,0,0,0,0,19,0,23,0,0,0,0,0,145,0,0,0,0,0,0,0,62,0,23,0,0,0,0,0
180,1,44272,44272,90,8,0.0,1.6528925619834711,0,0,169.458137843144,420,720,44,0,0,0,0,0,0,0,20,0,65,0,0,0,0,0,177,0,0,0,0,0,0,0,66,0,65,0,0,0,0,0
180,1,45758,45758,94,11,0.0,7.43801652892562,0,0,207.46405997400453,420,720,50,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0
180,1,44420,44420,93,6,0.8264462809917356,5.785123966942149,0,0,187.8924059877774,420,720,55,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,194,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0
180,1,44910,44910,94,9,0.0,6.6115702479338845,0,0,184.05433601159373,420,720,44,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0
180,1,44882,44882,92,10,0.0,3.3057851239669422,0,0,183.0520512411999,420,720,57,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0
180,1,44178,44178,95,8,0.0,4.132231404958678,0,0,180.91150097210684,420,720,39,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0
180,1,44491,44491,92,9,0.8264462809917356,7.43801652892562,0,0,179.6631429541289,420,720,38,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0
180,1,44764,44764,93,8,0.0,5.785123966942149,0,0,190.37504678373114,420,720,43,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0
180,1,45121,45121,94,6,0.0,7.43801652892562,0,0,187.45683245050296,420,720,32,0,0,0,0,0,0,59,22,0,0,0,0,0,0,0,165,0,0,0,0,0,0,59,162,0,0,0,0,0,0,0
180,1,44550,44550,94,7,0.0,4.958677685950414,0,0,187.01908512107846,420,720,37,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0
180,1,45492,45492,95,8,0.8264462809917356,5.785123966942149,0,0,198.12845818377423,420,720,42,0,0,0,0,0,0,18,22,0,0,0,0,0,0,0,284,0,0,0,0,0,0,18,107,0,0,0,0,0,0,0
180,1,44827,44827,92,6,0.0,2.479338842975207,0,0,191.64139868539527,420,720,42,0,0,0,0,0,0,0,19,0,0,26,6,7,22,0,157,0,0,0,0,0,0,0,64,0,0,26,6,7,22,0
180,1,44608,44608,94,6,0.0,5.785123966942149,0,0,185.36036666127518,420,720,39,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0
180,1,44834,44834,94,9,0.0,7.43801652892562,0,0,193.95980492879457,420,720,33,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0
180,1,44051,44051,96,6,0.0,5.785123966942149,0,0,186.7252568202518,420,720,39,0,0,0,0,0,0,18,26,0,0,0,0,0,0,0,231,0,0,0,0,0,0,18,177,0,0,0,0,0,0,0
180,1,44822,44822,92,2,0.0,2.479338842975207,0,0,180.70053640378754,420,720,34,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0
180,1,44605,44605,95,6,0.0,2.479338842975207,0,0,188.21340547115963,420,720,45,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0
180,1,45043,45043,92,6,0.8264462809917356,2.479338842975207,0,0,185.52183612643572,420,720,46,0,0,0,0,0,0,16,23,0,0,0,0,0,0,0,176,0,0,0,0,0,0,16,59,0,0,0,0,0,0,0
180,1,44305,44305,94,7,0.0,6.6115702479338845,0,0,186.8929213703698,420,720,38,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0
180,1,45192,45192,95,6,0.8264462809917356,5.785123966942149,0,0,194.9362223938621,420,720,47,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,263,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0
180,1,44742,44742,91,7,1.6528925619834711,2.479338842975207,0,0,185.6927990496428,420,720,35,0,0,0,0,0,0,0,20,0,26,1,11,0,1,18,175,0,0,0,0,0,0,0,73,0,26,1,11,0,1,18
180,1,44451,44451,94,9,0.0,4.958677685950414,0,0,189.1462085464815,420,720,40,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0
180,1,45342,45342,89,7,0.0,3.3057851239669422,0,0,196.02829941394427,420,720,31,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0
180,1,45198,45198,96,9,0.0,6.6115702479338845,0,0,193.8527483964817,420,720,36,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0
180,1,45700,45700,90,7,0.0,5.785123966942149,0,0,200.7110730493838,420,720,45,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0
180,1,45169,45169,92,10,0.8264462809917356,4.958677685950414,0,0,191.2735643589981,420,720,47,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0
180,1,45265,45265,92,10,0.8264462809917356,3.3057851239669422,0,0,190.1190565605873,420,720,30,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0
180,1,44697,44697,93,8,0.0,3.3057851239669422,0,0,177.65794116062625,420,720,32,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0
180,1,44712,44712,92,8,0.0,4.132231404958678,0,0,195.3892123838317,420,720,34,0,0,0,0,0,0,48,22,0,0,0,0,0,0,0,199,0,0,0,0,0,0,48,71,0,0,0,0,0,0,0
180,1,44599,44599,94,8,0.0,4.132231404958678,0,0,174.74033054866499,420,720,33,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0
180,1,44904,44904,91,10,0.0,5.785123966942149,0,0,190.88175917245027,420,720,28,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0
180,1,44688,44688,93,8,0.0,5.785123966942149,0,0,185.3342774271299,420,720,39,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0
180,1,44504,44504,89,10,0.0,2.479338842975207,0,0,183.9845232014528,420,720,42,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,238,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0
180,1,45276,45276,89,7,0.8264462809917356,7.43801652892562,0,0,187.79093380705183,420,720,39,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0
180,1,45375,45375,92,10,0.8264462809917356,1.6528925619834711,0,0,183.52845253583308,420,720,43,0,0,0,0,0,0,12,20,0,0,0,0,0,0,0,227,0,0,0,0,0,0,12,57,0,0,0,0,0,0,0
180,1,44711,44711,89,7,0.0,4.958677685950414,0,0,179.00821649640633,420,720,37,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0
180,1,44525,44525,93,7,0.0,1.6528925619834711,0,0,177.60990443080942,420,720,61,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0
180,1,44379,44379,91,9,0.8264462809917356,4.958677685950414,0,0,178.1119544163767,420,720,49,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,282,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0
180,1,44673,44673,94,6,0.0,4.132231404958678,0,0,187.53818582251466,420,720,56,0,0,0,0,0,0,91,20,0,0,0,0,0,0,0,211,0,0,0,0,0,0,91,62,0,0,0,0,0,0,0
180,1,44784,44784,94,10,0.0,1.6528925619834711,0,0,177.9000013432238,420,720,48,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0
180,1,44616,44616,93,4,0.0,4.132231404958678,0,0,185.2754756429098,420,720,39,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0
180,1,44824,44824,94,5,0.0,4.132231404958678,0,0,192.04786784003258,420,720,45,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0
180,1,45283,45283,91,4,0.0,1.6528925619834711,0,0,186.6756797140638,420,720,52,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0
180,1,44828,44828,93,6,0.0,2.479338842975207,0,0,187.21166817407016,420,720,40,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0
180,1,44679,44679,94,6,0.0,3.3057851239669422,0,0,187.35962272431175,420,720,47,0,0,0,0,0,0,0,24,0,15,0,0,0,0,2,247,0,0,0,0,0,0,0,87,0,15,0,0,0,0,2
180,1,44302,44302,97,6,0.0,6.6115702479338845,0,0,181.76843856637265,420,720,42,0,0,0,0,0,0,52,31,0,0,0,0,0,0,0,141,0,0,0,0,0,0,52,197,0,0,0,0,0,0,0
180,1,44879,44879,93,11,0.8264462809917356,3.3057851239669422,0,0,177.6786993743044,420,720,44,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0
180,1,44851,44851,94,7,0.8264462809917356,4.958677685950414,0,0,186.76876198214578,420,720,52,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0
180,1,44956,44956,91,5,0.0,6.6115702479338845,0,0,181.68362893322876,420,720,55,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0
180,1,45007,45007,94,7,0.0,4.132231404958678,0,0,192.18895542089092,420,720,58,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0
180,1,44519,44519,96,10,0.0,5.785123966942149,0,0,177.48257239777203,420,720,39,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,268,0,0,0,0,0,0,0
180,1,44529,44529,92,8,0.0,4.958677685950414,0,0,175.17418182715446,420,720,60,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,278,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0
180,1,44840,44840,97,6,0.0,7.43801652892562,0,0,189.96460918066933,420,720,52,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0
180,1,44375,44375,92,7,0.0,4.132231404958678,0,0,177.74869787558916,420,720,43,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0
180,1,44900,44900,94,5,0.0,4.132231404958678,0,0,182.5280098376916,420,720,32,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0
180,1,44399,44399,93,5,0.0,4.958677685950414,0,0,187.40989964808304,420,720,45,0,0,0,0,0,0,46,22,0,0,0,0,0,0,0,274,0,0,0,0,0,0,46,79,0,0,0,0,0,0,0
180,1,44631,44631,92,10,1.6528925619834711,3.3057851239669422,0,0,192.8599025336961,420,720,39,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0
180,1,44835,44835,95,9,0.8264462809917356,5.785123966942149,0,0,190.71866292387784,420,720,32,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0
180,1,44707,44707,93,4,0.8264462809917356,4.958677685950414,0,0,175.09481940444854,420,720,45,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0
180,1,44291,44291,94,6,0.0,6.6115702479338845,0,0,187.67649287799142,420,720,33,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0
180,1,44521,44521,95,5,0.0,4.132231404958678,0,0,173.99412862580147,420,720,48,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0
180,1,44248,44248,96,7,0.0,5.785123966942149,0,0,179.27489074551863,420,720,39,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0
180,1,45074,45074,94,6,0.0,3.3057851239669422,0,0,188.35574614261662,420,720,50,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,288,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0
180,1,45266,45266,89,4,0.0,4.132231404958678,0,0,191.0579368557196,420,720,53,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0
180,1,44251,44251,94,6,0.8264462809917356,6.6115702479338845,0,0,178.67923250594166,420,720,44,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0
180,1,44641,44641,94,9,0.0,4.958677685950414,0,0,182.09970331880905,420,720,52,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0
180,1,44551,44551,93,14,0.8264462809917356,5.785123966942149,0,0,181.57958659019386,420,720,45,0,0,0,0,0,0,28,25,0,0,0,0,0,0,0,206,0,0,0,0,0,0,28,119,0,0,0,0,0,0,0
180,1,45065,45065,95,10,0.0,5.785123966942149,0,0,190.4284579205375,420,720,31,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0
180,1,45550,45550,91,7,0.0,6.6115702479338845,0,0,192.28409729704862,420,720,40,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0
180,1,44735,44735,90,7,0.0,5.785123966942149,0,0,179.76943465839466,420,720,40,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0
180,1,44718,44718,93,5,0.0,5.785123966942149,0,0,185.64296739554146,420,720,45,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0
180,1,44509,44509,96,12,0.0,4.132231404958678,0,0,182.1788020115665,420,720,33,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0
180,1,45349,45349,90,7,0.0,4.958677685950414,0,0,191.7340812048608,420,720,41,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0
180,1,45099,45099,94,6,0.0,4.132231404958678,0,0,187.03617262734613,420,720,48,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0
180,1,45013,45013,91,5,0.8264462809917356,2.479338842975207,0,0,177.12033445009524,420,720,44,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0
180,1,44518,44518,94,8,0.0,3.3057851239669422,0,0,183.65941608316436,420,720,40,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0
180,1,45107,45107,90,11,0.0,3.3057851239669422,0,0,186.9896730923823,420,720,33,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0
180,1,44739,44739,93,5,0.0,4.132231404958678,0,0,187.14620574040535,420,720,30,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0
180,1,44426,44426,92,14,0.0,4.132231404958678,0,0,182.1525203120543,420,720,38,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0
180,1,44978,44978,90,9,0.0,4.132231404958678,0,0,184.40257667617792,420,720,43,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,296,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0
180,1,44885,44885,89,4,0.8264462809917356,4.958677685950414,0,0,178.79534301111022,420,720,52,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0
180,1,44886,44886,93,4,0.0,2.479338842975207,0,0,184.02597760990193,420,720,37,0,0,0,0,0,9,51,21,0,0,0,0,0,0,0,209,0,0,0,0,0,9,51,68,0,0,0,0,0,0,0
180,1,45047,45047,90,2,0.0,1.6528925619834711,0,0,184.31187924339676,420,720,50,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,207,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0
180,1,44462,44462,92,4,0.0,2.479338842975207,0,0,174.72914748081692,420,720,39,0,0,0,0,0,0,0,23,0,5,0,17,19,0,31,176,0,0,0,0,0,0,0,86,0,5,0,17,19,0,31
180,1,45130,45130,97,8,1.6528925619834711,9.917355371900827,0,0,188.21799168309744,420,720,31,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0
180,1,44896,44896,97,5,0.0,5.785123966942149,0,0,185.2638830298753,420,720,64,0,0,0,0,0,0,33,22,0,0,0,0,0,0,0,267,0,0,0,0,0,0,33,100,0,0,0,0,0,0,0
180,1,44190,44190,92,5,0.0,3.3057851239669422,0,0,176.65289236711484,420,720,45,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0
180,1,44399,44399,95,4,0.0,2.479338842975207,0,0,181.4824829656677,420,720,42,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0
180,1,44871,44871,95,7,0.0,2.479338842975207,0,0,182.00427428197048,420,720,49,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0
180,1,44778,44778,90,9,0.0,4.132231404958678,0,0,193.43973259475388,420,720,38,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0
180,1,45031,45031,92,7,0.0,3.3057851239669422,0,0,194.15698439860668,420,720,53,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0
180,1,44977,44977,92,10,0.8264462809917356,4.132231404958678,0,0,182.8233498307363,420,720,46,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0
180,1,44766,44766,92,5,0.0,3.3057851239669422,0,0,184.2945995791986,420,720,49,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0
180,1,44692,44692,93,7,0.8264462809917356,4.958677685950414,0,0,175.90796412080357,420,720,38,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0
180,1,45068,45068,94,5,0.0,4.132231404958678,0,0,182.36575119534322,420,720,38,0,0,0,0,0,0,38,25,0,0,0,0,0,0,0,162,0,0,0,0,0,0,38,105,0,0,0,0,0,0,0
180,1,44633,44633,90,6,0.0,5.785123966942149,0,0,191.53375505146843,420,720,48,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0
180,1,44766,44766,95,11,0.0,7.43801652892562,0,0,187.61706546577386,420,720,43,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0
180,1,44711,44711,90,10,0.8264462809917356,2.479338842975207,0,0,192.3841497893869,420,720,44,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0
180,1,44512,44512,90,5,1.6528925619834711,2.479338842975207,0,0,172.64674547886582,420,720,37,0,0,0,0,0,0,5,20,0,0,0,0,31,19,0,160,0,0,0,0,0,0,5,56,0,0,0,0,31,19,0
180,1,45860,45860,94,10,0.8264462809917356,2.479338842975207,0,0,193.9345230445323,420,720,33,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0
180,1,44609,44609,93,12,0.0,3.3057851239669422,0,0,173.92198121177918,420,720,40,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0
180,1,44488,44488,93,5,0.8264462809917356,3.3057851239669422,0,0,176.7568300869519,420,720,48,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0
180,1,44640,44640,91,9,0.8264462809917356,4.958677685950414,0,0,176.03673360755187,420,720,25,0,0,36,0,4,0,97,21,0,0,0,0,0,0,0,185,0,0,36,0,4,0,97,49,0,0,0,0,0,0,0
180,1,44771,44771,93,8,0.0,3.3057851239669422,0,0,183.87812262258652,420,720,55,0,0,0,0,0,0,29,22,0,0,0,0,0,0,0,197,0,0,0,0,0,0,29,66,0,0,0,0,0,0,0
180,1,44960,44960,90,8,0.0,4.132231404958678,0,0,180.57184752950664,420,720,28,0,0,0,0,0,0,0,22,0,43,12,0,0,0,5,160,0,0,0,0,0,0,0,88,0,43,12,0,0,0,5
180,1,45132,45132,94,10,0.0,6.6115702479338845,0,0,191.93464834486025,420,720,34,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0
180,1,44846,44846,95,11,0.0,6.6115702479338845,0,0,190.66616079960937,420,720,36,0,0,0,0,0,0,0,21,0,0,0,0,8,0,12,186,0,0,0,0,0,0,0,58,0,0,0,0,8,0,12
180,1,45518,45518,90,8,1.6528925619834711,6.6115702479338845,0,0,192.46232384501906,420,720,46,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0
180,1,44262,44262,94,8,0.0,4.958677685950414,0,0,181.52709639493818,420,720,54,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0
180,1,44709,44709,96,9,0.0,4.132231404958678,0,0,180.11531485927048,420,720,51,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,282,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0
180,1,44675,44675,93,7,0.8264462809917356,5.785123966942149,0,0,180.43687447280882,420,720,45,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0
180,1,44571,44571,92,8,0.0,3.3057851239669422,0,0,186.1373318436119,420,720,42,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0
180,1,45211,45211,95,11,0.0,6.6115702479338845,0,0,188.19315571218783,420,720,48,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0
180,1,43892,43892,94,8,0.0,4.958677685950414,0,0,176.9174422880936,420,720,29,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0
180,1,44687,44687,91,8,0.0,5.785123966942149,0,0,184.55852958543537,420,720,42,0,0,0,0,0,0,3,20,0,0,0,0,0,0,0,276,0,0,0,0,0,0,3,113,0,0,0,0,0,0,0
180,1,44460,44460,90,6,0.0,5.785123966942149,0,0,177.4625074634472,420,720,59,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0
180,1,44571,44571,94,7,0.0,4.132231404958678,0,0,186.30157121858588,420,720,42,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0
180,1,44862,44862,96,8,0.0,5.785123966942149,0,0,178.10699545323612,420,720,31,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0
180,1,44741,44741,93,8,0.8264462809917356,6.6115702479338845,0,0,182.7455956528918,420,720,39,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0
