q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,45974,45974,116,9,0.7246376811594203,2.1739130434782608,0,0,147.50226410130276,360,720,69,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0
180,1,46126,46126,114,10,0.7246376811594203,0.7246376811594203,0,0,149.1084929630334,360,720,48,0,0,0,0,0,0,60,23,0,0,0,0,0,0,0,277,0,0,0,0,0,0,60,81,0,0,0,0,0,0,0
180,1,45908,45908,118,10,0.7246376811594203,3.6231884057971016,0,0,151.92657897490295,360,720,58,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0
180,1,45098,45098,120,9,0.0,9.420289855072465,0,0,150.5310686905268,360,720,61,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,273,0,0,0,0,0,0,0,333,0,0,0,0,0,0,0
180,1,45951,45951,122,6,0.0,5.072463768115942,0,0,153.3109576524387,360,720,63,0,0,0,0,0,0,41,26,0,0,0,0,0,0,0,254,0,0,0,0,0,0,41,139,0,0,0,0,0,0,0
180,1,45852,45852,117,15,0.0,2.1739130434782608,0,0,152.88019877811573,360,720,56,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,273,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0
180,1,46128,46128,110,10,0.0,2.898550724637681,0,0,153.62403673808592,360,720,45,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0
180,1,45919,45919,122,8,0.0,5.072463768115942,0,0,143.5855626547557,360,720,60,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0
180,1,46096,46096,114,5,0.0,2.1739130434782608,0,0,151.12802633693235,360,720,63,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0
180,1,46331,46331,117,5,0.0,4.3478260869565215,0,0,150.85844584970678,360,720,63,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0
180,1,46453,46453,117,5,0.0,2.898550724637681,0,0,151.68023057324325,360,720,72,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0
180,1,45570,45570,117,11,1.4492753623188406,3.6231884057971016,0,0,150.5137333587668,360,720,76,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0
180,1,46282,46282,116,6,0.0,4.3478260869565215,0,0,146.14002339446196,360,720,59,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0
180,1,46034,46034,115,9,0.0,5.797101449275362,0,0,145.69647408510264,360,720,57,0,0,0,0,0,0,42,24,0,0,0,0,0,0,0,202,0,0,0,0,0,0,42,58,0,0,0,0,0,0,0
180,1,44797,44797,126,13,0.0,9.420289855072465,0,0,138.71637890932791,360,720,51,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,346,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0
180,1,45264,45264,122,7,0.0,5.072463768115942,0,0,145.70546922628571,360,720,52,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0
180,1,45307,45307,121,15,0.7246376811594203,6.521739130434782,0,0,148.14777293289697,360,720,66,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,378,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0
180,1,46096,46096,113,8,0.0,6.521739130434782,0,0,156.1294330696517,360,720,47,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0
180,1,46192,46192,114,9,0.0,3.6231884057971016,0,0,153.66886831568,360,720,50,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0
180,1,45104,45104,118,6,0.0,9.420289855072465,0,0,142.06529232573197,360,720,69,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,299,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0
180,1,45833,45833,112,12,0.0,4.3478260869565215,0,0,155.85741585993063,360,720,59,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,354,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0
180,1,46382,46382,114,6,0.0,3.6231884057971016,0,0,157.79033419705172,360,720,59,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0
180,1,45754,45754,123,4,0.0,3.6231884057971016,0,0,149.7711274136566,360,720,57,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,263,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0
180,1,45831,45831,119,6,0.7246376811594203,3.6231884057971016,0,0,141.98516160825622,360,720,70,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,336,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0
180,1,45521,45521,115,6,0.0,5.072463768115942,0,0,149.91641840391966,360,720,59,0,0,0,0,0,0,0,23,0,0,0,28,32,21,43,321,0,0,0,0,0,0,0,128,0,0,0,28,32,21,43
180,1,46031,46031,120,11,0.7246376811594203,1.4492753623188406,0,0,150.06057425680365,360,720,57,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,355,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0
180,1,45663,45663,117,7,0.0,2.898550724637681,0,0,153.40980413941216,360,720,57,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,259,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0
180,1,46604,46604,116,6,0.0,2.898550724637681,0,0,153.8610623037412,360,720,65,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0
180,1,45429,45429,122,6,0.0,2.898550724637681,0,0,148.85494462985912,360,720,62,0,0,0,0,0,0,0,26,0,0,0,0,0,12,0,279,0,0,0,0,0,0,0,127,0,0,0,0,0,12,0
180,1,45784,45784,117,9,0.0,6.521739130434782,0,0,147.94396198263058,360,720,75,0,0,0,0,0,0,38,26,0,0,0,0,0,0,0,242,0,0,0,0,0,0,38,104,0,0,0,0,0,0,0
180,1,46227,46227,112,7,0.7246376811594203,0.7246376811594203,0,0,154.9336861328856,360,720,63,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,313,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0
180,1,46071,46071,118,6,0.0,2.898550724637681,0,0,147.08102285639418,360,720,66,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,346,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0
180,1,46309,46309,114,6,0.0,3.6231884057971016,0,0,156.85858275947717,360,720,73,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0
180,1,46046,46046,119,7,0.0,6.521739130434782,0,0,156.7708755059391,360,720,49,0,0,0,0,0,0,0,28,0,0,0,4,0,0,0,286,0,0,0,0,0,0,0,168,0,0,0,4,0,0,0
180,1,46483,46483,120,9,0.0,5.072463768115942,0,0,151.5168637108205,360,720,65,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,338,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0
180,1,45552,45552,121,8,0.0,5.072463768115942,0,0,143.77559065254934,360,720,73,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,357,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0
180,1,45304,45304,113,8,0.0,5.797101449275362,0,0,144.35221807293254,360,720,60,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0
180,1,45284,45284,121,5,0.0,5.072463768115942,0,0,146.17398359243106,360,720,69,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0
180,1,45620,45620,123,9,0.0,7.246376811594203,0,0,144.49568534786974,360,720,74,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,304,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0
180,1,46176,46176,118,10,0.7246376811594203,5.797101449275362,0,0,153.48760167749268,360,720,84,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,342,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0
180,1,44880,44880,123,7,0.0,5.072463768115942,0,0,138.01073149091633,360,720,86,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0
180,1,45664,45664,119,10,1.4492753623188406,4.3478260869565215,0,0,145.88085804782335,360,720,75,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,347,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0
180,1,46035,46035,114,6,0.0,5.072463768115942,0,0,151.77709509614334,360,720,88,0,0,0,0,0,0,0,27,0,38,15,72,27,0,0,354,0,0,0,0,0,0,0,202,0,38,15,72,27,0,0
180,1,45996,45996,111,10,0.7246376811594203,5.797101449275362,0,0,151.3791950696352,360,720,56,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,263,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0
180,1,45995,45995,113,7,0.0,4.3478260869565215,0,0,149.64883336957166,360,720,55,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,290,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0
180,1,46369,46369,109,9,0.0,5.072463768115942,0,0,154.3871322059749,360,720,60,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0
180,1,45298,45298,120,7,0.0,1.4492753623188406,0,0,153.20397878713416,360,720,57,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0
180,1,46503,46503,112,8,0.7246376811594203,5.797101449275362,0,0,152.69031137138654,360,720,91,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,480,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0
180,1,46164,46164,116,9,0.7246376811594203,4.3478260869565215,0,0,149.08994377894962,360,720,54,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0
180,1,45668,45668,114,5,0.0,4.3478260869565215,0,0,145.25488998582662,360,720,44,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0
180,1,46694,46694,113,9,0.7246376811594203,3.6231884057971016,0,0,155.7418679370325,360,720,67,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0
180,1,45476,45476,117,10,0.0,3.6231884057971016,0,0,148.29263246648995,360,720,45,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0
180,1,46448,46448,115,4,0.0,4.3478260869565215,0,0,150.1390270694797,360,720,86,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,313,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0
180,1,46153,46153,119,4,0.0,3.6231884057971016,0,0,163.62240047640256,360,720,106,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,293,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0
180,1,45744,45744,114,15,0.0,7.246376811594203,0,0,149.99370241771064,360,720,64,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,341,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0
180,1,46165,46165,118,8,1.4492753623188406,2.898550724637681,0,0,152.6531119184577,360,720,62,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,273,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0
180,1,45449,45449,124,10,0.0,4.3478260869565215,0,0,144.2987090450887,360,720,61,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,358,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0
180,1,46102,46102,117,10,0.0,3.6231884057971016,0,0,149.79257326456724,360,720,51,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0
180,1,45948,45948,119,12,0.0,2.898550724637681,0,0,151.83910299637535,360,720,65,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,286,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0
180,1,44982,44982,123,9,0.0,7.246376811594203,0,0,133.84973603332898,360,720,72,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,365,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0
180,1,46581,46581,113,4,0.0,4.3478260869565215,0,0,155.71221219260022,360,720,64,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,351,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0
180,1,45874,45874,119,7,0.0,2.1739130434782608,0,0,161.47704932917762,360,720,84,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,345,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0
180,1,45431,45431,123,5,0.0,2.898550724637681,0,0,144.81771509530853,360,720,76,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0
180,1,45402,45402,118,9,0.0,5.797101449275362,0,0,140.21641761044887,360,720,47,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0
180,1,45770,45770,116,7,0.0,5.797101449275362,0,0,152.24329001306424,360,720,66,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,275,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0
180,1,45990,45990,115,6,0.0,4.3478260869565215,0,0,155.9415458302393,360,720,66,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0
180,1,46527,46527,112,10,0.7246376811594203,7.246376811594203,0,0,151.98338948120013,360,720,59,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0
180,1,46382,46382,114,6,0.0,4.3478260869565215,0,0,145.66965114829313,360,720,63,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0
180,1,45574,45574,115,12,0.7246376811594203,3.6231884057971016,0,0,140.99460512346258,360,720,58,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0
180,1,45577,45577,116,9,0.7246376811594203,4.3478260869565215,0,0,150.0333733139754,360,720,71,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0
180,1,45233,45233,122,8,0.0,7.246376811594203,0,0,142.84180471671183,360,720,48,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,328,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0
180,1,45547,45547,119,5,0.0,5.797101449275362,0,0,148.39083067327982,360,720,86,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,351,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0
180,1,46163,46163,118,5,0.0,2.898550724637681,0,0,148.63206370897015,360,720,58,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0
180,1,46058,46058,116,11,0.0,6.521739130434782,0,0,146.56439305137408,360,720,66,0,0,0,0,0,0,0,26,0,0,0,15,11,0,0,277,0,0,0,0,0,0,0,152,0,0,0,15,11,0,0
180,1,46038,46038,115,5,0.0,4.3478260869565215,0,0,150.9020523341856,360,720,56,0,0,0,0,0,0,0,24,0,28,12,0,0,0,12,327,0,0,0,0,0,0,0,74,0,28,12,0,0,0,12
180,1,45367,45367,126,7,0.0,7.246376811594203,0,0,142.84068104702015,360,720,63,0,0,0,0,0,0,0,28,0,0,0,0,0,0,2,367,0,0,0,0,0,0,0,144,0,0,0,0,0,0,2
180,1,46106,46106,113,7,0.7246376811594203,5.797101449275362,0,0,154.51056158859993,360,720,62,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0
180,1,46072,46072,118,10,0.0,9.420289855072465,0,0,150.02913591634544,360,720,61,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0
180,1,45529,45529,115,8,0.0,7.971014492753622,0,0,151.89578376394462,360,720,67,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,344,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0
180,1,46042,46042,117,13,0.7246376811594203,5.797101449275362,0,0,150.85816942386833,360,720,56,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,288,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0
180,1,45533,45533,120,9,0.0,5.797101449275362,0,0,140.10763772506596,360,720,58,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,263,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0
180,1,46481,46481,114,13,0.0,4.3478260869565215,0,0,161.97156588710416,360,720,64,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0
180,1,45715,45715,113,6,0.0,2.898550724637681,0,0,147.17214915725341,360,720,91,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,301,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0
180,1,45695,45695,119,6,0.7246376811594203,5.072463768115942,0,0,155.74152718255243,360,720,59,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0
180,1,45930,45930,115,5,0.7246376811594203,6.521739130434782,0,0,154.46264455855803,360,720,67,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0
180,1,45933,45933,123,9,0.7246376811594203,4.3478260869565215,0,0,148.60848233209595,360,720,81,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0
180,1,45997,45997,119,6,0.0,2.898550724637681,0,0,157.021515012501,360,720,63,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0
180,1,46270,46270,119,10,0.0,5.797101449275362,0,0,154.82635109612158,360,720,64,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,314,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0
180,1,45578,45578,118,4,0.0,5.072463768115942,0,0,150.83845342842156,360,720,69,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,331,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0
180,1,46013,46013,113,7,0.7246376811594203,6.521739130434782,0,0,157.3575601710865,360,720,59,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,314,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0
180,1,46323,46323,116,11,0.0,3.6231884057971016,0,0,151.82954859567488,360,720,56,0,0,0,0,0,0,56,26,0,0,0,0,0,0,0,281,0,0,0,0,0,0,56,130,0,0,0,0,0,0,0
180,1,45992,45992,115,4,0.0,3.6231884057971016,0,0,152.52482161404254,360,720,69,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0
180,1,46161,46161,114,10,0.7246376811594203,4.3478260869565215,0,0,151.09211940756478,360,720,54,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0
180,1,45898,45898,115,6,0.0,2.898550724637681,0,0,148.1042475537435,360,720,62,0,0,0,0,0,0,0,25,0,0,0,9,0,16,12,290,0,0,0,0,0,0,0,87,0,0,0,9,0,16,12
180,1,45827,45827,115,9,0.0,3.6231884057971016,0,0,150.62625346803608,360,720,63,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0
180,1,46175,46175,123,8,0.0,1.4492753623188406,0,0,165.39304684164566,360,720,59,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0
180,1,45298,45298,115,4,0.0,2.898550724637681,0,0,147.21337907126062,360,720,74,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,362,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0
180,1,46173,46173,113,5,0.0,2.898550724637681,0,0,148.3080019889229,360,720,67,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0
180,1,45879,45879,119,8,0.0,3.6231884057971016,0,0,148.44646137291178,360,720,70,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,395,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0
180,1,46182,46182,112,12,0.7246376811594203,4.3478260869565215,0,0,153.64117928995782,360,720,65,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0
180,1,45364,45364,114,18,0.7246376811594203,2.1739130434782608,0,0,143.07495081200037,360,720,37,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0
180,1,45549,45549,120,8,0.0,7.971014492753622,0,0,145.85616298113246,360,720,72,0,0,0,0,0,0,0,26,0,0,0,4,0,0,0,321,0,0,0,0,0,0,0,112,0,0,0,4,0,0,0
180,1,46138,46138,117,7,0.7246376811594203,5.072463768115942,0,0,151.41362791494944,360,720,47,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,335,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0
180,1,45846,45846,116,10,0.0,5.072463768115942,0,0,151.96581152164222,360,720,61,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,317,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0
180,1,45803,45803,117,9,0.0,3.6231884057971016,0,0,147.0984106779956,360,720,72,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,371,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0
180,1,45808,45808,121,8,0.0,5.797101449275362,0,0,151.24144711921784,360,720,81,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0
180,1,45273,45273,118,14,0.0,2.898550724637681,0,0,144.5568608015302,360,720,47,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0
180,1,45313,45313,120,8,0.7246376811594203,7.971014492753622,0,0,140.11848094899628,360,720,54,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0
180,1,45960,45960,114,6,0.0,5.072463768115942,0,0,151.47190678391445,360,720,57,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,306,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0
180,1,46412,46412,115,6,0.0,6.521739130434782,0,0,148.1794852606685,360,720,74,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0
180,1,45535,45535,120,8,0.0,5.797101449275362,0,0,147.48270159071214,360,720,54,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,287,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0
180,1,45181,45181,123,10,0.0,7.971014492753622,0,0,147.02434348798863,360,720,63,0,0,0,0,0,0,0,32,0,0,0,0,0,3,0,236,0,0,0,0,0,0,0,380,0,0,0,0,0,3,0
180,1,45514,45514,119,9,0.0,4.3478260869565215,0,0,150.77489501644766,360,720,67,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0
180,1,45109,45109,125,10,1.4492753623188406,6.521739130434782,0,0,142.89126334216573,360,720,65,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,331,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0
180,1,46465,46465,114,6,0.0,1.4492753623188406,0,0,161.29524729331607,360,720,65,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0
180,1,46322,46322,116,14,0.0,3.6231884057971016,0,0,156.2613940281059,360,720,61,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,333,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0
180,1,45797,45797,114,12,0.0,3.6231884057971016,0,0,153.8668047342685,360,720,62,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,385,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0
180,1,46531,46531,117,12,0.0,2.1739130434782608,0,0,155.1181980021024,360,720,51,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,299,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0
180,1,46081,46081,114,2,0.0,4.3478260869565215,0,0,148.28824993567167,360,720,72,0,0,0,0,0,9,0,24,0,0,0,0,0,0,0,281,0,0,0,0,0,9,0,69,0,0,0,0,0,0,0
180,1,45814,45814,112,6,0.0,5.072463768115942,0,0,140.48926578651827,360,720,68,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0
180,1,46330,46330,109,8,0.0,5.797101449275362,0,0,158.78423271974842,360,720,53,0,0,0,0,0,0,0,27,0,0,0,13,0,0,0,277,0,0,0,0,0,0,0,263,0,0,0,13,0,0,0
180,1,45549,45549,121,8,0.0,5.797101449275362,0,0,140.320230210717,360,720,62,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,302,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0
180,1,45740,45740,119,9,0.0,5.797101449275362,0,0,148.41031046230972,360,720,59,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,299,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0
