q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,66250,66250,193,91,2.0202020202020203,8.080808080808081,0,0,211.29744150943395,240,720,40,0,0,0,3,18,9,32,31,0,8,9,21,7,12,24,303,0,0,0,3,18,13,108,163,0,11,11,30,7,15,32
180,1,65620,65620,192,82,2.0202020202020203,6.565656565656567,0,0,202.68883724474244,240,720,43,0,0,16,19,6,1,25,25,0,10,7,10,32,3,3,421,0,0,30,38,11,3,42,111,0,13,7,17,49,3,5
180,1,66233,66233,194,92,3.535353535353535,8.080808080808081,0,0,198.73572086422178,240,720,42,0,0,9,108,24,21,13,27,0,11,17,9,18,2,1,381,0,0,9,108,27,21,26,134,0,19,25,11,26,4,1
180,1,65545,65545,195,83,3.535353535353535,11.11111111111111,0,0,200.14152872072623,240,720,44,0,0,5,12,13,0,56,35,0,21,10,17,5,9,22,385,0,0,9,19,18,0,60,387,0,34,10,17,14,9,22
180,1,65889,65889,192,85,2.0202020202020203,9.595959595959595,0,0,218.0680159055381,240,720,44,0,0,9,33,11,1,37,30,0,0,4,6,13,0,11,404,0,0,9,33,11,1,73,139,0,0,4,6,22,0,11
180,1,65884,65884,192,91,1.5151515151515151,9.090909090909092,0,0,210.90370955011838,240,720,43,0,0,81,8,11,4,64,27,0,0,3,6,0,16,0,361,0,0,81,14,20,4,105,107,0,0,3,6,0,16,0
180,1,65945,65945,192,80,3.0303030303030303,11.616161616161616,0,0,209.90195617560087,240,720,43,0,0,0,11,16,0,14,29,0,20,17,8,7,20,19,360,0,0,0,15,22,0,55,133,0,27,17,23,17,30,28
180,1,66345,66345,190,86,1.5151515151515151,8.585858585858585,0,0,214.94436656869394,240,720,42,0,1,11,1,7,23,34,33,0,19,5,23,19,0,0,414,0,1,11,1,7,23,63,367,0,34,14,35,33,0,0
180,1,66869,66869,191,86,9.595959595959595,16.161616161616163,0,0,215.71676711181564,240,720,42,0,0,37,26,0,8,47,40,9,23,7,17,8,11,7,400,0,0,45,54,0,10,137,744,9,58,12,38,19,17,7
180,1,66246,66246,188,92,1.0101010101010102,7.575757575757576,0,0,223.61547867041028,240,720,39,0,0,0,0,0,0,36,27,0,0,0,1,4,35,6,449,0,0,0,0,0,0,48,135,0,0,0,2,4,41,11
180,1,66133,66133,194,89,4.545454545454546,12.121212121212121,0,0,216.0938563198403,240,720,44,0,0,42,8,29,11,34,35,26,96,15,8,16,16,0,298,0,0,42,8,37,21,67,390,50,163,21,10,28,32,0
180,1,66796,66796,193,87,3.0303030303030303,14.14141414141414,0,0,216.02935804539194,240,720,43,0,0,13,40,3,29,47,31,0,8,42,34,3,13,17,418,0,0,13,58,3,29,159,365,0,11,48,46,6,14,20
180,1,65801,65801,191,90,2.525252525252525,7.07070707070707,0,0,216.6415631981277,240,720,40,0,0,0,0,0,0,24,29,0,6,11,11,15,36,11,364,0,0,0,0,0,0,40,124,0,7,20,13,41,42,15
180,1,66104,66104,191,72,0.0,11.11111111111111,0,0,216.58455615393925,240,720,39,0,0,0,0,0,1,63,27,0,7,14,12,6,5,14,377,0,0,0,0,0,1,77,139,0,7,26,19,15,9,14
180,1,66308,66308,195,88,2.525252525252525,9.595959595959595,0,0,210.46520027749293,240,720,39,0,23,0,62,14,0,23,26,0,7,17,9,8,8,6,432,0,23,0,94,26,0,30,98,0,7,17,19,8,10,10
180,1,65933,65933,194,86,4.545454545454546,10.606060606060606,0,0,205.24470295603112,240,720,42,0,0,0,0,1,1,26,30,0,24,2,21,19,5,9,385,0,0,0,0,1,1,31,137,0,25,2,64,29,11,21
180,1,65492,65492,195,77,3.0303030303030303,8.585858585858585,0,0,205.02143009833262,240,720,41,0,0,59,35,8,0,42,27,0,27,10,38,0,0,0,361,0,0,89,35,8,0,92,100,0,27,10,71,0,0,0
180,1,66502,66502,192,85,4.545454545454546,11.11111111111111,0,0,220.093786653033,240,720,43,0,0,0,0,22,31,18,40,0,35,34,24,10,11,4,420,0,0,0,0,22,31,59,704,0,35,39,80,15,11,4
180,1,66534,66534,194,89,1.5151515151515151,8.585858585858585,0,0,209.13428472660596,240,720,40,0,0,0,0,0,0,43,28,0,0,0,19,0,0,0,373,0,0,0,0,0,0,98,105,0,0,0,19,0,0,0
180,1,65857,65857,190,83,3.535353535353535,11.11111111111111,0,0,213.26187800841217,240,720,41,0,0,0,0,10,10,65,31,0,2,16,35,17,3,1,426,0,0,0,0,15,10,130,377,0,2,21,38,28,3,3
180,1,66566,66566,193,85,2.525252525252525,11.616161616161616,0,0,212.98889072499475,240,720,39,1,0,15,34,17,2,15,33,0,0,0,0,0,6,4,375,1,0,15,54,17,2,25,382,0,0,0,0,0,6,7
180,1,66617,66617,190,92,2.525252525252525,13.636363636363635,0,0,208.60365222090456,240,720,42,0,0,0,0,21,10,35,32,0,35,7,13,13,15,1,360,0,0,0,0,21,14,57,149,0,101,7,26,18,25,1
180,1,65720,65720,192,75,1.0101010101010102,9.595959595959595,0,0,213.16680614729154,240,720,42,0,0,2,45,3,27,31,26,14,44,0,59,12,21,0,355,0,0,2,70,3,27,77,102,14,44,0,59,21,24,0
180,1,66433,66433,190,90,1.5151515151515151,9.090909090909092,0,0,214.62222088419912,240,720,40,0,30,0,9,9,7,44,28,6,73,0,10,28,5,4,421,0,30,0,9,9,8,70,113,6,73,0,10,43,5,4
180,1,65835,65835,192,73,2.0202020202020203,9.090909090909092,0,0,216.1858206121364,240,720,44,0,0,49,22,8,11,33,27,0,9,11,21,42,16,0,405,0,0,95,35,14,22,52,131,0,20,18,39,42,16,0
180,1,65887,65887,194,89,3.535353535353535,11.11111111111111,0,0,200.0555724194454,240,720,37,0,0,0,0,0,0,49,32,0,33,0,40,0,0,0,420,0,0,0,0,0,0,112,383,0,33,0,56,0,0,0
180,1,66266,66266,189,77,5.05050505050505,6.0606060606060606,0,0,225.61250867714966,240,720,44,0,0,0,18,24,3,57,26,0,40,9,19,3,4,8,407,0,0,0,28,24,7,57,82,0,40,15,41,6,7,18
180,1,66280,66280,193,89,1.5151515151515151,11.11111111111111,0,0,208.98278515389256,240,720,44,0,0,0,12,0,0,35,34,0,7,14,9,12,7,11,359,0,0,0,12,0,0,89,366,0,12,14,9,12,7,11
180,1,65953,65953,194,92,2.525252525252525,8.585858585858585,0,0,212.41724409806983,240,720,40,0,0,5,36,13,4,36,39,0,0,13,19,10,0,18,390,0,0,5,36,13,4,80,401,0,0,13,30,12,0,18
180,1,66407,66407,190,81,2.525252525252525,10.1010101010101,0,0,212.65685846371616,240,720,39,0,0,0,21,7,0,33,29,0,13,33,44,0,0,11,420,0,0,0,29,7,0,54,155,0,19,33,48,0,0,11
180,1,66678,66678,193,86,5.05050505050505,14.14141414141414,0,0,215.96774798284292,240,720,40,0,0,0,0,0,0,106,38,4,3,7,12,11,12,15,384,0,0,0,0,0,0,200,406,8,6,7,26,52,32,30
180,1,66400,66400,193,83,7.07070707070707,13.131313131313133,0,0,201.039375,240,720,39,0,0,68,51,35,11,47,36,3,36,11,13,14,13,8,445,0,0,68,74,35,28,123,392,3,58,21,51,23,22,16
180,1,65728,65728,192,85,3.535353535353535,12.121212121212121,0,0,219.51950462512173,240,720,44,0,0,20,22,0,0,39,30,0,7,5,20,0,6,14,385,0,0,53,24,0,0,60,184,0,9,7,23,0,11,31
180,1,66761,66761,192,90,3.535353535353535,15.151515151515152,0,0,207.2576878716616,240,720,41,0,0,0,0,0,0,30,42,0,23,16,2,6,18,0,315,0,0,0,0,0,0,55,365,0,23,29,4,6,18,0
180,1,65821,65821,192,85,1.5151515151515151,5.05050505050505,0,0,214.80857932878564,240,720,42,0,0,0,0,0,0,31,29,0,24,11,29,2,15,9,420,0,0,0,0,0,0,65,188,0,58,18,73,4,35,12
180,1,66811,66811,191,84,3.535353535353535,11.616161616161616,0,0,214.19550672793403,240,720,42,0,0,0,2,17,8,53,28,0,26,4,23,10,17,7,438,0,0,0,2,34,8,161,134,0,55,7,39,22,26,13
180,1,65742,65742,194,93,2.525252525252525,12.626262626262626,0,0,216.6570533296827,240,720,37,0,0,10,22,25,13,42,34,0,0,0,0,0,0,0,365,0,0,10,25,46,19,99,376,0,0,0,0,0,0,0
180,1,66755,66755,191,77,1.5151515151515151,10.1010101010101,0,0,221.67048910193992,240,720,40,0,0,12,28,11,1,44,29,0,9,37,12,16,1,0,337,0,0,12,56,11,1,109,140,0,11,37,24,27,3,0
180,1,66937,66937,194,97,4.040404040404041,10.1010101010101,0,0,217.34026771441805,240,720,44,0,0,0,5,0,11,42,33,20,25,2,21,3,9,14,429,0,0,0,8,0,17,116,360,20,53,2,34,7,18,41
180,1,65936,65936,192,94,2.0202020202020203,9.090909090909092,0,0,214.96951589420044,240,720,43,0,0,0,0,0,0,43,24,0,33,10,29,10,15,13,420,0,0,0,0,0,0,153,102,0,49,16,40,14,22,13
180,1,66053,66053,193,76,2.0202020202020203,10.606060606060606,0,0,219.8969161128185,240,720,41,0,0,30,21,26,29,20,30,34,6,13,18,10,7,7,374,0,0,40,24,50,29,37,432,34,11,13,21,10,14,13
180,1,66025,66025,193,83,4.040404040404041,10.606060606060606,0,0,202.3171147292692,240,720,48,0,0,0,35,17,11,44,28,0,53,21,13,18,5,32,440,0,0,0,67,17,11,107,111,0,53,21,13,40,8,32
180,1,66654,66654,191,93,4.040404040404041,12.121212121212121,0,0,216.49479401086205,240,720,43,0,0,39,8,12,2,51,37,0,20,3,14,9,11,8,369,0,0,39,11,17,2,193,666,0,74,5,22,11,13,10
180,1,66177,66177,192,87,3.535353535353535,9.090909090909092,0,0,216.1904060323073,240,720,41,0,0,15,79,14,26,55,27,0,99,0,0,14,20,1,362,0,0,18,79,14,26,107,150,0,99,0,0,25,20,1
180,1,66486,66486,193,90,3.535353535353535,9.090909090909092,0,0,214.57621153325513,240,720,41,0,0,0,31,19,45,62,34,0,7,13,19,14,24,16,360,0,0,0,35,36,45,62,371,0,7,21,33,17,24,22
180,1,66643,66643,191,88,3.0303030303030303,8.080808080808081,0,0,213.05834821361583,240,720,38,0,0,21,9,5,2,36,31,0,0,0,21,24,0,0,270,0,0,21,13,5,2,65,156,0,0,0,29,24,0,0
180,1,66144,66144,193,79,3.535353535353535,10.1010101010101,0,0,213.63416938800194,240,720,43,0,0,0,9,25,17,23,35,0,4,18,18,25,0,0,373,0,0,0,9,46,22,42,199,0,4,18,35,30,0,0
180,1,67157,67157,189,84,5.05050505050505,11.616161616161616,0,0,215.56684336703546,240,720,37,0,0,0,40,13,0,26,32,2,41,12,9,18,8,15,317,0,0,0,72,24,0,89,180,2,52,15,9,27,13,17
180,1,66482,66482,194,81,3.535353535353535,8.585858585858585,0,0,212.90604975782918,240,720,37,0,0,41,15,27,14,19,31,0,0,0,41,1,0,10,451,0,0,41,39,49,17,55,364,0,0,0,76,1,0,10
180,1,66829,66829,194,83,7.575757575757576,17.67676767676768,0,0,215.3471172694489,240,720,42,0,0,0,18,13,3,28,40,12,49,10,11,2,8,3,477,0,0,0,33,13,3,66,773,12,70,16,22,4,20,5
180,1,66369,66369,193,94,3.0303030303030303,9.595959595959595,0,0,212.3102728683572,240,720,41,0,0,28,34,0,0,35,36,0,15,1,4,18,11,3,344,0,0,28,34,0,0,103,334,0,22,1,4,27,16,3
180,1,66882,66882,193,91,8.585858585858585,15.151515151515152,0,0,210.30019287700728,240,720,38,0,5,26,10,53,15,38,38,0,39,16,16,2,5,8,367,0,5,29,17,53,15,55,477,0,45,39,30,5,9,17
180,1,66064,66064,196,82,4.040404040404041,10.606060606060606,0,0,204.58062636231534,240,720,40,0,0,0,42,14,24,12,29,0,31,6,14,11,12,24,408,0,0,0,60,20,24,25,128,0,34,10,19,22,28,30
180,1,65390,65390,194,94,3.0303030303030303,13.636363636363635,0,0,208.5909542743539,240,720,47,0,0,0,26,5,0,23,40,0,27,23,23,13,15,21,360,0,0,0,34,5,0,36,440,0,49,35,30,14,25,21
180,1,66223,66223,192,85,8.080808080808081,13.131313131313133,0,0,210.66308533289038,240,720,45,0,0,18,21,23,0,33,46,0,0,0,35,11,31,43,360,0,0,18,21,23,0,80,667,0,0,0,41,20,31,57
180,1,67041,67041,192,82,4.545454545454546,11.616161616161616,0,0,218.12872719679004,240,720,47,23,16,44,30,23,12,30,32,14,32,6,28,4,16,14,510,23,25,46,44,32,19,91,171,14,39,11,45,6,22,14
180,1,66921,66921,192,97,6.565656565656567,20.2020202020202,0,0,207.0560586363025,240,720,44,0,0,32,27,9,5,48,50,0,30,17,20,7,0,8,480,0,0,36,36,12,5,106,1229,0,43,23,45,13,0,14
180,1,66839,66839,192,85,3.0303030303030303,8.080808080808081,0,0,213.4640628974102,240,720,40,0,0,0,0,0,0,30,29,0,15,4,6,6,7,12,344,0,0,0,0,0,0,76,165,0,23,7,11,17,13,22
180,1,66588,66588,192,91,11.11111111111111,17.67676767676768,0,0,214.37966300234277,240,720,44,15,3,7,8,54,19,14,46,0,34,13,20,27,15,7,460,22,3,12,17,62,19,35,620,0,54,23,52,53,44,15
180,1,66031,66031,195,88,4.040404040404041,9.595959595959595,0,0,203.34858627008526,240,720,40,0,2,0,0,25,3,41,28,0,33,17,22,37,29,12,347,0,2,0,0,25,3,82,152,0,38,28,22,49,39,12
180,1,66427,66427,191,91,2.525252525252525,9.090909090909092,0,0,213.44939557709966,240,720,40,0,0,5,41,0,16,33,27,0,17,6,14,0,2,0,441,0,0,5,41,0,16,40,105,0,31,6,15,0,2,0
180,1,66328,66328,191,82,3.0303030303030303,8.080808080808081,0,0,215.55760010855144,240,720,46,0,0,10,21,0,17,53,33,0,0,0,0,0,0,4,423,0,0,11,31,0,29,102,403,0,0,0,0,0,0,4
180,1,65934,65934,192,85,4.545454545454546,11.11111111111111,0,0,217.5490338823672,240,720,42,0,0,30,10,34,15,24,27,0,0,13,40,16,14,2,444,0,0,33,15,41,31,35,124,0,0,19,66,33,16,2
180,1,66418,66418,192,93,2.0202020202020203,9.090909090909092,0,0,213.57614652654402,240,720,43,0,0,31,23,5,12,84,26,0,66,4,0,5,14,7,350,0,0,31,30,10,22,143,162,0,93,4,0,5,14,7
180,1,66443,66443,190,89,3.535353535353535,8.585858585858585,0,0,218.08687897897445,240,720,34,0,0,0,0,7,9,42,35,0,9,0,17,18,8,2,342,0,0,0,0,7,16,78,612,0,9,0,35,18,12,3
180,1,66315,66315,192,108,5.555555555555555,14.14141414141414,0,0,214.39380984694262,240,720,43,12,11,46,66,15,17,23,37,9,24,9,38,13,22,11,420,14,19,61,66,21,30,58,650,9,34,21,69,14,22,11
180,1,65703,65703,193,73,3.535353535353535,6.0606060606060606,0,0,220.9002861360973,240,720,42,0,0,0,0,0,0,25,37,0,7,12,0,2,0,14,352,0,0,0,0,0,0,36,885,0,7,17,0,2,0,24
180,1,67187,67187,192,110,5.555555555555555,13.131313131313133,0,0,217.70220429547382,240,720,37,0,0,59,15,23,9,30,29,69,20,7,24,1,25,8,376,0,0,59,29,42,13,34,179,69,26,12,31,2,50,12
180,1,66240,66240,191,80,1.5151515151515151,10.1010101010101,0,0,211.96975392512078,240,720,40,0,0,0,7,8,15,50,28,0,7,14,30,6,17,13,307,0,0,0,11,8,21,121,122,0,9,33,56,8,17,31
180,1,65659,65659,194,85,4.040404040404041,10.606060606060606,0,0,210.80925691832041,240,720,42,0,0,13,14,7,24,31,33,0,51,7,29,11,13,10,369,0,0,18,23,14,24,52,326,0,118,12,47,22,30,17
180,1,66355,66355,192,98,3.535353535353535,8.585858585858585,0,0,226.0026373295155,240,720,42,0,0,0,0,0,0,41,23,0,21,10,8,0,1,4,378,0,0,0,0,0,0,77,87,0,24,10,15,0,1,4
180,1,66783,66783,189,86,5.05050505050505,16.161616161616163,0,0,214.63667400386325,240,720,42,0,0,14,13,17,9,47,40,0,10,61,12,17,30,31,433,0,0,27,20,39,11,140,789,0,10,61,20,31,43,37
180,1,65640,65640,189,83,3.0303030303030303,7.575757575757576,0,0,214.77397166361973,240,720,38,0,0,0,13,0,0,7,28,0,3,12,17,7,11,12,322,0,0,0,13,0,0,14,168,0,3,12,17,7,11,21
180,1,65873,65873,191,90,1.0101010101010102,7.07070707070707,0,0,217.39409925159018,240,720,48,0,0,8,23,0,0,42,27,0,24,13,0,0,11,0,441,0,0,16,50,0,0,108,105,0,47,13,0,0,11,0
180,1,66145,66145,188,86,3.0303030303030303,12.626262626262626,0,0,220.70189734673824,240,720,40,0,0,13,50,16,7,55,30,0,11,29,18,11,17,0,420,0,0,20,77,35,16,104,113,0,11,30,33,11,17,0
180,1,66340,66340,193,85,3.0303030303030303,6.565656565656567,0,0,210.95896894784443,240,720,38,0,0,0,49,0,0,18,28,0,33,14,0,11,9,3,392,0,0,0,49,0,0,36,137,0,47,16,0,14,14,5
180,1,66416,66416,194,94,4.040404040404041,11.616161616161616,0,0,213.20494308600337,240,720,43,0,0,50,26,9,8,39,39,0,10,14,25,10,15,23,395,0,0,84,52,9,16,109,380,0,13,26,44,15,22,38
180,1,65576,65576,193,92,2.0202020202020203,11.11111111111111,0,0,210.67382121507868,240,720,44,0,0,0,20,3,19,20,26,0,0,0,0,0,0,0,433,0,0,0,36,3,20,29,113,0,0,0,0,0,0,0
180,1,65619,65619,193,81,1.5151515151515151,10.1010101010101,0,0,205.434142550176,240,720,41,0,0,46,24,8,23,20,31,0,21,17,30,4,19,9,422,0,0,46,44,17,45,65,133,0,38,17,30,4,32,13
180,1,65916,65916,196,87,1.5151515151515151,8.585858585858585,0,0,206.81451392681595,240,720,38,0,0,0,0,13,3,28,37,0,0,9,17,6,15,5,358,0,0,0,0,13,7,61,363,0,0,15,25,11,23,11
180,1,65624,65624,191,95,1.5151515151515151,10.1010101010101,0,0,213.56448860173109,240,720,38,0,0,0,0,0,0,16,29,0,44,1,7,11,11,13,419,0,0,0,0,0,0,18,120,0,44,1,13,11,11,13
180,1,66215,66215,194,85,2.0202020202020203,8.585858585858585,0,0,204.84476327116212,240,720,43,0,0,24,28,0,0,36,27,0,40,8,18,17,9,19,328,0,0,45,35,0,0,63,113,0,40,8,47,41,12,39
180,1,66215,66215,191,96,5.05050505050505,14.14141414141414,0,0,204.01208185456468,240,720,42,0,4,9,3,23,31,42,32,0,54,10,14,23,8,9,339,0,4,9,4,46,35,78,285,0,105,14,30,34,8,13
180,1,66093,66093,192,87,2.0202020202020203,13.131313131313133,0,0,208.97601864040064,240,720,41,0,0,3,63,24,3,21,38,0,13,4,15,15,38,0,386,0,0,3,63,37,3,78,371,0,26,14,34,38,38,0
180,1,66596,66596,193,87,3.0303030303030303,12.121212121212121,0,0,214.4804042284822,240,720,40,0,0,0,0,0,0,31,38,0,38,4,24,10,6,11,357,0,0,0,0,0,0,96,367,0,83,9,61,10,11,16
180,1,65894,65894,190,85,3.535353535353535,9.595959595959595,0,0,217.05320666525026,240,720,42,0,0,0,17,4,5,18,32,0,28,4,30,19,11,8,338,0,0,0,17,4,5,28,370,0,70,4,54,19,14,11
180,1,66350,66350,190,86,5.05050505050505,9.595959595959595,0,0,210.44485305199697,240,720,45,0,0,11,27,0,16,0,33,0,1,25,16,5,13,30,437,0,0,16,35,0,16,0,362,0,1,28,42,6,29,30
180,1,66061,66061,193,83,2.0202020202020203,7.07070707070707,0,0,209.91865851258686,240,720,41,0,0,0,14,8,25,63,28,0,151,1,9,0,0,0,443,0,0,0,14,8,25,104,89,0,151,1,9,0,0,0
180,1,65452,65452,193,74,1.5151515151515151,7.07070707070707,0,0,211.70406557477236,240,720,37,0,0,20,28,14,19,23,36,0,22,17,23,7,19,16,395,0,0,20,52,18,19,51,374,0,22,17,41,9,41,16
180,1,65857,65857,193,89,8.080808080808081,13.131313131313133,0,0,205.14829099412364,240,720,41,0,20,38,31,19,21,32,38,2,12,0,23,16,9,22,388,0,20,62,51,39,22,68,690,2,16,0,44,16,9,22
180,1,66804,66804,192,77,1.5151515151515151,9.090909090909092,0,0,217.8956798994072,240,720,44,0,0,0,20,25,1,74,29,0,0,2,0,8,0,11,398,0,0,0,40,39,1,172,116,0,0,2,0,8,0,11
180,1,66181,66181,194,91,2.0202020202020203,14.646464646464647,0,0,201.67528444719784,240,720,42,0,0,0,4,0,0,60,29,0,20,0,8,15,16,14,470,0,0,0,4,0,0,127,136,0,20,0,14,32,16,15
180,1,66164,66164,191,84,1.5151515151515151,12.626262626262626,0,0,215.89226014146666,240,720,44,0,0,15,31,0,8,51,30,0,72,22,9,10,7,13,354,0,0,15,31,0,8,91,132,0,120,22,14,19,10,18
180,1,65681,65681,191,85,3.535353535353535,11.11111111111111,0,0,218.38633699243312,240,720,43,0,0,48,0,29,0,65,32,0,58,0,11,14,11,20,373,0,0,48,0,29,0,150,401,0,83,0,27,45,14,36
180,1,66516,66516,190,84,3.535353535353535,10.606060606060606,0,0,209.66992903962955,240,720,43,0,0,0,0,0,4,29,29,0,56,4,27,3,3,6,354,0,0,0,0,0,4,83,175,0,67,10,64,5,6,6
180,1,65747,65747,194,94,3.535353535353535,5.555555555555555,0,0,203.81277472736397,240,720,39,0,0,34,21,7,15,16,25,0,10,4,12,23,4,4,350,0,0,34,40,7,23,32,90,0,10,8,19,40,7,7
180,1,66357,66357,192,80,4.545454545454546,12.626262626262626,0,0,214.65737601157377,240,720,43,0,0,0,83,19,7,38,28,51,36,6,32,10,4,11,413,0,0,0,155,25,9,76,159,51,36,12,82,10,5,17
180,1,66037,66037,195,86,3.535353535353535,10.606060606060606,0,0,208.51602132138044,240,720,38,0,0,0,0,0,0,14,29,0,9,0,0,9,44,16,420,0,0,0,0,0,0,19,130,0,9,0,0,9,44,25
180,1,66607,66607,191,93,2.0202020202020203,8.585858585858585,0,0,216.5037233323825,240,720,40,0,0,0,29,10,0,19,28,0,40,9,28,8,12,6,332,0,0,0,29,10,0,30,128,0,40,9,31,20,12,10
180,1,66421,66421,193,92,2.525252525252525,10.606060606060606,0,0,218.59579801568782,240,720,40,0,0,0,0,0,0,28,28,0,19,1,22,29,4,13,380,0,0,0,0,0,0,74,115,0,36,1,34,29,4,13
180,1,65845,65845,195,94,4.040404040404041,13.131313131313133,0,0,205.1531399498823,240,720,49,0,0,0,0,16,7,42,44,0,26,14,10,3,4,4,358,0,0,0,0,16,7,82,461,0,49,23,20,9,9,5
180,1,65612,65612,194,82,3.0303030303030303,7.07070707070707,0,0,207.45689812839115,240,720,51,0,0,0,21,29,15,27,27,0,28,0,4,1,7,11,423,0,0,0,21,29,15,46,144,0,28,0,4,1,16,11
180,1,65861,65861,193,96,3.0303030303030303,15.151515151515152,0,0,206.86016762575727,240,720,47,0,0,0,0,0,0,22,37,0,27,9,24,15,3,3,389,0,0,0,0,0,0,38,684,0,43,9,37,28,6,5
180,1,66333,66333,192,88,3.0303030303030303,6.565656565656567,0,0,215.56100281910963,240,720,42,0,0,0,19,13,12,30,27,0,13,5,48,5,2,5,448,0,0,0,19,26,14,48,90,0,22,8,59,5,2,5
180,1,66274,66274,194,82,2.525252525252525,10.606060606060606,0,0,207.3789495126294,240,720,46,0,0,25,18,2,8,15,30,0,29,20,4,6,0,2,383,0,0,25,18,2,8,30,144,0,29,20,8,8,0,2
180,1,66167,66167,192,89,1.5151515151515151,12.626262626262626,0,0,211.64043254190156,240,720,39,0,0,0,0,0,10,21,27,0,24,6,0,0,0,13,467,0,0,0,0,0,13,41,124,0,24,6,0,0,0,13
180,1,65795,65795,193,86,2.525252525252525,9.090909090909092,0,0,217.4741241735694,240,720,42,0,0,0,62,0,11,45,27,0,43,23,3,0,18,6,371,0,0,0,62,0,11,69,92,0,67,23,3,0,18,6
180,1,65445,65445,194,84,3.535353535353535,9.595959595959595,0,0,206.79082435632975,240,720,40,8,11,36,9,41,3,33,37,0,27,7,18,13,12,0,420,8,11,36,14,41,5,109,367,0,29,14,32,17,17,0
180,1,66622,66622,192,91,2.525252525252525,9.090909090909092,0,0,223.43438353696976,240,720,38,0,0,6,34,12,12,24,33,0,6,0,15,7,14,16,389,0,0,6,42,12,12,57,616,0,6,0,44,12,14,34
180,1,65944,65944,191,92,2.0202020202020203,10.1010101010101,0,0,219.17965243236685,240,720,44,0,0,0,0,0,0,20,25,0,19,2,34,9,7,4,431,0,0,0,0,0,0,33,119,0,23,2,42,9,12,4
180,1,66027,66027,192,79,1.0101010101010102,5.555555555555555,0,0,214.73250336983355,240,720,41,0,0,0,0,45,10,18,29,0,13,11,13,0,21,8,470,0,0,0,0,45,10,24,161,0,31,26,21,0,21,8
180,1,65622,65622,193,88,2.0202020202020203,10.1010101010101,0,0,210.89519520892384,240,720,43,0,0,2,22,3,5,22,29,0,18,14,20,3,1,0,459,0,0,2,45,7,5,62,377,0,18,14,20,3,1,0
180,1,65883,65883,193,83,1.0101010101010102,8.585858585858585,0,0,209.01217309472852,240,720,43,0,0,1,17,26,17,33,26,0,14,7,15,10,7,6,320,0,0,1,17,26,19,71,118,0,33,14,41,10,12,6
180,1,66639,66639,191,81,2.0202020202020203,11.11111111111111,0,0,213.4810921532436,240,720,40,0,0,7,2,0,21,49,32,0,14,5,5,8,9,4,436,0,0,7,2,0,33,113,192,0,14,5,5,9,19,4
180,1,65755,65755,192,72,1.0101010101010102,7.575757575757576,0,0,214.6954147973538,240,720,42,0,0,0,4,0,0,41,27,0,60,0,6,5,13,0,403,0,0,0,4,0,0,114,100,0,60,0,6,5,13,0
180,1,66368,66368,192,96,3.0303030303030303,14.14141414141414,0,0,207.68419268322083,240,720,38,0,0,0,45,5,19,27,31,0,3,8,19,10,22,7,406,0,0,0,63,6,19,74,170,0,3,8,46,17,23,13
180,1,66948,66948,189,81,3.0303030303030303,6.565656565656567,0,0,221.88734540240188,240,720,42,0,0,0,38,13,8,35,26,0,10,18,4,5,13,7,380,0,0,0,38,16,8,84,87,0,12,18,8,10,14,9
180,1,67790,67790,192,81,5.555555555555555,13.636363636363635,0,0,215.47583714412156,240,720,43,0,0,19,35,6,0,40,39,0,40,6,19,16,0,17,354,0,0,19,78,6,0,109,730,0,51,9,41,32,0,17
180,1,67118,67118,188,95,5.05050505050505,12.626262626262626,0,0,216.34048243392235,240,720,41,0,0,41,29,0,12,44,32,35,10,6,3,2,33,1,401,0,0,53,34,0,14,142,171,35,10,13,3,5,65,1
180,1,65812,65812,194,80,3.535353535353535,7.575757575757576,0,0,210.80748951558985,240,720,41,0,0,0,24,16,14,51,37,34,33,18,11,15,9,5,422,0,0,0,24,32,20,75,387,34,53,40,21,21,15,9
