q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,164800,164793,195,197,43.43434343434344,63.63636363636363,0,0,3835.252788228155,240,720,29,22,41,20,67,6,26,50,31,34,43,9,31,9,17,8,206,60,86,45,194,12,26,132,188,72,261,23,92,24,43,16
180,1,164776,164769,194,197,54.04040404040404,71.21212121212122,0,0,3722.4380219206682,240,720,28,33,29,25,108,11,0,43,37,42,39,11,19,12,15,22,321,96,105,129,308,11,0,149,613,173,87,32,38,27,45,54
180,1,164700,164694,194,197,54.04040404040404,66.66666666666666,0,0,4008.6821736490588,240,720,28,18,53,21,67,6,3,60,31,27,45,13,25,17,20,18,132,63,222,107,140,6,3,161,265,129,112,26,69,51,47,46
180,1,164879,164873,196,197,51.010101010101,61.111111111111114,0,0,3961.163677606002,240,720,25,25,33,13,37,13,8,46,33,80,22,9,10,22,17,16,298,63,105,34,77,46,13,131,238,392,69,21,19,54,43,35
180,1,164797,164791,197,197,61.61616161616161,71.21212121212122,0,0,3970.282125888214,240,720,29,42,21,27,69,25,0,79,32,39,39,13,16,17,19,17,215,103,40,77,187,25,0,318,212,127,101,32,43,40,49,53
180,1,164805,164799,195,197,49.494949494949495,57.07070707070707,0,0,3871.764809926883,240,720,26,40,28,21,45,22,7,39,32,50,27,7,23,12,15,21,160,169,97,96,87,53,26,108,177,141,79,21,101,32,37,77
180,1,164744,164739,192,197,46.464646464646464,61.61616161616161,0,0,3866.0504965279465,240,720,28,28,28,40,66,0,1,51,34,45,51,10,31,13,20,16,255,66,101,138,111,0,1,164,170,125,96,32,57,33,46,40
180,1,164802,164795,193,197,59.09090909090909,68.68686868686868,0,0,4069.881591242825,240,720,33,37,24,34,32,11,18,49,34,56,31,13,28,18,18,18,316,95,56,109,110,26,29,159,265,259,183,34,45,38,115,36
180,1,164786,164780,196,198,46.464646464646464,61.111111111111114,0,0,3822.435510298205,240,720,28,24,24,20,51,12,5,43,33,51,20,16,22,12,10,12,190,75,95,68,206,31,9,91,405,152,77,44,54,32,28,32
180,1,164783,164778,197,195,45.95959595959596,61.61616161616161,0,0,3761.452428345157,240,720,26,40,35,24,28,14,6,53,36,46,24,17,21,11,15,17,160,127,107,77,59,14,7,131,208,116,70,28,70,30,60,38
180,1,164884,164877,195,198,47.474747474747474,58.080808080808076,0,0,3770.0175668955144,240,720,33,13,28,21,22,17,16,47,33,65,27,6,21,17,14,20,270,37,66,75,36,26,16,169,260,180,67,14,39,42,42,73
180,1,164850,164846,193,197,35.858585858585855,56.56565656565656,0,0,3822.6568759478314,240,720,32,32,23,20,70,0,0,51,32,46,31,7,18,26,16,18,293,96,98,51,139,0,0,117,153,109,73,23,69,61,29,42
180,1,164908,164902,192,198,51.515151515151516,60.1010101010101,0,0,3956.997747228758,240,720,28,41,26,41,33,3,0,39,29,70,47,9,15,15,18,21,272,165,79,84,51,3,0,99,131,200,119,22,51,42,38,51
180,1,164857,164852,196,197,42.42424242424242,61.111111111111114,0,0,3924.575074155177,240,720,32,28,27,24,47,4,13,56,37,56,32,15,18,12,28,15,269,76,109,133,80,11,27,151,371,163,91,28,38,25,69,42
180,1,164771,164765,193,198,57.57575757575758,66.66666666666666,0,0,3867.3955429050015,240,720,28,32,28,35,92,0,0,40,35,61,35,13,17,11,19,18,289,52,106,119,155,0,0,141,274,171,87,37,74,25,42,38
180,1,164810,164804,193,196,40.4040404040404,54.54545454545454,0,0,3959.360296705297,240,720,29,15,19,26,50,0,0,39,33,46,43,6,13,15,11,14,160,32,42,80,126,0,0,104,300,191,69,17,32,38,26,33
180,1,164837,164832,195,197,55.05050505050505,67.17171717171718,0,0,3878.7092188040306,240,720,29,29,34,22,63,0,3,36,30,43,57,10,23,15,16,26,207,123,70,55,93,0,3,138,155,95,123,22,48,35,46,61
180,1,164835,164829,195,197,45.95959595959596,56.56565656565656,0,0,3926.7592531925866,240,720,32,25,23,20,46,3,8,47,30,37,34,16,24,24,8,15,162,58,59,45,117,6,11,136,227,121,88,40,63,76,19,50
180,1,164836,164830,194,197,56.060606060606055,68.68686868686868,0,0,3967.6701903710355,240,720,30,32,31,20,98,9,3,37,36,78,29,7,24,15,8,19,295,146,101,60,370,15,6,144,559,268,94,34,96,70,16,49
180,1,164807,164801,191,198,50.0,60.60606060606061,0,0,3876.3517781404917,240,720,30,49,21,21,152,14,2,49,31,49,41,15,14,18,24,17,276,162,53,56,230,27,3,205,166,232,120,32,36,29,75,81
180,1,164844,164837,195,198,46.96969696969697,53.03030303030303,0,0,3948.4434404649246,240,720,32,38,28,9,39,17,8,57,30,62,30,10,20,15,18,21,576,42,60,19,78,17,14,122,176,201,79,30,41,38,43,44
180,1,164815,164809,196,197,45.45454545454545,57.57575757575758,0,0,3856.656029487607,240,720,29,24,28,35,39,8,1,61,33,38,39,9,27,13,15,18,326,40,103,74,100,10,2,143,290,146,111,20,61,43,50,44
180,1,164898,164893,196,197,40.909090909090914,57.07070707070707,0,0,3870.323518174872,240,720,28,13,34,21,64,7,3,42,33,57,36,17,17,11,9,12,177,38,87,70,104,9,3,121,245,205,82,35,42,30,26,25
180,1,164842,164836,195,197,59.59595959595959,72.22222222222221,0,0,3940.2690970747744,240,720,28,28,27,23,47,19,6,53,40,54,29,9,19,24,19,13,292,70,170,80,181,28,8,186,286,161,66,21,36,55,46,38
180,1,164857,164851,196,198,43.43434343434344,58.58585858585859,0,0,4026.5788804842987,240,720,31,35,37,15,21,14,1,45,31,41,32,15,25,10,16,12,172,96,108,58,21,14,2,175,179,96,94,44,79,31,40,30
180,1,164775,164770,194,197,53.535353535353536,67.67676767676768,0,0,3845.6461690183583,240,720,29,28,32,33,45,9,8,37,37,64,44,30,16,18,19,32,160,69,75,86,92,9,12,126,222,150,127,66,67,48,46,47
180,1,164802,164797,194,198,55.05050505050505,68.18181818181817,0,0,4041.0810123663546,240,720,29,38,22,35,77,0,0,53,33,80,41,15,13,12,16,13,266,77,51,187,127,0,0,154,235,323,77,39,35,20,43,43
180,1,164819,164812,197,197,60.1010101010101,70.2020202020202,0,0,3887.738294735437,240,720,33,25,32,22,44,12,3,60,32,40,33,16,13,23,13,14,229,108,82,50,44,12,3,231,210,181,85,39,26,58,32,44
180,1,164789,164783,196,197,54.04040404040404,66.66666666666666,0,0,3844.4220791436323,240,720,30,30,26,29,73,16,19,41,31,38,59,14,28,10,21,21,179,71,71,123,137,24,22,127,280,114,107,39,72,26,45,72
180,1,164808,164803,195,197,64.14141414141415,77.27272727272727,0,0,4006.258118537935,240,720,33,32,27,25,117,8,26,43,36,45,42,13,24,19,18,16,290,100,73,117,203,12,26,153,314,191,125,27,58,51,41,36
180,1,164884,164878,194,197,70.2020202020202,80.8080808080808,0,0,3808.709974891439,240,720,29,39,31,26,46,21,15,67,36,45,61,11,17,13,10,34,276,132,124,150,141,38,23,182,569,150,200,28,53,53,28,82
180,1,164748,164743,196,198,45.45454545454545,61.61616161616161,0,0,3905.969529220385,240,720,27,21,24,39,49,27,13,50,32,56,34,10,18,26,13,19,216,55,139,95,73,53,37,112,302,230,165,25,49,68,43,64
180,1,164765,164758,193,198,53.03030303030303,64.14141414141415,0,0,3954.6847752860135,240,720,30,15,55,22,98,0,11,43,33,45,45,15,22,19,17,15,261,51,200,87,240,0,22,114,219,239,135,61,76,51,37,42
180,1,164763,164757,195,196,62.62626262626263,70.2020202020202,0,0,3952.266151988007,240,720,35,62,24,22,33,25,17,56,32,50,42,13,18,20,16,23,556,149,94,59,146,40,17,139,239,273,135,36,78,47,47,83
180,1,164870,164865,193,198,52.02020202020202,66.66666666666666,0,0,3918.3844301570934,240,720,31,35,38,36,16,2,27,31,35,38,41,20,20,15,15,24,169,84,178,71,25,2,27,117,217,153,88,36,51,45,60,49
180,1,164880,164873,193,195,49.494949494949495,64.64646464646465,0,0,3910.601519286754,240,720,29,22,33,27,67,8,8,49,34,42,19,15,25,11,7,14,166,59,80,92,136,8,23,108,205,132,43,34,89,34,22,42
180,1,164860,164855,195,196,47.97979797979798,57.07070707070707,0,0,3779.2108698289458,240,720,27,15,24,22,37,15,2,49,30,84,36,14,17,17,13,21,152,32,93,90,56,19,2,121,288,304,103,35,42,31,54,52
180,1,164793,164788,195,197,61.61616161616161,70.70707070707071,0,0,3985.05485669901,240,720,29,27,35,26,33,11,11,49,31,53,34,14,24,15,13,10,286,59,119,106,63,35,13,125,216,346,85,65,60,36,25,27
180,1,164793,164787,190,197,54.04040404040404,65.15151515151516,0,0,3942.759179698167,240,720,27,44,42,17,47,23,6,37,29,64,49,11,21,8,23,14,160,160,94,63,100,23,12,91,204,261,127,29,78,20,35,37
180,1,164842,164837,193,197,44.44444444444444,64.14141414141415,0,0,3912.4965209109328,240,720,25,37,38,30,41,1,6,35,30,37,25,15,22,15,14,14,161,76,68,112,95,1,9,148,216,139,77,28,48,36,27,50
180,1,164883,164878,193,196,60.60606060606061,69.6969696969697,0,0,4021.743742532584,240,720,29,33,19,29,7,12,4,54,36,38,53,15,22,15,18,17,226,94,61,95,7,21,8,110,319,172,152,66,54,31,43,43
180,1,164866,164860,194,196,59.59595959595959,76.26262626262627,0,0,3912.1302845947616,240,720,26,32,32,20,88,17,5,47,39,46,41,12,24,26,16,26,282,83,74,67,164,17,5,137,427,173,91,20,44,50,33,76
180,1,164868,164863,194,197,58.080808080808076,68.18181818181817,0,0,3865.876801441153,240,720,28,26,33,19,65,14,12,46,38,40,38,22,14,24,26,11,179,70,84,34,82,22,27,138,369,106,102,33,46,48,129,27
180,1,164785,164779,196,198,47.474747474747474,63.63636363636363,0,0,3889.3618533240283,240,720,30,25,31,27,77,15,5,51,32,49,35,24,20,15,12,13,200,54,72,118,243,15,9,145,221,137,77,58,76,47,32,35
180,1,164838,164831,194,198,38.88888888888889,52.02020202020202,0,0,3778.1437198946846,240,720,25,32,24,14,21,0,0,34,30,39,40,19,17,11,16,14,278,63,60,47,66,0,0,100,213,152,91,41,53,25,56,40
180,1,164844,164838,196,195,44.94949494949495,57.57575757575758,0,0,3809.6464445172405,240,720,32,39,35,37,44,0,6,38,34,47,38,14,16,12,17,17,234,142,88,156,86,0,6,122,183,113,87,29,58,45,51,51
180,1,164839,164834,193,196,56.56565656565656,72.72727272727273,0,0,4095.0219668889035,240,720,29,34,35,27,49,12,9,45,34,40,32,6,17,14,26,9,312,97,118,88,135,25,18,172,263,143,68,11,47,47,67,27
180,1,164907,164902,194,197,64.14141414141415,73.73737373737373,0,0,3805.6675823342853,240,720,27,33,26,40,23,6,16,54,36,82,40,10,21,22,12,22,160,71,89,189,52,10,32,142,331,283,96,28,76,55,21,92
180,1,164890,164885,195,197,49.494949494949495,61.61616161616161,0,0,3826.467444963309,240,720,28,26,42,38,42,1,14,37,34,72,47,15,21,16,11,10,283,43,86,148,70,2,27,88,310,271,97,24,62,37,19,28
180,1,164751,164746,195,197,60.60606060606061,67.67676767676768,0,0,3934.579550351743,240,720,37,70,32,26,42,15,6,59,32,42,45,14,25,16,20,8,326,235,88,111,94,26,16,187,208,147,140,45,57,48,49,16
180,1,164846,164840,196,198,43.93939393939394,61.111111111111114,0,0,3820.139050993048,240,720,27,43,42,26,67,0,2,40,31,49,39,13,23,21,19,16,160,92,145,83,151,0,4,180,251,169,151,40,85,83,48,32
180,1,164763,164755,195,198,51.010101010101,63.63636363636363,0,0,4059.415132645072,240,720,26,34,26,33,69,5,15,61,34,34,49,10,23,20,18,13,155,109,76,157,119,5,38,194,289,137,122,35,62,46,41,35
180,1,164948,164942,195,196,45.95959595959596,62.121212121212125,0,0,3937.545484031331,240,720,27,35,30,17,58,17,0,50,31,35,49,8,14,18,17,13,222,124,104,94,106,46,0,138,221,95,98,22,49,40,45,42
180,1,164869,164864,195,196,43.43434343434344,57.57575757575758,0,0,3817.1030029902527,240,720,24,39,22,22,174,0,0,51,31,68,32,14,16,11,18,18,108,88,72,77,278,0,0,103,136,259,73,32,55,35,57,49
180,1,164798,164792,195,197,45.45454545454545,57.57575757575758,0,0,3751.642064830884,240,720,30,33,23,17,36,7,12,51,35,54,14,10,22,16,12,11,324,100,74,37,72,7,14,108,328,115,43,29,77,31,26,27
180,1,164870,164862,194,197,47.97979797979798,60.60606060606061,0,0,3928.6937951113,240,720,29,32,42,20,10,11,6,38,33,49,41,10,13,11,13,13,262,127,93,99,15,23,11,152,270,119,116,47,33,30,45,37
180,1,164838,164833,194,198,48.484848484848484,54.04040404040404,0,0,3942.601329790461,240,720,30,11,17,40,39,4,2,45,37,53,36,12,22,14,18,16,280,23,48,254,76,4,2,95,294,186,66,30,76,47,73,45
180,1,164864,164859,193,196,44.44444444444444,60.1010101010101,0,0,3973.4485606317935,240,720,24,41,32,25,47,8,9,46,34,37,41,21,16,14,25,20,98,173,90,62,120,16,16,161,521,113,119,41,64,31,37,64
180,1,164824,164818,195,198,48.484848484848484,65.15151515151516,0,0,3848.7280493132066,240,720,29,15,33,24,72,0,2,38,36,34,38,9,12,13,9,23,252,27,135,100,143,0,2,137,226,115,107,15,32,29,18,62
180,1,164794,164788,193,197,52.02020202020202,56.060606060606055,0,0,3764.081095185504,240,720,32,39,32,14,80,8,2,37,30,32,40,21,21,15,11,11,276,77,97,64,143,24,4,129,220,84,103,49,80,57,27,27
180,1,164818,164812,195,196,58.58585858585859,68.68686868686868,0,0,3951.4060873205594,240,720,31,37,24,30,49,0,2,44,36,54,32,15,25,16,11,19,512,69,68,67,156,0,2,158,635,164,104,33,81,56,36,39
180,1,164831,164823,195,197,48.98989898989899,59.09090909090909,0,0,3926.264862192185,240,720,29,29,25,23,55,17,6,45,35,43,46,11,15,16,22,20,235,81,85,115,109,27,17,170,547,110,126,30,40,76,65,65
180,1,164838,164832,196,196,39.39393939393939,50.505050505050505,0,0,3928.786590470644,240,720,28,19,44,22,58,0,0,39,35,31,34,19,20,9,6,15,160,42,188,67,100,0,1,115,287,85,73,35,38,15,16,50
180,1,164789,164783,196,196,44.94949494949495,60.1010101010101,0,0,3856.0528190595246,240,720,31,28,27,26,32,7,17,48,32,39,42,10,18,16,13,15,239,83,76,51,58,12,33,127,157,108,120,22,43,35,57,50
180,1,164889,164884,195,197,59.09090909090909,65.15151515151516,0,0,3773.656599288006,240,720,32,24,24,19,9,11,11,49,39,46,41,18,18,23,13,20,317,82,67,36,12,17,21,185,296,177,170,33,78,57,35,37
180,1,164770,164765,194,198,51.010101010101,60.1010101010101,0,0,3931.76825575044,240,720,25,27,24,29,40,29,7,49,36,43,33,23,16,21,17,11,160,79,69,66,104,29,7,149,255,271,64,55,58,51,47,41
180,1,164971,164965,196,197,37.878787878787875,52.52525252525253,0,0,3840.061162264883,240,720,29,39,20,20,31,29,0,44,33,31,53,13,22,13,17,21,160,101,58,42,58,29,0,103,223,94,159,41,65,39,40,55
180,1,164857,164851,197,198,66.66666666666666,77.27272727272727,0,0,3966.3141267886713,240,720,26,24,22,39,61,14,13,50,37,42,37,7,18,12,22,22,160,68,61,152,162,22,20,170,212,214,143,17,40,51,73,73
180,1,164837,164831,193,196,46.464646464646464,57.07070707070707,0,0,3911.4183587422726,240,720,31,19,20,20,41,0,22,52,34,59,38,12,16,15,10,12,264,58,50,76,49,0,34,153,364,125,119,53,38,55,24,20
180,1,164840,164834,196,197,59.09090909090909,71.21212121212122,0,0,3869.139583838874,240,720,25,26,43,25,99,17,8,38,36,50,29,18,23,22,17,14,144,127,142,60,242,33,19,116,575,206,72,42,45,59,53,37
180,1,164885,164878,194,197,45.95959595959596,64.64646464646465,0,0,4038.1061740000605,240,720,24,31,33,20,48,20,9,54,28,44,39,15,15,16,14,14,237,60,108,52,111,20,10,142,139,240,175,27,58,39,31,30
180,1,164759,164752,195,193,46.96969696969697,64.14141414141415,0,0,3840.447511213348,240,720,22,19,30,31,58,9,22,56,31,48,34,12,19,18,19,14,160,82,77,125,143,9,22,143,144,106,65,32,53,53,41,44
180,1,164827,164821,192,197,47.97979797979798,66.66666666666666,0,0,3955.115105534894,240,720,26,28,35,33,45,0,0,28,33,65,31,14,24,18,16,15,286,89,107,126,84,0,0,86,283,220,124,37,74,49,39,47
180,1,164847,164841,196,198,47.474747474747474,61.61616161616161,0,0,3900.669702815338,240,720,29,41,31,29,120,0,6,39,29,47,51,16,19,10,33,30,299,141,119,119,303,0,6,154,171,171,144,29,51,37,80,63
180,1,164844,164838,194,197,51.515151515151516,64.64646464646465,0,0,4084.459950013346,240,720,31,20,30,43,75,5,2,50,33,41,19,13,24,20,11,16,334,35,91,102,103,9,2,142,197,107,56,27,89,101,20,33
180,1,164879,164873,195,197,54.04040404040404,66.16161616161617,0,0,3856.9961699185465,240,720,29,10,27,27,29,0,3,44,38,33,30,10,18,17,22,14,305,25,50,73,59,0,3,184,305,150,62,36,54,68,56,31
180,1,164892,164886,194,197,43.93939393939394,55.55555555555556,0,0,3931.5022560221237,240,720,30,25,30,30,49,16,6,44,29,53,18,9,19,12,22,11,293,44,80,76,124,24,6,108,109,142,29,17,52,31,34,23
180,1,164864,164858,197,197,44.94949494949495,59.09090909090909,0,0,3956.1169145477484,240,720,25,40,23,29,27,0,2,52,31,50,17,8,22,17,23,9,163,103,82,60,57,0,2,144,136,178,44,15,47,44,58,34
180,1,164847,164842,194,195,52.02020202020202,61.61616161616161,0,0,3895.531371514192,240,720,27,17,45,16,83,11,7,34,31,42,40,24,22,12,7,13,194,42,106,55,219,18,9,115,224,123,100,53,70,22,26,30
180,1,164791,164786,195,196,51.515151515151516,64.14141414141415,0,0,3785.159277509087,240,720,26,44,50,18,121,1,9,41,31,42,40,13,28,14,24,22,194,80,160,47,239,1,10,141,183,73,128,22,73,49,58,60
180,1,164831,164825,196,195,66.16161616161617,79.7979797979798,0,0,3998.771007880799,240,720,30,30,21,21,79,15,8,40,36,75,40,11,21,15,10,13,202,94,52,56,190,26,17,136,238,317,94,30,72,47,22,40
180,1,164937,164932,195,197,47.97979797979798,57.07070707070707,0,0,4010.2697696696314,240,720,32,38,34,21,69,3,13,38,32,84,61,14,20,19,13,19,207,118,99,91,92,3,18,118,258,179,132,22,48,54,31,64
180,1,164903,164897,194,196,59.59595959595959,68.68686868686868,0,0,3921.4135916265927,240,720,31,27,23,27,102,0,0,38,38,47,31,11,21,22,14,12,293,67,62,91,136,0,0,127,307,151,93,46,55,43,48,28
180,1,164901,164895,197,196,51.010101010101,61.61616161616161,0,0,3979.1246232588037,240,720,29,24,18,41,120,14,1,48,37,39,40,13,10,12,19,19,166,62,41,116,199,23,2,176,637,130,75,29,29,29,39,38
180,1,164785,164778,193,196,55.55555555555556,64.64646464646465,0,0,4052.146248141518,240,720,32,36,25,15,52,6,4,62,39,33,26,12,18,11,16,26,177,119,60,69,86,14,10,148,377,66,79,33,49,33,27,76
180,1,164812,164804,195,197,70.2020202020202,75.75757575757575,0,0,3800.2087772734994,240,720,30,21,32,29,11,10,14,38,35,59,37,9,20,20,22,14,177,56,84,110,23,10,14,144,282,173,124,31,58,65,44,51
180,1,164932,164926,197,197,48.484848484848484,64.14141414141415,0,0,3823.0032376979602,240,720,27,26,26,27,64,7,17,47,30,47,40,6,13,16,17,13,288,91,82,57,195,10,17,143,179,155,86,14,32,56,48,43
180,1,164845,164838,193,196,47.474747474747474,61.61616161616161,0,0,3974.036525220662,240,720,26,11,30,20,47,1,9,39,33,29,30,19,20,15,16,14,113,31,143,46,66,3,14,110,270,76,80,29,61,30,30,47
180,1,164896,164889,188,196,42.92929292929293,50.0,0,0,3950.7370069619637,240,720,27,24,24,17,10,0,0,31,31,29,42,13,16,10,9,21,160,52,87,37,10,0,0,132,164,81,92,21,27,28,15,50
180,1,164870,164863,194,197,47.474747474747474,65.15151515151516,0,0,3929.6348820282647,240,720,24,29,29,17,143,9,11,35,29,40,33,15,18,14,15,14,152,44,83,38,275,14,14,115,159,184,92,35,49,36,40,41
180,1,164805,164800,194,197,41.91919191919192,58.58585858585859,0,0,3924.096969145354,240,720,33,2,37,24,16,14,1,41,30,27,32,5,32,20,9,15,285,5,105,69,20,19,2,172,187,68,97,9,64,28,18,31
180,1,164779,164772,195,196,48.484848484848484,60.1010101010101,0,0,3892.5297883832286,240,720,26,37,18,23,62,16,2,49,29,41,26,11,18,15,14,19,160,136,66,76,121,16,3,168,352,129,68,30,33,31,27,49
180,1,164773,164766,193,198,39.39393939393939,51.515151515151516,0,0,3785.028772917893,240,720,27,40,46,22,53,0,0,39,31,66,34,12,21,26,9,8,210,115,136,74,86,0,0,148,236,247,52,36,44,65,30,22
180,1,164848,164842,194,198,44.44444444444444,56.56565656565656,0,0,3823.7787173638744,240,720,28,23,27,16,37,19,11,44,31,31,35,7,20,20,7,9,160,94,55,47,78,27,11,116,197,91,81,20,60,60,18,21
180,1,164813,164807,198,196,40.4040404040404,54.54545454545454,0,0,3804.0153325283804,240,720,30,40,29,24,88,19,2,27,32,42,23,16,13,9,26,9,186,120,120,99,152,25,4,75,167,217,42,34,30,13,52,33
180,1,164917,164901,197,198,43.93939393939394,58.080808080808076,0,0,3812.902787462784,240,720,28,30,33,29,28,0,8,36,30,73,36,16,23,16,10,6,245,131,116,129,82,0,8,116,308,208,121,24,73,44,23,14
180,1,164795,164789,195,198,38.38383838383838,52.02020202020202,0,0,3849.374623016475,240,720,26,17,41,35,54,0,0,31,29,44,23,13,15,19,6,15,157,17,63,63,125,0,0,68,160,111,109,29,41,35,15,30
180,1,164831,164826,196,196,51.010101010101,61.111111111111114,0,0,3849.6132341610496,240,720,28,21,24,11,46,7,11,38,32,54,47,14,16,11,12,17,160,48,143,29,118,12,25,126,343,191,126,29,86,50,28,51
180,1,164920,164914,196,198,49.494949494949495,56.060606060606055,0,0,3777.8076794809604,240,720,28,35,26,23,20,5,8,41,32,34,29,14,26,7,17,15,218,128,84,55,48,10,8,127,328,149,130,25,74,13,30,30
180,1,164796,164789,193,196,46.96969696969697,60.60606060606061,0,0,3906.178180902449,240,720,29,21,36,22,104,12,8,34,34,26,33,8,23,18,11,20,188,39,129,81,297,12,14,162,389,90,75,24,53,55,19,30
180,1,164834,164829,195,196,45.95959595959596,59.09090909090909,0,0,3903.8766637950907,240,720,33,33,26,22,52,0,10,58,29,25,44,18,28,13,14,10,294,64,57,46,129,0,24,221,213,64,74,36,50,21,41,23
180,1,164753,164746,194,198,48.98989898989899,64.64646464646465,0,0,3770.662303569586,240,720,29,25,30,17,39,6,6,67,32,64,39,11,17,15,18,18,160,47,73,45,75,7,6,173,186,215,110,27,67,41,61,55
180,1,164835,164829,196,198,48.484848484848484,58.080808080808076,0,0,3807.5503928170597,240,720,25,13,33,23,54,13,6,50,34,52,43,18,29,18,22,10,207,35,87,61,164,25,6,164,388,158,134,45,90,72,60,22
180,1,164914,164909,193,197,50.505050505050505,65.15151515151516,0,0,3922.3990231272055,240,720,25,34,33,30,32,13,13,53,34,39,42,11,13,14,23,10,179,106,62,104,51,13,22,122,251,112,107,16,18,33,36,18
180,1,164847,164840,193,197,68.68686868686868,78.78787878787878,0,0,4029.9967454670086,240,720,25,47,25,37,54,3,9,48,36,42,48,18,19,15,24,12,146,122,100,90,108,8,18,104,266,173,167,37,74,28,60,32
180,1,164972,164965,197,197,60.1010101010101,68.18181818181817,0,0,4030.381713260432,240,720,32,33,30,23,41,0,5,41,34,63,23,13,22,13,14,23,313,90,90,56,41,0,5,160,290,178,80,32,56,50,43,111
180,1,164842,164837,196,198,39.8989898989899,59.09090909090909,0,0,3793.2637040317395,240,720,24,36,27,27,47,0,0,38,31,60,23,10,24,11,22,17,127,98,66,66,88,0,0,127,190,297,50,25,94,24,49,40
180,1,164829,164823,194,197,75.75757575757575,81.81818181818183,0,0,3907.094804312348,240,720,25,27,47,54,40,12,16,56,44,36,27,12,10,23,23,17,90,52,175,350,69,23,16,172,567,118,95,29,25,76,37,44
180,1,164835,164830,195,198,40.909090909090914,55.55555555555556,0,0,3798.308099008099,240,720,29,17,25,31,13,0,19,41,32,56,32,9,18,8,14,17,160,69,60,187,24,0,31,139,341,113,91,16,51,11,35,51
180,1,164967,164962,191,196,52.02020202020202,63.63636363636363,0,0,3917.960592118424,240,720,28,18,34,43,34,0,18,38,33,60,29,13,17,28,24,11,160,52,108,163,57,0,18,115,226,201,73,30,37,73,46,46
180,1,164825,164818,195,197,48.98989898989899,63.63636363636363,0,0,3935.484953738814,240,720,37,30,28,21,41,7,5,54,34,36,47,9,16,12,20,18,1009,68,65,48,80,7,5,233,313,165,122,22,55,33,49,56
180,1,164839,164834,193,198,69.1919191919192,81.81818181818183,0,0,3950.2820782703125,240,720,28,39,41,21,61,0,15,43,40,35,29,15,24,26,17,22,282,118,162,126,131,0,19,100,346,152,105,34,47,45,44,80
180,1,164851,164845,197,196,54.54545454545454,65.65656565656566,0,0,3756.8259822506384,240,720,31,26,26,22,61,28,23,42,32,49,41,11,17,16,18,23,309,65,65,69,83,28,23,174,269,136,120,19,41,29,44,49
180,1,164888,164883,195,197,47.474747474747474,55.55555555555556,0,0,3777.480092547669,240,720,29,32,24,18,43,0,0,54,27,44,26,14,21,19,24,13,231,81,52,31,75,0,0,139,197,124,82,44,41,51,48,26
180,1,164851,164844,197,196,50.505050505050505,62.62626262626263,0,0,3838.7746055528933,240,720,31,29,20,27,55,3,2,52,31,69,49,13,24,18,9,11,214,72,58,96,57,4,5,173,181,253,143,34,74,53,22,27
180,1,164857,164851,196,197,71.21212121212122,76.76767676767676,0,0,3882.6671205954253,240,720,31,32,38,31,91,14,4,29,39,53,28,12,29,18,19,22,211,194,100,130,241,26,9,60,336,196,75,22,87,44,54,110
180,1,164887,164881,194,197,57.07070707070707,67.67676767676768,0,0,3944.0755669033942,240,720,30,38,38,36,39,8,0,55,32,32,46,14,16,13,12,17,309,89,157,190,58,15,0,130,202,94,99,30,59,24,33,49
180,1,164790,164784,194,198,51.010101010101,60.60606060606061,0,0,3923.212455246071,240,720,28,34,32,31,78,0,8,45,30,48,33,12,20,16,14,25,184,76,116,189,227,0,13,135,234,150,145,24,68,60,40,57
180,1,164924,164918,192,198,52.52525252525253,65.65656565656566,0,0,3994.01905119934,240,720,27,32,35,26,87,7,7,46,37,42,52,14,17,18,15,15,297,55,141,118,203,7,7,175,384,134,137,53,75,64,34,40
180,1,164871,164865,196,198,42.92929292929293,60.1010101010101,0,0,3868.193981961655,240,720,30,23,28,31,36,14,3,45,31,87,33,10,15,11,12,22,278,67,69,170,89,21,3,143,233,262,89,27,39,43,25,56
