q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,99301,99298,197,194,19.19191919191919,22.727272727272727,0,0,191.51019123674484,240,720,39,10,14,15,16,8,5,56,29,52,33,8,24,16,5,30,419,10,25,22,55,12,7,172,134,132,58,19,61,40,11,83
180,1,97812,97809,196,194,12.121212121212121,16.161616161616163,0,0,185.76151187993293,240,720,41,39,16,27,9,4,14,48,26,26,20,17,22,16,9,29,400,39,18,43,22,5,20,79,105,48,34,23,53,37,19,45
180,1,97986,97982,195,195,11.11111111111111,14.14141414141414,0,0,182.7396464801094,240,720,41,0,36,12,32,8,7,24,29,0,49,5,21,18,40,11,428,0,36,12,77,15,11,81,101,0,79,9,27,27,40,20
180,1,98810,98807,195,194,13.131313131313133,23.232323232323232,0,0,187.08134804169617,240,720,36,16,25,0,27,13,10,64,32,22,33,14,12,8,13,16,361,16,25,0,57,28,21,125,346,35,54,18,23,15,47,23
180,1,98929,98925,197,191,13.636363636363635,21.71717171717172,0,0,186.79958353971028,240,720,38,30,0,8,23,9,6,51,30,54,30,8,6,23,28,9,324,33,0,15,44,18,12,107,120,81,93,19,28,43,86,23
180,1,98983,98979,197,194,16.666666666666664,22.22222222222222,0,0,192.0177808310518,240,720,43,0,24,38,13,13,5,58,30,20,25,29,10,29,17,23,409,0,29,52,30,25,7,112,121,50,66,49,28,57,39,30
180,1,98549,98546,197,197,12.626262626262626,18.181818181818183,0,0,186.0912287288557,240,720,38,38,14,32,8,2,0,37,33,38,24,7,12,20,14,21,427,38,20,82,16,2,0,114,354,84,57,13,39,37,39,36
180,1,99282,99279,197,193,15.656565656565657,26.767676767676768,0,0,184.2050270945388,240,720,39,0,48,25,20,23,14,48,31,86,98,18,20,12,18,22,425,0,91,32,70,44,28,88,150,158,103,36,57,22,30,51
180,1,98535,98530,193,192,12.626262626262626,21.21212121212121,0,0,183.8950626680875,240,720,39,19,18,12,15,17,4,29,33,78,0,11,27,9,13,11,425,19,18,24,35,44,8,63,608,78,0,15,50,18,30,20
180,1,99150,99146,196,196,17.67676767676768,21.71717171717172,0,0,187.96266263237519,240,720,41,29,50,15,15,23,14,48,31,37,2,3,18,8,19,3,427,52,65,33,38,33,16,122,299,56,4,3,41,14,49,5
180,1,99391,99388,195,195,18.181818181818183,25.757575757575758,0,0,188.87928484470424,240,720,37,12,35,35,36,6,18,38,31,61,18,24,14,23,12,24,408,12,60,67,86,10,18,145,208,158,31,56,41,51,22,59
180,1,99369,99365,195,193,17.17171717171717,27.77777777777778,0,0,188.1192625466695,240,720,42,44,27,23,19,12,8,41,30,65,41,22,11,20,13,10,419,49,47,77,50,26,12,82,134,182,126,34,21,44,29,24
180,1,98293,98289,196,192,12.121212121212121,19.696969696969695,0,0,182.9947198681493,240,720,39,0,0,0,0,6,3,44,29,44,29,19,18,15,3,12,395,0,0,0,0,8,4,104,135,91,38,27,33,42,6,28
180,1,98118,98114,196,194,13.131313131313133,14.14141414141414,0,0,185.7581075847449,240,720,41,30,74,13,11,29,12,41,27,0,26,15,10,5,10,19,377,30,74,22,37,44,23,69,140,0,67,33,17,15,16,27
180,1,99656,99652,197,195,24.242424242424242,30.303030303030305,0,0,195.05148711567793,240,720,40,15,14,32,17,11,9,46,35,48,47,12,24,20,25,17,343,26,43,58,23,16,16,133,430,149,97,20,47,49,71,31
180,1,98141,98137,197,195,14.646464646464647,23.232323232323232,0,0,181.04641790892694,240,720,37,0,24,9,8,12,7,62,29,15,26,8,27,10,15,12,408,0,24,9,21,12,11,232,104,26,56,17,51,17,25,27
180,1,98794,98789,196,192,13.636363636363635,23.232323232323232,0,0,190.57545498714498,240,720,39,7,2,0,17,21,5,33,30,127,24,13,15,27,18,8,450,7,2,0,36,29,10,127,124,369,65,21,21,39,47,14
180,1,98775,98771,196,193,10.1010101010101,18.68686868686869,0,0,186.44313844596306,240,720,37,0,0,26,18,9,5,46,28,22,41,8,18,0,3,18,424,0,0,33,28,16,10,90,136,36,63,15,30,0,8,24
180,1,98197,98193,196,194,11.11111111111111,17.67676767676768,0,0,187.93615894579264,240,720,40,0,32,24,11,17,5,65,27,0,22,9,13,9,21,16,428,0,32,24,11,45,11,130,118,0,69,13,34,35,48,40
180,1,98217,98214,196,195,11.616161616161616,16.666666666666664,0,0,185.012085484183,240,720,39,10,23,30,19,15,6,56,32,51,39,35,13,8,21,20,417,10,23,62,38,39,6,147,356,71,59,35,30,17,52,34
180,1,99074,99071,195,193,15.656565656565657,25.252525252525253,0,0,185.96252296263398,240,720,41,10,28,21,26,16,10,38,32,19,31,7,16,18,8,15,398,10,65,47,67,22,10,170,140,35,76,15,32,34,16,40
180,1,98961,98958,195,195,15.656565656565657,16.666666666666664,0,0,186.43847071068402,240,720,38,37,22,21,22,15,34,89,34,49,12,6,23,21,10,17,382,40,24,40,49,40,34,249,569,74,22,12,50,30,31,47
180,1,98810,98806,196,194,11.616161616161616,19.696969696969695,0,0,182.4285396214958,240,720,38,0,23,3,33,29,12,39,30,15,67,4,26,24,11,11,427,0,39,3,64,47,16,139,143,38,110,11,52,27,20,26
180,1,98801,98797,193,193,17.17171717171717,22.22222222222222,0,0,184.72002813736702,240,720,38,43,6,31,11,4,5,61,28,12,44,11,13,6,11,9,372,43,7,67,28,7,5,132,133,20,136,28,24,15,28,23
180,1,98082,98078,196,193,5.555555555555555,14.646464646464647,0,0,182.31367121388226,240,720,37,0,0,25,9,2,0,74,27,43,68,0,22,0,0,7,419,0,0,25,16,2,0,133,96,43,68,0,22,0,0,7
180,1,98621,98617,196,193,9.595959595959595,20.707070707070706,0,0,187.71346366392552,240,720,38,0,27,22,38,38,6,45,27,33,18,21,24,14,3,0,394,0,40,47,139,76,26,100,179,61,30,25,45,21,4,0
180,1,98279,98274,197,194,9.595959595959595,15.151515151515152,0,0,182.67420303421892,240,720,39,4,10,44,21,14,13,52,27,5,40,1,29,15,9,13,388,4,12,67,40,17,24,131,101,9,64,1,55,15,19,33
180,1,98438,98434,197,193,14.646464646464647,24.747474747474747,0,0,183.23553404173185,240,720,37,0,23,25,13,19,15,75,30,15,53,22,17,10,11,9,369,0,45,30,22,42,28,155,117,42,134,46,45,29,22,16
180,1,98485,98480,195,193,24.747474747474747,32.82828282828283,0,0,186.33585825252575,240,720,43,14,9,22,32,16,9,51,33,68,47,10,22,4,14,24,334,22,16,42,89,39,19,133,409,287,123,28,38,9,38,67
180,1,98277,98274,197,195,9.090909090909092,15.151515151515152,0,0,179.37923420535833,240,720,36,6,19,0,0,15,9,40,30,49,63,9,0,3,13,29,457,6,19,0,0,15,9,124,157,49,116,9,0,3,22,82
180,1,98267,98263,195,192,17.17171717171717,22.727272727272727,0,0,179.9176885424405,240,720,40,40,28,16,26,7,9,29,32,28,30,15,12,10,12,18,361,40,44,43,67,21,11,69,364,70,108,32,41,22,24,38
180,1,98460,98458,196,192,12.626262626262626,23.232323232323232,0,0,183.34710542352224,240,720,39,23,7,44,7,19,14,43,31,26,43,10,18,12,16,11,404,23,7,66,11,32,24,99,290,42,55,14,40,26,27,21
180,1,98035,98031,196,196,13.131313131313133,17.67676767676768,0,0,184.4758708624471,240,720,42,0,16,27,19,38,0,39,28,26,26,6,11,12,12,1,343,0,16,37,23,38,0,101,124,45,55,15,32,26,18,1
180,1,98014,98009,195,194,11.11111111111111,16.666666666666664,0,0,185.85236802905706,240,720,39,0,10,16,16,19,17,51,29,20,1,0,16,20,12,0,369,0,17,31,51,40,22,112,142,20,1,0,18,39,13,0
180,1,99262,99258,197,192,18.181818181818183,25.757575757575758,0,0,191.44172492998328,240,720,40,15,19,26,8,24,5,53,35,23,24,11,19,20,21,11,451,29,50,46,18,24,7,204,460,68,46,19,54,52,37,26
180,1,98546,98542,195,194,15.656565656565657,18.181818181818183,0,0,184.1621171838532,240,720,36,14,11,21,19,25,3,38,30,64,15,7,32,19,18,10,352,14,11,48,50,33,3,66,146,94,26,11,41,41,30,31
180,1,98761,98757,195,196,13.636363636363635,18.181818181818183,0,0,180.6407590040603,240,720,38,0,4,14,43,29,9,25,30,13,14,11,13,12,15,18,416,0,4,23,61,65,10,51,160,26,37,22,32,15,38,36
180,1,98888,98884,197,195,19.19191919191919,26.767676767676768,0,0,184.90964525523825,240,720,41,8,24,28,25,15,5,43,31,44,77,6,19,9,19,10,421,8,42,70,38,21,8,142,308,70,104,10,39,13,27,30
180,1,98895,98890,197,196,13.636363636363635,15.151515151515152,0,0,186.73583093179636,240,720,39,51,18,9,23,14,3,41,30,27,48,25,6,9,29,20,440,88,18,26,83,21,6,139,146,37,133,32,9,21,65,41
180,1,98248,98244,196,195,13.636363636363635,15.151515151515152,0,0,190.24679382786417,240,720,40,0,42,35,17,2,3,36,27,27,44,11,19,13,16,11,470,0,42,65,38,2,3,71,154,58,82,14,58,37,37,20
180,1,99163,99158,192,192,13.131313131313133,20.2020202020202,0,0,184.48051692667627,240,720,38,5,18,5,12,1,15,41,37,67,45,15,14,8,9,12,347,5,18,10,22,2,15,84,346,137,83,37,37,22,24,24
180,1,97862,97858,196,196,7.575757575757576,12.626262626262626,0,0,185.3600222762666,240,720,42,0,0,12,48,10,16,51,25,0,49,22,18,21,10,18,358,0,0,22,48,19,27,95,105,0,60,52,33,32,13,43
180,1,98291,98288,196,196,16.161616161616163,26.262626262626267,0,0,181.7055732467876,240,720,37,0,16,17,28,20,7,42,29,37,31,9,24,11,12,11,373,0,18,27,46,27,11,143,121,64,48,19,38,22,40,43
180,1,98176,98172,197,195,17.67676767676768,21.21212121212121,0,0,184.9049411261408,240,720,38,18,24,15,2,21,16,43,40,23,24,10,9,11,19,5,375,18,24,18,3,26,31,103,800,70,43,18,14,34,41,11
180,1,98031,98028,197,194,13.131313131313133,17.17171717171717,0,0,185.99930634187146,240,720,38,0,0,27,42,0,4,56,27,27,21,27,15,18,0,10,421,0,0,46,62,0,4,89,193,50,27,44,26,37,0,16
180,1,99536,99533,195,190,21.21212121212121,22.22222222222222,0,0,191.08075470181643,240,720,38,25,24,30,21,14,7,36,31,43,50,12,16,29,23,21,422,36,64,71,68,30,9,77,163,92,99,24,34,60,74,41
180,1,98122,98118,195,192,12.121212121212121,16.161616161616163,0,0,185.98812192984244,240,720,39,0,24,22,18,35,2,34,29,0,31,14,20,10,4,15,390,0,57,48,43,48,4,98,117,0,49,26,41,17,9,37
180,1,99664,99660,195,195,17.17171717171717,21.71717171717172,0,0,184.97776027452238,240,720,41,0,0,15,37,25,3,54,36,21,35,18,14,16,9,17,368,0,0,31,73,35,6,145,589,39,71,30,45,36,19,48
180,1,98918,98914,196,195,11.11111111111111,20.2020202020202,0,0,183.80732020461392,240,720,38,6,18,19,34,6,1,62,30,31,19,19,28,16,12,18,453,10,33,39,65,12,1,195,109,81,32,37,53,46,17,32
180,1,97900,97896,197,194,15.151515151515152,22.22222222222222,0,0,188.22084780388153,240,720,39,0,8,5,22,16,10,49,29,39,37,11,20,14,28,21,439,0,8,12,75,23,20,95,114,52,89,19,54,24,49,21
180,1,97869,97865,196,193,14.14141414141414,20.707070707070706,0,0,191.03234425609745,240,720,39,0,21,13,43,12,35,41,33,29,5,15,76,0,8,9,407,0,21,29,72,20,35,100,144,29,7,16,76,0,8,15
180,1,99297,99293,196,196,21.21212121212121,27.27272727272727,0,0,195.2691823519341,240,720,41,13,17,24,27,10,8,50,30,21,39,13,41,13,8,19,343,27,46,38,72,21,17,165,146,36,85,27,98,54,19,47
180,1,98995,98990,195,196,14.14141414141414,20.2020202020202,0,0,187.3500429314612,240,720,40,18,50,34,4,12,2,42,28,27,31,0,27,10,14,14,377,18,97,42,9,24,4,155,118,42,78,1,55,16,30,30
180,1,98716,98712,195,196,14.14141414141414,23.232323232323232,0,0,187.481173264719,240,720,39,0,30,17,30,16,9,52,30,32,17,11,15,8,21,9,446,0,30,35,54,21,9,90,123,86,42,17,42,13,41,16
180,1,97631,97627,197,195,17.17171717171717,25.757575757575758,0,0,185.22877979330335,240,720,41,0,0,26,36,7,17,35,30,0,93,23,13,12,7,11,470,0,0,63,57,13,17,70,117,0,143,31,39,33,11,21
180,1,98885,98881,194,195,21.21212121212121,28.78787878787879,0,0,185.08835010365576,240,720,39,27,37,12,23,11,18,56,33,31,52,13,13,13,23,20,421,27,72,16,76,41,26,153,301,56,124,32,36,51,39,32
180,1,98011,98006,196,196,10.1010101010101,18.181818181818183,0,0,184.69227943802227,240,720,38,0,40,18,7,14,16,41,30,5,0,1,0,15,13,24,378,0,40,31,8,19,34,107,317,10,0,1,0,40,27,81
180,1,98806,98802,197,194,12.626262626262626,22.22222222222222,0,0,181.32880594295892,240,720,36,38,0,13,17,29,25,36,28,32,21,7,20,13,16,25,362,38,0,34,30,51,39,78,130,93,22,11,25,22,27,36
180,1,99073,99070,196,191,12.121212121212121,20.2020202020202,0,0,190.57290079032632,240,720,40,10,29,8,16,13,27,50,33,0,16,5,29,13,21,17,331,10,37,24,35,18,33,121,387,0,28,16,67,39,41,29
180,1,98720,98717,192,194,16.666666666666664,20.707070707070706,0,0,185.69329416531605,240,720,39,5,17,13,25,12,6,32,29,51,31,7,13,2,9,7,403,5,25,15,51,30,6,82,174,51,68,24,29,3,15,13
180,1,98842,98838,197,196,13.636363636363635,25.252525252525253,0,0,182.7224863924243,240,720,38,1,19,14,36,0,6,39,35,46,18,6,2,14,7,10,410,1,37,34,102,0,15,89,198,85,31,9,2,39,24,19
180,1,99064,99060,194,192,15.656565656565657,21.21212121212121,0,0,185.00135770814828,240,720,38,5,17,34,16,10,19,33,31,37,31,13,17,12,13,6,390,9,28,65,28,26,26,103,323,37,50,22,55,25,18,12
180,1,98990,98987,195,193,17.17171717171717,24.747474747474747,0,0,192.0925548035155,240,720,38,22,22,23,50,20,16,64,32,90,37,5,9,17,17,19,462,22,33,42,156,36,25,129,125,192,81,5,17,30,29,35
180,1,99205,99201,196,195,19.19191919191919,21.71717171717172,0,0,187.02123884884836,240,720,40,0,31,9,16,7,13,46,30,25,29,10,13,19,17,14,408,0,31,16,30,20,25,184,149,33,118,14,30,43,38,30
180,1,98759,98754,197,193,13.636363636363635,20.2020202020202,0,0,186.93824360311464,240,720,38,10,19,46,14,17,12,42,28,36,89,8,17,17,16,30,342,17,40,85,50,24,12,97,110,45,251,18,44,31,71,72
180,1,98926,98922,196,193,16.161616161616163,23.737373737373737,0,0,186.40782504093968,240,720,38,29,29,16,12,45,2,32,31,43,30,9,18,19,4,23,389,54,36,20,21,45,4,139,118,81,54,16,24,39,9,37
180,1,98531,98527,197,196,12.626262626262626,21.21212121212121,0,0,182.02132831291675,240,720,38,0,0,27,28,7,18,58,32,11,27,11,12,4,15,8,335,0,0,90,47,11,18,156,296,18,55,11,19,8,23,24
180,1,99900,99896,197,194,16.161616161616163,27.77777777777778,0,0,186.72815815815815,240,720,39,8,33,19,25,13,21,64,29,38,41,2,19,13,13,22,420,9,50,29,48,25,28,186,162,56,74,2,33,21,33,61
180,1,98696,98692,195,196,26.767676767676768,29.292929292929294,0,0,190.42129873551107,240,720,48,26,15,20,23,12,13,44,28,50,53,10,14,24,32,8,371,26,28,41,58,38,23,97,160,160,130,19,30,41,59,15
180,1,98529,98526,197,195,13.131313131313133,20.707070707070706,0,0,185.84414740837724,240,720,38,0,0,31,19,8,11,38,29,38,14,5,10,12,5,31,504,0,0,56,61,15,11,80,135,57,15,5,21,34,17,77
180,1,98109,98105,196,191,8.585858585858585,13.636363636363635,0,0,184.53846232251882,240,720,39,0,0,0,38,0,0,42,27,0,14,9,38,15,13,2,395,0,0,0,38,0,0,94,115,0,25,16,38,27,14,4
180,1,99093,99089,196,196,15.656565656565657,25.252525252525253,0,0,187.5190629005076,240,720,38,5,10,23,7,13,12,47,31,46,40,11,16,20,7,23,389,5,17,32,12,43,21,111,145,211,99,22,59,36,12,36
180,1,98322,98318,194,194,12.121212121212121,22.727272727272727,0,0,183.44493602652508,240,720,40,21,28,29,18,7,17,48,27,15,27,23,43,16,12,7,418,54,34,86,35,7,20,131,89,28,59,35,86,24,20,18
180,1,98216,98212,195,197,11.616161616161616,19.696969696969695,0,0,184.1205964404985,240,720,35,9,119,29,17,4,0,39,31,15,43,10,6,5,12,14,373,9,119,29,20,4,0,129,123,27,72,14,21,10,37,41
180,1,98523,98519,197,193,16.161616161616163,16.161616161616163,0,0,187.9322746972788,240,720,46,0,0,0,33,8,16,46,33,10,26,11,38,29,17,7,412,0,0,0,71,15,16,120,398,16,64,21,45,34,44,28
180,1,98343,98339,193,193,13.636363636363635,18.68686868686869,0,0,184.069323693603,240,720,39,48,18,7,24,8,7,47,28,13,20,11,15,13,10,8,423,48,33,16,56,13,8,121,136,26,25,18,43,34,24,16
180,1,98891,98888,195,194,11.11111111111111,18.68686868686869,0,0,184.47335955749259,240,720,39,13,15,5,13,8,9,40,26,19,74,0,24,28,16,16,395,13,15,7,22,23,15,90,101,24,74,0,29,43,42,32
180,1,99551,99547,195,191,19.19191919191919,25.252525252525253,0,0,184.31531576779741,240,720,42,40,30,17,16,18,6,55,29,17,48,12,18,10,8,9,442,40,40,56,34,48,13,151,107,31,97,24,58,24,15,22
180,1,99509,99504,196,191,18.181818181818183,23.232323232323232,0,0,187.45179330512818,240,720,39,24,54,26,23,5,6,50,31,48,17,9,23,20,13,20,427,39,122,111,60,9,6,172,123,127,48,18,62,36,65,63
180,1,99488,99484,195,194,13.131313131313133,17.67676767676768,0,0,186.32379784496624,240,720,38,0,17,14,22,18,5,57,31,32,50,7,8,14,6,6,376,0,17,18,45,39,11,126,292,104,123,20,16,31,9,7
180,1,98854,98849,195,190,18.68686868686869,20.707070707070706,0,0,184.7773130070609,240,720,40,3,18,18,8,9,9,68,31,64,34,12,0,14,21,16,366,3,23,42,16,13,13,171,148,109,77,21,0,41,42,86
180,1,98790,98786,197,194,15.656565656565657,21.71717171717172,0,0,185.7056534062152,240,720,41,0,37,17,18,12,15,47,35,25,12,22,14,17,5,16,558,0,37,56,55,21,31,111,376,55,18,22,24,30,8,54
180,1,98315,98311,196,193,13.636363636363635,21.21212121212121,0,0,184.47368153384528,240,720,41,15,20,28,16,4,9,37,29,46,14,7,16,8,42,15,428,15,22,28,28,4,9,99,143,46,14,7,25,14,74,24
180,1,98617,98614,197,197,9.595959595959595,16.161616161616163,0,0,185.26750965857815,240,720,36,10,13,23,3,8,9,47,27,69,20,10,10,10,19,18,374,10,22,76,3,8,19,102,130,69,33,21,16,14,62,28
180,1,98136,98132,196,196,13.636363636363635,18.68686868686869,0,0,183.77308531018178,240,720,39,0,2,26,11,23,7,33,31,25,38,15,16,21,23,16,376,0,2,50,19,27,11,89,191,36,57,26,33,84,43,39
180,1,99084,99080,196,195,15.656565656565657,24.242424242424242,0,0,190.9198508336361,240,720,37,23,26,43,29,5,7,37,32,15,37,16,11,2,8,12,404,33,44,72,84,8,13,143,277,45,96,29,24,4,26,19
180,1,98554,98550,195,194,10.1010101010101,16.161616161616163,0,0,187.5545284818475,240,720,40,0,15,31,24,7,13,33,38,29,15,8,20,18,8,12,644,0,27,46,41,20,22,59,379,61,24,14,43,31,14,30
180,1,98663,98658,194,192,11.11111111111111,17.17171717171717,0,0,180.52167479196862,240,720,40,17,12,25,36,3,3,21,26,19,10,13,20,27,23,13,400,17,12,32,56,6,4,83,99,45,23,21,57,52,58,27
180,1,98387,98384,197,193,15.151515151515152,20.2020202020202,0,0,183.5318944576011,240,720,39,15,5,8,3,0,0,32,37,12,31,11,10,18,7,30,353,15,8,8,3,0,0,80,829,27,64,36,16,27,10,40
180,1,100209,100205,196,191,26.262626262626267,29.292929292929294,0,0,195.82577912163578,240,720,41,50,40,24,28,12,5,41,37,37,41,12,25,21,14,11,377,98,68,44,51,16,7,144,327,124,104,18,73,46,24,28
180,1,98886,98881,197,195,14.646464646464647,22.727272727272727,0,0,188.777031126752,240,720,41,55,27,21,21,21,6,56,32,60,47,20,14,19,9,10,350,55,79,63,73,44,10,140,169,137,105,36,29,32,22,14
180,1,98493,98489,194,193,12.121212121212121,17.17171717171717,0,0,181.56273542282193,240,720,39,0,4,0,11,17,19,30,28,56,29,18,9,5,21,19,512,0,4,0,17,23,34,88,114,56,45,33,12,9,53,54
180,1,98752,98748,195,190,9.090909090909092,20.707070707070706,0,0,186.5011189646792,240,720,36,7,0,14,4,16,15,59,29,12,14,22,17,24,22,0,370,7,0,22,9,22,15,113,125,12,14,22,30,24,22,0
180,1,98374,98370,194,193,10.1010101010101,15.151515151515152,0,0,186.25795433752822,240,720,42,0,17,2,30,11,14,39,27,29,26,12,20,22,15,15,397,0,17,4,39,17,21,103,135,48,60,21,29,36,33,33
180,1,98265,98260,195,196,9.595959595959595,17.67676767676768,0,0,183.3125527909225,240,720,38,0,40,6,6,9,8,33,33,11,31,13,14,9,5,10,409,0,44,8,7,12,11,82,373,11,65,13,27,17,15,18
180,1,100604,100602,197,195,37.878787878787875,42.92929292929293,0,0,224.64958649755476,240,720,43,55,27,22,15,13,8,52,34,43,44,10,12,20,28,17,519,143,65,54,68,31,12,114,242,147,165,27,32,44,65,51
180,1,98056,98052,196,192,6.0606060606060606,13.636363636363635,0,0,179.8979358733785,240,720,37,0,0,0,0,12,2,37,28,0,18,21,7,21,7,25,380,0,0,0,0,12,2,84,148,0,21,32,7,56,14,32
180,1,98397,98393,194,195,12.626262626262626,19.696969696969695,0,0,183.10288423427542,240,720,42,0,30,8,36,17,12,66,30,32,54,9,14,25,8,12,399,0,30,11,94,31,12,156,159,62,107,17,31,25,16,15
180,1,98759,98756,196,193,17.67676767676768,21.71717171717172,0,0,186.70799117042498,240,720,47,0,14,15,20,37,18,48,28,49,36,10,28,13,17,11,541,0,14,27,38,52,18,87,110,103,91,23,101,34,56,22
180,1,98712,98708,196,196,16.666666666666664,22.22222222222222,0,0,185.7285284463895,240,720,38,25,23,27,22,15,18,35,28,49,18,22,16,22,15,5,295,54,39,83,44,34,27,95,151,132,46,53,40,44,24,15
180,1,98768,98764,197,197,13.131313131313133,18.181818181818183,0,0,188.262949538312,240,720,38,3,10,45,21,10,13,52,35,43,13,4,22,20,30,23,446,3,17,64,41,26,20,132,416,79,41,11,47,35,34,46
180,1,99112,99108,196,194,12.121212121212121,21.71717171717172,0,0,184.7479921704738,240,720,41,3,18,27,10,8,8,45,29,25,26,8,14,20,19,4,422,3,25,79,26,16,16,135,115,75,49,11,35,56,33,9
180,1,98559,98555,197,194,17.17171717171717,22.727272727272727,0,0,187.95677208575574,240,720,37,24,14,12,15,8,0,32,33,38,46,16,26,11,17,12,390,53,30,26,29,17,0,70,360,103,83,55,51,20,48,34
180,1,99021,99017,193,193,20.707070707070706,25.252525252525253,0,0,192.55218589996062,240,720,38,21,62,22,26,4,9,39,31,38,37,17,30,10,5,11,308,46,183,41,67,8,26,103,306,88,114,29,76,18,8,26
180,1,98397,98392,196,187,12.626262626262626,15.151515151515152,0,0,184.88633291665397,240,720,38,0,18,3,22,8,6,65,27,26,85,10,30,9,21,8,421,0,18,4,39,15,6,132,163,34,197,13,52,15,43,20
180,1,98702,98699,196,191,13.131313131313133,18.68686868686869,0,0,182.90156734412676,240,720,39,12,4,14,11,9,4,54,32,4,34,0,25,16,33,13,371,12,8,25,21,13,4,139,314,6,65,0,47,61,56,23
180,1,97987,97983,196,195,11.11111111111111,19.696969696969695,0,0,182.8897966056722,240,720,36,0,0,0,0,11,6,55,29,81,20,10,25,17,10,10,388,0,0,0,0,11,7,97,116,102,60,17,59,39,18,20
180,1,97625,97621,196,192,14.14141414141414,22.22222222222222,0,0,177.98663764404608,240,720,41,0,21,11,23,13,3,54,29,39,63,9,15,14,6,11,375,0,34,23,57,13,6,117,206,46,93,9,30,29,6,16
180,1,99031,99027,195,191,13.636363636363635,19.696969696969695,0,0,181.98825115367916,240,720,42,44,22,16,28,31,7,56,29,46,18,36,12,7,7,20,460,44,22,27,38,56,10,124,143,47,33,61,24,21,13,60
180,1,99893,99889,197,193,16.161616161616163,19.696969696969695,0,0,186.36480534171562,240,720,37,15,39,22,22,8,13,52,26,44,45,11,18,21,16,10,361,30,59,39,48,13,16,118,107,128,93,26,55,41,41,26
180,1,99153,99149,196,190,16.666666666666664,23.232323232323232,0,0,182.54067955583795,240,720,40,18,19,26,19,16,7,30,28,20,0,8,23,22,18,16,372,18,24,56,47,21,7,129,113,48,0,8,35,39,65,52
180,1,98354,98350,196,195,14.646464646464647,22.727272727272727,0,0,189.21444984443949,240,720,40,20,5,17,16,10,0,36,33,95,49,10,21,23,16,22,412,25,14,36,43,10,0,152,334,95,164,26,37,53,46,54
180,1,99211,99208,195,196,13.131313131313133,23.737373737373737,0,0,189.3606757315217,240,720,38,0,5,24,32,21,6,43,27,24,37,13,16,23,16,25,337,0,10,43,96,36,21,178,113,75,78,27,57,45,30,67
180,1,100381,100378,197,196,22.22222222222222,28.28282828282828,0,0,190.04065510405354,240,720,39,11,37,31,18,21,11,54,32,31,31,19,22,19,26,20,324,13,55,55,40,43,22,161,367,70,84,42,46,76,66,47
180,1,99687,99684,197,193,31.818181818181817,39.8989898989899,0,0,203.09633151765024,240,720,46,19,14,17,22,19,6,46,39,44,44,8,19,11,22,15,530,48,27,31,69,38,12,171,793,112,138,41,49,39,57,34
180,1,98987,98983,196,193,15.151515151515152,24.242424242424242,0,0,183.32055219372242,240,720,42,32,20,26,25,11,5,51,33,44,26,27,9,15,20,20,378,58,37,68,39,20,14,160,222,104,45,62,35,30,54,63
180,1,98878,98874,196,197,15.151515151515152,22.22222222222222,0,0,184.26435607516333,240,720,39,8,12,24,18,16,3,47,28,68,46,7,16,18,10,12,431,8,29,36,41,28,8,86,118,156,69,22,50,34,16,16
180,1,99214,99209,196,195,14.14141414141414,24.747474747474747,0,0,183.89618400628945,240,720,37,48,30,63,20,14,10,54,30,59,67,4,21,16,6,10,425,48,48,126,65,19,12,167,116,101,143,7,31,28,9,26
180,1,98334,98329,193,190,10.606060606060606,19.696969696969695,0,0,186.62282628592348,240,720,37,0,0,62,7,20,2,58,32,26,33,4,13,15,16,18,421,0,0,99,11,20,2,220,107,42,45,10,24,49,38,30
180,1,98150,98145,195,192,15.656565656565657,18.68686868686869,0,0,187.20176770249617,240,720,39,3,17,27,38,9,5,63,27,47,94,0,0,0,0,22,275,3,27,98,98,11,8,130,178,65,94,0,0,0,0,49
