q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,68252,68252,171,69,1.0101010101010102,8.080808080808081,0,0,393.3015149739202,240,720,41,0,0,52,60,0,0,5,28,0,2,6,16,14,4,22,396,0,0,52,78,0,0,5,91,0,2,6,16,14,8,24
180,1,68953,68953,175,76,2.0202020202020203,4.040404040404041,0,0,421.19627137325426,240,720,44,0,0,0,0,0,0,32,23,0,47,0,63,20,0,0,374,0,0,0,0,0,0,60,74,0,47,0,75,37,0,0
180,1,69901,69901,169,73,4.545454545454546,3.535353535353535,0,0,448.21246477160554,240,720,43,0,0,10,48,31,11,35,27,41,13,9,26,19,13,18,397,0,0,18,59,38,22,81,91,41,21,10,51,39,17,57
180,1,69094,69094,173,71,1.5151515151515151,5.555555555555555,0,0,408.58975453729704,240,720,41,0,23,0,0,0,15,22,25,1,0,0,7,11,17,20,423,0,23,0,0,0,21,36,146,1,0,0,7,17,33,43
180,1,69050,69050,172,70,3.0303030303030303,3.535353535353535,0,0,407.65163649529325,240,720,39,0,0,40,74,5,6,37,27,9,28,5,45,12,16,20,389,0,0,40,74,5,6,50,95,9,28,5,59,13,29,45
180,1,68746,68746,170,69,1.5151515151515151,6.0606060606060606,0,0,413.7155470863759,240,720,41,0,0,20,0,0,18,3,29,0,11,7,10,0,0,0,401,0,0,20,0,0,18,4,360,0,11,7,34,0,0,0
180,1,69097,69097,171,70,5.05050505050505,10.1010101010101,0,0,400.21838140584975,240,720,44,11,14,14,13,30,11,40,42,13,58,14,4,5,5,15,350,11,14,18,19,35,15,109,641,13,72,14,7,8,12,20
180,1,69136,69136,169,69,3.535353535353535,8.080808080808081,0,0,418.7684563758389,240,720,40,0,0,71,88,7,0,15,26,5,19,15,12,10,13,10,302,0,0,91,239,7,0,60,116,5,33,16,19,12,20,18
180,1,68878,68878,171,65,5.05050505050505,8.585858585858585,0,0,409.0396280379802,240,720,42,0,0,23,21,8,9,45,31,5,36,18,10,0,0,4,429,0,0,29,21,9,16,98,375,10,60,36,18,0,0,4
180,1,68358,68358,176,62,1.0101010101010102,7.07070707070707,0,0,372.2687176336347,240,720,40,0,0,0,0,0,0,18,33,0,1,18,13,11,8,0,407,0,0,0,0,0,0,25,364,0,1,18,36,12,9,0
180,1,68709,68709,169,60,3.0303030303030303,10.1010101010101,0,0,367.91207119882404,240,720,39,0,0,8,24,9,3,55,45,0,2,0,16,6,0,8,340,0,0,8,53,22,4,186,916,0,2,0,22,11,0,15
180,1,68504,68504,172,63,0.0,3.0303030303030303,0,0,421.3825616022422,240,720,40,0,0,0,0,0,0,17,24,0,34,0,13,0,0,16,269,0,0,0,0,0,0,19,87,0,34,0,17,0,0,16
180,1,68564,68564,173,57,2.525252525252525,6.565656565656567,0,0,396.0071247301791,240,720,43,33,0,18,11,16,1,18,32,0,5,37,23,17,8,0,433,33,0,28,17,16,1,32,642,0,5,37,36,17,8,0
180,1,68428,68428,172,79,2.525252525252525,5.555555555555555,0,0,374.33935669608934,240,720,43,0,0,0,22,0,0,44,31,0,11,0,13,6,7,6,420,0,0,0,22,0,0,111,409,0,14,0,19,15,10,11
180,1,69260,69260,170,70,0.5050505050505051,6.565656565656567,0,0,427.71386803349696,240,720,34,0,0,37,0,0,0,37,32,0,18,25,21,8,14,0,365,0,0,37,0,0,0,85,378,0,30,27,58,8,21,0
180,1,68544,68544,173,67,3.0303030303030303,7.07070707070707,0,0,411.3374985410831,240,720,42,0,19,64,39,0,0,24,31,0,1,0,19,18,3,4,414,0,19,115,54,0,0,68,600,0,1,0,30,23,4,4
180,1,68119,68119,172,59,2.0202020202020203,3.535353535353535,0,0,387.3516493195731,240,720,46,0,0,0,8,16,7,23,29,0,11,0,9,23,15,4,420,0,0,0,13,16,7,62,376,0,11,0,9,28,15,6
180,1,69158,69158,172,69,5.555555555555555,9.595959595959595,0,0,417.4406503947483,240,720,42,0,0,56,4,0,24,19,34,9,0,7,27,17,13,0,322,0,0,56,6,0,24,32,541,9,0,10,48,31,14,0
180,1,69242,69242,172,60,2.525252525252525,6.565656565656567,0,0,422.2964746829959,240,720,40,0,0,38,16,20,18,16,33,0,31,18,13,9,5,7,408,0,0,38,25,20,18,26,420,0,31,18,17,19,5,7
180,1,69012,69012,170,64,1.5151515151515151,5.05050505050505,0,0,427.0760592360749,240,720,45,0,0,0,6,0,0,41,26,0,0,0,0,8,15,1,375,0,0,0,6,0,0,80,114,0,0,0,0,26,19,1
180,1,68713,68713,167,66,1.5151515151515151,5.555555555555555,0,0,403.68587457977384,240,720,37,0,0,0,41,0,0,9,30,0,10,9,31,3,0,0,317,0,0,0,41,0,0,9,360,0,10,9,31,5,0,0
180,1,69742,69742,174,73,3.0303030303030303,10.606060606060606,0,0,444.4755670901322,240,720,40,36,4,32,11,17,21,35,30,5,24,7,19,12,5,9,324,36,4,46,17,17,21,79,274,5,40,9,82,21,8,11
180,1,69151,69151,173,66,3.535353535353535,10.1010101010101,0,0,438.14433630750096,240,720,41,0,0,0,9,10,4,44,34,0,32,0,10,23,17,0,383,0,0,0,9,10,4,64,429,0,52,0,20,34,32,0
180,1,68310,68310,168,63,3.535353535353535,6.565656565656567,0,0,377.18934270238617,240,720,42,0,0,0,0,0,0,32,34,0,142,5,15,12,3,15,600,0,0,0,0,0,0,39,360,0,142,9,29,18,3,25
180,1,68993,68993,172,69,3.0303030303030303,7.07070707070707,0,0,408.97951966141494,240,720,48,0,0,81,26,0,0,31,28,0,93,5,14,15,7,10,840,0,0,81,51,0,0,56,134,0,93,5,15,17,7,10
180,1,68037,68037,168,68,1.5151515151515151,6.0606060606060606,0,0,389.2624160383321,240,720,43,0,0,24,7,0,13,25,25,0,67,20,14,5,3,12,420,0,0,41,12,0,27,70,110,0,119,42,36,5,5,13
180,1,67924,67924,170,68,2.525252525252525,3.535353535353535,0,0,356.23886991343267,240,720,41,0,0,65,9,21,23,33,30,0,0,31,0,2,0,6,497,0,0,65,10,21,23,58,368,0,0,31,0,4,0,6
180,1,69440,69440,174,72,6.0606060606060606,10.606060606060606,0,0,460.24229550691246,240,720,39,0,1,154,15,10,16,55,33,2,58,13,23,14,8,10,379,0,1,154,26,13,17,102,369,2,157,13,80,20,18,16
180,1,69738,69738,170,78,2.0202020202020203,5.05050505050505,0,0,448.90356046918464,240,720,40,0,0,37,2,5,14,63,26,0,0,2,27,13,0,13,437,0,0,37,3,5,14,120,76,0,0,5,33,46,0,13
180,1,69417,69417,168,58,2.525252525252525,7.575757575757576,0,0,404.095300862901,240,720,43,10,20,58,5,3,24,42,36,0,0,0,46,1,6,9,360,10,20,58,5,3,24,126,639,0,0,0,90,2,9,17
180,1,68615,68615,171,62,2.525252525252525,6.565656565656567,0,0,405.01331341543397,240,720,46,0,0,70,4,31,17,32,35,0,0,1,51,15,0,3,431,0,0,70,9,31,19,82,390,0,0,1,51,15,0,3
180,1,69280,69280,171,60,2.525252525252525,3.535353535353535,0,0,429.11856957274824,240,720,41,0,0,51,10,25,13,23,30,0,57,20,23,3,14,3,294,0,0,62,20,53,18,37,360,0,134,32,32,6,22,3
180,1,69029,69029,169,66,2.525252525252525,4.545454545454546,0,0,423.321596720219,240,720,40,0,0,9,3,9,0,48,36,0,22,16,32,17,13,3,399,0,0,9,3,9,0,114,362,0,22,30,64,33,21,5
180,1,68937,68937,167,64,1.5151515151515151,8.080808080808081,0,0,402.25504446088456,240,720,44,0,0,16,9,9,8,62,25,0,0,7,0,3,26,2,420,0,0,16,9,9,8,95,114,0,0,7,0,3,26,2
180,1,69734,69734,169,83,6.565656565656567,10.1010101010101,0,0,453.23965354059715,240,720,36,0,23,58,28,16,9,11,36,0,35,17,38,1,8,35,409,0,23,58,28,31,12,29,634,0,85,29,70,2,8,35
180,1,68531,68531,168,58,1.0101010101010102,4.040404040404041,0,0,405.19785936291606,240,720,43,0,0,10,2,0,20,48,24,0,0,10,0,11,5,0,473,0,0,18,2,0,20,48,150,0,0,10,0,11,5,0
180,1,69735,69735,173,67,4.545454545454546,8.080808080808081,0,0,437.12823546282357,240,720,40,14,0,28,30,39,7,35,32,23,22,12,35,12,18,9,382,14,0,33,54,39,7,154,360,39,39,18,59,20,37,23
180,1,68521,68521,173,74,1.5151515151515151,4.545454545454546,0,0,401.6552589717021,240,720,42,0,0,0,13,13,8,64,27,0,47,0,6,10,13,13,408,0,0,0,18,13,9,90,106,0,52,0,21,18,22,27
180,1,68132,68132,168,67,0.0,6.565656565656567,0,0,387.29872893794396,240,720,46,0,0,19,12,0,0,51,25,0,19,0,24,6,25,2,313,0,0,34,15,0,0,113,74,0,19,0,24,6,25,2
180,1,69042,69042,170,74,3.535353535353535,6.0606060606060606,0,0,410.5633092899974,240,720,42,7,34,8,30,13,3,38,30,0,5,0,25,12,10,10,337,7,34,17,38,22,3,112,261,0,5,0,25,12,12,15
180,1,68760,68760,173,65,2.525252525252525,6.0606060606060606,0,0,411.3398923792903,240,720,40,0,0,31,13,0,0,24,27,22,22,6,23,9,10,17,354,0,0,31,27,0,0,89,114,22,31,8,48,12,14,25
180,1,68428,68428,171,56,1.5151515151515151,3.535353535353535,0,0,399.0759922838604,240,720,46,0,0,68,0,0,0,30,30,0,23,0,31,6,4,37,413,0,0,68,0,0,0,30,360,0,23,0,62,12,8,37
180,1,68659,68659,171,66,4.545454545454546,9.595959595959595,0,0,372.22293508498524,240,720,42,7,0,0,6,29,21,41,30,0,40,6,17,49,19,18,409,7,0,0,6,29,27,72,380,0,40,10,58,132,46,23
180,1,68677,68677,170,64,3.0303030303030303,6.565656565656567,0,0,414.5922652416384,240,720,42,0,0,9,15,21,15,61,45,0,78,8,19,23,18,6,415,0,0,9,24,40,15,61,1112,0,142,9,31,31,35,15
180,1,68605,68605,173,66,3.535353535353535,10.606060606060606,0,0,398.05644632315426,240,720,44,0,0,5,16,19,13,24,39,89,35,6,18,7,8,3,338,0,0,5,29,29,13,35,397,89,37,12,29,17,26,7
180,1,69068,69068,173,53,1.5151515151515151,2.525252525252525,0,0,430.0144060925465,240,720,38,0,0,3,31,15,0,23,25,0,11,0,9,8,1,2,451,0,0,3,41,29,0,57,362,0,22,0,20,12,1,3
180,1,69977,69977,169,70,3.0303030303030303,6.0606060606060606,0,0,468.05275304742986,240,720,42,0,0,13,16,9,0,28,26,2,86,11,9,28,16,4,407,0,0,24,28,9,0,67,82,2,98,16,13,50,16,8
180,1,69210,69210,171,70,1.5151515151515151,5.555555555555555,0,0,418.1646221644271,240,720,39,3,19,11,24,23,4,20,30,0,7,0,30,41,7,25,424,3,19,15,29,23,4,39,382,0,7,0,30,81,7,25
180,1,69366,69366,172,66,2.525252525252525,7.575757575757576,0,0,420.62750482945535,240,720,38,0,0,0,0,1,3,38,31,0,7,4,13,9,11,1,397,0,0,0,0,1,6,74,360,0,14,8,14,16,21,1
180,1,70710,70710,168,68,9.090909090909092,12.121212121212121,0,0,445.3812897751379,240,720,42,0,0,72,28,26,8,44,40,87,22,10,35,35,60,7,435,0,0,72,49,50,16,101,895,159,62,18,62,35,60,13
180,1,68260,68260,179,61,5.05050505050505,7.575757575757576,0,0,354.33434661588046,240,720,44,0,0,10,5,0,8,55,29,22,30,4,8,13,19,8,359,0,0,12,14,0,8,85,360,32,58,12,19,32,31,13
180,1,68615,68615,168,69,2.0202020202020203,5.555555555555555,0,0,405.79515412081906,240,720,41,7,21,15,26,23,25,38,29,0,2,5,53,24,1,22,315,7,21,16,38,23,41,111,433,0,2,9,57,38,2,30
180,1,68585,68585,171,63,2.0202020202020203,6.0606060606060606,0,0,399.0145658671721,240,720,43,0,0,0,11,35,0,72,28,50,37,12,25,13,0,1,360,0,0,0,11,35,0,106,129,50,43,16,30,22,0,3
180,1,68380,68380,171,65,2.525252525252525,5.05050505050505,0,0,358.41582334015794,240,720,39,0,0,26,15,22,9,44,28,2,20,20,35,20,13,17,394,0,0,26,22,22,9,73,360,2,37,30,65,20,13,17
180,1,68876,68876,170,74,1.0101010101010102,6.565656565656567,0,0,412.59926534641966,240,720,38,0,0,0,7,0,0,18,27,0,23,14,20,11,5,12,372,0,0,0,7,0,0,52,370,0,55,33,42,23,9,14
180,1,68132,68132,171,81,6.0606060606060606,7.575757575757576,0,0,364.0826190336406,240,720,39,0,0,28,40,0,0,22,33,77,26,18,30,11,34,2,434,0,0,36,57,0,0,61,355,77,46,27,42,19,34,2
180,1,69414,69414,170,62,5.05050505050505,7.575757575757576,0,0,405.8668784395079,240,720,44,0,0,11,41,0,0,29,37,13,26,25,23,17,7,11,385,0,0,16,50,0,0,95,648,13,26,25,23,17,19,15
180,1,67900,67900,173,68,3.0303030303030303,4.040404040404041,0,0,359.04698085419733,240,720,42,0,0,38,23,0,0,52,26,0,29,10,48,15,19,4,332,0,0,58,54,0,0,93,110,0,57,10,61,25,19,4
180,1,68906,68906,172,75,1.0101010101010102,5.555555555555555,0,0,427.6102951847444,240,720,41,20,0,60,5,21,22,13,30,0,0,0,0,0,0,0,374,20,0,60,7,40,23,14,360,0,0,0,0,0,0,0
180,1,68837,68837,169,69,4.040404040404041,5.555555555555555,0,0,414.0163139009544,240,720,46,0,0,7,25,3,0,16,25,149,58,8,13,36,12,1,338,0,0,8,82,4,0,36,94,203,58,10,15,72,24,1
180,1,69043,69043,173,78,2.525252525252525,11.11111111111111,0,0,427.9785495995249,240,720,44,0,0,59,23,0,0,54,37,0,0,0,5,0,0,13,406,0,0,101,36,0,0,130,423,0,0,0,5,0,0,22
180,1,68780,68780,169,73,2.0202020202020203,2.525252525252525,0,0,413.8468668217505,240,720,39,0,0,0,0,1,0,21,24,0,6,0,21,14,1,14,404,0,0,0,0,1,0,29,74,0,12,0,21,14,1,24
180,1,68512,68512,170,71,3.0303030303030303,3.535353535353535,0,0,396.82135976179353,240,720,45,0,0,22,6,0,1,59,26,0,21,16,18,5,14,14,380,0,0,22,6,0,1,97,139,0,33,16,18,5,24,23
180,1,69151,69151,175,69,3.535353535353535,9.595959595959595,0,0,427.0386328469581,240,720,42,0,0,11,26,0,4,47,36,24,9,22,22,12,12,23,360,0,0,11,26,0,4,125,382,24,19,22,56,22,25,27
180,1,68427,68427,176,77,3.535353535353535,6.565656565656567,0,0,394.9560042088649,240,720,41,0,0,4,17,0,0,25,38,17,33,10,18,0,4,9,388,0,0,11,33,0,0,62,600,17,39,15,21,0,4,11
180,1,69604,69604,169,70,7.575757575757576,12.626262626262626,0,0,434.7063099821849,240,720,43,0,0,45,17,0,27,22,34,20,27,16,42,13,21,5,370,0,0,83,42,0,27,69,471,37,77,17,121,26,21,8
180,1,68922,68922,168,70,4.040404040404041,7.07070707070707,0,0,414.5628971881257,240,720,47,0,0,30,27,0,0,5,30,95,7,16,27,12,0,4,367,0,0,30,27,0,0,5,220,95,11,43,50,18,0,4
180,1,68491,68491,169,53,1.0101010101010102,4.040404040404041,0,0,399.51723584120543,240,720,39,0,0,23,8,0,13,24,24,0,36,4,15,9,40,6,395,0,0,23,8,0,13,50,98,0,54,4,30,12,40,6
180,1,69104,69104,174,67,7.07070707070707,8.080808080808081,0,0,438.796813498495,240,720,43,0,0,70,19,1,18,36,30,0,31,19,11,7,32,10,385,0,0,157,57,2,21,67,134,0,50,21,21,8,32,10
180,1,68722,68722,174,66,0.5050505050505051,9.090909090909092,0,0,386.47932976339456,240,720,43,0,0,1,0,0,0,14,26,0,6,0,4,2,0,4,456,0,0,1,0,0,0,38,151,0,6,0,4,2,0,4
180,1,68994,68994,169,63,3.0303030303030303,6.0606060606060606,0,0,416.14293996579414,240,720,44,0,0,6,0,15,9,46,28,0,17,0,12,41,21,0,434,0,0,6,0,21,10,123,363,0,17,0,12,68,21,0
180,1,68561,68561,172,68,2.0202020202020203,6.565656565656567,0,0,395.5313735213897,240,720,42,14,31,20,15,7,8,47,30,0,53,1,9,16,11,6,385,14,31,42,36,7,8,92,388,0,53,1,14,37,14,15
180,1,68643,68643,168,61,1.0101010101010102,6.0606060606060606,0,0,428.2717684250397,240,720,43,0,0,0,32,8,0,7,26,0,25,31,13,6,8,8,480,0,0,0,32,10,0,7,114,0,42,31,24,6,8,8
180,1,69316,69316,166,68,3.0303030303030303,8.080808080808081,0,0,402.97025939177104,240,720,45,0,0,25,16,19,11,9,28,0,44,12,39,12,6,13,395,0,0,81,24,28,15,26,96,0,76,39,70,19,11,41
180,1,70035,70035,169,74,6.0606060606060606,9.090909090909092,0,0,426.9572642250303,240,720,48,0,27,16,32,19,15,28,31,0,25,8,17,17,42,6,435,0,27,24,65,37,23,111,633,0,46,12,35,18,42,8
180,1,68234,68234,171,64,2.0202020202020203,6.0606060606060606,0,0,381.9315517190843,240,720,39,0,0,0,0,0,0,18,34,19,60,2,14,14,1,7,394,0,0,0,0,0,0,37,374,19,103,2,18,28,1,12
180,1,69017,69017,175,76,2.0202020202020203,4.545454545454546,0,0,407.8931784922555,240,720,42,0,0,10,43,47,1,59,31,0,4,2,26,13,0,5,442,0,0,10,138,47,3,171,366,0,7,2,37,21,0,5
180,1,68091,68091,171,64,2.525252525252525,5.555555555555555,0,0,399.5608744180582,240,720,41,0,0,0,13,0,0,26,25,0,0,8,73,10,6,9,332,0,0,0,13,0,0,48,115,0,0,16,147,21,16,22
180,1,68745,68745,170,64,2.525252525252525,5.555555555555555,0,0,373.6149174485417,240,720,41,0,0,12,12,0,0,33,23,22,23,15,28,0,27,0,420,0,0,19,13,0,0,109,72,29,31,26,28,0,27,0
180,1,68626,68626,170,59,1.5151515151515151,4.040404040404041,0,0,406.39571008072744,240,720,42,0,0,107,12,0,9,28,26,0,22,14,34,6,5,30,387,0,0,107,23,0,16,47,111,0,76,14,76,6,5,30
180,1,69807,69807,169,71,4.040404040404041,9.090909090909092,0,0,415.11099173435326,240,720,45,0,0,0,15,3,11,59,36,0,31,2,9,4,7,14,480,0,0,0,40,9,14,145,601,0,48,2,9,4,9,28
180,1,68417,68417,179,68,5.555555555555555,8.080808080808081,0,0,396.5949179297543,240,720,40,0,0,0,17,0,6,37,42,53,29,18,26,4,15,19,420,0,0,0,17,0,11,67,1119,93,49,26,46,8,21,29
180,1,68330,68330,171,62,3.0303030303030303,4.040404040404041,0,0,397.01592272793795,240,720,37,0,0,4,4,0,0,36,29,47,24,10,41,21,17,10,396,0,0,4,4,0,0,61,381,47,37,14,63,29,26,10
180,1,69408,69408,169,67,3.535353535353535,6.565656565656567,0,0,415.8410773974182,240,720,39,1,21,5,11,0,4,33,31,0,23,8,62,35,0,7,367,1,21,5,19,0,4,86,360,0,23,8,157,40,0,7
180,1,68497,68497,170,68,2.0202020202020203,5.05050505050505,0,0,404.4815101391302,240,720,39,0,0,0,0,0,0,30,24,0,7,3,0,13,11,16,397,0,0,0,0,0,0,50,81,0,8,3,0,13,11,16
180,1,68620,68620,177,68,1.0101010101010102,7.07070707070707,0,0,399.9604124162052,240,720,41,0,0,0,18,0,0,24,28,0,5,9,5,17,29,14,420,0,0,0,18,0,0,55,311,0,9,9,5,35,29,14
180,1,69881,69881,170,75,3.535353535353535,8.585858585858585,0,0,435.22096134857827,240,720,40,0,0,0,29,15,14,52,29,0,0,0,63,3,11,17,415,0,0,0,29,15,14,106,116,0,0,0,77,3,11,24
180,1,70316,70316,173,75,1.5151515151515151,8.080808080808081,0,0,433.29188235963363,240,720,40,0,0,0,0,11,0,51,28,20,30,16,27,28,20,5,348,0,0,0,0,11,0,90,250,20,67,16,48,28,20,8
180,1,69528,69528,167,80,2.0202020202020203,4.545454545454546,0,0,412.2189118053158,240,720,43,0,0,0,29,14,11,90,24,0,30,0,0,0,0,0,371,0,0,0,58,22,19,164,84,0,30,0,0,0,0,0
180,1,69646,69646,167,69,4.545454545454546,7.07070707070707,0,0,439.62020790856616,240,720,44,0,6,21,24,32,8,51,36,0,122,13,14,10,29,6,340,0,6,30,43,38,16,174,374,0,122,13,28,19,36,11
180,1,68625,68625,172,71,2.0202020202020203,7.07070707070707,0,0,421.6280510018215,240,720,39,0,0,40,17,0,0,21,21,0,3,0,19,0,0,0,381,0,0,40,17,0,0,32,87,0,3,0,31,0,0,0
180,1,68007,68007,168,71,2.0202020202020203,2.525252525252525,0,0,359.5398488390901,240,720,38,0,0,40,27,16,12,24,23,0,6,9,32,6,0,18,397,0,0,61,31,16,12,25,64,0,6,18,41,14,0,18
180,1,68232,68232,177,67,2.525252525252525,3.535353535353535,0,0,395.58798657521396,240,720,39,0,0,31,12,18,12,21,31,0,50,19,39,7,4,3,458,0,0,54,18,18,12,34,390,0,85,27,49,15,4,6
180,1,69142,69142,167,64,4.545454545454546,11.11111111111111,0,0,427.11070695091263,240,720,46,0,0,56,23,2,26,37,35,0,12,14,40,13,8,12,360,0,0,89,50,8,26,82,389,0,25,14,98,20,15,21
180,1,68691,68691,175,68,1.5151515151515151,3.0303030303030303,0,0,428.9625787948931,240,720,40,0,31,38,14,0,0,32,22,0,1,5,1,23,4,10,470,0,31,50,14,0,0,32,76,0,1,5,2,58,4,16
180,1,69356,69356,173,64,2.525252525252525,9.090909090909092,0,0,429.50397946825075,240,720,44,0,47,91,16,8,0,28,43,43,9,0,10,8,11,10,393,0,47,141,27,8,0,55,645,72,9,0,17,8,17,19
180,1,68920,68920,169,69,1.5151515151515151,9.090909090909092,0,0,401.9745647127104,240,720,38,0,9,107,131,1,2,55,29,0,8,0,15,11,18,28,377,0,9,107,131,1,2,104,381,0,8,0,15,11,18,28
180,1,69182,69182,171,65,4.545454545454546,5.555555555555555,0,0,415.5239368621896,240,720,45,0,0,0,24,0,0,19,27,73,19,0,25,20,4,11,521,0,0,0,41,0,0,19,261,73,26,0,31,23,8,23
180,1,68562,68562,173,70,2.525252525252525,7.575757575757576,0,0,418.06392754003673,240,720,40,0,0,33,16,3,13,41,26,0,44,9,6,10,13,18,396,0,0,38,38,9,28,129,139,0,44,9,13,17,27,23
180,1,68280,68280,171,65,4.040404040404041,4.040404040404041,0,0,398.66818980667836,240,720,42,0,0,0,16,0,0,35,31,14,46,18,17,19,26,12,439,0,0,0,17,0,0,77,389,22,65,20,25,19,28,25
180,1,69121,69121,168,75,2.525252525252525,13.636363636363635,0,0,406.149361265028,240,720,44,0,0,54,12,0,0,45,33,0,0,0,26,23,13,0,473,0,0,143,16,0,0,179,378,0,0,0,52,38,13,0
180,1,68386,68386,175,62,4.545454545454546,7.07070707070707,0,0,369.6723305939812,240,720,41,0,17,40,75,0,0,28,29,0,19,18,8,29,14,4,390,0,17,57,139,0,0,50,355,0,50,28,35,63,15,6
180,1,69404,69404,171,66,3.535353535353535,12.121212121212121,0,0,417.4393190594202,240,720,47,0,0,8,36,32,0,37,36,0,53,19,7,1,12,20,362,0,0,11,36,35,0,101,364,0,53,44,12,1,12,20
180,1,67759,67759,172,75,4.545454545454546,9.595959595959595,0,0,353.67262651455894,240,720,42,10,40,28,63,16,8,44,37,34,48,10,6,4,16,13,423,10,40,67,144,20,12,70,433,34,99,16,19,12,28,23
180,1,68837,68837,171,58,2.525252525252525,7.07070707070707,0,0,394.10511788718276,240,720,42,0,0,17,18,0,0,26,36,0,64,7,36,6,2,2,345,0,0,28,25,0,0,55,600,0,64,7,36,6,2,2
180,1,69397,69397,172,69,3.535353535353535,4.545454545454546,0,0,424.5382581379599,240,720,39,0,0,0,0,0,0,50,32,0,32,24,34,21,13,0,394,0,0,0,0,0,0,80,600,0,32,24,40,21,13,0
180,1,68618,68618,174,71,3.535353535353535,8.080808080808081,0,0,408.4192121600746,240,720,38,0,0,42,11,0,0,2,44,0,26,11,19,5,9,13,355,0,0,42,11,0,0,2,1191,0,26,11,19,8,9,13
180,1,68648,68648,166,61,5.05050505050505,6.0606060606060606,0,0,413.7334736627433,240,720,40,0,0,4,6,19,22,45,31,0,82,0,1,2,9,5,471,0,0,4,7,35,31,52,674,0,115,0,1,2,9,5
180,1,69705,69705,170,57,2.0202020202020203,4.545454545454546,0,0,439.33295315974465,240,720,42,0,0,0,16,0,2,43,23,0,0,0,26,10,4,21,384,0,0,0,16,0,2,70,94,0,0,0,68,19,6,45
180,1,68701,68701,171,61,2.525252525252525,9.090909090909092,0,0,403.79787776014905,240,720,42,0,3,22,21,28,19,38,33,15,29,0,44,0,8,12,383,0,3,37,41,36,19,59,395,15,29,0,44,0,15,12
180,1,68411,68411,176,72,1.0101010101010102,6.0606060606060606,0,0,410.29031880837874,240,720,41,0,0,0,2,9,0,29,27,0,0,19,7,0,8,20,385,0,0,0,2,9,0,47,109,0,0,19,10,0,8,20
180,1,69168,69168,169,75,2.525252525252525,8.585858585858585,0,0,427.2233836456165,240,720,40,0,0,30,25,4,0,50,25,0,0,0,20,9,40,0,388,0,0,59,25,4,0,94,193,0,0,0,42,20,59,0
180,1,69537,69537,172,60,3.0303030303030303,6.0606060606060606,0,0,401.66693271208135,240,720,48,0,64,63,15,9,14,28,25,0,12,5,5,28,6,0,431,0,64,73,25,17,17,57,127,0,18,5,7,28,6,0
180,1,67663,67663,175,70,2.525252525252525,7.07070707070707,0,0,353.48910039460264,240,720,44,0,0,32,13,17,16,28,28,0,0,10,17,1,16,17,432,0,0,61,20,37,20,73,132,0,0,10,28,2,16,29
180,1,69329,69329,171,75,4.545454545454546,10.1010101010101,0,0,402.9618702130422,240,720,41,0,9,22,18,18,5,26,35,76,75,12,21,9,8,19,408,0,9,22,36,33,15,56,373,147,133,20,35,17,8,23
180,1,68738,68738,173,68,2.525252525252525,7.575757575757576,0,0,405.7172379178911,240,720,42,0,0,97,0,3,10,35,39,0,18,0,6,20,7,31,385,0,0,97,0,5,10,137,381,0,18,0,10,25,8,31
180,1,68618,68618,170,72,1.5151515151515151,3.535353535353535,0,0,418.94847561864236,240,720,41,4,0,49,6,21,4,35,26,0,18,0,3,5,16,8,378,4,0,49,6,21,4,58,93,0,21,0,3,6,26,16
180,1,68650,68650,173,61,0.5050505050505051,6.0606060606060606,0,0,406.5171376547706,240,720,42,0,0,11,29,0,0,20,29,0,14,9,7,0,1,0,422,0,0,11,47,0,0,30,364,0,27,14,11,0,1,0
180,1,68370,68370,170,71,5.555555555555555,11.11111111111111,0,0,390.076480912681,240,720,40,0,0,0,29,17,3,32,44,5,34,6,28,16,4,0,380,0,0,0,55,25,3,103,971,5,95,9,56,19,4,0
180,1,68884,68884,170,63,1.0101010101010102,5.05050505050505,0,0,408.4312249579002,240,720,37,0,0,140,0,0,0,42,26,0,27,20,10,14,21,13,341,0,0,140,0,0,0,58,120,0,40,45,14,28,31,18
